Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-3.111381,,24.972710,25.000000,-0.272900,-0.272900,-2.729002,0.066600,IDM,Mainline
0.100000,-0.615435,,24.946201,25.000000,-0.265088,-0.265088,0.078122,0.133200,IDM,Mainline
0.200000,1.877897,,24.920454,25.000000,-0.257475,-0.257475,0.076135,0.199800,IDM,Mainline
0.300000,4.368692,,24.895448,25.000000,-0.250057,-0.250057,0.074175,0.266400,IDM,Mainline
0.400000,6.857023,,24.871165,25.000000,-0.242833,-0.242833,0.072244,0.333000,IDM,Mainline
0.500000,9.342960,,24.847585,25.000000,-0.235798,-0.235798,0.070344,0.399600,IDM,Mainline
0.600000,11.826574,,24.824690,25.000000,-0.228951,-0.228951,0.068477,0.466200,IDM,Mainline
0.700000,14.307932,,24.802461,25.000000,-0.222286,-0.222286,0.066644,0.532800,IDM,Mainline
0.800000,16.787099,,24.780881,25.000000,-0.215802,-0.215802,0.064846,0.599400,IDM,Mainline
0.900000,19.264140,,24.759932,25.000000,-0.209493,-0.209493,0.063084,0.666000,IDM,Mainline
1.000000,21.739116,,24.739596,25.000000,-0.203357,-0.203357,0.061359,0.732600,IDM,Mainline
1.100000,24.212089,,24.719857,25.000000,-0.197390,-0.197390,0.059670,0.799200,IDM,Mainline
1.200000,26.683116,,24.700698,25.000000,-0.191588,-0.191588,0.058018,0.865800,IDM,Mainline
1.300000,29.152256,,24.682103,25.000000,-0.185948,-0.185948,0.056404,0.932400,IDM,Mainline
1.400000,31.619564,,24.664057,25.000000,-0.180465,-0.180465,0.054826,0.999000,IDM,Mainline
1.500000,34.085094,,24.646543,25.000000,-0.175137,-0.175137,0.053286,1.065600,IDM,Mainline
1.600000,36.548899,,24.629547,25.000000,-0.169959,-0.169959,0.051783,1.132200,IDM,Mainline
1.700000,39.011029,,24.613055,25.000000,-0.164927,-0.164927,0.050316,1.198800,IDM,Mainline
1.800000,41.471534,,24.597051,25.000000,-0.160038,-0.160038,0.048886,1.265400,IDM,Mainline
1.900000,43.930463,,24.581522,25.000000,-0.155289,-0.155289,0.047491,1.332000,IDM,Mainline
2.000000,46.387862,,24.566454,25.000000,-0.150676,-0.150676,0.046132,1.398600,IDM,Mainline
2.100000,48.843776,,24.551835,25.000000,-0.146195,-0.146195,0.044807,1.465200,IDM,Mainline
2.200000,51.298250,,24.537650,25.000000,-0.141844,-0.141844,0.043517,1.531800,IDM,Mainline
2.300000,53.751327,,24.523889,25.000000,-0.137618,-0.137618,0.042261,1.598400,IDM,Mainline
2.400000,56.203049,,24.510537,25.000000,-0.133514,-0.133514,0.041038,1.665000,IDM,Mainline
2.500000,58.653455,,24.497584,25.000000,-0.129529,-0.129529,0.039848,1.731600,IDM,Mainline
2.600000,61.102585,,24.485018,25.000000,-0.125660,-0.125660,0.038690,1.798200,IDM,Mainline
2.700000,63.550477,,24.472828,25.000000,-0.121904,-0.121904,0.037563,1.864800,IDM,Mainline
2.800000,65.997169,,24.461002,25.000000,-0.118257,-0.118257,0.036466,1.931400,IDM,Mainline
2.900000,68.442695,,24.449531,25.000000,-0.114717,-0.114717,0.035400,1.998000,IDM,Mainline
3.000000,70.887092,,24.438402,25.000000,-0.111281,-0.111281,0.034363,2.064600,IDM,Mainline
3.100000,73.330393,,24.427608,25.000000,-0.107945,-0.107945,0.033355,2.131200,IDM,Mainline
3.200000,75.772630,,24.417137,25.000000,-0.104708,-0.104708,0.032375,2.197800,IDM,Mainline
3.300000,78.213836,,24.406981,25.000000,-0.101566,-0.101566,0.031422,2.264400,IDM,Mainline
3.400000,80.654041,,24.397129,25.000000,-0.098516,-0.098516,0.030496,2.331000,IDM,Mainline
3.500000,83.093276,,24.387573,25.000000,-0.095556,-0.095556,0.029596,2.397600,IDM,Mainline
3.600000,85.531570,,24.378305,25.000000,-0.092684,-0.092684,0.028721,2.464200,IDM,Mainline
3.700000,87.968951,,24.369315,25.000000,-0.089897,-0.089897,0.027871,2.530800,IDM,Mainline
3.800000,90.405447,,24.360596,25.000000,-0.087193,-0.087193,0.027046,2.597400,IDM,Mainline
3.900000,92.841083,,24.352139,25.000000,-0.084568,-0.084568,0.026244,2.664000,IDM,Mainline
4.000000,95.275887,,24.343937,25.000000,-0.082022,-0.082022,0.025465,2.730600,IDM,Mainline
4.100000,97.709883,,24.335982,25.000000,-0.079551,-0.079551,0.024708,2.797200,IDM,Mainline
4.200000,100.143096,,24.328266,25.000000,-0.077154,-0.077154,0.023973,2.863800,IDM,Mainline
4.300000,102.575548,,24.320784,25.000000,-0.074828,-0.074828,0.023260,2.930400,IDM,Mainline
4.400000,105.007264,,24.313527,25.000000,-0.072571,-0.072571,0.022567,2.997000,IDM,Mainline
4.500000,107.438264,,24.306488,25.000000,-0.070382,-0.070382,0.021894,3.063600,IDM,Mainline
4.600000,109.868572,,24.299663,25.000000,-0.068258,-0.068258,0.021240,3.130200,IDM,Mainline
4.700000,112.298207,,24.293043,25.000000,-0.066197,-0.066197,0.020606,3.196800,IDM,Mainline
4.800000,114.727191,,24.286623,25.000000,-0.064198,-0.064198,0.019990,3.263400,IDM,Mainline
4.900000,117.155542,,24.280397,25.000000,-0.062259,-0.062259,0.019392,3.330000,IDM,Mainline
5.000000,119.583279,,24.274360,25.000000,-0.060378,-0.060378,0.018812,3.396600,IDM,Mainline
5.100000,122.010423,,24.268504,25.000000,-0.058553,-0.058553,0.018248,3.463200,IDM,Mainline
5.200000,124.436989,,24.262826,25.000000,-0.056783,-0.056783,0.017701,3.529800,IDM,Mainline
5.300000,126.862996,,24.257319,25.000000,-0.055066,-0.055066,0.017170,3.596400,IDM,Mainline
5.400000,129.288461,,24.251979,25.000000,-0.053400,-0.053400,0.016655,3.663000,IDM,Mainline
5.500000,131.713400,,24.246801,25.000000,-0.051785,-0.051785,0.016155,3.729600,IDM,Mainline
5.600000,134.137829,,24.241779,25.000000,-0.050218,-0.050218,0.015670,3.796200,IDM,Mainline
5.700000,136.561764,,24.236909,25.000000,-0.048698,-0.048698,0.015199,3.862800,IDM,Mainline
5.800000,138.985219,,24.232187,25.000000,-0.047224,-0.047224,0.014742,3.929400,IDM,Mainline
5.900000,141.408208,,24.227608,25.000000,-0.045794,-0.045794,0.014298,3.996000,IDM,Mainline
6.000000,143.830747,,24.223167,25.000000,-0.044407,-0.044407,0.013868,4.062600,IDM,Mainline
6.100000,146.252849,,24.218861,25.000000,-0.043062,-0.043062,0.013450,4.129200,IDM,Mainline
6.200000,148.674526,,24.214685,25.000000,-0.041758,-0.041758,0.013045,4.195800,IDM,Mainline
6.300000,151.095792,,24.210636,25.000000,-0.040492,-0.040492,0.012652,4.262400,IDM,Mainline
6.400000,153.516659,,24.206709,25.000000,-0.039265,-0.039265,0.012270,4.329000,IDM,Mainline
6.500000,155.937140,,24.202902,25.000000,-0.038075,-0.038075,0.011900,4.395600,IDM,Mainline
6.600000,158.357245,,24.199210,25.000000,-0.036921,-0.036921,0.011541,4.462200,IDM,Mainline
6.700000,160.776987,,24.195629,25.000000,-0.035802,-0.035802,0.011193,4.528800,IDM,Mainline
