Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-783.905307,,24.959711,25.000000,-0.402892,-0.402892,-4.028915,0.066600,IDM,Mainline
0.100000,-781.411263,,24.921166,25.000000,-0.385444,-0.385444,0.174474,0.133200,IDM,Mainline
0.200000,-778.920990,,24.884280,25.000000,-0.368865,-0.368865,0.165796,0.199800,IDM,Mainline
0.300000,-776.434328,,24.848970,25.000000,-0.353100,-0.353100,0.157642,0.266400,IDM,Mainline
0.400000,-773.951121,,24.815160,25.000000,-0.338103,-0.338103,0.149973,0.333000,IDM,Mainline
0.500000,-771.471225,,24.782777,25.000000,-0.323828,-0.323828,0.142753,0.399600,IDM,Mainline
0.600000,-768.994498,,24.751754,25.000000,-0.310233,-0.310233,0.135951,0.466200,IDM,Mainline
0.700000,-766.520809,,24.722026,25.000000,-0.297279,-0.297279,0.129537,0.532800,IDM,Mainline
0.800000,-764.050031,,24.693533,25.000000,-0.284931,-0.284931,0.123484,0.599400,IDM,Mainline
0.900000,-761.582044,,24.666217,25.000000,-0.273154,-0.273154,0.117768,0.666000,IDM,Mainline
1.000000,-759.116732,,24.640026,25.000000,-0.261917,-0.261917,0.112365,0.732600,IDM,Mainline
1.100000,-756.653985,,24.614906,25.000000,-0.251192,-0.251192,0.107255,0.799200,IDM,Mainline
1.200000,-754.193699,,24.590811,25.000000,-0.240950,-0.240950,0.102419,0.865800,IDM,Mainline
1.300000,-751.735774,,24.567695,25.000000,-0.231166,-0.231166,0.097838,0.932400,IDM,Mainline
1.400000,-749.280113,,24.545513,25.000000,-0.221816,-0.221816,0.093498,0.999000,IDM,Mainline
1.500000,-746.826626,,24.524225,25.000000,-0.212878,-0.212878,0.089382,1.065600,IDM,Mainline
1.600000,-744.375226,,24.503792,25.000000,-0.204330,-0.204330,0.085477,1.132200,IDM,Mainline
1.700000,-741.925827,,24.484177,25.000000,-0.196153,-0.196153,0.081770,1.198800,IDM,Mainline
1.800000,-739.478351,,24.465344,25.000000,-0.188328,-0.188328,0.078249,1.265400,IDM,Mainline
1.900000,-737.032721,,24.447260,25.000000,-0.180838,-0.180838,0.074903,1.332000,IDM,Mainline
2.000000,-734.588863,,24.429894,25.000000,-0.173666,-0.173666,0.071721,1.398600,IDM,Mainline
2.100000,-732.146708,,24.413214,25.000000,-0.166796,-0.166796,0.068695,1.465200,IDM,Mainline
2.200000,-729.706187,,24.397193,25.000000,-0.160215,-0.160215,0.065814,1.531800,IDM,Mainline
