Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
8.400000,-132.101552,,24.011656,25.000000,-0.002937,-0.002937,0.000907,15.222406,IDM,Mainline
8.500000,-129.700400,,24.011370,25.000000,-0.002852,-0.002852,0.000848,15.430793,IDM,Mainline
8.600000,-127.299277,,24.011093,25.000000,-0.002773,-0.002773,0.000792,15.639200,IDM,Mainline
8.700000,-124.898181,,24.010823,25.000000,-0.002699,-0.002699,0.000741,15.847624,IDM,Mainline
8.800000,-122.497112,,24.010560,25.000000,-0.002629,-0.002629,0.000694,16.056065,IDM,Mainline
8.900000,-120.096069,,24.010304,25.000000,-0.002564,-0.002564,0.000651,16.264521,IDM,Mainline
9.000000,-117.695051,,24.010053,25.000000,-0.002503,-0.002503,0.000610,16.472991,IDM,Mainline
9.100000,-115.294058,,24.009809,25.000000,-0.002446,-0.002446,0.000573,16.681474,IDM,Mainline
9.200000,-112.893089,,24.009570,25.000000,-0.002392,-0.002392,0.000539,16.889969,IDM,Mainline
9.300000,-110.492144,,24.009336,25.000000,-0.002341,-0.002341,0.000508,17.098476,IDM,Mainline
9.400000,-108.091222,,24.009106,25.000000,-0.002293,-0.002293,0.000479,17.306993,IDM,Mainline
9.500000,-105.690322,,24.008881,25.000000,-0.002248,-0.002248,0.000452,17.515520,IDM,Mainline
9.600000,-103.289445,,24.008661,25.000000,-0.002205,-0.002205,0.000427,17.724056,IDM,Mainline
9.700000,-100.888590,,24.008444,25.000000,-0.002165,-0.002165,0.000404,17.932601,IDM,Mainline
9.800000,-98.487756,,24.008232,25.000000,-0.002127,-0.002127,0.000383,18.141154,IDM,Mainline
9.900000,-96.086943,,24.008023,25.000000,-0.002090,-0.002090,0.000363,18.349715,IDM,Mainline
10.000000,-93.686152,,24.007817,25.000000,-0.002056,-0.002056,0.000345,18.558282,IDM,Mainline
10.100000,-91.285380,,24.007615,25.000000,-0.002023,-0.002023,0.000329,18.766856,IDM,Mainline
10.200000,-88.884628,,24.007416,25.000000,-0.001992,-0.001992,0.000314,18.975437,IDM,Mainline
10.300000,-86.483897,,24.007219,25.000000,-0.001962,-0.001962,0.000299,19.184023,IDM,Mainline
10.400000,-84.083184,,24.007026,25.000000,-0.001933,-0.001933,0.000286,19.392615,IDM,Mainline
10.500000,-81.682491,,24.006836,25.000000,-0.001906,-0.001906,0.000274,19.601212,IDM,Mainline
10.600000,-79.281817,,24.006648,25.000000,-0.001879,-0.001879,0.000263,19.809814,IDM,Mainline
10.700000,-76.881162,,24.006462,25.000000,-0.001854,-0.001854,0.000253,20.018420,IDM,Mainline
10.800000,-74.480525,,24.006279,25.000000,-0.001830,-0.001830,0.000243,20.227031,IDM,Mainline
10.900000,-72.079906,,24.006099,25.000000,-0.001806,-0.001806,0.000235,20.435646,IDM,Mainline
11.000000,-69.679305,,24.005920,25.000000,-0.001784,-0.001784,0.000226,20.644266,IDM,Mainline
11.100000,-67.278722,,24.005744,25.000000,-0.001762,-0.001762,0.000219,20.852889,IDM,Mainline
11.200000,-64.878156,,24.005570,25.000000,-0.001741,-0.001741,0.000212,21.061515,IDM,Mainline
11.300000,-62.477607,,24.005398,25.000000,-0.001720,-0.001720,0.000206,21.270145,IDM,Mainline
11.400000,-60.077076,,24.005228,25.000000,-0.001700,-0.001700,0.000200,21.478779,IDM,Mainline
11.500000,-57.676562,,24.005060,25.000000,-0.001681,-0.001681,0.000194,21.687416,IDM,Mainline
11.600000,-55.276064,,24.004894,25.000000,-0.001662,-0.001662,0.000189,21.896055,IDM,Mainline
11.700000,-52.875583,,24.004729,25.000000,-0.001643,-0.001643,0.000184,22.104698,IDM,Mainline
11.800000,-50.475118,,24.004567,25.000000,-0.001625,-0.001625,0.000180,22.313344,IDM,Mainline
11.900000,-48.074669,,24.004406,25.000000,-0.001608,-0.001608,0.000176,22.521992,IDM,Mainline
12.000000,-45.674237,,24.004247,25.000000,-0.001590,-0.001590,0.000172,22.730643,IDM,Mainline
12.100000,-43.273820,,24.004090,25.000000,-0.001574,-0.001574,0.000169,22.939297,IDM,Mainline
12.200000,-40.873419,,24.003934,25.000000,-0.001557,-0.001557,0.000166,23.147953,IDM,Mainline
12.300000,-38.473033,,24.003780,25.000000,-0.001541,-0.001541,0.000163,23.356612,IDM,Mainline
12.400000,-36.072663,,24.003627,25.000000,-0.001525,-0.001525,0.000160,23.565273,IDM,Mainline
12.500000,-33.672307,,24.003477,25.000000,-0.001509,-0.001509,0.000157,23.773937,IDM,Mainline
12.600000,-31.271967,,24.003327,25.000000,-0.001494,-0.001494,0.000155,23.982603,IDM,Mainline
12.700000,-28.871642,,24.003179,25.000000,-0.001478,-0.001478,0.000153,24.191271,IDM,Mainline
12.800000,-26.471331,,24.003033,25.000000,-0.001463,-0.001463,0.000151,24.399942,IDM,Mainline
12.900000,-24.071035,,24.002888,25.000000,-0.001448,-0.001448,0.000149,24.608615,IDM,Mainline
13.000000,-21.670754,,24.002745,25.000000,-0.001434,-0.001434,0.000147,24.817289,IDM,Mainline
13.100000,-19.270486,,24.002603,25.000000,-0.001419,-0.001419,0.000145,25.025967,IDM,Mainline
13.200000,-16.870233,,24.002462,25.000000,-0.001405,-0.001405,0.000144,25.234646,IDM,Mainline
13.300000,-14.469994,,24.002323,25.000000,-0.001391,-0.001391,0.000142,25.443327,IDM,Mainline
13.400000,-12.069768,,24.002186,25.000000,-0.001377,-0.001377,0.000141,25.652011,IDM,Mainline
13.500000,-9.669556,,24.002049,25.000000,-0.001363,-0.001363,0.000139,25.860696,IDM,Mainline
13.600000,-7.269358,,24.001915,25.000000,-0.001349,-0.001349,0.000138,26.069384,IDM,Mainline
13.700000,-4.869173,,24.001781,25.000000,-0.001335,-0.001335,0.000137,26.278073,IDM,Mainline
13.800000,-2.469002,,24.001649,25.000000,-0.001321,-0.001321,0.000136,26.486765,IDM,Mainline
13.900000,-0.068844,,24.001518,25.000000,-0.001308,-0.001308,0.000135,26.695459,IDM,Mainline
14.000000,2.331302,,24.001389,25.000000,-0.001295,-0.001295,0.000134,26.904154,IDM,Mainline
14.100000,4.731434,,24.001261,25.000000,-0.001281,-0.001281,0.000133,27.112852,IDM,Mainline
14.200000,7.131554,,24.001134,25.000000,-0.001268,-0.001268,0.000132,27.321552,IDM,Mainline
14.300000,9.531661,,24.001008,25.000000,-0.001255,-0.001255,0.000131,27.530254,IDM,Mainline
14.400000,11.931756,,24.000884,25.000000,-0.001242,-0.001242,0.000131,27.738958,IDM,Mainline
14.500000,14.331838,,24.000761,25.000000,-0.001229,-0.001229,0.000130,27.947663,IDM,Mainline
14.600000,16.731908,,24.000640,25.000000,-0.001216,-0.001216,0.000129,28.156371,IDM,Mainline
14.700000,19.131966,,24.000519,25.000000,-0.001203,-0.001203,0.000129,28.365081,IDM,Mainline
14.800000,21.532012,,24.000400,25.000000,-0.001190,-0.001190,0.000128,28.573793,IDM,Mainline
14.900000,23.932046,,24.000283,25.000000,-0.001177,-0.001177,0.000127,28.782506,IDM,Mainline
15.000000,26.332068,,24.000166,25.000000,-0.001165,-0.001165,0.000127,28.991222,IDM,Mainline
15.100000,28.732079,,24.000051,25.000000,-0.001152,-0.001152,0.000126,29.199940,IDM,Mainline
15.200000,31.132079,,23.999937,25.000000,-0.001140,-0.001140,0.000126,29.408659,IDM,Mainline
15.300000,33.532067,,23.999824,25.000000,-0.001127,-0.001127,0.000125,29.617381,IDM,Mainline
15.400000,35.932044,,23.999713,25.000000,-0.001115,-0.001115,0.000125,29.826105,IDM,Mainline
15.500000,38.332009,,23.999603,25.000000,-0.001102,-0.001102,0.000124,30.034831,IDM,Mainline
15.600000,40.731964,,23.999494,25.000000,-0.001090,-0.001090,0.000124,30.243559,IDM,Mainline
15.700000,43.124121,,23.843636,25.000000,-1.558578,-1.558578,-15.574881,30.310159,IDM,Mainline
15.800000,45.501498,,23.703920,25.000000,-1.397160,-1.397160,1.614184,30.376759,IDM,Mainline
15.900000,47.865617,,23.578459,25.000000,-1.254612,-1.254612,1.425478,30.443359,IDM,Mainline
16.000000,50.217822,,23.465630,25.000000,-1.128290,-1.128290,1.263215,30.509959,IDM,Mainline
16.100000,52.559305,,23.364029,25.000000,-1.016005,-1.016005,1.122851,30.576559,IDM,Mainline
16.200000,54.891128,,23.272436,25.000000,-0.915928,-0.915928,1.000776,30.643159,IDM,Mainline
16.300000,57.214239,,23.189785,25.000000,-0.826518,-0.826518,0.894094,30.709759,IDM,Mainline
16.400000,59.529485,,23.115137,25.000000,-0.746472,-0.746472,0.800458,30.776359,IDM,Mainline
16.500000,61.837625,,23.047670,25.000000,-0.674677,-0.674677,0.717950,30.842959,IDM,Mainline
16.600000,64.139342,,22.986652,25.000000,-0.610178,-0.610178,0.644991,30.909559,IDM,Mainline
16.700000,66.435246,,22.931437,25.000000,-0.552151,-0.552151,0.580271,30.976159,IDM,Mainline
16.800000,68.725890,,22.881449,25.000000,-0.499882,-0.499882,0.522694,31.042759,IDM,Mainline
16.900000,71.011771,,22.836174,25.000000,-0.452748,-0.452748,0.471340,31.110546,IDM,Mainline
17.000000,73.293338,,22.795153,25.000000,-0.410205,-0.410205,0.425431,31.189741,IDM,Mainline
17.100000,75.570994,,22.757976,25.000000,-0.371774,-0.371774,0.384303,31.279203,IDM,Mainline
17.200000,77.845107,,22.724272,25.000000,-0.337035,-0.337035,0.347389,31.377918,IDM,Mainline
17.300000,80.116006,,22.693711,25.000000,-0.305615,-0.305615,0.314203,31.484976,IDM,Mainline
17.400000,82.383991,,22.665993,25.000000,-0.277183,-0.277183,0.284323,31.599565,IDM,Mainline
17.500000,84.649333,,22.640848,25.000000,-0.251444,-0.251444,0.257384,31.720955,IDM,Mainline
17.600000,86.912277,,22.618034,25.000000,-0.228138,-0.228138,0.233068,31.848490,IDM,Mainline
17.700000,89.173045,,22.597332,25.000000,-0.207028,-0.207028,0.211097,31.981579,IDM,Mainline
17.800000,91.431839,,22.578541,25.000000,-0.187905,-0.187905,0.191227,32.119690,IDM,Mainline
17.900000,93.688840,,22.561483,25.000000,-0.170581,-0.170581,0.173242,32.262343,IDM,Mainline
18.000000,95.944214,,22.545994,25.000000,-0.154886,-0.154886,0.156953,32.409106,IDM,Mainline
18.100000,98.198110,,22.531928,25.000000,-0.140667,-0.140667,0.142190,32.559585,IDM,Mainline
18.200000,100.450664,,22.519149,25.000000,-0.127786,-0.127786,0.128805,32.713428,IDM,Mainline
18.300000,102.701998,,22.507537,25.000000,-0.116120,-0.116120,0.116663,32.870312,IDM,Mainline
18.400000,104.952224,,22.496981,25.000000,-0.105555,-0.105555,0.105646,33.029949,IDM,Mainline
18.500000,107.201442,,22.487382,25.000000,-0.095991,-0.095991,0.095647,33.192073,IDM,Mainline
18.600000,109.449744,,22.478649,25.000000,-0.087334,-0.087334,0.086571,33.356448,IDM,Mainline
18.700000,111.697211,,22.470699,25.000000,-0.079501,-0.079501,0.078330,33.522856,IDM,Mainline
18.800000,113.943919,,22.463457,25.000000,-0.072416,-0.072416,0.070849,33.691101,IDM,Mainline
18.900000,116.189935,,22.456856,25.000000,-0.066010,-0.066010,0.064056,33.861007,IDM,Mainline
19.000000,118.435319,,22.450834,25.000000,-0.060221,-0.060221,0.057889,34.032410,IDM,Mainline
19.100000,120.680128,,22.445335,25.000000,-0.054992,-0.054992,0.052292,34.205166,IDM,Mainline
19.200000,122.924410,,22.440308,25.000000,-0.050271,-0.050271,0.047211,34.379141,IDM,Mainline
19.300000,125.168211,,22.435707,25.000000,-0.046011,-0.046011,0.042601,34.554215,IDM,Mainline
19.400000,127.411571,,22.431490,25.000000,-0.042169,-0.042169,0.038419,34.730279,IDM,Mainline
19.500000,129.654526,,22.427620,25.000000,-0.038706,-0.038706,0.034627,34.907233,IDM,Mainline
19.600000,131.897110,,22.424061,25.000000,-0.035587,-0.035587,0.031190,35.084989,IDM,Mainline
19.700000,134.139352,,22.420783,25.000000,-0.032780,-0.032780,0.028075,35.263466,IDM,Mainline
19.800000,136.381279,,22.417757,25.000000,-0.030254,-0.030254,0.025254,35.442589,IDM,Mainline
19.900000,138.622915,,22.414959,25.000000,-0.027984,-0.027984,0.022700,35.622292,IDM,Mainline
20.000000,140.864281,,22.412364,25.000000,-0.025945,-0.025945,0.020389,35.802515,IDM,Mainline
20.100000,143.105397,,22.409953,25.000000,-0.024115,-0.024115,0.018301,35.983203,IDM,Mainline
20.200000,145.346280,,22.407706,25.000000,-0.022474,-0.022474,0.016413,36.164308,IDM,Mainline
20.300000,147.586946,,22.405605,25.000000,-0.021003,-0.021003,0.014710,36.345784,IDM,Mainline
20.400000,149.827408,,22.403637,25.000000,-0.019686,-0.019686,0.013173,36.527593,IDM,Mainline
20.500000,152.067679,,22.401786,25.000000,-0.018507,-0.018507,0.011787,36.709697,IDM,Mainline
20.600000,154.307770,,22.400041,25.000000,-0.017453,-0.017453,0.010540,36.892065,IDM,Mainline
20.700000,156.547692,,22.398390,25.000000,-0.016511,-0.016511,0.009418,37.074666,IDM,Mainline
20.800000,158.787452,,22.396823,25.000000,-0.015670,-0.015670,0.008410,37.257476,IDM,Mainline
20.900000,161.027060,,22.395331,25.000000,-0.014920,-0.014920,0.007506,37.440469,IDM,Mainline
21.000000,163.266522,,22.393906,25.000000,-0.014250,-0.014250,0.006695,37.623626,IDM,Mainline
21.100000,165.505844,,22.392540,25.000000,-0.013653,-0.013653,0.005970,37.806927,IDM,Mainline
21.200000,167.745032,,22.391228,25.000000,-0.013121,-0.013121,0.005321,37.990355,IDM,Mainline
21.300000,169.984092,,22.389963,25.000000,-0.012647,-0.012647,0.004743,38.173896,IDM,Mainline
21.400000,172.223027,,22.388741,25.000000,-0.012224,-0.012224,0.004229,38.357535,IDM,Mainline
21.500000,174.461842,,22.387556,25.000000,-0.011847,-0.011847,0.003772,38.541261,IDM,Mainline
21.600000,176.700540,,22.386405,25.000000,-0.011510,-0.011510,0.003366,38.725064,IDM,Mainline
21.700000,178.939125,,22.385284,25.000000,-0.011209,-0.011209,0.003008,38.908934,IDM,Mainline
21.800000,181.177599,,22.384191,25.000000,-0.010940,-0.010940,0.002693,39.092862,IDM,Mainline
21.900000,183.415964,,22.383121,25.000000,-0.010698,-0.010698,0.002415,39.276843,IDM,Mainline
22.000000,185.654224,,22.382073,25.000000,-0.010481,-0.010481,0.002172,39.460868,IDM,Mainline
22.100000,187.892380,,22.381044,25.000000,-0.010285,-0.010285,0.001961,39.644934,IDM,Mainline
22.200000,190.130433,,22.380033,25.000000,-0.010107,-0.010107,0.001777,39.829034,IDM,Mainline
22.300000,192.368387,,22.379039,25.000000,-0.009946,-0.009946,0.001618,40.013166,IDM,Mainline
22.400000,194.606242,,22.378059,25.000000,-0.009797,-0.009797,0.001482,40.197325,IDM,Mainline
22.500000,196.844000,,22.377093,25.000000,-0.009661,-0.009661,0.001366,40.381508,IDM,Mainline
22.600000,199.081661,,22.376140,25.000000,-0.009534,-0.009534,0.001269,40.565714,IDM,Mainline
22.700000,201.319228,,22.375198,25.000000,-0.009415,-0.009415,0.001187,40.749940,IDM,Mainline
22.800000,203.556701,,22.374268,25.000000,-0.009303,-0.009303,0.001120,40.934184,IDM,Mainline
22.900000,205.794082,,22.373348,25.000000,-0.009197,-0.009197,0.001066,41.118445,IDM,Mainline
23.000000,208.031371,,22.372439,25.000000,-0.009094,-0.009094,0.001023,41.302722,IDM,Mainline
23.100000,210.268570,,22.371539,25.000000,-0.008995,-0.008995,0.000991,41.487015,IDM,Mainline
23.200000,212.505680,,22.370649,25.000000,-0.008898,-0.008898,0.000967,41.671322,IDM,Mainline
23.300000,214.742701,,22.369769,25.000000,-0.008803,-0.008803,0.000952,41.855643,IDM,Mainline
23.400000,216.979634,,22.368898,25.000000,-0.008709,-0.008709,0.000943,42.039979,IDM,Mainline
23.500000,219.216481,,22.368037,25.000000,-0.008615,-0.008615,0.000940,42.224330,IDM,Mainline
23.600000,221.453242,,22.367185,25.000000,-0.008521,-0.008521,0.000942,42.408694,IDM,Mainline
23.700000,223.689918,,22.366342,25.000000,-0.008426,-0.008426,0.000950,42.593074,IDM,Mainline
23.800000,225.926511,,22.365509,25.000000,-0.008330,-0.008330,0.000961,42.777469,IDM,Mainline
23.900000,228.163020,,22.364686,25.000000,-0.008232,-0.008232,0.000975,42.961880,IDM,Mainline
24.000000,230.399448,,22.363872,25.000000,-0.008133,-0.008133,0.000992,43.146307,IDM,Mainline
24.100000,232.635795,,22.363069,25.000000,-0.008032,-0.008032,0.001012,43.330751,IDM,Mainline
24.200000,234.872063,,22.362276,25.000000,-0.007928,-0.007928,0.001034,43.515213,IDM,Mainline
24.300000,237.108251,,22.361494,25.000000,-0.007823,-0.007823,0.001057,43.699693,IDM,Mainline
24.400000,239.344362,,22.360723,25.000000,-0.007715,-0.007715,0.001081,43.884193,IDM,Mainline
24.500000,241.580396,,22.359962,25.000000,-0.007604,-0.007604,0.001107,44.068713,IDM,Mainline
24.600000,243.816355,,22.359213,25.000000,-0.007491,-0.007491,0.001133,44.253254,IDM,Mainline
24.700000,246.052240,,22.358476,25.000000,-0.007375,-0.007375,0.001160,44.437816,IDM,Mainline
24.800000,248.288051,,22.357750,25.000000,-0.007256,-0.007256,0.001187,44.622402,IDM,Mainline
24.900000,250.523790,,22.357037,25.000000,-0.007134,-0.007134,0.001214,44.807011,IDM,Mainline
