Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
6.800000,-733.704822,,23.746305,25.000000,0.003359,0.003359,0.002982,IDM,Mainline
6.900000,-731.330174,,23.746668,25.000000,0.003634,0.003634,0.002741,IDM,Mainline
7.000000,-728.955487,,23.747056,25.000000,0.003885,0.003885,0.002519,IDM,Mainline
7.100000,-726.580761,,23.747468,25.000000,0.004117,0.004117,0.002316,IDM,Mainline
7.200000,-724.205993,,23.747901,25.000000,0.004330,0.004330,0.002128,IDM,Mainline
7.300000,-721.831180,,23.748354,25.000000,0.004525,0.004525,0.001956,IDM,Mainline
7.400000,-719.456321,,23.748824,25.000000,0.004705,0.004705,0.001798,IDM,Mainline
7.500000,-717.081414,,23.749311,25.000000,0.004871,0.004871,0.001652,IDM,Mainline
7.600000,-714.706458,,23.749814,25.000000,0.005022,0.005022,0.001519,IDM,Mainline
7.700000,-712.331451,,23.750330,25.000000,0.005162,0.005162,0.001396,IDM,Mainline
7.800000,-709.956391,,23.750859,25.000000,0.005290,0.005290,0.001283,IDM,Mainline
7.900000,-707.581278,,23.751400,25.000000,0.005408,0.005408,0.001179,IDM,Mainline
8.000000,-705.206111,,23.751951,25.000000,0.005516,0.005516,0.001083,IDM,Mainline
8.100000,-702.830888,,23.752513,25.000000,0.005616,0.005616,0.000995,IDM,Mainline
8.200000,-700.455608,,23.753083,25.000000,0.005707,0.005707,0.000914,IDM,Mainline
8.300000,-698.080271,,23.753663,25.000000,0.005791,0.005791,0.000840,IDM,Mainline
8.400000,-695.704875,,23.754249,25.000000,0.005868,0.005868,0.000771,IDM,Mainline
8.500000,-693.329420,,23.754843,25.000000,0.005939,0.005939,0.000708,IDM,Mainline
8.600000,-690.953906,,23.755444,25.000000,0.006004,0.006004,0.000650,IDM,Mainline
8.700000,-688.578331,,23.756050,25.000000,0.006064,0.006064,0.000597,IDM,Mainline
8.800000,-686.202696,,23.756662,25.000000,0.006119,0.006119,0.000548,IDM,Mainline
8.900000,-683.826999,,23.757279,25.000000,0.006169,0.006169,0.000503,IDM,Mainline
9.000000,-681.451240,,23.757900,25.000000,0.006215,0.006215,0.000462,IDM,Mainline
9.100000,-679.075418,,23.758526,25.000000,0.006257,0.006257,0.000423,IDM,Mainline
9.200000,-676.699534,,23.759156,25.000000,0.006296,0.006296,0.000388,IDM,Mainline
9.300000,-674.323587,,23.759789,25.000000,0.006332,0.006332,0.000356,IDM,Mainline
9.400000,-671.947576,,23.760425,25.000000,0.006364,0.006364,0.000326,IDM,Mainline
9.500000,-669.571502,,23.761065,25.000000,0.006394,0.006394,0.000299,IDM,Mainline
9.600000,-667.195363,,23.761707,25.000000,0.006422,0.006422,0.000273,IDM,Mainline
9.700000,-664.819160,,23.762352,25.000000,0.006447,0.006447,0.000250,IDM,Mainline
9.800000,-662.442893,,23.762999,25.000000,0.006470,0.006470,0.000229,IDM,Mainline
9.900000,-660.066560,,23.763648,25.000000,0.006490,0.006490,0.000209,IDM,Mainline
10.000000,-657.690163,,23.764299,25.000000,0.006510,0.006510,0.000191,IDM,Mainline
10.100000,-655.313701,,23.764951,25.000000,0.006527,0.006527,0.000174,IDM,Mainline
10.200000,-652.937173,,23.765606,25.000000,0.006543,0.006543,0.000158,IDM,Mainline
10.300000,-650.560579,,23.766261,25.000000,0.006557,0.006557,0.000144,IDM,Mainline
10.400000,-648.183920,,23.766918,25.000000,0.006570,0.006570,0.000131,IDM,Mainline
10.500000,-645.807196,,23.767577,25.000000,0.006582,0.006582,0.000119,IDM,Mainline
10.600000,-643.430405,,23.768236,25.000000,0.006593,0.006593,0.000108,IDM,Mainline
10.700000,-641.053548,,23.768896,25.000000,0.006603,0.006603,0.000097,IDM,Mainline
10.800000,-638.676626,,23.769557,25.000000,0.006611,0.006611,0.000088,IDM,Mainline
10.900000,-636.299637,,23.770219,25.000000,0.006619,0.006619,0.000079,IDM,Mainline
11.000000,-633.922582,,23.770882,25.000000,0.006626,0.006626,0.000071,IDM,Mainline
11.100000,-631.545460,,23.771545,25.000000,0.006633,0.006633,0.000063,IDM,Mainline
11.200000,-629.168273,,23.772209,25.000000,0.006638,0.006638,0.000056,IDM,Mainline
11.300000,-626.791019,,23.772873,25.000000,0.006643,0.006643,0.000050,IDM,Mainline
11.400000,-624.413698,,23.773538,25.000000,0.006648,0.006648,0.000044,IDM,Mainline
11.500000,-622.036311,,23.774203,25.000000,0.006652,0.006652,0.000038,IDM,Mainline
11.600000,-619.658857,,23.774869,25.000000,0.006655,0.006655,0.000033,IDM,Mainline
11.700000,-617.281337,,23.775534,25.000000,0.006658,0.006658,0.000028,IDM,Mainline
11.800000,-614.903751,,23.776201,25.000000,0.006660,0.006660,0.000024,IDM,Mainline
11.900000,-612.526097,,23.776867,25.000000,0.006662,0.006662,0.000020,IDM,Mainline
12.000000,-610.148377,,23.777533,25.000000,0.006664,0.006664,0.000016,IDM,Mainline
12.100000,-607.770591,,23.778200,25.000000,0.006665,0.006665,0.000012,IDM,Mainline
12.200000,-605.392737,,23.778866,25.000000,0.006666,0.006666,0.000009,IDM,Mainline
12.300000,-603.014817,,23.779533,25.000000,0.006666,0.006666,0.000006,IDM,Mainline
12.400000,-600.636831,,23.780199,25.000000,0.006667,0.006667,0.000003,IDM,Mainline
12.500000,-598.258777,,23.780866,25.000000,0.006667,0.006667,0.000000,IDM,Mainline
12.600000,-595.880658,,23.781533,25.000000,0.006666,0.006666,-0.000002,IDM,Mainline
12.700000,-593.502471,,23.782199,25.000000,0.006666,0.006666,-0.000005,IDM,Mainline
12.800000,-591.124218,,23.782866,25.000000,0.006665,0.006665,-0.000007,IDM,Mainline
12.900000,-588.745898,,23.783532,25.000000,0.006664,0.006664,-0.000009,IDM,Mainline
13.000000,-586.367511,,23.784199,25.000000,0.006663,0.006663,-0.000011,IDM,Mainline
13.100000,-583.989058,,23.784865,25.000000,0.006662,0.006662,-0.000013,IDM,Mainline
13.200000,-581.610538,,23.785531,25.000000,0.006661,0.006661,-0.000014,IDM,Mainline
13.300000,-579.231952,,23.786197,25.000000,0.006659,0.006659,-0.000016,IDM,Mainline
13.400000,-576.853299,,23.786862,25.000000,0.006657,0.006657,-0.000017,IDM,Mainline
13.500000,-574.474579,,23.787528,25.000000,0.006655,0.006655,-0.000019,IDM,Mainline
13.600000,-572.095793,,23.788193,25.000000,0.006653,0.006653,-0.000020,IDM,Mainline
13.700000,-569.716941,,23.788858,25.000000,0.006651,0.006651,-0.000022,IDM,Mainline
13.800000,-567.338022,,23.789523,25.000000,0.006649,0.006649,-0.000023,IDM,Mainline
13.900000,-564.959036,,23.790188,25.000000,0.006647,0.006647,-0.000024,IDM,Mainline
14.000000,-562.579984,,23.790852,25.000000,0.006644,0.006644,-0.000025,IDM,Mainline
14.100000,-560.200866,,23.791517,25.000000,0.006641,0.006641,-0.000026,IDM,Mainline
14.200000,-557.821681,,23.792180,25.000000,0.006639,0.006639,-0.000027,IDM,Mainline
14.300000,-555.442430,,23.792844,25.000000,0.006636,0.006636,-0.000028,IDM,Mainline
14.400000,-553.063112,,23.793507,25.000000,0.006633,0.006633,-0.000029,IDM,Mainline
14.500000,-550.683728,,23.794170,25.000000,0.006630,0.006630,-0.000030,IDM,Mainline
14.600000,-548.304278,,23.794833,25.000000,0.006627,0.006627,-0.000031,IDM,Mainline
14.700000,-545.924761,,23.795495,25.000000,0.006624,0.006624,-0.000031,IDM,Mainline
14.800000,-543.545179,,23.796158,25.000000,0.006621,0.006621,-0.000032,IDM,Mainline
14.900000,-541.165530,,23.796819,25.000000,0.006617,0.006617,-0.000033,IDM,Mainline
15.000000,-538.785815,,23.797481,25.000000,0.006614,0.006614,-0.000034,IDM,Mainline
15.100000,-536.406034,,23.798142,25.000000,0.006611,0.006611,-0.000034,IDM,Mainline
15.200000,-534.026187,,23.798802,25.000000,0.006607,0.006607,-0.000035,IDM,Mainline
15.300000,-531.646273,,23.799463,25.000000,0.006604,0.006604,-0.000035,IDM,Mainline
15.400000,-529.266294,,23.800123,25.000000,0.006600,0.006600,-0.000036,IDM,Mainline
15.500000,-526.886249,,23.800782,25.000000,0.006596,0.006596,-0.000037,IDM,Mainline
15.600000,-524.506138,,23.801442,25.000000,0.006593,0.006593,-0.000037,IDM,Mainline
15.700000,-522.125960,,23.802101,25.000000,0.006589,0.006589,-0.000038,IDM,Mainline
15.800000,-519.745717,,23.802759,25.000000,0.006585,0.006585,-0.000038,IDM,Mainline
15.900000,-517.365409,,23.803417,25.000000,0.006581,0.006581,-0.000039,IDM,Mainline
16.000000,-514.985034,,23.804075,25.000000,0.006577,0.006577,-0.000039,IDM,Mainline
16.100000,-512.604594,,23.804732,25.000000,0.006573,0.006573,-0.000040,IDM,Mainline
16.200000,-510.224088,,23.805389,25.000000,0.006569,0.006569,-0.000040,IDM,Mainline
16.300000,-507.843516,,23.806046,25.000000,0.006565,0.006565,-0.000041,IDM,Mainline
16.400000,-505.462879,,23.806702,25.000000,0.006561,0.006561,-0.000041,IDM,Mainline
16.500000,-503.082176,,23.807357,25.000000,0.006557,0.006557,-0.000042,IDM,Mainline
16.600000,-500.701407,,23.808013,25.000000,0.006553,0.006553,-0.000042,IDM,Mainline
16.700000,-498.320573,,23.808668,25.000000,0.006548,0.006548,-0.000043,IDM,Mainline
16.800000,-495.939674,,23.809322,25.000000,0.006544,0.006544,-0.000043,IDM,Mainline
16.900000,-493.558709,,23.809976,25.000000,0.006540,0.006540,-0.000044,IDM,Mainline
17.000000,-491.177678,,23.810629,25.000000,0.006535,0.006535,-0.000044,IDM,Mainline
17.100000,-488.796583,,23.811283,25.000000,0.006531,0.006531,-0.000044,IDM,Mainline
17.200000,-486.415422,,23.811935,25.000000,0.006526,0.006526,-0.000045,IDM,Mainline
17.300000,-484.034196,,23.812587,25.000000,0.006522,0.006522,-0.000045,IDM,Mainline
17.400000,-481.652904,,23.813239,25.000000,0.006517,0.006517,-0.000045,IDM,Mainline
17.500000,-479.271548,,23.813890,25.000000,0.006513,0.006513,-0.000046,IDM,Mainline
17.600000,-476.890126,,23.814541,25.000000,0.006508,0.006508,-0.000046,IDM,Mainline
17.700000,-474.508640,,23.815191,25.000000,0.006503,0.006503,-0.000047,IDM,Mainline
17.800000,-472.127088,,23.815841,25.000000,0.006499,0.006499,-0.000047,IDM,Mainline
17.900000,-469.745472,,23.816491,25.000000,0.006494,0.006494,-0.000047,IDM,Mainline
18.000000,-467.363790,,23.817140,25.000000,0.006489,0.006489,-0.000048,IDM,Mainline
18.100000,-464.982044,,23.817788,25.000000,0.006484,0.006484,-0.000048,IDM,Mainline
18.200000,-462.600232,,23.818436,25.000000,0.006480,0.006480,-0.000048,IDM,Mainline
18.300000,-460.218356,,23.819084,25.000000,0.006475,0.006475,-0.000049,IDM,Mainline
18.400000,-457.836416,,23.819730,25.000000,0.006470,0.006470,-0.000049,IDM,Mainline
18.500000,-455.454410,,23.820377,25.000000,0.006465,0.006465,-0.000049,IDM,Mainline
18.600000,-453.072340,,23.821023,25.000000,0.006460,0.006460,-0.000050,IDM,Mainline
18.700000,-450.690206,,23.821668,25.000000,0.006455,0.006455,-0.000050,IDM,Mainline
18.800000,-448.308007,,23.822313,25.000000,0.006450,0.006450,-0.000050,IDM,Mainline
18.900000,-445.925743,,23.822958,25.000000,0.006445,0.006445,-0.000051,IDM,Mainline
19.000000,-443.543415,,23.823602,25.000000,0.006440,0.006440,-0.000051,IDM,Mainline
19.100000,-441.161023,,23.824245,25.000000,0.006435,0.006435,-0.000051,IDM,Mainline
19.200000,-438.778566,,23.824888,25.000000,0.006430,0.006430,-0.000051,IDM,Mainline
19.300000,-436.396045,,23.825531,25.000000,0.006424,0.006424,-0.000052,IDM,Mainline
19.400000,-434.013460,,23.826173,25.000000,0.006419,0.006419,-0.000052,IDM,Mainline
19.500000,-431.630811,,23.826814,25.000000,0.006414,0.006414,-0.000052,IDM,Mainline
19.600000,-429.248097,,23.827455,25.000000,0.006409,0.006409,-0.000053,IDM,Mainline
19.700000,-426.865320,,23.828095,25.000000,0.006403,0.006403,-0.000053,IDM,Mainline
19.800000,-424.482478,,23.828735,25.000000,0.006398,0.006398,-0.000053,IDM,Mainline
19.900000,-422.099573,,23.829374,25.000000,0.006393,0.006393,-0.000053,IDM,Mainline
20.000000,-419.716603,,23.830013,25.000000,0.006387,0.006387,-0.000054,IDM,Mainline
20.100000,-417.333570,,23.830651,25.000000,0.006382,0.006382,-0.000054,IDM,Mainline
20.200000,-414.950473,,23.831289,25.000000,0.006377,0.006377,-0.000054,IDM,Mainline
20.300000,-412.567312,,23.831926,25.000000,0.006371,0.006371,-0.000054,IDM,Mainline
20.400000,-410.184088,,23.832563,25.000000,0.006366,0.006366,-0.000055,IDM,Mainline
20.500000,-407.800800,,23.833199,25.000000,0.006360,0.006360,-0.000055,IDM,Mainline
20.600000,-405.417448,,23.833834,25.000000,0.006355,0.006355,-0.000055,IDM,Mainline
20.700000,-403.034033,,23.834469,25.000000,0.006349,0.006349,-0.000055,IDM,Mainline
20.800000,-400.650554,,23.835103,25.000000,0.006344,0.006344,-0.000056,IDM,Mainline
20.900000,-398.267012,,23.835737,25.000000,0.006338,0.006338,-0.000056,IDM,Mainline
21.000000,-395.883407,,23.836370,25.000000,0.006332,0.006332,-0.000056,IDM,Mainline
21.100000,-393.499738,,23.837003,25.000000,0.006327,0.006327,-0.000056,IDM,Mainline
21.200000,-391.116006,,23.837635,25.000000,0.006321,0.006321,-0.000056,IDM,Mainline
21.300000,-388.732211,,23.838267,25.000000,0.006315,0.006315,-0.000057,IDM,Mainline
21.400000,-386.348353,,23.838898,25.000000,0.006310,0.006310,-0.000057,IDM,Mainline
21.500000,-383.964432,,23.839528,25.000000,0.006304,0.006304,-0.000057,IDM,Mainline
21.600000,-381.580447,,23.840158,25.000000,0.006298,0.006298,-0.000057,IDM,Mainline
21.700000,-379.196400,,23.840787,25.000000,0.006293,0.006293,-0.000058,IDM,Mainline
21.800000,-376.812290,,23.841416,25.000000,0.006287,0.006287,-0.000058,IDM,Mainline
21.900000,-374.428117,,23.842044,25.000000,0.006281,0.006281,-0.000058,IDM,Mainline
22.000000,-372.043881,,23.842672,25.000000,0.006275,0.006275,-0.000058,IDM,Mainline
22.100000,-369.659583,,23.843299,25.000000,0.006269,0.006269,-0.000058,IDM,Mainline
22.200000,-367.275222,,23.843925,25.000000,0.006263,0.006263,-0.000059,IDM,Mainline
22.300000,-364.890798,,23.844551,25.000000,0.006258,0.006258,-0.000059,IDM,Mainline
22.400000,-362.506311,,23.845176,25.000000,0.006252,0.006252,-0.000059,IDM,Mainline
22.500000,-360.121763,,23.845800,25.000000,0.006246,0.006246,-0.000059,IDM,Mainline
22.600000,-357.737151,,23.846424,25.000000,0.006240,0.006240,-0.000059,IDM,Mainline
22.700000,-355.352478,,23.847048,25.000000,0.006234,0.006234,-0.000060,IDM,Mainline
22.800000,-352.967742,,23.847671,25.000000,0.006228,0.006228,-0.000060,IDM,Mainline
22.900000,-350.582944,,23.848293,25.000000,0.006222,0.006222,-0.000060,IDM,Mainline
23.000000,-348.198083,,23.848914,25.000000,0.006216,0.006216,-0.000060,IDM,Mainline
23.100000,-345.813161,,23.849535,25.000000,0.006210,0.006210,-0.000060,IDM,Mainline
23.200000,-343.428176,,23.850156,25.000000,0.006204,0.006204,-0.000060,IDM,Mainline
23.300000,-341.043130,,23.850775,25.000000,0.006198,0.006198,-0.000061,IDM,Mainline
23.400000,-338.658021,,23.851395,25.000000,0.006192,0.006192,-0.000061,IDM,Mainline
23.500000,-336.272851,,23.852013,25.000000,0.006186,0.006186,-0.000061,IDM,Mainline
23.600000,-333.887619,,23.852631,25.000000,0.006180,0.006180,-0.000061,IDM,Mainline
23.700000,-331.502325,,23.853249,25.000000,0.006173,0.006173,-0.000061,IDM,Mainline
23.800000,-329.116969,,23.853865,25.000000,0.006167,0.006167,-0.000061,IDM,Mainline
23.900000,-326.731552,,23.854481,25.000000,0.006161,0.006161,-0.000062,IDM,Mainline
24.000000,-324.346073,,23.855097,25.000000,0.006155,0.006155,-0.000062,IDM,Mainline
24.100000,-321.960532,,23.855712,25.000000,0.006149,0.006149,-0.000062,IDM,Mainline
24.200000,-319.574930,,23.856326,25.000000,0.006143,0.006143,-0.000062,IDM,Mainline
24.300000,-317.189267,,23.856940,25.000000,0.006136,0.006136,-0.000062,IDM,Mainline
24.400000,-314.803543,,23.857553,25.000000,0.006130,0.006130,-0.000062,IDM,Mainline
24.500000,-312.417757,,23.858165,25.000000,0.006124,0.006124,-0.000062,IDM,Mainline
24.600000,-310.031910,,23.858777,25.000000,0.006118,0.006118,-0.000063,IDM,Mainline
24.700000,-307.646001,,23.859388,25.000000,0.006111,0.006111,-0.000063,IDM,Mainline
24.800000,-305.260032,,23.859998,25.000000,0.006105,0.006105,-0.000063,IDM,Mainline
24.900000,-302.874002,,23.860608,25.000000,0.006099,0.006099,-0.000063,IDM,Mainline
25.000000,-300.487910,,23.861217,25.000000,0.006092,0.006092,-0.000063,IDM,Mainline
25.100000,-298.101758,,23.861826,25.000000,0.006086,0.006086,-0.000063,IDM,Mainline
25.200000,-295.715545,,23.862434,25.000000,0.006080,0.006080,-0.000063,IDM,Mainline
25.300000,-293.329272,,23.863041,25.000000,0.006073,0.006073,-0.000064,IDM,Mainline
25.400000,-290.942937,,23.863648,25.000000,0.006067,0.006067,-0.000064,IDM,Mainline
25.500000,-288.556542,,23.864254,25.000000,0.006061,0.006061,-0.000064,IDM,Mainline
25.600000,-286.170086,,23.864860,25.000000,0.006054,0.006054,-0.000064,IDM,Mainline
25.700000,-283.783570,,23.865464,25.000000,0.006048,0.006048,-0.000064,IDM,Mainline
25.800000,-281.396993,,23.866068,25.000000,0.006041,0.006041,-0.000064,IDM,Mainline
25.900000,-279.010356,,23.866672,25.000000,0.006035,0.006035,-0.000064,IDM,Mainline
26.000000,-276.623659,,23.867275,25.000000,0.006029,0.006029,-0.000064,IDM,Mainline
26.100000,-274.236901,,23.867877,25.000000,0.006022,0.006022,-0.000065,IDM,Mainline
26.200000,-271.850084,,23.868479,25.000000,0.006016,0.006016,-0.000065,IDM,Mainline
26.300000,-269.463206,,23.869080,25.000000,0.006009,0.006009,-0.000065,IDM,Mainline
26.400000,-267.076268,,23.869680,25.000000,0.006003,0.006003,-0.000065,IDM,Mainline
26.500000,-264.689270,,23.870279,25.000000,0.005996,0.005996,-0.000065,IDM,Mainline
26.600000,-262.302212,,23.870878,25.000000,0.005990,0.005990,-0.000065,IDM,Mainline
26.700000,-259.915094,,23.871477,25.000000,0.005983,0.005983,-0.000065,IDM,Mainline
26.800000,-257.527917,,23.872074,25.000000,0.005977,0.005977,-0.000065,IDM,Mainline
26.900000,-255.140679,,23.872671,25.000000,0.005970,0.005970,-0.000065,IDM,Mainline
27.000000,-252.753382,,23.873268,25.000000,0.005964,0.005964,-0.000065,IDM,Mainline
27.100000,-250.366026,,23.873863,25.000000,0.005957,0.005957,-0.000066,IDM,Mainline
27.200000,-247.978610,,23.874458,25.000000,0.005950,0.005950,-0.000066,IDM,Mainline
27.300000,-245.591134,,23.875053,25.000000,0.005944,0.005944,-0.000066,IDM,Mainline
27.400000,-243.203599,,23.875647,25.000000,0.005937,0.005937,-0.000066,IDM,Mainline
27.500000,-240.816005,,23.876240,25.000000,0.005931,0.005931,-0.000066,IDM,Mainline
27.600000,-238.428351,,23.876832,25.000000,0.005924,0.005924,-0.000066,IDM,Mainline
27.700000,-236.040639,,23.877424,25.000000,0.005917,0.005917,-0.000066,IDM,Mainline
27.800000,-233.652867,,23.878015,25.000000,0.005911,0.005911,-0.000066,IDM,Mainline
27.900000,-231.265036,,23.878605,25.000000,0.005904,0.005904,-0.000066,IDM,Mainline
28.000000,-228.877146,,23.879195,25.000000,0.005898,0.005898,-0.000066,IDM,Mainline
28.100000,-226.489197,,23.879784,25.000000,0.005891,0.005891,-0.000066,IDM,Mainline
28.200000,-224.101189,,23.880373,25.000000,0.005884,0.005884,-0.000066,IDM,Mainline
28.300000,-221.713122,,23.880960,25.000000,0.005878,0.005878,-0.000067,IDM,Mainline
28.400000,-219.324997,,23.881548,25.000000,0.005871,0.005871,-0.000067,IDM,Mainline
28.500000,-216.936813,,23.882134,25.000000,0.005864,0.005864,-0.000067,IDM,Mainline
28.600000,-214.548570,,23.882720,25.000000,0.005858,0.005858,-0.000067,IDM,Mainline
28.700000,-212.160269,,23.883305,25.000000,0.005851,0.005851,-0.000067,IDM,Mainline
28.800000,-209.771909,,23.883889,25.000000,0.005844,0.005844,-0.000067,IDM,Mainline
28.900000,-207.383491,,23.884473,25.000000,0.005838,0.005838,-0.000067,IDM,Mainline
29.000000,-204.995014,,23.885056,25.000000,0.005831,0.005831,-0.000067,IDM,Mainline
29.100000,-202.606480,,23.885639,25.000000,0.005824,0.005824,-0.000067,IDM,Mainline
29.200000,-200.217887,,23.886220,25.000000,0.005817,0.005817,-0.000067,IDM,Mainline
29.300000,-197.829236,,23.886801,25.000000,0.005811,0.005811,-0.000067,IDM,Mainline
29.400000,-195.440527,,23.887382,25.000000,0.005804,0.005804,-0.000067,IDM,Mainline
