Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1390.677782,,24.991094,25.000000,-0.089056,-0.089056,-0.890565,0.066600,IDM,Mainline
0.100000,-1388.179105,,24.982436,25.000000,-0.086581,-0.086581,0.024753,0.133200,IDM,Mainline
0.200000,-1385.681283,,24.974019,25.000000,-0.084172,-0.084172,0.024090,0.199800,IDM,Mainline
0.300000,-1383.184290,,24.965836,25.000000,-0.081828,-0.081828,0.023444,0.266400,IDM,Mainline
0.400000,-1380.688104,,24.957882,25.000000,-0.079546,-0.079546,0.022813,0.333000,IDM,Mainline
0.500000,-1378.192702,,24.950149,25.000000,-0.077327,-0.077327,0.022198,0.399600,IDM,Mainline
0.600000,-1375.698063,,24.942632,25.000000,-0.075167,-0.075167,0.021598,0.466200,IDM,Mainline
0.700000,-1373.204166,,24.935326,25.000000,-0.073065,-0.073065,0.021013,0.532800,IDM,Mainline
0.800000,-1370.710988,,24.928224,25.000000,-0.071021,-0.071021,0.020443,0.599400,IDM,Mainline
0.900000,-1368.218511,,24.921320,25.000000,-0.069032,-0.069032,0.019887,0.666000,IDM,Mainline
1.000000,-1365.726714,,24.914611,25.000000,-0.067098,-0.067098,0.019346,0.732600,IDM,Mainline
1.100000,-1363.235579,,24.908089,25.000000,-0.065216,-0.065216,0.018818,0.799200,IDM,Mainline
1.200000,-1360.745087,,24.901750,25.000000,-0.063386,-0.063386,0.018303,0.865800,IDM,Mainline
1.300000,-1358.255220,,24.895590,25.000000,-0.061606,-0.061606,0.017802,0.932400,IDM,Mainline
1.400000,-1355.765961,,24.889602,25.000000,-0.059874,-0.059874,0.017313,0.999000,IDM,Mainline
1.500000,-1353.277291,,24.883783,25.000000,-0.058191,-0.058191,0.016837,1.065600,IDM,Mainline
1.600000,-1350.789196,,24.878128,25.000000,-0.056553,-0.056553,0.016374,1.132200,IDM,Mainline
1.700000,-1348.301658,,24.872632,25.000000,-0.054961,-0.054961,0.015922,1.198800,IDM,Mainline
1.800000,-1345.814662,,24.867291,25.000000,-0.053413,-0.053413,0.015482,1.265400,IDM,Mainline
1.900000,-1343.328192,,24.862100,25.000000,-0.051907,-0.051907,0.015054,1.332000,IDM,Mainline
2.000000,-1340.842234,,24.857056,25.000000,-0.050444,-0.050444,0.014637,1.398600,IDM,Mainline
2.100000,-1338.356774,,24.852153,25.000000,-0.049021,-0.049021,0.014231,1.465200,IDM,Mainline
2.200000,-1335.871797,,24.847390,25.000000,-0.047637,-0.047637,0.013835,1.531800,IDM,Mainline
2.300000,-1333.387289,,24.842761,25.000000,-0.046292,-0.046292,0.013450,1.598400,IDM,Mainline
2.400000,-1330.903238,,24.838262,25.000000,-0.044984,-0.044984,0.013076,1.665000,IDM,Mainline
