Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-459.657594,,24.991186,25.000000,-0.088144,-0.088144,-0.881444,0.066600,IDM,Mainline
0.100000,-457.158905,,24.982604,25.000000,-0.085820,-0.085820,0.023249,0.133200,IDM,Mainline
0.200000,-454.661062,,24.974248,25.000000,-0.083558,-0.083558,0.022616,0.199800,IDM,Mainline
0.300000,-452.164044,,24.966112,25.000000,-0.081358,-0.081358,0.022002,0.266400,IDM,Mainline
0.400000,-449.667829,,24.958190,25.000000,-0.079217,-0.079217,0.021404,0.333000,IDM,Mainline
0.500000,-447.172396,,24.950477,25.000000,-0.077135,-0.077135,0.020824,0.399600,IDM,Mainline
0.600000,-444.677723,,24.942966,25.000000,-0.075109,-0.075109,0.020260,0.466200,IDM,Mainline
0.700000,-442.183793,,24.935652,25.000000,-0.073138,-0.073138,0.019711,0.532800,IDM,Mainline
0.800000,-439.690583,,24.928530,25.000000,-0.071220,-0.071220,0.019178,0.599400,IDM,Mainline
0.900000,-437.198077,,24.921595,25.000000,-0.069354,-0.069354,0.018659,0.666000,IDM,Mainline
1.000000,-434.706255,,24.914841,25.000000,-0.067539,-0.067539,0.018155,0.732600,IDM,Mainline
1.100000,-432.215100,,24.908264,25.000000,-0.065772,-0.065772,0.017665,0.799200,IDM,Mainline
1.200000,-429.724594,,24.901858,25.000000,-0.064053,-0.064053,0.017188,0.865800,IDM,Mainline
1.300000,-427.234720,,24.895620,25.000000,-0.062381,-0.062381,0.016725,0.932400,IDM,Mainline
1.400000,-424.745462,,24.889545,25.000000,-0.060753,-0.060753,0.016274,0.999000,IDM,Mainline
1.500000,-422.256803,,24.883628,25.000000,-0.059170,-0.059170,0.015836,1.065600,IDM,Mainline
1.600000,-419.768729,,24.877865,25.000000,-0.057629,-0.057629,0.015409,1.132200,IDM,Mainline
1.700000,-417.281223,,24.872252,25.000000,-0.056130,-0.056130,0.014995,1.198800,IDM,Mainline
1.800000,-414.794271,,24.866785,25.000000,-0.054670,-0.054670,0.014591,1.265400,IDM,Mainline
1.900000,-412.307859,,24.861460,25.000000,-0.053251,-0.053251,0.014199,1.332000,IDM,Mainline
2.000000,-409.821972,,24.856273,25.000000,-0.051869,-0.051869,0.013817,1.398600,IDM,Mainline
2.100000,-407.336597,,24.851221,25.000000,-0.050524,-0.050524,0.013446,1.465200,IDM,Mainline
2.200000,-404.851721,,24.846299,25.000000,-0.049216,-0.049216,0.013085,1.531800,IDM,Mainline
2.300000,-402.367331,,24.841505,25.000000,-0.047942,-0.047942,0.012733,1.598400,IDM,Mainline
2.400000,-399.883414,,24.836834,25.000000,-0.046703,-0.046703,0.012391,1.665000,IDM,Mainline
2.500000,-397.399958,,24.832285,25.000000,-0.045497,-0.045497,0.012059,1.731600,IDM,Mainline
2.600000,-394.916952,,24.827852,25.000000,-0.044324,-0.044324,0.011735,1.798200,IDM,Mainline
2.700000,-392.434382,,24.823534,25.000000,-0.043182,-0.043182,0.011420,1.864800,IDM,Mainline
2.800000,-389.952239,,24.819327,25.000000,-0.042070,-0.042070,0.011114,1.931400,IDM,Mainline
