Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1090.036523,,24.990744,25.000000,-0.092558,-0.092558,-0.925581,0.066600,IDM,Mainline
0.100000,-1087.537898,,24.981753,25.000000,-0.089914,-0.089914,0.026440,0.133200,IDM,Mainline
0.200000,-1085.040159,,24.973018,25.000000,-0.087345,-0.087345,0.025691,0.199800,IDM,Mainline
0.300000,-1082.543282,,24.964533,25.000000,-0.084849,-0.084849,0.024964,0.266400,IDM,Mainline
0.400000,-1080.047240,,24.956291,25.000000,-0.082423,-0.082423,0.024256,0.333000,IDM,Mainline
0.500000,-1077.552012,,24.948284,25.000000,-0.080066,-0.080066,0.023568,0.399600,IDM,Mainline
0.600000,-1075.057572,,24.940507,25.000000,-0.077776,-0.077776,0.022900,0.466200,IDM,Mainline
0.700000,-1072.563899,,24.932952,25.000000,-0.075551,-0.075551,0.022249,0.532800,IDM,Mainline
0.800000,-1070.070971,,24.925613,25.000000,-0.073390,-0.073390,0.021617,0.599400,IDM,Mainline
0.900000,-1067.578766,,24.918484,25.000000,-0.071289,-0.071289,0.021003,0.666000,IDM,Mainline
1.000000,-1065.087264,,24.911559,25.000000,-0.069249,-0.069249,0.020406,0.732600,IDM,Mainline
1.100000,-1062.596444,,24.904832,25.000000,-0.067266,-0.067266,0.019825,0.799200,IDM,Mainline
1.200000,-1060.106288,,24.898298,25.000000,-0.065340,-0.065340,0.019260,0.865800,IDM,Mainline
1.300000,-1057.616775,,24.891951,25.000000,-0.063469,-0.063469,0.018712,0.932400,IDM,Mainline
1.400000,-1055.127889,,24.885786,25.000000,-0.061651,-0.061651,0.018178,0.999000,IDM,Mainline
1.500000,-1052.639609,,24.879798,25.000000,-0.059885,-0.059885,0.017660,1.065600,IDM,Mainline
1.600000,-1050.151920,,24.873981,25.000000,-0.058170,-0.058170,0.017156,1.132200,IDM,Mainline
1.700000,-1047.664805,,24.868331,25.000000,-0.056503,-0.056503,0.016666,1.198800,IDM,Mainline
1.800000,-1045.178246,,24.862842,25.000000,-0.054884,-0.054884,0.016190,1.265400,IDM,Mainline
1.900000,-1042.692229,,24.857511,25.000000,-0.053311,-0.053311,0.015728,1.332000,IDM,Mainline
2.000000,-1040.206736,,24.852333,25.000000,-0.051783,-0.051783,0.015278,1.398600,IDM,Mainline
2.100000,-1037.721755,,24.847303,25.000000,-0.050299,-0.050299,0.014841,1.465200,IDM,Mainline
2.200000,-1035.237269,,24.842417,25.000000,-0.048858,-0.048858,0.014416,1.531800,IDM,Mainline
2.300000,-1032.753264,,24.837671,25.000000,-0.047457,-0.047457,0.014003,1.598400,IDM,Mainline
2.400000,-1030.269728,,24.833062,25.000000,-0.046097,-0.046097,0.013602,1.665000,IDM,Mainline
2.500000,-1027.786645,,24.828584,25.000000,-0.044776,-0.044776,0.013212,1.731600,IDM,Mainline
2.600000,-1025.304004,,24.824235,25.000000,-0.043493,-0.043493,0.012833,1.798200,IDM,Mainline
2.700000,-1022.821792,,24.820010,25.000000,-0.042246,-0.042246,0.012464,1.864800,IDM,Mainline
2.800000,-1020.339996,,24.815906,25.000000,-0.041036,-0.041036,0.012106,1.931400,IDM,Mainline
2.900000,-1017.858605,,24.811920,25.000000,-0.039860,-0.039860,0.011759,1.998000,IDM,Mainline
3.000000,-1015.377606,,24.808049,25.000000,-0.038718,-0.038718,0.011421,2.064600,IDM,Mainline
3.100000,-1012.896990,,24.804288,25.000000,-0.037609,-0.037609,0.011092,2.131200,IDM,Mainline
3.200000,-1010.416744,,24.800635,25.000000,-0.036531,-0.036531,0.010773,2.197800,IDM,Mainline
3.300000,-1007.936857,,24.797086,25.000000,-0.035485,-0.035485,0.010463,2.264400,IDM,Mainline
3.400000,-1005.457321,,24.793639,25.000000,-0.034469,-0.034469,0.010161,2.331000,IDM,Mainline
3.500000,-1002.978125,,24.790291,25.000000,-0.033482,-0.033482,0.009868,2.397600,IDM,Mainline
3.600000,-1000.499258,,24.787039,25.000000,-0.032524,-0.032524,0.009584,2.464200,IDM,Mainline
3.700000,-998.020712,,24.783879,25.000000,-0.031593,-0.031593,0.009307,2.530800,IDM,Mainline
3.800000,-995.542478,,24.780810,25.000000,-0.030689,-0.030689,0.009039,2.597400,IDM,Mainline
3.900000,-993.064546,,24.777829,25.000000,-0.029811,-0.029811,0.008778,2.664000,IDM,Mainline
4.000000,-990.586908,,24.774933,25.000000,-0.028959,-0.028959,0.008524,2.730600,IDM,Mainline
4.100000,-988.109555,,24.772120,25.000000,-0.028131,-0.028131,0.008278,2.797200,IDM,Mainline
4.200000,-985.632480,,24.769388,25.000000,-0.027327,-0.027327,0.008038,2.863800,IDM,Mainline
4.300000,-983.155674,,24.766733,25.000000,-0.026547,-0.026547,0.007805,2.930400,IDM,Mainline
4.400000,-980.679129,,24.764154,25.000000,-0.025789,-0.025789,0.007579,2.997000,IDM,Mainline
4.500000,-978.202839,,24.761649,25.000000,-0.025053,-0.025053,0.007360,3.063600,IDM,Mainline
4.600000,-975.726796,,24.759215,25.000000,-0.024338,-0.024338,0.007147,3.130200,IDM,Mainline
4.700000,-973.250993,,24.756850,25.000000,-0.023644,-0.023644,0.006939,3.196800,IDM,Mainline
4.800000,-970.775422,,24.754553,25.000000,-0.022971,-0.022971,0.006738,3.263400,IDM,Mainline
4.900000,-968.300079,,24.752322,25.000000,-0.022316,-0.022316,0.006542,3.330000,IDM,Mainline
5.000000,-965.824955,,24.750154,25.000000,-0.021681,-0.021681,0.006352,3.396600,IDM,Mainline
5.100000,-963.350045,,24.748047,25.000000,-0.021064,-0.021064,0.006168,3.463200,IDM,Mainline
5.200000,-960.875342,,24.746001,25.000000,-0.020465,-0.020465,0.005988,3.529800,IDM,Mainline
5.300000,-958.400842,,24.744012,25.000000,-0.019884,-0.019884,0.005814,3.596400,IDM,Mainline
5.400000,-955.926537,,24.742080,25.000000,-0.019320,-0.019320,0.005645,3.663000,IDM,Mainline
5.500000,-953.452423,,24.740203,25.000000,-0.018771,-0.018771,0.005481,3.729600,IDM,Mainline
5.600000,-950.978494,,24.738379,25.000000,-0.018239,-0.018239,0.005321,3.796200,IDM,Mainline
5.700000,-948.504745,,24.736607,25.000000,-0.017723,-0.017723,0.005166,3.862800,IDM,Mainline
5.800000,-946.031170,,24.734885,25.000000,-0.017221,-0.017221,0.005015,3.929400,IDM,Mainline
5.900000,-943.557765,,24.733211,25.000000,-0.016734,-0.016734,0.004869,3.996000,IDM,Mainline
6.000000,-941.084525,,24.731585,25.000000,-0.016262,-0.016262,0.004727,4.062600,IDM,Mainline
6.100000,-938.611446,,24.730005,25.000000,-0.015803,-0.015803,0.004589,4.129200,IDM,Mainline
6.200000,-936.138522,,24.728469,25.000000,-0.015357,-0.015357,0.004455,4.195800,IDM,Mainline
6.300000,-933.665750,,24.726977,25.000000,-0.014925,-0.014925,0.004324,4.262400,IDM,Mainline
6.400000,-931.193125,,24.725526,25.000000,-0.014505,-0.014505,0.004198,4.329000,IDM,Mainline
6.500000,-928.720642,,24.724117,25.000000,-0.014098,-0.014098,0.004075,4.395600,IDM,Mainline
6.600000,-926.248299,,24.722746,25.000000,-0.013702,-0.013702,0.003956,4.462200,IDM,Mainline
6.700000,-923.776091,,24.721415,25.000000,-0.013318,-0.013318,0.003840,4.528800,IDM,Mainline
6.800000,-921.304015,,24.720120,25.000000,-0.012945,-0.012945,0.003727,4.595400,IDM,Mainline
6.900000,-918.832065,,24.718862,25.000000,-0.012583,-0.012583,0.003618,4.662000,IDM,Mainline
7.000000,-916.360240,,24.717638,25.000000,-0.012232,-0.012232,0.003512,4.728600,IDM,Mainline
7.100000,-913.888536,,24.716449,25.000000,-0.011891,-0.011891,0.003409,4.795200,IDM,Mainline
7.200000,-911.416949,,24.715293,25.000000,-0.011560,-0.011560,0.003309,4.861800,IDM,Mainline
7.300000,-908.945476,,24.714169,25.000000,-0.011239,-0.011239,0.003212,4.928400,IDM,Mainline
7.400000,-906.474114,,24.713077,25.000000,-0.010927,-0.010927,0.003117,4.995000,IDM,Mainline
7.500000,-904.002859,,24.712014,25.000000,-0.010625,-0.010625,0.003026,5.061600,IDM,Mainline
7.600000,-901.531709,,24.710981,25.000000,-0.010331,-0.010331,0.002937,5.128200,IDM,Mainline
7.700000,-899.060661,,24.709976,25.000000,-0.010046,-0.010046,0.002850,5.194800,IDM,Mainline
7.800000,-896.589713,,24.708999,25.000000,-0.009770,-0.009770,0.002766,5.261400,IDM,Mainline
7.900000,-894.118860,,24.708049,25.000000,-0.009501,-0.009501,0.002685,5.328000,IDM,Mainline
8.000000,-891.648101,,24.707125,25.000000,-0.009240,-0.009240,0.002606,5.394600,IDM,Mainline
8.100000,-889.177434,,24.706227,25.000000,-0.008988,-0.008988,0.002529,5.461200,IDM,Mainline
8.200000,-886.706855,,24.705352,25.000000,-0.008742,-0.008742,0.002455,5.527800,IDM,Mainline
8.300000,-884.236362,,24.704502,25.000000,-0.008504,-0.008504,0.002382,5.594400,IDM,Mainline
8.400000,-881.765953,,24.703675,25.000000,-0.008273,-0.008273,0.002312,5.661000,IDM,Mainline
8.500000,-879.295626,,24.702870,25.000000,-0.008048,-0.008048,0.002244,5.727600,IDM,Mainline
8.600000,-876.825378,,24.702087,25.000000,-0.007831,-0.007831,0.002177,5.794200,IDM,Mainline
8.700000,-874.355208,,24.701325,25.000000,-0.007619,-0.007619,0.002113,5.860800,IDM,Mainline
8.800000,-871.885112,,24.700583,25.000000,-0.007414,-0.007414,0.002050,5.927400,IDM,Mainline
