Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-167.046601,,24.961820,25.000000,-0.381798,-0.381798,-3.817981,0.066600,IDM,Mainline
0.100000,-164.552260,,24.925003,25.000000,-0.368176,-0.368176,0.136220,0.133200,IDM,Mainline
0.200000,-162.061535,,24.889496,25.000000,-0.355062,-0.355062,0.131142,0.199800,IDM,Mainline
0.300000,-159.574297,,24.855253,25.000000,-0.342435,-0.342435,0.126273,0.266400,IDM,Mainline
0.400000,-157.090423,,24.822226,25.000000,-0.330274,-0.330274,0.121603,0.333000,IDM,Mainline
0.500000,-154.609793,,24.790369,25.000000,-0.318562,-0.318562,0.117122,0.399600,IDM,Mainline
0.600000,-152.132293,,24.759641,25.000000,-0.307280,-0.307280,0.112821,0.466200,IDM,Mainline
0.700000,-149.657811,,24.730000,25.000000,-0.296411,-0.296411,0.108693,0.532800,IDM,Mainline
0.800000,-147.186240,,24.701407,25.000000,-0.285938,-0.285938,0.104730,0.599400,IDM,Mainline
0.900000,-144.717479,,24.673822,25.000000,-0.275845,-0.275845,0.100924,0.666000,IDM,Mainline
1.000000,-142.251427,,24.647210,25.000000,-0.266118,-0.266118,0.097269,0.732600,IDM,Mainline
1.100000,-139.787990,,24.621536,25.000000,-0.256743,-0.256743,0.093757,0.799200,IDM,Mainline
1.200000,-137.327075,,24.596766,25.000000,-0.247704,-0.247704,0.090382,0.865800,IDM,Mainline
1.300000,-134.868593,,24.572866,25.000000,-0.238990,-0.238990,0.087139,0.932400,IDM,Mainline
1.400000,-132.412460,,24.549808,25.000000,-0.230588,-0.230588,0.084021,0.999000,IDM,Mainline
1.500000,-129.958591,,24.527559,25.000000,-0.222486,-0.222486,0.081023,1.065600,IDM,Mainline
1.600000,-127.506909,,24.506092,25.000000,-0.214672,-0.214672,0.078141,1.132200,IDM,Mainline
1.700000,-125.057335,,24.485378,25.000000,-0.207135,-0.207135,0.075368,1.198800,IDM,Mainline
1.800000,-122.609797,,24.465392,25.000000,-0.199865,-0.199865,0.072700,1.265400,IDM,Mainline
1.900000,-120.164222,,24.446107,25.000000,-0.192852,-0.192852,0.070133,1.332000,IDM,Mainline
2.000000,-117.720542,,24.427498,25.000000,-0.186085,-0.186085,0.067663,1.398600,IDM,Mainline
2.100000,-115.278690,,24.409542,25.000000,-0.179557,-0.179557,0.065285,1.465200,IDM,Mainline
2.200000,-112.838602,,24.392217,25.000000,-0.173257,-0.173257,0.062997,1.531800,IDM,Mainline
2.300000,-110.400216,,24.375499,25.000000,-0.167178,-0.167178,0.060793,1.598400,IDM,Mainline
2.400000,-107.963473,,24.359368,25.000000,-0.161311,-0.161311,0.058671,1.665000,IDM,Mainline
2.500000,-105.528314,,24.343803,25.000000,-0.155648,-0.155648,0.056627,1.731600,IDM,Mainline
2.600000,-103.094685,,24.328785,25.000000,-0.150182,-0.150182,0.054658,1.798200,IDM,Mainline
2.700000,-100.662531,,24.314294,25.000000,-0.144906,-0.144906,0.052761,1.864800,IDM,Mainline
2.800000,-98.231800,,24.300313,25.000000,-0.139813,-0.139813,0.050933,1.931400,IDM,Mainline
2.900000,-95.802444,,24.286823,25.000000,-0.134896,-0.134896,0.049172,1.998000,IDM,Mainline
3.000000,-93.374412,,24.273808,25.000000,-0.130149,-0.130149,0.047474,2.064600,IDM,Mainline
3.100000,-90.947659,,24.261252,25.000000,-0.125565,-0.125565,0.045838,2.131200,IDM,Mainline
3.200000,-88.522139,,24.249138,25.000000,-0.121139,-0.121139,0.044260,2.197800,IDM,Mainline
3.300000,-86.097810,,24.237452,25.000000,-0.116865,-0.116865,0.042740,2.264400,IDM,Mainline
3.400000,-83.674629,,24.226178,25.000000,-0.112737,-0.112737,0.041273,2.331000,IDM,Mainline
3.500000,-81.252554,,24.215303,25.000000,-0.108752,-0.108752,0.039859,2.397600,IDM,Mainline
3.600000,-78.831549,,24.204812,25.000000,-0.104902,-0.104902,0.038495,2.464200,IDM,Mainline
3.700000,-76.411573,,24.194694,25.000000,-0.101184,-0.101184,0.037179,2.530800,IDM,Mainline
3.800000,-73.992592,,24.184935,25.000000,-0.097593,-0.097593,0.035910,2.597400,IDM,Mainline
3.900000,-71.574569,,24.175522,25.000000,-0.094125,-0.094125,0.034686,2.664000,IDM,Mainline
4.000000,-69.157471,,24.166445,25.000000,-0.090774,-0.090774,0.033504,2.730600,IDM,Mainline
4.100000,-66.741264,,24.157691,25.000000,-0.087538,-0.087538,0.032365,2.797200,IDM,Mainline
4.200000,-64.325917,,24.149250,25.000000,-0.084411,-0.084411,0.031265,2.863800,IDM,Mainline
4.300000,-61.911399,,24.141111,25.000000,-0.081391,-0.081391,0.030203,2.930400,IDM,Mainline
4.400000,-59.497680,,24.133264,25.000000,-0.078473,-0.078473,0.029178,2.997000,IDM,Mainline
4.500000,-57.084732,,24.125698,25.000000,-0.075654,-0.075654,0.028190,3.063600,IDM,Mainline
4.600000,-54.672527,,24.118405,25.000000,-0.072931,-0.072931,0.027235,3.130200,IDM,Mainline
4.700000,-52.261038,,24.111375,25.000000,-0.070299,-0.070299,0.026313,3.196800,IDM,Mainline
4.800000,-49.850239,,24.104600,25.000000,-0.067757,-0.067757,0.025424,3.263400,IDM,Mainline
4.900000,-47.440106,,24.098070,25.000000,-0.065300,-0.065300,0.024565,3.330000,IDM,Mainline
5.000000,-45.030613,,24.091777,25.000000,-0.062927,-0.062927,0.023735,3.396600,IDM,Mainline
5.100000,-42.621739,,24.085713,25.000000,-0.060633,-0.060633,0.022934,3.463200,IDM,Mainline
5.200000,-40.213460,,24.079872,25.000000,-0.058417,-0.058417,0.022161,3.529800,IDM,Mainline
5.300000,-37.805754,,24.074244,25.000000,-0.056276,-0.056276,0.021414,3.596400,IDM,Mainline
