Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.000000,-110.478553,,24.681731,25.000000,-0.062875,-0.062875,0.049708,IDM,Mainline
2.100000,-108.010672,,24.675904,25.000000,-0.058278,-0.058278,0.045967,IDM,Mainline
2.200000,-105.543352,,24.670501,25.000000,-0.054027,-0.054027,0.042511,IDM,Mainline
2.300000,-103.076552,,24.665491,25.000000,-0.050095,-0.050095,0.039319,IDM,Mainline
2.400000,-100.610235,,24.660846,25.000000,-0.046458,-0.046458,0.036368,IDM,Mainline
2.500000,-98.144366,,24.656536,25.000000,-0.043094,-0.043094,0.033641,IDM,Mainline
2.600000,-95.678912,,24.652538,25.000000,-0.039982,-0.039982,0.031120,IDM,Mainline
2.700000,-93.213844,,24.648828,25.000000,-0.037103,-0.037103,0.028790,IDM,Mainline
2.800000,-90.749133,,24.645384,25.000000,-0.034439,-0.034439,0.026635,IDM,Mainline
2.900000,-88.284755,,24.642186,25.000000,-0.031975,-0.031975,0.024642,IDM,Mainline
3.000000,-85.820685,,24.639217,25.000000,-0.029695,-0.029695,0.022799,IDM,Mainline
3.100000,-83.356901,,24.636458,25.000000,-0.027586,-0.027586,0.021094,IDM,Mainline
3.200000,-80.893383,,24.633895,25.000000,-0.025634,-0.025634,0.019517,IDM,Mainline
3.300000,-78.430113,,24.631512,25.000000,-0.023828,-0.023828,0.018059,IDM,Mainline
3.400000,-75.967073,,24.629296,25.000000,-0.022157,-0.022157,0.016710,IDM,Mainline
3.500000,-73.504246,,24.627235,25.000000,-0.020611,-0.020611,0.015461,IDM,Mainline
3.600000,-71.041618,,24.625317,25.000000,-0.019181,-0.019181,0.014306,IDM,Mainline
3.700000,-68.579176,,24.623531,25.000000,-0.017857,-0.017857,0.013237,IDM,Mainline
3.800000,-66.116906,,24.621868,25.000000,-0.016632,-0.016632,0.012249,IDM,Mainline
3.900000,-63.654797,,24.620318,25.000000,-0.015499,-0.015499,0.011333,IDM,Mainline
4.000000,-61.192837,,24.618873,25.000000,-0.014450,-0.014450,0.010487,IDM,Mainline
4.100000,-58.731017,,24.617525,25.000000,-0.013480,-0.013480,0.009703,IDM,Mainline
4.200000,-56.269328,,24.616267,25.000000,-0.012582,-0.012582,0.008978,IDM,Mainline
4.300000,-53.807760,,24.615092,25.000000,-0.011751,-0.011751,0.008307,IDM,Mainline
4.400000,-51.346306,,24.613994,25.000000,-0.010983,-0.010983,0.007686,IDM,Mainline
4.500000,-48.884958,,24.612966,25.000000,-0.010271,-0.010271,0.007111,IDM,Mainline
4.600000,-46.423709,,24.612005,25.000000,-0.009613,-0.009613,0.006580,IDM,Mainline
4.700000,-43.962553,,24.611105,25.000000,-0.009005,-0.009005,0.006088,IDM,Mainline
4.800000,-41.501485,,24.610260,25.000000,-0.008442,-0.008442,0.005632,IDM,Mainline
4.900000,-39.040499,,24.609468,25.000000,-0.007920,-0.007920,0.005211,IDM,Mainline
5.000000,-36.579589,,24.608725,25.000000,-0.007438,-0.007438,0.004821,IDM,Mainline
5.100000,-34.118752,,24.608025,25.000000,-0.006992,-0.006992,0.004460,IDM,Mainline
5.200000,-31.657982,,24.607367,25.000000,-0.006580,-0.006580,0.004126,IDM,Mainline
5.300000,-29.197276,,24.606748,25.000000,-0.006198,-0.006198,0.003817,IDM,Mainline
5.400000,-26.736631,,24.606163,25.000000,-0.005845,-0.005845,0.003531,IDM,Mainline
5.500000,-24.276042,,24.605611,25.000000,-0.005519,-0.005519,0.003266,IDM,Mainline
5.600000,-21.815507,,24.605090,25.000000,-0.005216,-0.005216,0.003021,IDM,Mainline
5.700000,-19.355023,,24.604596,25.000000,-0.004937,-0.004937,0.002795,IDM,Mainline
5.800000,-16.894586,,24.604128,25.000000,-0.004678,-0.004678,0.002585,IDM,Mainline
5.900000,-14.434196,,24.603684,25.000000,-0.004439,-0.004439,0.002391,IDM,Mainline
6.000000,-11.973849,,24.603262,25.000000,-0.004218,-0.004218,0.002211,IDM,Mainline
6.100000,-9.513542,,24.602861,25.000000,-0.004014,-0.004014,0.002045,IDM,Mainline
6.200000,-7.053275,,24.602478,25.000000,-0.003825,-0.003825,0.001892,IDM,Mainline
6.300000,-4.593046,,24.602113,25.000000,-0.003650,-0.003650,0.001750,IDM,Mainline
6.400000,-2.132852,,24.601765,25.000000,-0.003488,-0.003488,0.001618,IDM,Mainline
6.500000,0.327308,,24.601431,25.000000,-0.003338,-0.003338,0.001496,IDM,Mainline
6.600000,2.787435,,24.601111,25.000000,-0.003200,-0.003200,0.001384,IDM,Mainline
6.700000,5.247531,,24.600804,25.000000,-0.003072,-0.003072,0.001280,IDM,Mainline
6.800000,7.707596,,24.600508,25.000000,-0.002953,-0.002953,0.001183,IDM,Mainline
6.900000,10.167633,,24.600224,25.000000,-0.002844,-0.002844,0.001094,IDM,Mainline
7.000000,12.627642,,24.599950,25.000000,-0.002743,-0.002743,0.001012,IDM,Mainline
7.100000,15.087623,,24.599685,25.000000,-0.002649,-0.002649,0.000936,IDM,Mainline
7.200000,17.547579,,24.599429,25.000000,-0.002563,-0.002563,0.000865,IDM,Mainline
7.300000,20.007509,,24.599180,25.000000,-0.002483,-0.002483,0.000800,IDM,Mainline
7.400000,22.467415,,24.598939,25.000000,-0.002409,-0.002409,0.000740,IDM,Mainline
7.500000,24.927298,,24.598705,25.000000,-0.002340,-0.002340,0.000684,IDM,Mainline
7.600000,27.387157,,24.598478,25.000000,-0.002277,-0.002277,0.000633,IDM,Mainline
7.700000,29.846993,,24.598256,25.000000,-0.002218,-0.002218,0.000585,IDM,Mainline
7.800000,32.306808,,24.598039,25.000000,-0.002164,-0.002164,0.000541,IDM,Mainline
7.900000,34.766602,,24.597828,25.000000,-0.002114,-0.002114,0.000500,IDM,Mainline
8.000000,37.226374,,24.597621,25.000000,-0.002068,-0.002068,0.000462,IDM,Mainline
8.100000,39.686126,,24.597419,25.000000,-0.002025,-0.002025,0.000428,IDM,Mainline
8.200000,42.145858,,24.597220,25.000000,-0.001986,-0.001986,0.000395,IDM,Mainline
8.300000,44.605570,,24.597025,25.000000,-0.001949,-0.001949,0.000366,IDM,Mainline
8.400000,47.065263,,24.596834,25.000000,-0.001915,-0.001915,0.000338,IDM,Mainline
8.500000,49.524937,,24.596645,25.000000,-0.001884,-0.001884,0.000313,IDM,Mainline
8.600000,51.984592,,24.596460,25.000000,-0.001855,-0.001855,0.000289,IDM,Mainline
8.700000,54.444229,,24.596277,25.000000,-0.001829,-0.001829,0.000267,IDM,Mainline
8.800000,56.903848,,24.596096,25.000000,-0.001804,-0.001804,0.000247,IDM,Mainline
8.900000,59.363448,,24.595918,25.000000,-0.001781,-0.001781,0.000229,IDM,Mainline
9.000000,61.823031,,24.595742,25.000000,-0.001760,-0.001760,0.000212,IDM,Mainline
9.100000,64.282597,,24.595568,25.000000,-0.001740,-0.001740,0.000196,IDM,Mainline
9.200000,66.742145,,24.595396,25.000000,-0.001722,-0.001722,0.000181,IDM,Mainline
9.300000,69.201676,,24.595226,25.000000,-0.001705,-0.001705,0.000168,IDM,Mainline
9.400000,71.661190,,24.595057,25.000000,-0.001690,-0.001690,0.000155,IDM,Mainline
9.500000,74.120688,,24.594889,25.000000,-0.001675,-0.001675,0.000143,IDM,Mainline
9.600000,76.580168,,24.594723,25.000000,-0.001662,-0.001662,0.000133,IDM,Mainline
9.700000,79.039632,,24.594558,25.000000,-0.001650,-0.001650,0.000123,IDM,Mainline
9.800000,81.499080,,24.594394,25.000000,-0.001639,-0.001639,0.000114,IDM,Mainline
9.900000,83.958511,,24.594231,25.000000,-0.001628,-0.001628,0.000105,IDM,Mainline
10.000000,86.417926,,24.594069,25.000000,-0.001618,-0.001618,0.000098,IDM,Mainline
10.100000,88.877325,,24.593908,25.000000,-0.001609,-0.001609,0.000090,IDM,Mainline
10.200000,91.336708,,24.593748,25.000000,-0.001601,-0.001601,0.000084,IDM,Mainline
10.300000,93.796075,,24.593589,25.000000,-0.001593,-0.001593,0.000078,IDM,Mainline
10.400000,96.255426,,24.593430,25.000000,-0.001586,-0.001586,0.000072,IDM,Mainline
10.500000,98.714761,,24.593272,25.000000,-0.001579,-0.001579,0.000067,IDM,Mainline
10.600000,101.174080,,24.593115,25.000000,-0.001573,-0.001573,0.000062,IDM,Mainline
10.700000,103.633384,,24.592958,25.000000,-0.001567,-0.001567,0.000057,IDM,Mainline
10.800000,106.092672,,24.592802,25.000000,-0.001562,-0.001562,0.000053,IDM,Mainline
10.900000,108.551944,,24.592647,25.000000,-0.001557,-0.001557,0.000049,IDM,Mainline
11.000000,111.011201,,24.592491,25.000000,-0.001552,-0.001552,0.000046,IDM,Mainline
11.100000,113.470443,,24.592336,25.000000,-0.001548,-0.001548,0.000043,IDM,Mainline
11.200000,115.929669,,24.592182,25.000000,-0.001544,-0.001544,0.000040,IDM,Mainline
11.300000,118.388879,,24.592028,25.000000,-0.001541,-0.001541,0.000037,IDM,Mainline
11.400000,120.848074,,24.591874,25.000000,-0.001537,-0.001537,0.000034,IDM,Mainline
11.500000,123.307254,,24.591721,25.000000,-0.001534,-0.001534,0.000032,IDM,Mainline
11.600000,125.766418,,24.591568,25.000000,-0.001531,-0.001531,0.000030,IDM,Mainline
11.700000,128.225567,,24.591415,25.000000,-0.001528,-0.001528,0.000028,IDM,Mainline
11.800000,130.684701,,24.591262,25.000000,-0.001525,-0.001525,0.000026,IDM,Mainline
11.900000,133.143820,,24.591110,25.000000,-0.001523,-0.001523,0.000024,IDM,Mainline
12.000000,135.602923,,24.590958,25.000000,-0.001521,-0.001521,0.000023,IDM,Mainline
12.100000,138.062012,,24.590806,25.000000,-0.001519,-0.001519,0.000021,IDM,Mainline
12.200000,140.521085,,24.590655,25.000000,-0.001517,-0.001517,0.000020,IDM,Mainline
12.300000,142.980143,,24.590503,25.000000,-0.001515,-0.001515,0.000019,IDM,Mainline
12.400000,145.439185,,24.590352,25.000000,-0.001513,-0.001513,0.000018,IDM,Mainline
12.500000,147.898213,,24.590201,25.000000,-0.001511,-0.001511,0.000017,IDM,Mainline
12.600000,150.357225,,24.590050,25.000000,-0.001510,-0.001510,0.000016,IDM,Mainline
12.700000,152.816223,,24.589899,25.000000,-0.001508,-0.001508,0.000015,IDM,Mainline
12.800000,155.275205,,24.589748,25.000000,-0.001507,-0.001507,0.000014,IDM,Mainline
12.900000,157.734172,,24.589598,25.000000,-0.001506,-0.001506,0.000013,IDM,Mainline
13.000000,160.193125,,24.589447,25.000000,-0.001504,-0.001504,0.000012,IDM,Mainline
13.100000,162.652062,,24.589297,25.000000,-0.001503,-0.001503,0.000012,IDM,Mainline
13.200000,165.110984,,24.589147,25.000000,-0.001502,-0.001502,0.000011,IDM,Mainline
13.300000,167.569891,,24.588996,25.000000,-0.001501,-0.001501,0.000011,IDM,Mainline
13.400000,170.028783,,24.588846,25.000000,-0.001500,-0.001500,0.000010,IDM,Mainline
13.500000,172.487660,,24.588697,25.000000,-0.001499,-0.001499,0.000010,IDM,Mainline
13.600000,174.946523,,24.588547,25.000000,-0.001498,-0.001498,0.000009,IDM,Mainline
13.700000,177.405370,,24.588397,25.000000,-0.001497,-0.001497,0.000009,IDM,Mainline
13.800000,179.864202,,24.588247,25.000000,-0.001496,-0.001496,0.000009,IDM,Mainline
13.900000,182.323019,,24.588098,25.000000,-0.001496,-0.001496,0.000008,IDM,Mainline
14.000000,184.781822,,24.587948,25.000000,-0.001495,-0.001495,0.000008,IDM,Mainline
14.100000,187.240609,,24.587799,25.000000,-0.001494,-0.001494,0.000008,IDM,Mainline
14.200000,189.699381,,24.587650,25.000000,-0.001493,-0.001493,0.000007,IDM,Mainline
14.300000,192.158139,,24.587500,25.000000,-0.001493,-0.001493,0.000007,IDM,Mainline
14.400000,194.616881,,24.587351,25.000000,-0.001492,-0.001492,0.000007,IDM,Mainline
14.500000,197.075609,,24.587202,25.000000,-0.001491,-0.001491,0.000007,IDM,Mainline
14.600000,199.534322,,24.587053,25.000000,-0.001490,-0.001490,0.000007,IDM,Mainline
14.700000,201.993020,,24.586904,25.000000,-0.001490,-0.001490,0.000006,IDM,Mainline
14.800000,204.451703,,24.586755,25.000000,-0.001489,-0.001489,0.000006,IDM,Mainline
14.900000,206.910371,,24.586606,25.000000,-0.001489,-0.001489,0.000006,IDM,Mainline
15.000000,209.369024,,24.586457,25.000000,-0.001488,-0.001488,0.000006,IDM,Mainline
15.100000,211.827662,,24.586309,25.000000,-0.001487,-0.001487,0.000006,IDM,Mainline
15.200000,214.286286,,24.586160,25.000000,-0.001487,-0.001487,0.000006,IDM,Mainline
15.300000,216.744894,,24.586011,25.000000,-0.001486,-0.001486,0.000006,IDM,Mainline
15.400000,219.203488,,24.585863,25.000000,-0.001486,-0.001486,0.000006,IDM,Mainline
15.500000,221.662067,,24.585714,25.000000,-0.001485,-0.001485,0.000006,IDM,Mainline
15.600000,224.120631,,24.585566,25.000000,-0.001485,-0.001485,0.000005,IDM,Mainline
15.700000,226.579180,,24.585417,25.000000,-0.001484,-0.001484,0.000005,IDM,Mainline
15.800000,229.037714,,24.585269,25.000000,-0.001484,-0.001484,0.000005,IDM,Mainline
15.900000,231.496234,,24.585121,25.000000,-0.001483,-0.001483,0.000005,IDM,Mainline
16.000000,233.954739,,24.584973,25.000000,-0.001482,-0.001482,0.000005,IDM,Mainline
16.100000,236.413228,,24.584824,25.000000,-0.001482,-0.001482,0.000005,IDM,Mainline
16.200000,238.871703,,24.584676,25.000000,-0.001481,-0.001481,0.000005,IDM,Mainline
16.300000,241.330164,,24.584528,25.000000,-0.001481,-0.001481,0.000005,IDM,Mainline
16.400000,243.788609,,24.584380,25.000000,-0.001480,-0.001480,0.000005,IDM,Mainline
16.500000,246.247040,,24.584232,25.000000,-0.001480,-0.001480,0.000005,IDM,Mainline
16.600000,248.705455,,24.584084,25.000000,-0.001479,-0.001479,0.000005,IDM,Mainline
16.700000,251.163856,,24.583936,25.000000,-0.001479,-0.001479,0.000005,IDM,Mainline
16.800000,253.622243,,24.583788,25.000000,-0.001478,-0.001478,0.000005,IDM,Mainline
16.900000,256.080614,,24.583641,25.000000,-0.001478,-0.001478,0.000005,IDM,Mainline
17.000000,258.538971,,24.583493,25.000000,-0.001477,-0.001477,0.000005,IDM,Mainline
17.100000,260.997313,,24.583345,25.000000,-0.001477,-0.001477,0.000005,IDM,Mainline
17.200000,263.455640,,24.583198,25.000000,-0.001476,-0.001476,0.000005,IDM,Mainline
17.300000,265.913952,,24.583050,25.000000,-0.001476,-0.001476,0.000005,IDM,Mainline
17.400000,268.372250,,24.582903,25.000000,-0.001475,-0.001475,0.000005,IDM,Mainline
17.500000,270.830533,,24.582755,25.000000,-0.001475,-0.001475,0.000005,IDM,Mainline
17.600000,273.288801,,24.582608,25.000000,-0.001474,-0.001474,0.000005,IDM,Mainline
17.700000,275.747054,,24.582460,25.000000,-0.001474,-0.001474,0.000005,IDM,Mainline
17.800000,278.205293,,24.582313,25.000000,-0.001473,-0.001473,0.000005,IDM,Mainline
17.900000,280.663517,,24.582166,25.000000,-0.001473,-0.001473,0.000005,IDM,Mainline
18.000000,283.121726,,24.582018,25.000000,-0.001472,-0.001472,0.000005,IDM,Mainline
18.100000,285.579921,,24.581871,25.000000,-0.001472,-0.001472,0.000005,IDM,Mainline
18.200000,288.038100,,24.581724,25.000000,-0.001471,-0.001471,0.000005,IDM,Mainline
18.300000,290.496265,,24.581577,25.000000,-0.001471,-0.001471,0.000005,IDM,Mainline
18.400000,292.954416,,24.581430,25.000000,-0.001470,-0.001470,0.000005,IDM,Mainline
18.500000,295.412551,,24.581283,25.000000,-0.001470,-0.001470,0.000005,IDM,Mainline
18.600000,297.870672,,24.581136,25.000000,-0.001469,-0.001469,0.000005,IDM,Mainline
18.700000,300.328779,,24.580989,25.000000,-0.001469,-0.001469,0.000005,IDM,Mainline
18.800000,302.786870,,24.580842,25.000000,-0.001468,-0.001468,0.000005,IDM,Mainline
18.900000,305.244947,,24.580696,25.000000,-0.001468,-0.001468,0.000005,IDM,Mainline
19.000000,307.703009,,24.580549,25.000000,-0.001467,-0.001467,0.000005,IDM,Mainline
19.100000,310.161057,,24.580402,25.000000,-0.001467,-0.001467,0.000005,IDM,Mainline
19.200000,312.619090,,24.580256,25.000000,-0.001466,-0.001466,0.000005,IDM,Mainline
19.300000,315.077108,,24.580109,25.000000,-0.001466,-0.001466,0.000005,IDM,Mainline
19.400000,317.535112,,24.579963,25.000000,-0.001465,-0.001465,0.000005,IDM,Mainline
19.500000,319.993101,,24.579816,25.000000,-0.001464,-0.001464,0.000005,IDM,Mainline
19.600000,322.451075,,24.579670,25.000000,-0.001464,-0.001464,0.000005,IDM,Mainline
19.700000,324.909034,,24.579523,25.000000,-0.001463,-0.001463,0.000005,IDM,Mainline
19.800000,327.366980,,24.579377,25.000000,-0.001463,-0.001463,0.000005,IDM,Mainline
19.900000,329.824910,,24.579231,25.000000,-0.001462,-0.001462,0.000005,IDM,Mainline
20.000000,332.282826,,24.579085,25.000000,-0.001462,-0.001462,0.000005,IDM,Mainline
20.100000,334.740727,,24.578939,25.000000,-0.001461,-0.001461,0.000005,IDM,Mainline
20.200000,337.198613,,24.578793,25.000000,-0.001461,-0.001461,0.000005,IDM,Mainline
20.300000,339.656485,,24.578646,25.000000,-0.001460,-0.001460,0.000005,IDM,Mainline
20.400000,342.114343,,24.578501,25.000000,-0.001460,-0.001460,0.000005,IDM,Mainline
20.500000,344.572185,,24.578355,25.000000,-0.001459,-0.001459,0.000005,IDM,Mainline
20.600000,347.030014,,24.578209,25.000000,-0.001459,-0.001459,0.000005,IDM,Mainline
20.700000,349.487827,,24.578063,25.000000,-0.001458,-0.001458,0.000005,IDM,Mainline
20.800000,351.945626,,24.577917,25.000000,-0.001457,-0.001457,0.000006,IDM,Mainline
20.900000,354.403411,,24.577772,25.000000,-0.001457,-0.001457,0.000006,IDM,Mainline
21.000000,356.861181,,24.577626,25.000000,-0.001456,-0.001456,0.000006,IDM,Mainline
21.100000,359.318936,,24.577480,25.000000,-0.001456,-0.001456,0.000006,IDM,Mainline
21.200000,361.776677,,24.577335,25.000000,-0.001455,-0.001455,0.000006,IDM,Mainline
21.300000,364.234403,,24.577189,25.000000,-0.001455,-0.001455,0.000006,IDM,Mainline
21.400000,366.692114,,24.577044,25.000000,-0.001454,-0.001454,0.000006,IDM,Mainline
21.500000,369.149812,,24.576899,25.000000,-0.001454,-0.001454,0.000006,IDM,Mainline
21.600000,371.607494,,24.576753,25.000000,-0.001453,-0.001453,0.000006,IDM,Mainline
21.700000,374.065162,,24.576608,25.000000,-0.001452,-0.001452,0.000006,IDM,Mainline
21.800000,376.522816,,24.576463,25.000000,-0.001452,-0.001452,0.000006,IDM,Mainline
21.900000,378.980455,,24.576318,25.000000,-0.001451,-0.001451,0.000006,IDM,Mainline
22.000000,381.438079,,24.576173,25.000000,-0.001451,-0.001451,0.000006,IDM,Mainline
22.100000,383.895689,,24.576028,25.000000,-0.001450,-0.001450,0.000006,IDM,Mainline
22.200000,386.353285,,24.575883,25.000000,-0.001450,-0.001450,0.000006,IDM,Mainline
22.300000,388.810866,,24.575738,25.000000,-0.001449,-0.001449,0.000006,IDM,Mainline
22.400000,391.268432,,24.575593,25.000000,-0.001448,-0.001448,0.000006,IDM,Mainline
22.500000,393.725984,,24.575448,25.000000,-0.001448,-0.001448,0.000006,IDM,Mainline
22.600000,396.183522,,24.575303,25.000000,-0.001447,-0.001447,0.000006,IDM,Mainline
22.700000,398.641045,,24.575159,25.000000,-0.001447,-0.001447,0.000006,IDM,Mainline
22.800000,401.098554,,24.575014,25.000000,-0.001446,-0.001446,0.000006,IDM,Mainline
22.900000,403.556048,,24.574870,25.000000,-0.001445,-0.001445,0.000006,IDM,Mainline
23.000000,406.013528,,24.574725,25.000000,-0.001445,-0.001445,0.000006,IDM,Mainline
