Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-743.462434,,24.967196,25.000000,-0.328037,-0.328037,-3.280366,IDM,Mainline
0.100000,-740.967221,,24.937073,25.000000,-0.301234,-0.301234,0.268026,IDM,Mainline
0.200000,-738.474897,,24.909403,25.000000,-0.276704,-0.276704,0.245299,IDM,Mainline
0.300000,-735.985228,,24.883978,25.000000,-0.254241,-0.254241,0.224629,IDM,Mainline
0.400000,-733.497998,,24.860612,25.000000,-0.233660,-0.233660,0.205810,IDM,Mainline
0.500000,-731.013011,,24.839133,25.000000,-0.214794,-0.214794,0.188659,IDM,Mainline
0.600000,-728.530085,,24.819384,25.000000,-0.197493,-0.197493,0.173013,IDM,Mainline
0.700000,-726.049055,,24.801222,25.000000,-0.181620,-0.181620,0.158730,IDM,Mainline
0.800000,-723.569768,,24.784517,25.000000,-0.167052,-0.167052,0.145679,IDM,Mainline
0.900000,-721.092085,,24.769149,25.000000,-0.153677,-0.153677,0.133748,IDM,Mainline
1.000000,-718.615877,,24.755009,25.000000,-0.141394,-0.141394,0.122831,IDM,Mainline
1.100000,-716.141027,,24.741998,25.000000,-0.130110,-0.130110,0.112838,IDM,Mainline
1.200000,-713.667425,,24.730024,25.000000,-0.119742,-0.119742,0.103685,IDM,Mainline
1.300000,-711.194974,,24.719003,25.000000,-0.110212,-0.110212,0.095297,IDM,Mainline
1.400000,-708.723581,,24.708858,25.000000,-0.101451,-0.101451,0.087606,IDM,Mainline
1.500000,-706.253162,,24.699518,25.000000,-0.093396,-0.093396,0.080553,IDM,Mainline
1.600000,-703.783640,,24.690919,25.000000,-0.085988,-0.085988,0.074081,IDM,Mainline
1.700000,-701.314944,,24.683002,25.000000,-0.079174,-0.079174,0.068140,IDM,Mainline
1.800000,-698.847009,,24.675711,25.000000,-0.072906,-0.072906,0.062685,IDM,Mainline
1.900000,-696.379773,,24.668998,25.000000,-0.067138,-0.067138,0.057675,IDM,Mainline
2.000000,-693.913183,,24.662815,25.000000,-0.061831,-0.061831,0.053073,IDM,Mainline
2.100000,-691.447186,,24.657120,25.000000,-0.056946,-0.056946,0.048843,IDM,Mainline
2.200000,-688.981736,,24.651875,25.000000,-0.052451,-0.052451,0.044955,IDM,Mainline
2.300000,-686.516790,,24.647044,25.000000,-0.048313,-0.048313,0.041381,IDM,Mainline
2.400000,-684.052308,,24.642593,25.000000,-0.044503,-0.044503,0.038094,IDM,Mainline
2.500000,-681.588254,,24.638494,25.000000,-0.040996,-0.040996,0.035071,IDM,Mainline
