Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
6.100000,-1394.569553,,24.387246,25.000000,-0.001524,-0.001524,0.002558,IDM,Mainline
6.200000,-1392.130835,,24.387117,25.000000,-0.001289,-0.001289,0.002353,IDM,Mainline
6.300000,-1389.692128,,24.387010,25.000000,-0.001073,-0.001073,0.002163,IDM,Mainline
6.400000,-1387.253432,,24.386923,25.000000,-0.000874,-0.000874,0.001989,IDM,Mainline
6.500000,-1384.814743,,24.386854,25.000000,-0.000691,-0.000691,0.001829,IDM,Mainline
6.600000,-1382.376060,,24.386801,25.000000,-0.000523,-0.000523,0.001682,IDM,Mainline
6.700000,-1379.937382,,24.386765,25.000000,-0.000368,-0.000368,0.001546,IDM,Mainline
6.800000,-1377.498706,,24.386742,25.000000,-0.000226,-0.000226,0.001421,IDM,Mainline
6.900000,-1375.060033,,24.386732,25.000000,-0.000095,-0.000095,0.001307,IDM,Mainline
7.000000,-1372.621359,,24.386735,25.000000,0.000025,0.000025,0.001201,IDM,Mainline
7.100000,-1370.182685,,24.386749,25.000000,0.000135,0.000135,0.001104,IDM,Mainline
7.200000,-1367.744009,,24.386772,25.000000,0.000237,0.000237,0.001014,IDM,Mainline
7.300000,-1365.305330,,24.386805,25.000000,0.000330,0.000330,0.000932,IDM,Mainline
7.400000,-1362.866648,,24.386847,25.000000,0.000416,0.000416,0.000856,IDM,Mainline
7.500000,-1360.427960,,24.386896,25.000000,0.000494,0.000494,0.000787,IDM,Mainline
7.600000,-1357.989268,,24.386953,25.000000,0.000567,0.000567,0.000723,IDM,Mainline
7.700000,-1355.550570,,24.387016,25.000000,0.000633,0.000633,0.000664,IDM,Mainline
7.800000,-1353.111864,,24.387085,25.000000,0.000694,0.000694,0.000610,IDM,Mainline
7.900000,-1350.673152,,24.387160,25.000000,0.000750,0.000750,0.000560,IDM,Mainline
8.000000,-1348.234432,,24.387241,25.000000,0.000801,0.000801,0.000514,IDM,Mainline
8.100000,-1345.795704,,24.387325,25.000000,0.000848,0.000848,0.000471,IDM,Mainline
8.200000,-1343.356967,,24.387415,25.000000,0.000892,0.000892,0.000433,IDM,Mainline
8.300000,-1340.918221,,24.387508,25.000000,0.000931,0.000931,0.000397,IDM,Mainline
8.400000,-1338.479465,,24.387604,25.000000,0.000968,0.000968,0.000364,IDM,Mainline
8.500000,-1336.040700,,24.387705,25.000000,0.001001,0.001001,0.000333,IDM,Mainline
8.600000,-1333.601924,,24.387808,25.000000,0.001032,0.001032,0.000306,IDM,Mainline
8.700000,-1331.163138,,24.387914,25.000000,0.001060,0.001060,0.000280,IDM,Mainline
8.800000,-1328.724341,,24.388022,25.000000,0.001085,0.001085,0.000256,IDM,Mainline
8.900000,-1326.285533,,24.388133,25.000000,0.001109,0.001109,0.000235,IDM,Mainline
9.000000,-1323.846714,,24.388246,25.000000,0.001130,0.001130,0.000215,IDM,Mainline
9.100000,-1321.407884,,24.388361,25.000000,0.001150,0.001150,0.000196,IDM,Mainline
9.200000,-1318.969042,,24.388478,25.000000,0.001168,0.001168,0.000179,IDM,Mainline
9.300000,-1316.530188,,24.388596,25.000000,0.001184,0.001184,0.000164,IDM,Mainline
9.400000,-1314.091323,,24.388716,25.000000,0.001199,0.001199,0.000149,IDM,Mainline
9.500000,-1311.652445,,24.388837,25.000000,0.001213,0.001213,0.000136,IDM,Mainline
9.600000,-1309.213555,,24.388960,25.000000,0.001225,0.001225,0.000124,IDM,Mainline
9.700000,-1306.774653,,24.389083,25.000000,0.001236,0.001236,0.000113,IDM,Mainline
9.800000,-1304.335739,,24.389208,25.000000,0.001246,0.001246,0.000103,IDM,Mainline
9.900000,-1301.896812,,24.389334,25.000000,0.001256,0.001256,0.000093,IDM,Mainline
10.000000,-1299.457872,,24.389460,25.000000,0.001264,0.001264,0.000084,IDM,Mainline
10.100000,-1297.018919,,24.389587,25.000000,0.001272,0.001272,0.000076,IDM,Mainline
10.200000,-1294.579954,,24.389715,25.000000,0.001279,0.001279,0.000069,IDM,Mainline
10.300000,-1292.140976,,24.389844,25.000000,0.001285,0.001285,0.000062,IDM,Mainline
10.400000,-1289.701986,,24.389973,25.000000,0.001291,0.001291,0.000056,IDM,Mainline
10.500000,-1287.262982,,24.390102,25.000000,0.001296,0.001296,0.000050,IDM,Mainline
10.600000,-1284.823965,,24.390232,25.000000,0.001300,0.001300,0.000045,IDM,Mainline
10.700000,-1282.384935,,24.390363,25.000000,0.001304,0.001304,0.000040,IDM,Mainline
10.800000,-1279.945893,,24.390493,25.000000,0.001308,0.001308,0.000036,IDM,Mainline
10.900000,-1277.506837,,24.390625,25.000000,0.001311,0.001311,0.000031,IDM,Mainline
11.000000,-1275.067768,,24.390756,25.000000,0.001314,0.001314,0.000028,IDM,Mainline
11.100000,-1272.628685,,24.390887,25.000000,0.001316,0.001316,0.000024,IDM,Mainline
11.200000,-1270.189590,,24.391019,25.000000,0.001318,0.001318,0.000021,IDM,Mainline
11.300000,-1267.750482,,24.391151,25.000000,0.001320,0.001320,0.000018,IDM,Mainline
11.400000,-1265.311360,,24.391283,25.000000,0.001321,0.001321,0.000015,IDM,Mainline
11.500000,-1262.872225,,24.391416,25.000000,0.001323,0.001323,0.000013,IDM,Mainline
11.600000,-1260.433077,,24.391548,25.000000,0.001324,0.001324,0.000011,IDM,Mainline
11.700000,-1257.993915,,24.391681,25.000000,0.001325,0.001325,0.000008,IDM,Mainline
11.800000,-1255.554741,,24.391813,25.000000,0.001325,0.001325,0.000007,IDM,Mainline
11.900000,-1253.115553,,24.391946,25.000000,0.001326,0.001326,0.000005,IDM,Mainline
12.000000,-1250.676352,,24.392078,25.000000,0.001326,0.001326,0.000003,IDM,Mainline
12.100000,-1248.237137,,24.392211,25.000000,0.001326,0.001326,0.000002,IDM,Mainline
12.200000,-1245.797909,,24.392343,25.000000,0.001326,0.001326,0.000000,IDM,Mainline
12.300000,-1243.358668,,24.392476,25.000000,0.001326,0.001326,-0.000001,IDM,Mainline
12.400000,-1240.919414,,24.392609,25.000000,0.001326,0.001326,-0.000002,IDM,Mainline
12.500000,-1238.480147,,24.392741,25.000000,0.001326,0.001326,-0.000003,IDM,Mainline
12.600000,-1236.040866,,24.392874,25.000000,0.001325,0.001325,-0.000004,IDM,Mainline
12.700000,-1233.601572,,24.393006,25.000000,0.001325,0.001325,-0.000005,IDM,Mainline
12.800000,-1231.162265,,24.393139,25.000000,0.001324,0.001324,-0.000006,IDM,Mainline
12.900000,-1228.722944,,24.393271,25.000000,0.001323,0.001323,-0.000007,IDM,Mainline
13.000000,-1226.283611,,24.393403,25.000000,0.001323,0.001323,-0.000007,IDM,Mainline
13.100000,-1223.844264,,24.393535,25.000000,0.001322,0.001322,-0.000008,IDM,Mainline
13.200000,-1221.404903,,24.393667,25.000000,0.001321,0.001321,-0.000009,IDM,Mainline
13.300000,-1218.965530,,24.393799,25.000000,0.001320,0.001320,-0.000009,IDM,Mainline
13.400000,-1216.526144,,24.393931,25.000000,0.001319,0.001319,-0.000010,IDM,Mainline
13.500000,-1214.086744,,24.394063,25.000000,0.001318,0.001318,-0.000010,IDM,Mainline
13.600000,-1211.647331,,24.394195,25.000000,0.001317,0.001317,-0.000011,IDM,Mainline
13.700000,-1209.207905,,24.394326,25.000000,0.001316,0.001316,-0.000011,IDM,Mainline
13.800000,-1206.768466,,24.394458,25.000000,0.001315,0.001315,-0.000011,IDM,Mainline
13.900000,-1204.329013,,24.394589,25.000000,0.001313,0.001313,-0.000012,IDM,Mainline
14.000000,-1201.889548,,24.394720,25.000000,0.001312,0.001312,-0.000012,IDM,Mainline
14.100000,-1199.450069,,24.394852,25.000000,0.001311,0.001311,-0.000012,IDM,Mainline
14.200000,-1197.010578,,24.394983,25.000000,0.001310,0.001310,-0.000012,IDM,Mainline
14.300000,-1194.571073,,24.395113,25.000000,0.001309,0.001309,-0.000013,IDM,Mainline
14.400000,-1192.131555,,24.395244,25.000000,0.001307,0.001307,-0.000013,IDM,Mainline
14.500000,-1189.692024,,24.395375,25.000000,0.001306,0.001306,-0.000013,IDM,Mainline
14.600000,-1187.252480,,24.395505,25.000000,0.001305,0.001305,-0.000013,IDM,Mainline
14.700000,-1184.812923,,24.395636,25.000000,0.001303,0.001303,-0.000013,IDM,Mainline
14.800000,-1182.373353,,24.395766,25.000000,0.001302,0.001302,-0.000014,IDM,Mainline
14.900000,-1179.933770,,24.395896,25.000000,0.001301,0.001301,-0.000014,IDM,Mainline
15.000000,-1177.494174,,24.396026,25.000000,0.001299,0.001299,-0.000014,IDM,Mainline
15.100000,-1175.054565,,24.396155,25.000000,0.001298,0.001298,-0.000014,IDM,Mainline
15.200000,-1172.614943,,24.396285,25.000000,0.001296,0.001296,-0.000014,IDM,Mainline
15.300000,-1170.175308,,24.396415,25.000000,0.001295,0.001295,-0.000014,IDM,Mainline
15.400000,-1167.735660,,24.396544,25.000000,0.001294,0.001294,-0.000014,IDM,Mainline
15.500000,-1165.295999,,24.396673,25.000000,0.001292,0.001292,-0.000014,IDM,Mainline
15.600000,-1162.856325,,24.396802,25.000000,0.001291,0.001291,-0.000014,IDM,Mainline
15.700000,-1160.416638,,24.396931,25.000000,0.001289,0.001289,-0.000014,IDM,Mainline
15.800000,-1157.976939,,24.397060,25.000000,0.001288,0.001288,-0.000014,IDM,Mainline
15.900000,-1155.537226,,24.397189,25.000000,0.001286,0.001286,-0.000014,IDM,Mainline
16.000000,-1153.097501,,24.397317,25.000000,0.001285,0.001285,-0.000014,IDM,Mainline
16.100000,-1150.657763,,24.397445,25.000000,0.001284,0.001284,-0.000014,IDM,Mainline
16.200000,-1148.218012,,24.397574,25.000000,0.001282,0.001282,-0.000015,IDM,Mainline
16.300000,-1145.778248,,24.397702,25.000000,0.001281,0.001281,-0.000015,IDM,Mainline
16.400000,-1143.338472,,24.397830,25.000000,0.001279,0.001279,-0.000015,IDM,Mainline
16.500000,-1140.898682,,24.397957,25.000000,0.001278,0.001278,-0.000015,IDM,Mainline
16.600000,-1138.458880,,24.398085,25.000000,0.001276,0.001276,-0.000015,IDM,Mainline
16.700000,-1136.019065,,24.398212,25.000000,0.001275,0.001275,-0.000015,IDM,Mainline
16.800000,-1133.579238,,24.398340,25.000000,0.001273,0.001273,-0.000015,IDM,Mainline
16.900000,-1131.139397,,24.398467,25.000000,0.001272,0.001272,-0.000015,IDM,Mainline
17.000000,-1128.699544,,24.398594,25.000000,0.001270,0.001270,-0.000015,IDM,Mainline
17.100000,-1126.259679,,24.398721,25.000000,0.001269,0.001269,-0.000015,IDM,Mainline
17.200000,-1123.819800,,24.398848,25.000000,0.001267,0.001267,-0.000015,IDM,Mainline
17.300000,-1121.379909,,24.398974,25.000000,0.001266,0.001266,-0.000015,IDM,Mainline
17.400000,-1118.940005,,24.399101,25.000000,0.001265,0.001265,-0.000015,IDM,Mainline
17.500000,-1116.500089,,24.399227,25.000000,0.001263,0.001263,-0.000015,IDM,Mainline
17.600000,-1114.060160,,24.399353,25.000000,0.001262,0.001262,-0.000015,IDM,Mainline
17.700000,-1111.620218,,24.399479,25.000000,0.001260,0.001260,-0.000015,IDM,Mainline
17.800000,-1109.180264,,24.399605,25.000000,0.001259,0.001259,-0.000015,IDM,Mainline
17.900000,-1106.740297,,24.399731,25.000000,0.001257,0.001257,-0.000015,IDM,Mainline
18.000000,-1104.300318,,24.399856,25.000000,0.001256,0.001256,-0.000015,IDM,Mainline
18.100000,-1101.860326,,24.399982,25.000000,0.001254,0.001254,-0.000015,IDM,Mainline
18.200000,-1099.420322,,24.400107,25.000000,0.001253,0.001253,-0.000014,IDM,Mainline
18.300000,-1096.980305,,24.400232,25.000000,0.001252,0.001252,-0.000014,IDM,Mainline
18.400000,-1094.540275,,24.400357,25.000000,0.001250,0.001250,-0.000014,IDM,Mainline
18.500000,-1092.100233,,24.400482,25.000000,0.001249,0.001249,-0.000014,IDM,Mainline
18.600000,-1089.660179,,24.400607,25.000000,0.001247,0.001247,-0.000014,IDM,Mainline
18.700000,-1087.220112,,24.400732,25.000000,0.001246,0.001246,-0.000014,IDM,Mainline
18.800000,-1084.780032,,24.400856,25.000000,0.001244,0.001244,-0.000014,IDM,Mainline
18.900000,-1082.339941,,24.400980,25.000000,0.001243,0.001243,-0.000014,IDM,Mainline
19.000000,-1079.899836,,24.401104,25.000000,0.001241,0.001241,-0.000014,IDM,Mainline
19.100000,-1077.459720,,24.401228,25.000000,0.001240,0.001240,-0.000014,IDM,Mainline
19.200000,-1075.019591,,24.401352,25.000000,0.001239,0.001239,-0.000014,IDM,Mainline
19.300000,-1072.579449,,24.401476,25.000000,0.001237,0.001237,-0.000014,IDM,Mainline
19.400000,-1070.139295,,24.401600,25.000000,0.001236,0.001236,-0.000014,IDM,Mainline
19.500000,-1067.699129,,24.401723,25.000000,0.001234,0.001234,-0.000014,IDM,Mainline
19.600000,-1065.258951,,24.401846,25.000000,0.001233,0.001233,-0.000014,IDM,Mainline
19.700000,-1062.818760,,24.401969,25.000000,0.001231,0.001231,-0.000014,IDM,Mainline
19.800000,-1060.378557,,24.402092,25.000000,0.001230,0.001230,-0.000014,IDM,Mainline
19.900000,-1057.938342,,24.402215,25.000000,0.001229,0.001229,-0.000014,IDM,Mainline
20.000000,-1055.498114,,24.402338,25.000000,0.001227,0.001227,-0.000014,IDM,Mainline
20.100000,-1053.057874,,24.402461,25.000000,0.001226,0.001226,-0.000014,IDM,Mainline
20.200000,-1050.617622,,24.402583,25.000000,0.001224,0.001224,-0.000014,IDM,Mainline
20.300000,-1048.177357,,24.402705,25.000000,0.001223,0.001223,-0.000014,IDM,Mainline
20.400000,-1045.737081,,24.402827,25.000000,0.001222,0.001222,-0.000014,IDM,Mainline
20.500000,-1043.296792,,24.402949,25.000000,0.001220,0.001220,-0.000014,IDM,Mainline
20.600000,-1040.856491,,24.403071,25.000000,0.001219,0.001219,-0.000014,IDM,Mainline
20.700000,-1038.416178,,24.403193,25.000000,0.001217,0.001217,-0.000014,IDM,Mainline
20.800000,-1035.975852,,24.403315,25.000000,0.001216,0.001216,-0.000014,IDM,Mainline
20.900000,-1033.535515,,24.403436,25.000000,0.001215,0.001215,-0.000014,IDM,Mainline
21.000000,-1031.095165,,24.403557,25.000000,0.001213,0.001213,-0.000014,IDM,Mainline
21.100000,-1028.654803,,24.403679,25.000000,0.001212,0.001212,-0.000014,IDM,Mainline
21.200000,-1026.214429,,24.403800,25.000000,0.001210,0.001210,-0.000014,IDM,Mainline
21.300000,-1023.774043,,24.403921,25.000000,0.001209,0.001209,-0.000014,IDM,Mainline
21.400000,-1021.333645,,24.404041,25.000000,0.001208,0.001208,-0.000014,IDM,Mainline
21.500000,-1018.893235,,24.404162,25.000000,0.001206,0.001206,-0.000014,IDM,Mainline
21.600000,-1016.452813,,24.404282,25.000000,0.001205,0.001205,-0.000014,IDM,Mainline
21.700000,-1014.012379,,24.404403,25.000000,0.001203,0.001203,-0.000014,IDM,Mainline
21.800000,-1011.571932,,24.404523,25.000000,0.001202,0.001202,-0.000014,IDM,Mainline
21.900000,-1009.131474,,24.404643,25.000000,0.001201,0.001201,-0.000014,IDM,Mainline
22.000000,-1006.691004,,24.404763,25.000000,0.001199,0.001199,-0.000014,IDM,Mainline
22.100000,-1004.250522,,24.404883,25.000000,0.001198,0.001198,-0.000014,IDM,Mainline
22.200000,-1001.810027,,24.405002,25.000000,0.001197,0.001197,-0.000014,IDM,Mainline
22.300000,-999.369521,,24.405122,25.000000,0.001195,0.001195,-0.000014,IDM,Mainline
22.400000,-996.929003,,24.405241,25.000000,0.001194,0.001194,-0.000014,IDM,Mainline
22.500000,-994.488473,,24.405361,25.000000,0.001193,0.001193,-0.000014,IDM,Mainline
22.600000,-992.047931,,24.405480,25.000000,0.001191,0.001191,-0.000014,IDM,Mainline
22.700000,-989.607377,,24.405599,25.000000,0.001190,0.001190,-0.000014,IDM,Mainline
22.800000,-987.166811,,24.405718,25.000000,0.001188,0.001188,-0.000014,IDM,Mainline
22.900000,-984.726233,,24.405836,25.000000,0.001187,0.001187,-0.000014,IDM,Mainline
23.000000,-982.285644,,24.405955,25.000000,0.001186,0.001186,-0.000013,IDM,Mainline
