Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-956.178358,,24.928665,25.000000,-0.713346,-0.713346,-7.133457,IDM,Mainline
0.100000,-953.688752,,24.863465,25.000000,-0.652003,-0.652003,0.613426,IDM,Mainline
0.200000,-951.205387,,24.803833,25.000000,-0.596318,-0.596318,0.556852,IDM,Mainline
0.300000,-948.727732,,24.749263,25.000000,-0.545703,-0.545703,0.506149,IDM,Mainline
0.400000,-946.255304,,24.699299,25.000000,-0.499643,-0.499643,0.460602,IDM,Mainline
0.500000,-943.787662,,24.653530,25.000000,-0.457683,-0.457683,0.419601,IDM,Mainline
0.600000,-941.324406,,24.611588,25.000000,-0.419421,-0.419421,0.382621,IDM,Mainline
0.700000,-938.865170,,24.573138,25.000000,-0.384500,-0.384500,0.349208,IDM,Mainline
0.800000,-936.409619,,24.537878,25.000000,-0.352603,-0.352603,0.318969,IDM,Mainline
0.900000,-933.957449,,24.505533,25.000000,-0.323447,-0.323447,0.291562,IDM,Mainline
1.000000,-931.508379,,24.475856,25.000000,-0.296778,-0.296778,0.266688,IDM,Mainline
1.100000,-929.062155,,24.448619,25.000000,-0.272369,-0.272369,0.244085,IDM,Mainline
1.200000,-926.618544,,24.423617,25.000000,-0.250017,-0.250017,0.223521,IDM,Mainline
1.300000,-924.177330,,24.400663,25.000000,-0.229538,-0.229538,0.204793,IDM,Mainline
1.400000,-921.738317,,24.379587,25.000000,-0.210766,-0.210766,0.187720,IDM,Mainline
1.500000,-919.301326,,24.360231,25.000000,-0.193552,-0.193552,0.172142,IDM,Mainline
1.600000,-916.866192,,24.342455,25.000000,-0.177760,-0.177760,0.157918,IDM,Mainline
1.700000,-914.432763,,24.326129,25.000000,-0.163268,-0.163268,0.144919,IDM,Mainline
1.800000,-912.000900,,24.311132,25.000000,-0.149965,-0.149965,0.133032,IDM,Mainline
1.900000,-909.570475,,24.297357,25.000000,-0.137749,-0.137749,0.122155,IDM,Mainline
2.000000,-907.141372,,24.284704,25.000000,-0.126530,-0.126530,0.112196,IDM,Mainline
2.100000,-904.713483,,24.273082,25.000000,-0.116222,-0.116222,0.103074,IDM,Mainline
2.200000,-902.286708,,24.262407,25.000000,-0.106751,-0.106751,0.094714,IDM,Mainline
2.300000,-899.860958,,24.252602,25.000000,-0.098046,-0.098046,0.087048,IDM,Mainline
2.400000,-897.436148,,24.243598,25.000000,-0.090045,-0.090045,0.080018,IDM,Mainline
2.500000,-895.012202,,24.235329,25.000000,-0.082688,-0.082688,0.073566,IDM,Mainline
2.600000,-892.589048,,24.227737,25.000000,-0.075923,-0.075923,0.067645,IDM,Mainline
2.700000,-890.166623,,24.220766,25.000000,-0.069703,-0.069703,0.062208,IDM,Mainline
2.800000,-887.744866,,24.214368,25.000000,-0.063981,-0.063981,0.057215,IDM,Mainline
2.900000,-885.323723,,24.208496,25.000000,-0.058718,-0.058718,0.052629,IDM,Mainline
3.000000,-882.903143,,24.203109,25.000000,-0.053877,-0.053877,0.048414,IDM,Mainline
3.100000,-880.483079,,24.198167,25.000000,-0.049423,-0.049423,0.044541,IDM,Mainline
3.200000,-878.063489,,24.193634,25.000000,-0.045325,-0.045325,0.040981,IDM,Mainline
3.300000,-875.644333,,24.189479,25.000000,-0.041554,-0.041554,0.037708,IDM,Mainline
3.400000,-873.225576,,24.185670,25.000000,-0.038084,-0.038084,0.034698,IDM,Mainline
3.500000,-870.807183,,24.182181,25.000000,-0.034891,-0.034891,0.031930,IDM,Mainline
3.600000,-868.389125,,24.178986,25.000000,-0.031952,-0.031952,0.029385,IDM,Mainline
3.700000,-865.971373,,24.176061,25.000000,-0.029248,-0.029248,0.027043,IDM,Mainline
3.800000,-863.553900,,24.173385,25.000000,-0.026759,-0.026759,0.024889,IDM,Mainline
3.900000,-861.136684,,24.170938,25.000000,-0.024468,-0.024468,0.022908,IDM,Mainline
4.000000,-858.719702,,24.168702,25.000000,-0.022360,-0.022360,0.021084,IDM,Mainline
4.100000,-856.302934,,24.166661,25.000000,-0.020419,-0.020419,0.019407,IDM,Mainline
4.200000,-853.886361,,24.164797,25.000000,-0.018633,-0.018633,0.017863,IDM,Mainline
4.300000,-851.469966,,24.163098,25.000000,-0.016989,-0.016989,0.016442,IDM,Mainline
4.400000,-849.053734,,24.161551,25.000000,-0.015475,-0.015475,0.015135,IDM,Mainline
4.500000,-846.637649,,24.160143,25.000000,-0.014082,-0.014082,0.013931,IDM,Mainline
4.600000,-844.221699,,24.158863,25.000000,-0.012800,-0.012800,0.012824,IDM,Mainline
4.700000,-841.805871,,24.157701,25.000000,-0.011619,-0.011619,0.011804,IDM,Mainline
4.800000,-839.390153,,24.156647,25.000000,-0.010533,-0.010533,0.010866,IDM,Mainline
