Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,1.887887,,24.942639,25.000000,-0.573606,-0.573606,-5.736063,IDM,Mainline
0.100000,4.379513,,24.889885,25.000000,-0.527543,-0.527543,0.460630,IDM,Mainline
0.200000,6.866075,,24.841352,25.000000,-0.485328,-0.485328,0.422157,IDM,Mainline
0.300000,9.347977,,24.796691,25.000000,-0.446614,-0.446614,0.387140,IDM,Mainline
0.400000,11.825591,,24.755582,25.000000,-0.411090,-0.411090,0.355234,IDM,Mainline
0.500000,14.299256,,24.717734,25.000000,-0.378477,-0.378477,0.326130,IDM,Mainline
0.600000,16.769287,,24.682882,25.000000,-0.348522,-0.348522,0.299555,IDM,Mainline
0.700000,19.235970,,24.650783,25.000000,-0.320995,-0.320995,0.275268,IDM,Mainline
0.800000,21.699570,,24.621214,25.000000,-0.295690,-0.295690,0.253052,IDM,Mainline
0.900000,24.160330,,24.593972,25.000000,-0.272418,-0.272418,0.232715,IDM,Mainline
1.000000,26.618472,,24.568871,25.000000,-0.251010,-0.251010,0.214083,IDM,Mainline
1.100000,29.074202,,24.545740,25.000000,-0.231310,-0.231310,0.197003,IDM,Mainline
1.200000,31.527710,,24.524422,25.000000,-0.213176,-0.213176,0.181334,IDM,Mainline
1.300000,33.979170,,24.504774,25.000000,-0.196481,-0.196481,0.166953,IDM,Mainline
1.400000,36.428742,,24.486664,25.000000,-0.181106,-0.181106,0.153746,IDM,Mainline
1.500000,38.876574,,24.469969,25.000000,-0.166945,-0.166945,0.141612,IDM,Mainline
1.600000,41.322801,,24.454579,25.000000,-0.153899,-0.153899,0.130459,IDM,Mainline
1.700000,43.767550,,24.440391,25.000000,-0.141879,-0.141879,0.120203,IDM,Mainline
1.800000,46.210935,,24.427311,25.000000,-0.130802,-0.130802,0.110768,IDM,Mainline
1.900000,48.653063,,24.415252,25.000000,-0.120593,-0.120593,0.102087,IDM,Mainline
2.000000,51.094032,,24.404133,25.000000,-0.111184,-0.111184,0.094096,IDM,Mainline
2.100000,53.533933,,24.393882,25.000000,-0.102510,-0.102510,0.086738,IDM,Mainline
2.200000,55.972849,,24.384431,25.000000,-0.094514,-0.094514,0.079963,IDM,Mainline
2.300000,58.410856,,24.375717,25.000000,-0.087141,-0.087141,0.073721,IDM,Mainline
2.400000,60.848026,,24.367682,25.000000,-0.080344,-0.080344,0.067971,IDM,Mainline
2.500000,63.284424,,24.360275,25.000000,-0.074077,-0.074077,0.062672,IDM,Mainline
2.600000,65.720110,,24.353445,25.000000,-0.068298,-0.068298,0.057789,IDM,Mainline
2.700000,68.155139,,24.347148,25.000000,-0.062969,-0.062969,0.053288,IDM,Mainline
2.800000,70.589564,,24.341342,25.000000,-0.058056,-0.058056,0.049139,IDM,Mainline
2.900000,73.023431,,24.335990,25.000000,-0.053524,-0.053524,0.045313,IDM,Mainline
3.000000,75.456783,,24.331055,25.000000,-0.049346,-0.049346,0.041786,IDM,Mainline
3.100000,77.889661,,24.326506,25.000000,-0.045492,-0.045492,0.038534,IDM,Mainline
3.200000,80.322102,,24.322312,25.000000,-0.041939,-0.041939,0.035535,IDM,Mainline
3.300000,82.754140,,24.318446,25.000000,-0.038662,-0.038662,0.032769,IDM,Mainline
3.400000,85.185806,,24.314882,25.000000,-0.035640,-0.035640,0.030218,IDM,Mainline
3.500000,87.617130,,24.311597,25.000000,-0.032853,-0.032853,0.027866,IDM,Mainline
3.600000,90.048138,,24.308568,25.000000,-0.030284,-0.030284,0.025697,IDM,Mainline
3.700000,92.478856,,24.305777,25.000000,-0.027914,-0.027914,0.023696,IDM,Mainline
3.800000,94.909305,,24.303204,25.000000,-0.025729,-0.025729,0.021850,IDM,Mainline
3.900000,97.339507,,24.300833,25.000000,-0.023714,-0.023714,0.020148,IDM,Mainline
4.000000,99.769481,,24.298647,25.000000,-0.021857,-0.021857,0.018579,IDM,Mainline
4.100000,102.199244,,24.296633,25.000000,-0.020143,-0.020143,0.017131,IDM,Mainline
4.200000,104.628815,,24.294776,25.000000,-0.018564,-0.018564,0.015796,IDM,Mainline
4.300000,107.058207,,24.293066,25.000000,-0.017107,-0.017107,0.014565,IDM,Mainline
4.400000,109.487435,,24.291489,25.000000,-0.015764,-0.015764,0.013429,IDM,Mainline
4.500000,111.916511,,24.290036,25.000000,-0.014526,-0.014526,0.012382,IDM,Mainline
4.600000,114.345448,,24.288698,25.000000,-0.013385,-0.013385,0.011416,IDM,Mainline
4.700000,116.774256,,24.287465,25.000000,-0.012332,-0.012332,0.010526,IDM,Mainline
4.800000,119.202946,,24.286329,25.000000,-0.011362,-0.011362,0.009705,IDM,Mainline
4.900000,121.631526,,24.285282,25.000000,-0.010467,-0.010467,0.008947,IDM,Mainline
5.000000,124.060006,,24.284318,25.000000,-0.009642,-0.009642,0.008249,IDM,Mainline
5.100000,126.488393,,24.283430,25.000000,-0.008881,-0.008881,0.007606,IDM,Mainline
5.200000,128.916695,,24.282612,25.000000,-0.008180,-0.008180,0.007012,IDM,Mainline
5.300000,131.344919,,24.281858,25.000000,-0.007534,-0.007534,0.006465,IDM,Mainline
5.400000,133.773070,,24.281164,25.000000,-0.006938,-0.006938,0.005961,IDM,Mainline
5.500000,136.201155,,24.280526,25.000000,-0.006388,-0.006388,0.005496,IDM,Mainline
5.600000,138.629178,,24.279938,25.000000,-0.005881,-0.005881,0.005067,IDM,Mainline
5.700000,141.057144,,24.279396,25.000000,-0.005414,-0.005414,0.004672,IDM,Mainline
5.800000,143.485059,,24.278898,25.000000,-0.004983,-0.004983,0.004308,IDM,Mainline
5.900000,145.912926,,24.278439,25.000000,-0.004586,-0.004586,0.003973,IDM,Mainline
6.000000,148.340749,,24.278017,25.000000,-0.004220,-0.004220,0.003663,IDM,Mainline
6.100000,150.768531,,24.277629,25.000000,-0.003882,-0.003882,0.003378,IDM,Mainline
6.200000,153.196276,,24.277272,25.000000,-0.003570,-0.003570,0.003116,IDM,Mainline
6.300000,155.623987,,24.276944,25.000000,-0.003283,-0.003283,0.002873,IDM,Mainline
6.400000,158.051666,,24.276642,25.000000,-0.003018,-0.003018,0.002650,IDM,Mainline
6.500000,160.479317,,24.276365,25.000000,-0.002773,-0.002773,0.002445,IDM,Mainline
6.600000,162.906940,,24.276110,25.000000,-0.002548,-0.002548,0.002256,IDM,Mainline
6.700000,165.334540,,24.275876,25.000000,-0.002340,-0.002340,0.002081,IDM,Mainline
6.800000,167.762116,,24.275661,25.000000,-0.002148,-0.002148,0.001920,IDM,Mainline
6.900000,170.189673,,24.275464,25.000000,-0.001970,-0.001970,0.001772,IDM,Mainline
7.000000,172.617210,,24.275283,25.000000,-0.001807,-0.001807,0.001636,IDM,Mainline
7.100000,175.044730,,24.275118,25.000000,-0.001656,-0.001656,0.001510,IDM,Mainline
7.200000,177.472234,,24.274966,25.000000,-0.001516,-0.001516,0.001395,IDM,Mainline
7.300000,179.899724,,24.274827,25.000000,-0.001388,-0.001388,0.001288,IDM,Mainline
7.400000,182.327200,,24.274701,25.000000,-0.001269,-0.001269,0.001190,IDM,Mainline
7.500000,184.754665,,24.274585,25.000000,-0.001159,-0.001159,0.001099,IDM,Mainline
7.600000,187.182118,,24.274479,25.000000,-0.001057,-0.001057,0.001016,IDM,Mainline
7.700000,189.609561,,24.274383,25.000000,-0.000963,-0.000963,0.000939,IDM,Mainline
7.800000,192.036995,,24.274295,25.000000,-0.000876,-0.000876,0.000869,IDM,Mainline
7.900000,194.464420,,24.274215,25.000000,-0.000796,-0.000796,0.000804,IDM,Mainline
8.000000,196.891838,,24.274143,25.000000,-0.000722,-0.000722,0.000744,IDM,Mainline
8.100000,199.319249,,24.274078,25.000000,-0.000653,-0.000653,0.000688,IDM,Mainline
8.200000,201.746654,,24.274019,25.000000,-0.000589,-0.000589,0.000638,IDM,Mainline
8.300000,204.174053,,24.273966,25.000000,-0.000530,-0.000530,0.000591,IDM,Mainline
8.400000,206.601448,,24.273919,25.000000,-0.000475,-0.000475,0.000548,IDM,Mainline
8.500000,209.028837,,24.273876,25.000000,-0.000424,-0.000424,0.000508,IDM,Mainline
8.600000,211.456223,,24.273839,25.000000,-0.000377,-0.000377,0.000472,IDM,Mainline
8.700000,213.883605,,24.273805,25.000000,-0.000333,-0.000333,0.000438,IDM,Mainline
8.800000,216.310984,,24.273776,25.000000,-0.000293,-0.000293,0.000407,IDM,Mainline
8.900000,218.738361,,24.273751,25.000000,-0.000255,-0.000255,0.000378,IDM,Mainline
9.000000,221.165735,,24.273729,25.000000,-0.000219,-0.000219,0.000352,IDM,Mainline
9.100000,223.593107,,24.273710,25.000000,-0.000187,-0.000187,0.000328,IDM,Mainline
9.200000,226.020477,,24.273694,25.000000,-0.000156,-0.000156,0.000306,IDM,Mainline
9.300000,228.447846,,24.273682,25.000000,-0.000128,-0.000128,0.000285,IDM,Mainline
9.400000,230.875213,,24.273671,25.000000,-0.000101,-0.000101,0.000266,IDM,Mainline
