Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-246.035939,,24.894455,25.000000,-1.055447,-1.055447,-10.554471,IDM,Mainline
0.100000,-243.551229,,24.799736,25.000000,-0.947190,-0.947190,1.082574,IDM,Mainline
0.200000,-241.075512,,24.714609,25.000000,-0.851277,-0.851277,0.959126,IDM,Mainline
0.300000,-238.607882,,24.638003,25.000000,-0.766054,-0.766054,0.852232,IDM,Mainline
0.400000,-236.147532,,24.568990,25.000000,-0.690132,-0.690132,0.759224,IDM,Mainline
0.500000,-233.693745,,24.506756,25.000000,-0.622337,-0.622337,0.677945,IDM,Mainline
0.600000,-231.245877,,24.450589,25.000000,-0.561673,-0.561673,0.606636,IDM,Mainline
0.700000,-228.803355,,24.399860,25.000000,-0.507288,-0.507288,0.543852,IDM,Mainline
0.800000,-226.365661,,24.354015,25.000000,-0.458449,-0.458449,0.488396,IDM,Mainline
0.900000,-223.932332,,24.312563,25.000000,-0.414522,-0.414522,0.439268,IDM,Mainline
1.000000,-221.502951,,24.275067,25.000000,-0.374959,-0.374959,0.395633,IDM,Mainline
1.100000,-219.077140,,24.241139,25.000000,-0.339280,-0.339280,0.356781,IDM,Mainline
1.200000,-216.654562,,24.210432,25.000000,-0.307069,-0.307069,0.322113,IDM,Mainline
1.300000,-214.234908,,24.182637,25.000000,-0.277957,-0.277957,0.291117,IDM,Mainline
1.400000,-211.817903,,24.157474,25.000000,-0.251622,-0.251622,0.263353,IDM,Mainline
1.500000,-209.403294,,24.134697,25.000000,-0.227778,-0.227778,0.238443,IDM,Mainline
1.600000,-206.990855,,24.114079,25.000000,-0.206172,-0.206172,0.216059,IDM,Mainline
1.700000,-204.580380,,24.095421,25.000000,-0.186580,-0.186580,0.195917,IDM,Mainline
1.800000,-202.171682,,24.078541,25.000000,-0.168803,-0.168803,0.177770,IDM,Mainline
1.900000,-199.764591,,24.063275,25.000000,-0.152663,-0.152663,0.161401,IDM,Mainline
2.000000,-197.358954,,24.049475,25.000000,-0.138001,-0.138001,0.146619,IDM,Mainline
2.100000,-194.954630,,24.037007,25.000000,-0.124675,-0.124675,0.133259,IDM,Mainline
2.200000,-192.551492,,24.025751,25.000000,-0.112558,-0.112558,0.121172,IDM,Mainline
2.300000,-190.149424,,24.015598,25.000000,-0.101536,-0.101536,0.110227,IDM,Mainline
2.400000,-187.748322,,24.006447,25.000000,-0.091505,-0.091505,0.100310,IDM,Mainline
2.500000,-185.348089,,23.998210,25.000000,-0.082373,-0.082373,0.091317,IDM,Mainline
2.600000,-182.948639,,23.990804,25.000000,-0.074057,-0.074057,0.083158,IDM,Mainline
2.700000,-180.549891,,23.984156,25.000000,-0.066482,-0.066482,0.075749,IDM,Mainline
2.800000,-178.151773,,23.978198,25.000000,-0.059580,-0.059580,0.069019,IDM,Mainline
2.900000,-175.754220,,23.972869,25.000000,-0.053290,-0.053290,0.062902,IDM,Mainline
3.000000,-173.357170,,23.968113,25.000000,-0.047556,-0.047556,0.057340,IDM,Mainline
3.100000,-170.960571,,23.963881,25.000000,-0.042328,-0.042328,0.052280,IDM,Mainline
3.200000,-168.564371,,23.960125,25.000000,-0.037561,-0.037561,0.047674,IDM,Mainline
