Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
7.100000,-414.350069,,24.570543,25.000000,-0.000394,-0.000394,0.000795,IDM,Mainline
7.200000,-411.893017,,24.570511,25.000000,-0.000321,-0.000321,0.000732,IDM,Mainline
7.300000,-409.435967,,24.570485,25.000000,-0.000254,-0.000254,0.000673,IDM,Mainline
7.400000,-406.978919,,24.570466,25.000000,-0.000192,-0.000192,0.000619,IDM,Mainline
7.500000,-404.521873,,24.570453,25.000000,-0.000135,-0.000135,0.000570,IDM,Mainline
7.600000,-402.064829,,24.570444,25.000000,-0.000083,-0.000083,0.000524,IDM,Mainline
7.700000,-399.607784,,24.570441,25.000000,-0.000035,-0.000035,0.000482,IDM,Mainline
7.800000,-397.150740,,24.570442,25.000000,0.000010,0.000010,0.000443,IDM,Mainline
7.900000,-394.693696,,24.570447,25.000000,0.000051,0.000051,0.000407,IDM,Mainline
8.000000,-392.236650,,24.570456,25.000000,0.000088,0.000088,0.000374,IDM,Mainline
8.100000,-389.779604,,24.570468,25.000000,0.000122,0.000122,0.000344,IDM,Mainline
8.200000,-387.322557,,24.570483,25.000000,0.000154,0.000154,0.000316,IDM,Mainline
8.300000,-384.865507,,24.570502,25.000000,0.000183,0.000183,0.000290,IDM,Mainline
8.400000,-382.408456,,24.570523,25.000000,0.000210,0.000210,0.000267,IDM,Mainline
8.500000,-379.951403,,24.570546,25.000000,0.000234,0.000234,0.000245,IDM,Mainline
8.600000,-377.494347,,24.570572,25.000000,0.000257,0.000257,0.000225,IDM,Mainline
8.700000,-375.037288,,24.570600,25.000000,0.000277,0.000277,0.000206,IDM,Mainline
8.800000,-372.580227,,24.570629,25.000000,0.000296,0.000296,0.000189,IDM,Mainline
8.900000,-370.123162,,24.570661,25.000000,0.000314,0.000314,0.000173,IDM,Mainline
9.000000,-367.666095,,24.570693,25.000000,0.000329,0.000329,0.000159,IDM,Mainline
9.100000,-365.209024,,24.570728,25.000000,0.000344,0.000344,0.000145,IDM,Mainline
9.200000,-362.751949,,24.570764,25.000000,0.000357,0.000357,0.000133,IDM,Mainline
9.300000,-360.294871,,24.570801,25.000000,0.000369,0.000369,0.000122,IDM,Mainline
9.400000,-357.837789,,24.570839,25.000000,0.000381,0.000381,0.000111,IDM,Mainline
9.500000,-355.380703,,24.570878,25.000000,0.000391,0.000391,0.000102,IDM,Mainline
9.600000,-352.923613,,24.570918,25.000000,0.000400,0.000400,0.000093,IDM,Mainline
9.700000,-350.466520,,24.570959,25.000000,0.000409,0.000409,0.000085,IDM,Mainline
9.800000,-348.009422,,24.571000,25.000000,0.000416,0.000416,0.000077,IDM,Mainline
9.900000,-345.552319,,24.571042,25.000000,0.000423,0.000423,0.000070,IDM,Mainline
10.000000,-343.095213,,24.571085,25.000000,0.000430,0.000430,0.000064,IDM,Mainline
10.100000,-340.638102,,24.571129,25.000000,0.000435,0.000435,0.000058,IDM,Mainline
10.200000,-338.180987,,24.571173,25.000000,0.000441,0.000441,0.000052,IDM,Mainline
10.300000,-335.723868,,24.571218,25.000000,0.000445,0.000445,0.000047,IDM,Mainline
10.400000,-333.266744,,24.571263,25.000000,0.000450,0.000450,0.000043,IDM,Mainline
10.500000,-330.809615,,24.571308,25.000000,0.000453,0.000453,0.000038,IDM,Mainline
10.600000,-328.352482,,24.571354,25.000000,0.000457,0.000457,0.000035,IDM,Mainline
10.700000,-325.895345,,24.571400,25.000000,0.000460,0.000460,0.000031,IDM,Mainline
10.800000,-323.438202,,24.571446,25.000000,0.000463,0.000463,0.000028,IDM,Mainline
10.900000,-320.981055,,24.571492,25.000000,0.000465,0.000465,0.000024,IDM,Mainline
11.000000,-318.523904,,24.571539,25.000000,0.000467,0.000467,0.000022,IDM,Mainline
11.100000,-316.066748,,24.571586,25.000000,0.000469,0.000469,0.000019,IDM,Mainline
11.200000,-313.609587,,24.571633,25.000000,0.000471,0.000471,0.000017,IDM,Mainline
11.300000,-311.152421,,24.571680,25.000000,0.000472,0.000472,0.000014,IDM,Mainline
11.400000,-308.695250,,24.571728,25.000000,0.000474,0.000474,0.000012,IDM,Mainline
11.500000,-306.238075,,24.571775,25.000000,0.000475,0.000475,0.000011,IDM,Mainline
11.600000,-303.780895,,24.571823,25.000000,0.000476,0.000476,0.000009,IDM,Mainline
11.700000,-301.323711,,24.571870,25.000000,0.000476,0.000476,0.000007,IDM,Mainline
11.800000,-298.866521,,24.571918,25.000000,0.000477,0.000477,0.000006,IDM,Mainline
11.900000,-296.409327,,24.571966,25.000000,0.000477,0.000477,0.000004,IDM,Mainline
12.000000,-293.952128,,24.572014,25.000000,0.000478,0.000478,0.000003,IDM,Mainline
12.100000,-291.494924,,24.572061,25.000000,0.000478,0.000478,0.000002,IDM,Mainline
12.200000,-289.037716,,24.572109,25.000000,0.000478,0.000478,0.000001,IDM,Mainline
12.300000,-286.580503,,24.572157,25.000000,0.000478,0.000478,-0.000000,IDM,Mainline
12.400000,-284.123285,,24.572205,25.000000,0.000478,0.000478,-0.000001,IDM,Mainline
12.500000,-281.666062,,24.572252,25.000000,0.000478,0.000478,-0.000002,IDM,Mainline
12.600000,-279.208834,,24.572300,25.000000,0.000477,0.000477,-0.000003,IDM,Mainline
12.700000,-276.751602,,24.572348,25.000000,0.000477,0.000477,-0.000003,IDM,Mainline
12.800000,-274.294365,,24.572395,25.000000,0.000477,0.000477,-0.000004,IDM,Mainline
12.900000,-271.837123,,24.572443,25.000000,0.000476,0.000476,-0.000005,IDM,Mainline
13.000000,-269.379876,,24.572491,25.000000,0.000476,0.000476,-0.000005,IDM,Mainline
13.100000,-266.922624,,24.572538,25.000000,0.000475,0.000475,-0.000006,IDM,Mainline
13.200000,-264.465368,,24.572586,25.000000,0.000474,0.000474,-0.000006,IDM,Mainline
13.300000,-262.008107,,24.572633,25.000000,0.000474,0.000474,-0.000006,IDM,Mainline
13.400000,-259.550842,,24.572680,25.000000,0.000473,0.000473,-0.000007,IDM,Mainline
13.500000,-257.093571,,24.572728,25.000000,0.000472,0.000472,-0.000007,IDM,Mainline
13.600000,-254.636296,,24.572775,25.000000,0.000472,0.000472,-0.000008,IDM,Mainline
13.700000,-252.179016,,24.572822,25.000000,0.000471,0.000471,-0.000008,IDM,Mainline
13.800000,-249.721732,,24.572869,25.000000,0.000470,0.000470,-0.000008,IDM,Mainline
13.900000,-247.264443,,24.572916,25.000000,0.000469,0.000469,-0.000008,IDM,Mainline
14.000000,-244.807149,,24.572963,25.000000,0.000468,0.000468,-0.000009,IDM,Mainline
14.100000,-242.349850,,24.573009,25.000000,0.000468,0.000468,-0.000009,IDM,Mainline
14.200000,-239.892547,,24.573056,25.000000,0.000467,0.000467,-0.000009,IDM,Mainline
14.300000,-237.435239,,24.573103,25.000000,0.000466,0.000466,-0.000009,IDM,Mainline
14.400000,-234.977926,,24.573149,25.000000,0.000465,0.000465,-0.000009,IDM,Mainline
14.500000,-232.520609,,24.573195,25.000000,0.000464,0.000464,-0.000009,IDM,Mainline
14.600000,-230.063287,,24.573242,25.000000,0.000463,0.000463,-0.000010,IDM,Mainline
14.700000,-227.605961,,24.573288,25.000000,0.000462,0.000462,-0.000010,IDM,Mainline
14.800000,-225.148630,,24.573334,25.000000,0.000461,0.000461,-0.000010,IDM,Mainline
14.900000,-222.691294,,24.573380,25.000000,0.000460,0.000460,-0.000010,IDM,Mainline
15.000000,-220.233954,,24.573426,25.000000,0.000459,0.000459,-0.000010,IDM,Mainline
15.100000,-217.776609,,24.573472,25.000000,0.000458,0.000458,-0.000010,IDM,Mainline
15.200000,-215.319259,,24.573517,25.000000,0.000457,0.000457,-0.000010,IDM,Mainline
15.300000,-212.861905,,24.573563,25.000000,0.000456,0.000456,-0.000010,IDM,Mainline
15.400000,-210.404547,,24.573608,25.000000,0.000455,0.000455,-0.000010,IDM,Mainline
15.500000,-207.947184,,24.573654,25.000000,0.000454,0.000454,-0.000010,IDM,Mainline
15.600000,-205.489816,,24.573699,25.000000,0.000453,0.000453,-0.000010,IDM,Mainline
15.700000,-203.032444,,24.573744,25.000000,0.000452,0.000452,-0.000011,IDM,Mainline
15.800000,-200.575067,,24.573789,25.000000,0.000451,0.000451,-0.000011,IDM,Mainline
15.900000,-198.117686,,24.573834,25.000000,0.000450,0.000450,-0.000011,IDM,Mainline
16.000000,-195.660300,,24.573879,25.000000,0.000448,0.000448,-0.000011,IDM,Mainline
16.100000,-193.202910,,24.573924,25.000000,0.000447,0.000447,-0.000011,IDM,Mainline
16.200000,-190.745516,,24.573968,25.000000,0.000446,0.000446,-0.000011,IDM,Mainline
16.300000,-188.288117,,24.574013,25.000000,0.000445,0.000445,-0.000011,IDM,Mainline
16.400000,-185.830713,,24.574057,25.000000,0.000444,0.000444,-0.000011,IDM,Mainline
16.500000,-183.373305,,24.574102,25.000000,0.000443,0.000443,-0.000011,IDM,Mainline
16.600000,-180.915893,,24.574146,25.000000,0.000442,0.000442,-0.000011,IDM,Mainline
16.700000,-178.458476,,24.574190,25.000000,0.000441,0.000441,-0.000011,IDM,Mainline
16.800000,-176.001055,,24.574234,25.000000,0.000440,0.000440,-0.000011,IDM,Mainline
16.900000,-173.543629,,24.574278,25.000000,0.000439,0.000439,-0.000011,IDM,Mainline
17.000000,-171.086199,,24.574322,25.000000,0.000438,0.000438,-0.000011,IDM,Mainline
17.100000,-168.628765,,24.574365,25.000000,0.000437,0.000437,-0.000011,IDM,Mainline
17.200000,-166.171326,,24.574409,25.000000,0.000436,0.000436,-0.000011,IDM,Mainline
17.300000,-163.713883,,24.574452,25.000000,0.000434,0.000434,-0.000011,IDM,Mainline
17.400000,-161.256436,,24.574496,25.000000,0.000433,0.000433,-0.000011,IDM,Mainline
17.500000,-158.798984,,24.574539,25.000000,0.000432,0.000432,-0.000011,IDM,Mainline
17.600000,-156.341528,,24.574582,25.000000,0.000431,0.000431,-0.000011,IDM,Mainline
17.700000,-153.884068,,24.574625,25.000000,0.000430,0.000430,-0.000011,IDM,Mainline
17.800000,-151.426603,,24.574668,25.000000,0.000429,0.000429,-0.000011,IDM,Mainline
17.900000,-148.969134,,24.574711,25.000000,0.000428,0.000428,-0.000011,IDM,Mainline
18.000000,-146.511661,,24.574753,25.000000,0.000427,0.000427,-0.000011,IDM,Mainline
18.100000,-144.054183,,24.574796,25.000000,0.000426,0.000426,-0.000011,IDM,Mainline
18.200000,-141.596702,,24.574838,25.000000,0.000425,0.000425,-0.000011,IDM,Mainline
18.300000,-139.139216,,24.574881,25.000000,0.000424,0.000424,-0.000011,IDM,Mainline
18.400000,-136.681725,,24.574923,25.000000,0.000423,0.000423,-0.000011,IDM,Mainline
18.500000,-134.224231,,24.574965,25.000000,0.000421,0.000421,-0.000011,IDM,Mainline
18.600000,-131.766732,,24.575007,25.000000,0.000420,0.000420,-0.000011,IDM,Mainline
18.700000,-129.309230,,24.575049,25.000000,0.000419,0.000419,-0.000011,IDM,Mainline
18.800000,-126.851723,,24.575091,25.000000,0.000418,0.000418,-0.000011,IDM,Mainline
18.900000,-124.394211,,24.575133,25.000000,0.000417,0.000417,-0.000011,IDM,Mainline
19.000000,-121.936696,,24.575174,25.000000,0.000416,0.000416,-0.000011,IDM,Mainline
19.100000,-119.479177,,24.575216,25.000000,0.000415,0.000415,-0.000011,IDM,Mainline
19.200000,-117.021653,,24.575257,25.000000,0.000414,0.000414,-0.000011,IDM,Mainline
19.300000,-114.564125,,24.575298,25.000000,0.000413,0.000413,-0.000011,IDM,Mainline
19.400000,-112.106593,,24.575340,25.000000,0.000412,0.000412,-0.000011,IDM,Mainline
19.500000,-109.649057,,24.575381,25.000000,0.000411,0.000411,-0.000011,IDM,Mainline
19.600000,-107.191517,,24.575422,25.000000,0.000410,0.000410,-0.000011,IDM,Mainline
19.700000,-104.733973,,24.575462,25.000000,0.000409,0.000409,-0.000011,IDM,Mainline
19.800000,-102.276425,,24.575503,25.000000,0.000407,0.000407,-0.000011,IDM,Mainline
19.900000,-99.818872,,24.575544,25.000000,0.000406,0.000406,-0.000011,IDM,Mainline
20.000000,-97.361316,,24.575584,25.000000,0.000405,0.000405,-0.000011,IDM,Mainline
20.100000,-94.903755,,24.575625,25.000000,0.000404,0.000404,-0.000011,IDM,Mainline
20.200000,-92.446191,,24.575665,25.000000,0.000403,0.000403,-0.000011,IDM,Mainline
20.300000,-89.988622,,24.575705,25.000000,0.000402,0.000402,-0.000011,IDM,Mainline
20.400000,-87.531050,,24.575745,25.000000,0.000401,0.000401,-0.000011,IDM,Mainline
20.500000,-85.073473,,24.575785,25.000000,0.000400,0.000400,-0.000011,IDM,Mainline
20.600000,-82.615893,,24.575825,25.000000,0.000399,0.000399,-0.000011,IDM,Mainline
20.700000,-80.158308,,24.575865,25.000000,0.000398,0.000398,-0.000011,IDM,Mainline
20.800000,-77.700720,,24.575905,25.000000,0.000397,0.000397,-0.000011,IDM,Mainline
20.900000,-75.243127,,24.575944,25.000000,0.000396,0.000396,-0.000011,IDM,Mainline
21.000000,-72.785531,,24.575984,25.000000,0.000395,0.000395,-0.000011,IDM,Mainline
21.100000,-70.327931,,24.576023,25.000000,0.000394,0.000394,-0.000011,IDM,Mainline
21.200000,-67.870326,,24.576063,25.000000,0.000393,0.000393,-0.000010,IDM,Mainline
21.300000,-65.412718,,24.576102,25.000000,0.000392,0.000392,-0.000010,IDM,Mainline
21.400000,-62.955106,,24.576141,25.000000,0.000391,0.000391,-0.000010,IDM,Mainline
21.500000,-60.497490,,24.576180,25.000000,0.000390,0.000390,-0.000010,IDM,Mainline
21.600000,-58.039870,,24.576219,25.000000,0.000389,0.000389,-0.000010,IDM,Mainline
21.700000,-55.582246,,24.576257,25.000000,0.000387,0.000387,-0.000010,IDM,Mainline
21.800000,-53.124618,,24.576296,25.000000,0.000386,0.000386,-0.000010,IDM,Mainline
21.900000,-50.666987,,24.576335,25.000000,0.000385,0.000385,-0.000010,IDM,Mainline
22.000000,-48.209352,,24.576373,25.000000,0.000384,0.000384,-0.000010,IDM,Mainline
22.100000,-45.751712,,24.576411,25.000000,0.000383,0.000383,-0.000010,IDM,Mainline
22.200000,-43.294069,,24.576450,25.000000,0.000382,0.000382,-0.000010,IDM,Mainline
22.300000,-40.836422,,24.576488,25.000000,0.000381,0.000381,-0.000010,IDM,Mainline
22.400000,-38.378772,,24.576526,25.000000,0.000380,0.000380,-0.000010,IDM,Mainline
22.500000,-35.921117,,24.576564,25.000000,0.000379,0.000379,-0.000010,IDM,Mainline
22.600000,-33.463459,,24.576601,25.000000,0.000378,0.000378,-0.000010,IDM,Mainline
22.700000,-31.005797,,24.576639,25.000000,0.000377,0.000377,-0.000010,IDM,Mainline
22.800000,-28.548131,,24.576677,25.000000,0.000376,0.000376,-0.000010,IDM,Mainline
22.900000,-26.090462,,24.576714,25.000000,0.000375,0.000375,-0.000010,IDM,Mainline
23.000000,-23.632788,,24.576752,25.000000,0.000374,0.000374,-0.000010,IDM,Mainline
