Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1122.505929,,24.881420,25.000000,-1.185800,-1.185800,-11.858000,0.066600,IDM,Mainline
0.100000,-1120.023375,,24.769667,25.000000,-1.117532,-1.117532,0.682681,0.133200,IDM,Mainline
0.200000,-1117.551679,,24.664251,25.000000,-1.054153,-1.054153,0.633785,0.199800,IDM,Mainline
0.300000,-1115.090230,,24.564731,25.000000,-0.995209,-0.995209,0.589446,0.266400,IDM,Mainline
0.400000,-1112.638458,,24.470701,25.000000,-0.940296,-0.940296,0.549131,0.333000,IDM,Mainline
0.500000,-1110.195833,,24.381795,25.000000,-0.889058,-0.889058,0.512381,0.399600,IDM,Mainline
0.600000,-1107.761860,,24.297677,25.000000,-0.841178,-0.841178,0.478799,0.466200,IDM,Mainline
0.700000,-1105.336074,,24.218040,25.000000,-0.796373,-0.796373,0.448042,0.532800,IDM,Mainline
0.800000,-1102.918042,,24.142601,25.000000,-0.754392,-0.754392,0.419811,0.599400,IDM,Mainline
0.900000,-1100.507357,,24.071100,25.000000,-0.715008,-0.715008,0.393847,0.666000,IDM,Mainline
1.000000,-1098.103637,,24.003299,25.000000,-0.678016,-0.678016,0.369920,0.732600,IDM,Mainline
1.100000,-1095.706523,,23.938975,25.000000,-0.643233,-0.643233,0.347831,0.799200,IDM,Mainline
1.200000,-1093.315678,,23.877926,25.000000,-0.610492,-0.610492,0.327402,0.865800,IDM,Mainline
1.300000,-1090.930784,,23.819962,25.000000,-0.579645,-0.579645,0.308478,0.932400,IDM,Mainline
1.400000,-1088.551540,,23.764906,25.000000,-0.550552,-0.550552,0.290920,0.999000,IDM,Mainline
1.500000,-1086.177665,,23.712597,25.000000,-0.523092,-0.523092,0.274606,1.065600,IDM,Mainline
1.600000,-1083.808891,,23.662882,25.000000,-0.497149,-0.497149,0.259424,1.132200,IDM,Mainline
1.700000,-1081.444966,,23.615620,25.000000,-0.472622,-0.472622,0.245279,1.198800,IDM,Mainline
1.800000,-1079.085651,,23.570679,25.000000,-0.449414,-0.449414,0.232080,1.265400,IDM,Mainline
1.900000,-1076.730720,,23.527935,25.000000,-0.427438,-0.427438,0.219751,1.332000,IDM,Mainline
2.000000,-1074.379960,,23.487273,25.000000,-0.406617,-0.406617,0.208220,1.398600,IDM,Mainline
2.100000,-1072.033167,,23.448586,25.000000,-0.386874,-0.386874,0.197423,1.465200,IDM,Mainline
2.200000,-1069.690149,,23.411771,25.000000,-0.368144,-0.368144,0.187302,1.531800,IDM,Mainline
2.300000,-1067.350724,,23.376735,25.000000,-0.350364,-0.350364,0.177805,1.598400,IDM,Mainline
2.400000,-1065.014718,,23.343388,25.000000,-0.333475,-0.333475,0.168885,1.665000,IDM,Mainline
2.500000,-1062.681966,,23.311645,25.000000,-0.317425,-0.317425,0.160500,1.731600,IDM,Mainline
2.600000,-1060.352312,,23.281429,25.000000,-0.302164,-0.302164,0.152608,1.798200,IDM,Mainline
2.700000,-1058.025608,,23.252664,25.000000,-0.287647,-0.287647,0.145176,1.864800,IDM,Mainline
2.800000,-1055.701710,,23.225281,25.000000,-0.273830,-0.273830,0.138170,1.931400,IDM,Mainline
2.900000,-1053.380486,,23.199214,25.000000,-0.260673,-0.260673,0.131561,1.998000,IDM,Mainline
3.000000,-1051.061805,,23.174400,25.000000,-0.248141,-0.248141,0.125322,2.064600,IDM,Mainline
3.100000,-1048.745546,,23.150780,25.000000,-0.236199,-0.236199,0.119426,2.131200,IDM,Mainline
3.200000,-1046.431592,,23.128298,25.000000,-0.224813,-0.224813,0.113852,2.197800,IDM,Mainline
3.300000,-1044.119832,,23.106903,25.000000,-0.213956,-0.213956,0.108579,2.264400,IDM,Mainline
3.400000,-1041.810160,,23.086543,25.000000,-0.203597,-0.203597,0.103586,2.331000,IDM,Mainline
3.500000,-1039.502474,,23.067172,25.000000,-0.193711,-0.193711,0.098856,2.397600,IDM,Mainline
3.600000,-1037.196678,,23.048745,25.000000,-0.184274,-0.184274,0.094372,2.464200,IDM,Mainline
3.700000,-1034.892680,,23.031218,25.000000,-0.175262,-0.175262,0.090119,2.530800,IDM,Mainline
