Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
5.300000,-742.899585,,24.441729,25.000000,-0.007947,-0.007947,0.005171,IDM,Mainline
5.400000,-740.455449,,24.440982,25.000000,-0.007469,-0.007469,0.004778,IDM,Mainline
5.500000,-738.011386,,24.440279,25.000000,-0.007028,-0.007028,0.004416,IDM,Mainline
5.600000,-735.567391,,24.439617,25.000000,-0.006619,-0.006619,0.004081,IDM,Mainline
5.700000,-733.123461,,24.438993,25.000000,-0.006242,-0.006242,0.003772,IDM,Mainline
5.800000,-730.679591,,24.438404,25.000000,-0.005894,-0.005894,0.003486,IDM,Mainline
5.900000,-728.235778,,24.437846,25.000000,-0.005572,-0.005572,0.003221,IDM,Mainline
6.000000,-725.792020,,24.437319,25.000000,-0.005274,-0.005274,0.002977,IDM,Mainline
6.100000,-723.348313,,24.436819,25.000000,-0.004999,-0.004999,0.002751,IDM,Mainline
6.200000,-720.904655,,24.436345,25.000000,-0.004745,-0.004745,0.002542,IDM,Mainline
6.300000,-718.461043,,24.435894,25.000000,-0.004510,-0.004510,0.002350,IDM,Mainline
6.400000,-716.017475,,24.435465,25.000000,-0.004293,-0.004293,0.002171,IDM,Mainline
6.500000,-713.573949,,24.435055,25.000000,-0.004092,-0.004092,0.002007,IDM,Mainline
6.600000,-711.130463,,24.434665,25.000000,-0.003906,-0.003906,0.001854,IDM,Mainline
6.700000,-708.687015,,24.434291,25.000000,-0.003735,-0.003735,0.001714,IDM,Mainline
6.800000,-706.243604,,24.433934,25.000000,-0.003577,-0.003577,0.001584,IDM,Mainline
6.900000,-703.800228,,24.433591,25.000000,-0.003430,-0.003430,0.001463,IDM,Mainline
7.000000,-701.356885,,24.433261,25.000000,-0.003295,-0.003295,0.001352,IDM,Mainline
7.100000,-698.913575,,24.432944,25.000000,-0.003170,-0.003170,0.001250,IDM,Mainline
7.200000,-696.470296,,24.432639,25.000000,-0.003055,-0.003055,0.001155,IDM,Mainline
7.300000,-694.027047,,24.432344,25.000000,-0.002948,-0.002948,0.001067,IDM,Mainline
7.400000,-691.583827,,24.432059,25.000000,-0.002849,-0.002849,0.000986,IDM,Mainline
7.500000,-689.140635,,24.431783,25.000000,-0.002758,-0.002758,0.000911,IDM,Mainline
7.600000,-686.697470,,24.431516,25.000000,-0.002674,-0.002674,0.000842,IDM,Mainline
7.700000,-684.254331,,24.431256,25.000000,-0.002596,-0.002596,0.000778,IDM,Mainline
7.800000,-681.811218,,24.431003,25.000000,-0.002525,-0.002525,0.000718,IDM,Mainline
7.900000,-679.368130,,24.430758,25.000000,-0.002458,-0.002458,0.000664,IDM,Mainline
8.000000,-676.925066,,24.430518,25.000000,-0.002397,-0.002397,0.000613,IDM,Mainline
8.100000,-674.482026,,24.430284,25.000000,-0.002340,-0.002340,0.000566,IDM,Mainline
8.200000,-672.039009,,24.430055,25.000000,-0.002288,-0.002288,0.000523,IDM,Mainline
8.300000,-669.596015,,24.429831,25.000000,-0.002240,-0.002240,0.000483,IDM,Mainline
8.400000,-667.153043,,24.429612,25.000000,-0.002195,-0.002195,0.000446,IDM,Mainline
8.500000,-664.710092,,24.429396,25.000000,-0.002154,-0.002154,0.000412,IDM,Mainline
8.600000,-662.267163,,24.429185,25.000000,-0.002116,-0.002116,0.000380,IDM,Mainline
8.700000,-659.824255,,24.428977,25.000000,-0.002081,-0.002081,0.000351,IDM,Mainline
8.800000,-657.381368,,24.428772,25.000000,-0.002048,-0.002048,0.000324,IDM,Mainline
8.900000,-654.938501,,24.428570,25.000000,-0.002018,-0.002018,0.000299,IDM,Mainline
9.000000,-652.495654,,24.428371,25.000000,-0.001991,-0.001991,0.000276,IDM,Mainline
9.100000,-650.052827,,24.428174,25.000000,-0.001965,-0.001965,0.000255,IDM,Mainline
9.200000,-647.610019,,24.427980,25.000000,-0.001942,-0.001942,0.000235,IDM,Mainline
9.300000,-645.167230,,24.427788,25.000000,-0.001920,-0.001920,0.000217,IDM,Mainline
9.400000,-642.724461,,24.427598,25.000000,-0.001900,-0.001900,0.000200,IDM,Mainline
9.500000,-640.281711,,24.427410,25.000000,-0.001881,-0.001881,0.000185,IDM,Mainline
9.600000,-637.838979,,24.427224,25.000000,-0.001864,-0.001864,0.000170,IDM,Mainline
9.700000,-635.396266,,24.427039,25.000000,-0.001849,-0.001849,0.000157,IDM,Mainline
9.800000,-632.953571,,24.426855,25.000000,-0.001834,-0.001834,0.000145,IDM,Mainline
9.900000,-630.510895,,24.426673,25.000000,-0.001821,-0.001821,0.000134,IDM,Mainline
10.000000,-628.068236,,24.426492,25.000000,-0.001808,-0.001808,0.000123,IDM,Mainline
10.100000,-625.625596,,24.426313,25.000000,-0.001797,-0.001797,0.000113,IDM,Mainline
10.200000,-623.182974,,24.426134,25.000000,-0.001787,-0.001787,0.000104,IDM,Mainline
10.300000,-620.740369,,24.425956,25.000000,-0.001777,-0.001777,0.000096,IDM,Mainline
10.400000,-618.297783,,24.425780,25.000000,-0.001768,-0.001768,0.000088,IDM,Mainline
10.500000,-615.855213,,24.425604,25.000000,-0.001760,-0.001760,0.000081,IDM,Mainline
10.600000,-613.412662,,24.425428,25.000000,-0.001753,-0.001753,0.000075,IDM,Mainline
10.700000,-610.970128,,24.425254,25.000000,-0.001746,-0.001746,0.000069,IDM,Mainline
10.800000,-608.527611,,24.425080,25.000000,-0.001739,-0.001739,0.000063,IDM,Mainline
10.900000,-606.085112,,24.424906,25.000000,-0.001734,-0.001734,0.000058,IDM,Mainline
11.000000,-603.642630,,24.424734,25.000000,-0.001728,-0.001728,0.000053,IDM,Mainline
11.100000,-601.200165,,24.424561,25.000000,-0.001723,-0.001723,0.000049,IDM,Mainline
11.200000,-598.757717,,24.424389,25.000000,-0.001719,-0.001719,0.000045,IDM,Mainline
11.300000,-596.315287,,24.424218,25.000000,-0.001715,-0.001715,0.000041,IDM,Mainline
11.400000,-593.872874,,24.424047,25.000000,-0.001711,-0.001711,0.000038,IDM,Mainline
11.500000,-591.430478,,24.423876,25.000000,-0.001708,-0.001708,0.000034,IDM,Mainline
11.600000,-588.988099,,24.423706,25.000000,-0.001704,-0.001704,0.000031,IDM,Mainline
11.700000,-586.545737,,24.423535,25.000000,-0.001702,-0.001702,0.000029,IDM,Mainline
11.800000,-584.103392,,24.423366,25.000000,-0.001699,-0.001699,0.000026,IDM,Mainline
11.900000,-581.661064,,24.423196,25.000000,-0.001697,-0.001697,0.000024,IDM,Mainline
12.000000,-579.218752,,24.423026,25.000000,-0.001694,-0.001694,0.000022,IDM,Mainline
12.100000,-576.776458,,24.422857,25.000000,-0.001692,-0.001692,0.000020,IDM,Mainline
12.200000,-574.334181,,24.422688,25.000000,-0.001691,-0.001691,0.000018,IDM,Mainline
12.300000,-571.891921,,24.422519,25.000000,-0.001689,-0.001689,0.000016,IDM,Mainline
12.400000,-569.449677,,24.422350,25.000000,-0.001688,-0.001688,0.000015,IDM,Mainline
12.500000,-567.007450,,24.422182,25.000000,-0.001686,-0.001686,0.000013,IDM,Mainline
12.600000,-564.565241,,24.422013,25.000000,-0.001685,-0.001685,0.000012,IDM,Mainline
12.700000,-562.123048,,24.421845,25.000000,-0.001684,-0.001684,0.000011,IDM,Mainline
12.800000,-559.680872,,24.421677,25.000000,-0.001683,-0.001683,0.000009,IDM,Mainline
12.900000,-557.238712,,24.421508,25.000000,-0.001682,-0.001682,0.000008,IDM,Mainline
13.000000,-554.796570,,24.421340,25.000000,-0.001682,-0.001682,0.000007,IDM,Mainline
13.100000,-552.354444,,24.421172,25.000000,-0.001681,-0.001681,0.000006,IDM,Mainline
13.200000,-549.912336,,24.421004,25.000000,-0.001680,-0.001680,0.000006,IDM,Mainline
13.300000,-547.470244,,24.420836,25.000000,-0.001680,-0.001680,0.000005,IDM,Mainline
13.400000,-545.028168,,24.420668,25.000000,-0.001679,-0.001679,0.000004,IDM,Mainline
13.500000,-542.586110,,24.420500,25.000000,-0.001679,-0.001679,0.000003,IDM,Mainline
13.600000,-540.144068,,24.420332,25.000000,-0.001679,-0.001679,0.000003,IDM,Mainline
13.700000,-537.702043,,24.420165,25.000000,-0.001679,-0.001679,0.000002,IDM,Mainline
13.800000,-535.260035,,24.419997,25.000000,-0.001678,-0.001678,0.000002,IDM,Mainline
13.900000,-532.818044,,24.419829,25.000000,-0.001678,-0.001678,0.000001,IDM,Mainline
14.000000,-530.376070,,24.419661,25.000000,-0.001678,-0.001678,0.000001,IDM,Mainline
14.100000,-527.934112,,24.419493,25.000000,-0.001678,-0.001678,0.000000,IDM,Mainline
14.200000,-525.492171,,24.419325,25.000000,-0.001678,-0.001678,0.000000,IDM,Mainline
14.300000,-523.050247,,24.419158,25.000000,-0.001678,-0.001678,-0.000000,IDM,Mainline
14.400000,-520.608339,,24.418990,25.000000,-0.001678,-0.001678,-0.000001,IDM,Mainline
14.500000,-518.166449,,24.418822,25.000000,-0.001678,-0.001678,-0.000001,IDM,Mainline
14.600000,-515.724575,,24.418654,25.000000,-0.001678,-0.001678,-0.000001,IDM,Mainline
14.700000,-513.282718,,24.418486,25.000000,-0.001678,-0.001678,-0.000001,IDM,Mainline
14.800000,-510.840878,,24.418318,25.000000,-0.001679,-0.001679,-0.000002,IDM,Mainline
14.900000,-508.399054,,24.418151,25.000000,-0.001679,-0.001679,-0.000002,IDM,Mainline
15.000000,-505.957248,,24.417983,25.000000,-0.001679,-0.001679,-0.000002,IDM,Mainline
15.100000,-503.515458,,24.417815,25.000000,-0.001679,-0.001679,-0.000002,IDM,Mainline
15.200000,-501.073685,,24.417647,25.000000,-0.001679,-0.001679,-0.000002,IDM,Mainline
15.300000,-498.631928,,24.417479,25.000000,-0.001680,-0.001680,-0.000002,IDM,Mainline
15.400000,-496.190189,,24.417311,25.000000,-0.001680,-0.001680,-0.000003,IDM,Mainline
15.500000,-493.748466,,24.417143,25.000000,-0.001680,-0.001680,-0.000003,IDM,Mainline
15.600000,-491.306760,,24.416975,25.000000,-0.001681,-0.001681,-0.000003,IDM,Mainline
15.700000,-488.865071,,24.416807,25.000000,-0.001681,-0.001681,-0.000003,IDM,Mainline
15.800000,-486.423399,,24.416639,25.000000,-0.001681,-0.001681,-0.000003,IDM,Mainline
15.900000,-483.981744,,24.416470,25.000000,-0.001681,-0.001681,-0.000003,IDM,Mainline
16.000000,-481.540105,,24.416302,25.000000,-0.001682,-0.001682,-0.000003,IDM,Mainline
16.100000,-479.098483,,24.416134,25.000000,-0.001682,-0.001682,-0.000003,IDM,Mainline
16.200000,-476.656878,,24.415966,25.000000,-0.001682,-0.001682,-0.000003,IDM,Mainline
16.300000,-474.215290,,24.415798,25.000000,-0.001683,-0.001683,-0.000003,IDM,Mainline
16.400000,-471.773719,,24.415629,25.000000,-0.001683,-0.001683,-0.000003,IDM,Mainline
16.500000,-469.332164,,24.415461,25.000000,-0.001683,-0.001683,-0.000003,IDM,Mainline
16.600000,-466.890627,,24.415293,25.000000,-0.001684,-0.001684,-0.000003,IDM,Mainline
16.700000,-464.449106,,24.415124,25.000000,-0.001684,-0.001684,-0.000004,IDM,Mainline
16.800000,-462.007602,,24.414956,25.000000,-0.001684,-0.001684,-0.000004,IDM,Mainline
16.900000,-459.566115,,24.414787,25.000000,-0.001685,-0.001685,-0.000004,IDM,Mainline
17.000000,-457.124644,,24.414619,25.000000,-0.001685,-0.001685,-0.000004,IDM,Mainline
17.100000,-454.683191,,24.414450,25.000000,-0.001686,-0.001686,-0.000004,IDM,Mainline
17.200000,-452.241754,,24.414282,25.000000,-0.001686,-0.001686,-0.000004,IDM,Mainline
17.300000,-449.800335,,24.414113,25.000000,-0.001686,-0.001686,-0.000004,IDM,Mainline
17.400000,-447.358932,,24.413944,25.000000,-0.001687,-0.001687,-0.000004,IDM,Mainline
17.500000,-444.917546,,24.413776,25.000000,-0.001687,-0.001687,-0.000004,IDM,Mainline
17.600000,-442.476177,,24.413607,25.000000,-0.001687,-0.001687,-0.000004,IDM,Mainline
17.700000,-440.034824,,24.413438,25.000000,-0.001688,-0.001688,-0.000004,IDM,Mainline
17.800000,-437.593489,,24.413269,25.000000,-0.001688,-0.001688,-0.000004,IDM,Mainline
17.900000,-435.152170,,24.413100,25.000000,-0.001689,-0.001689,-0.000004,IDM,Mainline
18.000000,-432.710869,,24.412931,25.000000,-0.001689,-0.001689,-0.000004,IDM,Mainline
18.100000,-430.269584,,24.412763,25.000000,-0.001689,-0.001689,-0.000004,IDM,Mainline
18.200000,-427.828316,,24.412594,25.000000,-0.001690,-0.001690,-0.000004,IDM,Mainline
18.300000,-425.387065,,24.412425,25.000000,-0.001690,-0.001690,-0.000004,IDM,Mainline
18.400000,-422.945831,,24.412256,25.000000,-0.001690,-0.001690,-0.000004,IDM,Mainline
18.500000,-420.504614,,24.412086,25.000000,-0.001691,-0.001691,-0.000004,IDM,Mainline
18.600000,-418.063414,,24.411917,25.000000,-0.001691,-0.001691,-0.000004,IDM,Mainline
18.700000,-415.622231,,24.411748,25.000000,-0.001691,-0.001691,-0.000004,IDM,Mainline
