Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-180.170721,,24.934941,25.000000,-0.650594,-0.650594,-6.505942,IDM,Mainline
0.100000,-177.680200,,24.875476,25.000000,-0.594644,-0.594644,0.559506,IDM,Mainline
0.200000,-175.195372,,24.821085,25.000000,-0.543912,-0.543912,0.507313,IDM,Mainline
0.300000,-172.715753,,24.771300,25.000000,-0.497850,-0.497850,0.460622,IDM,Mainline
0.400000,-170.240903,,24.725702,25.000000,-0.455975,-0.455975,0.418753,IDM,Mainline
0.500000,-167.770422,,24.683916,25.000000,-0.417862,-0.417862,0.381128,IDM,Mainline
0.600000,-165.303946,,24.645603,25.000000,-0.383137,-0.383137,0.347248,IDM,Mainline
0.700000,-162.841143,,24.610456,25.000000,-0.351469,-0.351469,0.316685,IDM,Mainline
0.800000,-160.381710,,24.578199,25.000000,-0.322562,-0.322562,0.289067,IDM,Mainline
0.900000,-157.925371,,24.548584,25.000000,-0.296155,-0.296155,0.264072,IDM,Mainline
1.000000,-155.471873,,24.521383,25.000000,-0.272013,-0.272013,0.241419,IDM,Mainline
1.100000,-153.020984,,24.496390,25.000000,-0.249927,-0.249927,0.220860,IDM,Mainline
1.200000,-150.572493,,24.473419,25.000000,-0.229709,-0.229709,0.202181,IDM,Mainline
1.300000,-148.126208,,24.452300,25.000000,-0.211190,-0.211190,0.185189,IDM,Mainline
1.400000,-145.681949,,24.432878,25.000000,-0.194218,-0.194218,0.169717,IDM,Mainline
1.500000,-143.239554,,24.415013,25.000000,-0.178657,-0.178657,0.155615,IDM,Mainline
1.600000,-140.798875,,24.398575,25.000000,-0.164381,-0.164381,0.142751,IDM,Mainline
1.700000,-138.359774,,24.383446,25.000000,-0.151281,-0.151281,0.131006,IDM,Mainline
1.800000,-135.922125,,24.369521,25.000000,-0.139253,-0.139253,0.120275,IDM,Mainline
1.900000,-133.485814,,24.356700,25.000000,-0.128207,-0.128207,0.110464,IDM,Mainline
2.000000,-131.050734,,24.344895,25.000000,-0.118058,-0.118058,0.101487,IDM,Mainline
2.100000,-128.616789,,24.334021,25.000000,-0.108731,-0.108731,0.093270,IDM,Mainline
2.200000,-126.183887,,24.324006,25.000000,-0.100157,-0.100157,0.085743,IDM,Mainline
2.300000,-123.751948,,24.314779,25.000000,-0.092273,-0.092273,0.078845,IDM,Mainline
2.400000,-121.320895,,24.306276,25.000000,-0.085021,-0.085021,0.072520,IDM,Mainline
2.500000,-118.890659,,24.298442,25.000000,-0.078349,-0.078349,0.066719,IDM,Mainline
2.600000,-116.461176,,24.291221,25.000000,-0.072209,-0.072209,0.061395,IDM,Mainline
2.700000,-114.032387,,24.284565,25.000000,-0.066558,-0.066558,0.056508,IDM,Mainline
2.800000,-111.604237,,24.278429,25.000000,-0.061356,-0.061356,0.052020,IDM,Mainline
2.900000,-109.176677,,24.272773,25.000000,-0.056567,-0.056567,0.047897,IDM,Mainline
3.000000,-106.749661,,24.267557,25.000000,-0.052156,-0.052156,0.044108,IDM,Mainline
