Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,470.871505,,24.954972,25.000000,-0.450276,-0.450276,-4.502764,IDM,Mainline
0.100000,473.364958,,24.914096,25.000000,-0.408763,-0.408763,0.415132,IDM,Mainline
0.200000,475.854512,,24.876970,25.000000,-0.371258,-0.371258,0.375051,IDM,Mainline
0.300000,478.340522,,24.843236,25.000000,-0.337338,-0.337338,0.339198,IDM,Mainline
0.400000,480.823313,,24.812573,25.000000,-0.306632,-0.306632,0.307066,IDM,Mainline
0.500000,483.303176,,24.784692,25.000000,-0.278810,-0.278810,0.278220,IDM,Mainline
0.600000,485.780377,,24.759334,25.000000,-0.253581,-0.253581,0.252281,IDM,Mainline
0.700000,488.255157,,24.736265,25.000000,-0.230689,-0.230689,0.228925,IDM,Mainline
0.800000,490.727734,,24.715275,25.000000,-0.209902,-0.209902,0.207865,IDM,Mainline
0.900000,493.198307,,24.696173,25.000000,-0.191017,-0.191017,0.188855,IDM,Mainline
1.000000,495.667055,,24.678788,25.000000,-0.173849,-0.173849,0.171675,IDM,Mainline
1.100000,498.134142,,24.662965,25.000000,-0.158236,-0.158236,0.156134,IDM,Mainline
1.200000,500.599719,,24.648562,25.000000,-0.144030,-0.144030,0.142064,IDM,Mainline
1.300000,503.063919,,24.635452,25.000000,-0.131098,-0.131098,0.129313,IDM,Mainline
1.400000,505.526868,,24.623520,25.000000,-0.119323,-0.119323,0.117750,IDM,Mainline
1.500000,507.988677,,24.612660,25.000000,-0.108598,-0.108598,0.107257,IDM,Mainline
1.600000,510.449449,,24.602777,25.000000,-0.098825,-0.098825,0.097729,IDM,Mainline
1.700000,512.909277,,24.593786,25.000000,-0.089917,-0.089917,0.089072,IDM,Mainline
1.800000,515.368246,,24.585606,25.000000,-0.081797,-0.081797,0.081203,IDM,Mainline
1.900000,517.826435,,24.578167,25.000000,-0.074393,-0.074393,0.074045,IDM,Mainline
2.000000,520.283914,,24.571403,25.000000,-0.067639,-0.067639,0.067533,IDM,Mainline
2.100000,522.740746,,24.565255,25.000000,-0.061479,-0.061479,0.061605,IDM,Mainline
