Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,144.004588,,24.891974,25.000000,-1.080261,-1.080261,-10.802607,IDM,Mainline
0.100000,146.488935,,24.794974,25.000000,-0.970000,-0.970000,1.102603,IDM,Mainline
0.200000,148.964071,,24.707740,25.000000,-0.872343,-0.872343,0.976572,IDM,Mainline
0.300000,151.430917,,24.629181,25.000000,-0.785587,-0.785587,0.867564,IDM,Mainline
0.400000,153.890294,,24.558350,25.000000,-0.708306,-0.708306,0.772811,IDM,Mainline
0.500000,156.342932,,24.494421,25.000000,-0.639298,-0.639298,0.690079,IDM,Mainline
0.600000,158.789486,,24.436666,25.000000,-0.577543,-0.577543,0.617550,IDM,Mainline
0.700000,161.230542,,24.384449,25.000000,-0.522169,-0.522169,0.553733,IDM,Mainline
0.800000,163.666625,,24.337206,25.000000,-0.472430,-0.472430,0.497395,IDM,Mainline
0.900000,166.098207,,24.294438,25.000000,-0.427679,-0.427679,0.447510,IDM,Mainline
1.000000,168.525714,,24.255703,25.000000,-0.387357,-0.387357,0.403216,IDM,Mainline
1.100000,170.949530,,24.220605,25.000000,-0.350978,-0.350978,0.363790,IDM,Mainline
1.200000,173.370000,,24.188793,25.000000,-0.318117,-0.318117,0.328617,IDM,Mainline
1.300000,175.787437,,24.159953,25.000000,-0.288399,-0.288399,0.297171,IDM,Mainline
1.400000,178.202125,,24.133804,25.000000,-0.261499,-0.261499,0.269006,IDM,Mainline
1.500000,180.614320,,24.110091,25.000000,-0.237125,-0.237125,0.243735,IDM,Mainline
1.600000,183.024254,,24.088589,25.000000,-0.215023,-0.215023,0.221024,IDM,Mainline
1.700000,185.432138,,24.069092,25.000000,-0.194964,-0.194964,0.200584,IDM,Mainline
1.800000,187.838163,,24.051417,25.000000,-0.176748,-0.176748,0.182164,IDM,Mainline
1.900000,190.242504,,24.035398,25.000000,-0.160194,-0.160194,0.165543,IDM,Mainline
2.000000,192.645318,,24.020884,25.000000,-0.145141,-0.145141,0.150529,IDM,Mainline
2.100000,195.046749,,24.007739,25.000000,-0.131445,-0.131445,0.136952,IDM,Mainline
2.200000,197.446928,,23.995842,25.000000,-0.118979,-0.118979,0.124663,IDM,Mainline
2.300000,199.845974,,23.985079,25.000000,-0.107626,-0.107626,0.113529,IDM,Mainline
2.400000,202.243996,,23.975351,25.000000,-0.097283,-0.097283,0.103434,IDM,Mainline
2.500000,204.641091,,23.966565,25.000000,-0.087856,-0.087856,0.094274,IDM,Mainline
2.600000,207.037352,,23.958639,25.000000,-0.079260,-0.079260,0.085956,IDM,Mainline
2.700000,209.432858,,23.951497,25.000000,-0.071420,-0.071420,0.078398,IDM,Mainline
2.800000,211.827687,,23.945070,25.000000,-0.064268,-0.064268,0.071526,IDM,Mainline
2.900000,214.221905,,23.939296,25.000000,-0.057740,-0.057740,0.065275,IDM,Mainline
3.000000,216.615576,,23.934118,25.000000,-0.051782,-0.051782,0.059585,IDM,Mainline
3.100000,219.008756,,23.929484,25.000000,-0.046341,-0.046341,0.054404,IDM,Mainline
3.200000,221.401497,,23.925347,25.000000,-0.041373,-0.041373,0.049684,IDM,Mainline
3.300000,223.793848,,23.921663,25.000000,-0.036835,-0.036835,0.045382,IDM,Mainline
3.400000,226.185851,,23.918394,25.000000,-0.032689,-0.032689,0.041459,IDM,Mainline
3.500000,228.577546,,23.915504,25.000000,-0.028901,-0.028901,0.037881,IDM,Mainline
3.600000,230.968969,,23.912960,25.000000,-0.025439,-0.025439,0.034616,IDM,Mainline
3.700000,233.360154,,23.910733,25.000000,-0.022276,-0.022276,0.031635,IDM,Mainline
3.800000,235.751130,,23.908794,25.000000,-0.019384,-0.019384,0.028914,IDM,Mainline
3.900000,238.141926,,23.907120,25.000000,-0.016741,-0.016741,0.026429,IDM,Mainline
4.000000,240.532566,,23.905688,25.000000,-0.014325,-0.014325,0.024159,IDM,Mainline
4.100000,242.923074,,23.904476,25.000000,-0.012117,-0.012117,0.022084,IDM,Mainline
4.200000,245.313471,,23.903466,25.000000,-0.010098,-0.010098,0.020187,IDM,Mainline
4.300000,247.703777,,23.902641,25.000000,-0.008253,-0.008253,0.018454,IDM,Mainline
4.400000,250.094008,,23.901984,25.000000,-0.006566,-0.006566,0.016868,IDM,Mainline
4.500000,252.484181,,23.901482,25.000000,-0.005024,-0.005024,0.015418,IDM,Mainline
4.600000,254.874312,,23.901120,25.000000,-0.003615,-0.003615,0.014091,IDM,Mainline
4.700000,257.264412,,23.900888,25.000000,-0.002327,-0.002327,0.012878,IDM,Mainline
4.800000,259.654495,,23.900773,25.000000,-0.001151,-0.001151,0.011767,IDM,Mainline
4.900000,262.044572,,23.900765,25.000000,-0.000076,-0.000076,0.010750,IDM,Mainline
5.000000,264.434653,,23.900856,25.000000,0.000906,0.000906,0.009819,IDM,Mainline
5.100000,266.824747,,23.901036,25.000000,0.001803,0.001803,0.008967,IDM,Mainline
5.200000,269.214864,,23.901298,25.000000,0.002621,0.002621,0.008186,IDM,Mainline
5.300000,271.605011,,23.901635,25.000000,0.003369,0.003369,0.007472,IDM,Mainline
5.400000,273.995194,,23.902040,25.000000,0.004050,0.004050,0.006817,IDM,Mainline
5.500000,276.385422,,23.902507,25.000000,0.004672,0.004672,0.006217,IDM,Mainline
5.600000,278.775699,,23.903031,25.000000,0.005239,0.005239,0.005668,IDM,Mainline
5.700000,281.166031,,23.903607,25.000000,0.005755,0.005755,0.005165,IDM,Mainline
5.800000,283.556422,,23.904229,25.000000,0.006226,0.006226,0.004703,IDM,Mainline
5.900000,285.946879,,23.904895,25.000000,0.006654,0.006654,0.004281,IDM,Mainline
