Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-988.834554,,24.941801,25.000000,-0.581994,-0.581994,-5.819939,IDM,Mainline
0.100000,-986.343031,,24.888668,25.000000,-0.531326,-0.531326,0.506676,IDM,Mainline
0.200000,-983.856591,,24.840128,25.000000,-0.485396,-0.485396,0.459307,IDM,Mainline
0.300000,-981.374796,,24.795758,25.000000,-0.443706,-0.443706,0.416897,IDM,Mainline
0.400000,-978.897250,,24.755176,25.000000,-0.405822,-0.405822,0.378842,IDM,Mainline
0.500000,-976.423589,,24.718040,25.000000,-0.371359,-0.371359,0.344627,IDM,Mainline
0.600000,-973.953485,,24.684042,25.000000,-0.339979,-0.339979,0.313805,IDM,Mainline
0.700000,-971.486638,,24.652904,25.000000,-0.311379,-0.311379,0.285992,IDM,Mainline
0.800000,-969.022774,,24.624375,25.000000,-0.285294,-0.285294,0.260856,IDM,Mainline
0.900000,-966.561644,,24.598226,25.000000,-0.261483,-0.261483,0.238106,IDM,Mainline
1.000000,-964.103020,,24.574253,25.000000,-0.239734,-0.239734,0.217489,IDM,Mainline
1.100000,-961.646694,,24.552267,25.000000,-0.219856,-0.219856,0.198781,IDM,Mainline
1.200000,-959.192475,,24.532100,25.000000,-0.201677,-0.201677,0.181786,IDM,Mainline
1.300000,-956.740191,,24.513595,25.000000,-0.185044,-0.185044,0.166333,IDM,Mainline
1.400000,-954.289680,,24.496613,25.000000,-0.169818,-0.169818,0.152267,IDM,Mainline
1.500000,-951.840798,,24.481026,25.000000,-0.155872,-0.155872,0.139453,IDM,Mainline
1.600000,-949.393411,,24.466717,25.000000,-0.143095,-0.143095,0.127770,IDM,Mainline
1.700000,-946.947396,,24.453578,25.000000,-0.131384,-0.131384,0.117111,IDM,Mainline
1.800000,-944.502642,,24.441514,25.000000,-0.120646,-0.120646,0.107379,IDM,Mainline
1.900000,-942.059044,,24.430434,25.000000,-0.110797,-0.110797,0.098488,IDM,Mainline
2.000000,-939.616510,,24.420258,25.000000,-0.101761,-0.101761,0.090360,IDM,Mainline
2.100000,-937.174951,,24.410911,25.000000,-0.093469,-0.093469,0.082926,IDM,Mainline
2.200000,-934.734289,,24.402325,25.000000,-0.085857,-0.085857,0.076123,IDM,Mainline
2.300000,-932.294451,,24.394439,25.000000,-0.078867,-0.078867,0.069895,IDM,Mainline
2.400000,-929.855370,,24.387194,25.000000,-0.072448,-0.072448,0.064191,IDM,Mainline
2.500000,-927.416983,,24.380539,25.000000,-0.066552,-0.066552,0.058964,IDM,Mainline
2.600000,-924.979235,,24.374425,25.000000,-0.061134,-0.061134,0.054174,IDM,Mainline
2.700000,-922.542073,,24.368810,25.000000,-0.056156,-0.056156,0.049781,IDM,Mainline
2.800000,-920.105450,,24.363651,25.000000,-0.051581,-0.051581,0.045753,IDM,Mainline
2.900000,-917.669322,,24.358914,25.000000,-0.047375,-0.047375,0.042056,IDM,Mainline
3.000000,-915.233648,,24.354563,25.000000,-0.043509,-0.043509,0.038664,IDM,Mainline
3.100000,-912.798391,,24.350568,25.000000,-0.039954,-0.039954,0.035550,IDM,Mainline
3.200000,-910.363518,,24.346899,25.000000,-0.036685,-0.036685,0.032692,IDM,Mainline
3.300000,-907.928997,,24.343531,25.000000,-0.033678,-0.033678,0.030066,IDM,Mainline
3.400000,-905.494798,,24.340440,25.000000,-0.030913,-0.030913,0.027654,IDM,Mainline
3.500000,-903.060896,,24.337603,25.000000,-0.028369,-0.028369,0.025439,IDM,Mainline
3.600000,-900.627266,,24.335000,25.000000,-0.026028,-0.026028,0.023403,IDM,Mainline
3.700000,-898.193885,,24.332613,25.000000,-0.023875,-0.023875,0.021532,IDM,Mainline
3.800000,-895.760733,,24.330424,25.000000,-0.021894,-0.021894,0.019812,IDM,Mainline
3.900000,-893.327791,,24.328416,25.000000,-0.020071,-0.020071,0.018231,IDM,Mainline
4.000000,-890.895041,,24.326577,25.000000,-0.018393,-0.018393,0.016777,IDM,Mainline
4.100000,-888.462468,,24.324892,25.000000,-0.016849,-0.016849,0.015440,IDM,Mainline
4.200000,-886.030056,,24.323349,25.000000,-0.015428,-0.015428,0.014211,IDM,Mainline
4.300000,-883.597792,,24.321937,25.000000,-0.014120,-0.014120,0.013080,IDM,Mainline
4.400000,-881.165662,,24.320646,25.000000,-0.012916,-0.012916,0.012040,IDM,Mainline
4.500000,-878.733657,,24.319465,25.000000,-0.011808,-0.011808,0.011083,IDM,Mainline
4.600000,-876.301764,,24.318386,25.000000,-0.010788,-0.010788,0.010202,IDM,Mainline
4.700000,-873.869975,,24.317401,25.000000,-0.009848,-0.009848,0.009392,IDM,Mainline
4.800000,-871.438280,,24.316503,25.000000,-0.008984,-0.008984,0.008647,IDM,Mainline
4.900000,-869.006670,,24.315684,25.000000,-0.008188,-0.008188,0.007960,IDM,Mainline
5.000000,-866.575139,,24.314939,25.000000,-0.007455,-0.007455,0.007329,IDM,Mainline
5.100000,-864.143679,,24.314261,25.000000,-0.006780,-0.006780,0.006748,IDM,Mainline
5.200000,-861.712284,,24.313645,25.000000,-0.006159,-0.006159,0.006213,IDM,Mainline
5.300000,-859.280947,,24.313086,25.000000,-0.005587,-0.005587,0.005720,IDM,Mainline
5.400000,-856.849664,,24.312580,25.000000,-0.005060,-0.005060,0.005267,IDM,Mainline
5.500000,-854.418429,,24.312123,25.000000,-0.004575,-0.004575,0.004849,IDM,Mainline
5.600000,-851.987237,,24.311710,25.000000,-0.004129,-0.004129,0.004465,IDM,Mainline
5.700000,-849.556085,,24.311338,25.000000,-0.003718,-0.003718,0.004111,IDM,Mainline
5.800000,-847.124968,,24.311004,25.000000,-0.003339,-0.003339,0.003785,IDM,Mainline
5.900000,-844.693882,,24.310705,25.000000,-0.002991,-0.002991,0.003485,IDM,Mainline
6.000000,-842.262825,,24.310438,25.000000,-0.002670,-0.002670,0.003209,IDM,Mainline
6.100000,-839.831793,,24.310201,25.000000,-0.002374,-0.002374,0.002954,IDM,Mainline
6.200000,-837.400784,,24.309990,25.000000,-0.002102,-0.002102,0.002719,IDM,Mainline
6.300000,-834.969794,,24.309805,25.000000,-0.001852,-0.001852,0.002504,IDM,Mainline
6.400000,-832.538822,,24.309643,25.000000,-0.001622,-0.001622,0.002305,IDM,Mainline
6.500000,-830.107864,,24.309502,25.000000,-0.001409,-0.001409,0.002121,IDM,Mainline
6.600000,-827.676920,,24.309381,25.000000,-0.001214,-0.001214,0.001953,IDM,Mainline
6.700000,-825.245987,,24.309277,25.000000,-0.001035,-0.001035,0.001797,IDM,Mainline
6.800000,-822.815064,,24.309190,25.000000,-0.000869,-0.000869,0.001654,IDM,Mainline
6.900000,-820.384149,,24.309118,25.000000,-0.000717,-0.000717,0.001522,IDM,Mainline
7.000000,-817.953240,,24.309061,25.000000,-0.000577,-0.000577,0.001400,IDM,Mainline
7.100000,-815.522336,,24.309016,25.000000,-0.000448,-0.000448,0.001288,IDM,Mainline
7.200000,-813.091436,,24.308983,25.000000,-0.000330,-0.000330,0.001185,IDM,Mainline
