Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.900000,-668.190887,,24.308560,25.000000,-0.056966,-0.056966,0.046005,IDM,Mainline
3.000000,-665.760294,,24.303287,25.000000,-0.052721,-0.052721,0.042450,IDM,Mainline
3.100000,-663.330210,,24.298407,25.000000,-0.048804,-0.048804,0.039176,IDM,Mainline
3.200000,-660.900595,,24.293888,25.000000,-0.045188,-0.045188,0.036159,IDM,Mainline
3.300000,-658.471415,,24.289703,25.000000,-0.041850,-0.041850,0.033379,IDM,Mainline
3.400000,-656.042639,,24.285826,25.000000,-0.038768,-0.038768,0.030816,IDM,Mainline
3.500000,-653.614236,,24.282234,25.000000,-0.035923,-0.035923,0.028452,IDM,Mainline
3.600000,-651.186179,,24.278905,25.000000,-0.033296,-0.033296,0.026273,IDM,Mainline
3.700000,-648.758443,,24.275818,25.000000,-0.030870,-0.030870,0.024263,IDM,Mainline
3.800000,-646.331004,,24.272955,25.000000,-0.028629,-0.028629,0.022408,IDM,Mainline
3.900000,-643.903841,,24.270299,25.000000,-0.026559,-0.026559,0.020697,IDM,Mainline
4.000000,-641.476935,,24.267834,25.000000,-0.024647,-0.024647,0.019117,IDM,Mainline
4.100000,-639.050266,,24.265546,25.000000,-0.022881,-0.022881,0.017660,IDM,Mainline
4.200000,-636.623817,,24.263421,25.000000,-0.021250,-0.021250,0.016314,IDM,Mainline
4.300000,-634.197574,,24.261447,25.000000,-0.019743,-0.019743,0.015072,IDM,Mainline
4.400000,-631.771521,,24.259612,25.000000,-0.018350,-0.018350,0.013925,IDM,Mainline
4.500000,-629.345645,,24.257905,25.000000,-0.017064,-0.017064,0.012865,IDM,Mainline
4.600000,-626.919934,,24.256318,25.000000,-0.015875,-0.015875,0.011887,IDM,Mainline
4.700000,-624.494376,,24.254840,25.000000,-0.014777,-0.014777,0.010984,IDM,Mainline
4.800000,-622.068961,,24.253464,25.000000,-0.013762,-0.013762,0.010149,IDM,Mainline
4.900000,-619.643679,,24.252182,25.000000,-0.012824,-0.012824,0.009378,IDM,Mainline
5.000000,-617.218520,,24.250986,25.000000,-0.011957,-0.011957,0.008666,IDM,Mainline
5.100000,-614.793478,,24.249870,25.000000,-0.011156,-0.011156,0.008008,IDM,Mainline
5.200000,-612.368543,,24.248829,25.000000,-0.010416,-0.010416,0.007400,IDM,Mainline
5.300000,-609.943708,,24.247855,25.000000,-0.009733,-0.009733,0.006839,IDM,Mainline
5.400000,-607.518968,,24.246945,25.000000,-0.009101,-0.009101,0.006320,IDM,Mainline
5.500000,-605.094317,,24.246094,25.000000,-0.008517,-0.008517,0.005840,IDM,Mainline
5.600000,-602.669747,,24.245296,25.000000,-0.007977,-0.007977,0.005397,IDM,Mainline
5.700000,-600.245255,,24.244548,25.000000,-0.007478,-0.007478,0.004988,IDM,Mainline
5.800000,-597.820835,,24.243846,25.000000,-0.007017,-0.007017,0.004609,IDM,Mainline
5.900000,-595.396483,,24.243187,25.000000,-0.006591,-0.006591,0.004260,IDM,Mainline
6.000000,-592.972196,,24.242567,25.000000,-0.006198,-0.006198,0.003936,IDM,Mainline
6.100000,-590.547968,,24.241984,25.000000,-0.005834,-0.005834,0.003638,IDM,Mainline
6.200000,-588.123797,,24.241434,25.000000,-0.005498,-0.005498,0.003362,IDM,Mainline
6.300000,-585.699680,,24.240916,25.000000,-0.005187,-0.005187,0.003106,IDM,Mainline
6.400000,-583.275613,,24.240426,25.000000,-0.004900,-0.004900,0.002871,IDM,Mainline
6.500000,-580.851593,,24.239962,25.000000,-0.004635,-0.004635,0.002653,IDM,Mainline
6.600000,-578.427619,,24.239523,25.000000,-0.004390,-0.004390,0.002451,IDM,Mainline
6.700000,-576.003687,,24.239107,25.000000,-0.004163,-0.004163,0.002265,IDM,Mainline
6.800000,-573.579797,,24.238712,25.000000,-0.003954,-0.003954,0.002093,IDM,Mainline
6.900000,-571.155944,,24.238335,25.000000,-0.003760,-0.003760,0.001934,IDM,Mainline
7.000000,-568.732129,,24.237977,25.000000,-0.003582,-0.003582,0.001787,IDM,Mainline
7.100000,-566.308348,,24.237636,25.000000,-0.003417,-0.003417,0.001651,IDM,Mainline
7.200000,-563.884601,,24.237309,25.000000,-0.003264,-0.003264,0.001525,IDM,Mainline
7.300000,-561.460885,,24.236997,25.000000,-0.003123,-0.003123,0.001409,IDM,Mainline
7.400000,-559.037201,,24.236698,25.000000,-0.002993,-0.002993,0.001302,IDM,Mainline
7.500000,-556.613545,,24.236410,25.000000,-0.002873,-0.002873,0.001203,IDM,Mainline
7.600000,-554.189918,,24.236134,25.000000,-0.002762,-0.002762,0.001111,IDM,Mainline
7.700000,-551.766318,,24.235868,25.000000,-0.002659,-0.002659,0.001027,IDM,Mainline
7.800000,-549.342744,,24.235612,25.000000,-0.002564,-0.002564,0.000948,IDM,Mainline
7.900000,-546.919195,,24.235364,25.000000,-0.002477,-0.002477,0.000876,IDM,Mainline
8.000000,-544.495671,,24.235125,25.000000,-0.002396,-0.002396,0.000809,IDM,Mainline
8.100000,-542.072170,,24.234893,25.000000,-0.002321,-0.002321,0.000747,IDM,Mainline
8.200000,-539.648692,,24.234667,25.000000,-0.002252,-0.002252,0.000690,IDM,Mainline
8.300000,-537.225236,,24.234449,25.000000,-0.002188,-0.002188,0.000638,IDM,Mainline
8.400000,-534.801802,,24.234236,25.000000,-0.002129,-0.002129,0.000589,IDM,Mainline
8.500000,-532.378389,,24.234028,25.000000,-0.002075,-0.002075,0.000544,IDM,Mainline
8.600000,-529.954996,,24.233826,25.000000,-0.002025,-0.002025,0.000502,IDM,Mainline
8.700000,-527.531623,,24.233628,25.000000,-0.001978,-0.001978,0.000464,IDM,Mainline
8.800000,-525.108270,,24.233434,25.000000,-0.001935,-0.001935,0.000428,IDM,Mainline
8.900000,-522.684936,,24.233245,25.000000,-0.001896,-0.001896,0.000395,IDM,Mainline
9.000000,-520.261621,,24.233059,25.000000,-0.001859,-0.001859,0.000365,IDM,Mainline
9.100000,-517.838324,,24.232876,25.000000,-0.001826,-0.001826,0.000337,IDM,Mainline
9.200000,-515.415046,,24.232697,25.000000,-0.001794,-0.001794,0.000311,IDM,Mainline
9.300000,-512.991785,,24.232520,25.000000,-0.001766,-0.001766,0.000287,IDM,Mainline
9.400000,-510.568541,,24.232346,25.000000,-0.001739,-0.001739,0.000265,IDM,Mainline
9.500000,-508.145315,,24.232175,25.000000,-0.001715,-0.001715,0.000245,IDM,Mainline
9.600000,-505.722106,,24.232006,25.000000,-0.001692,-0.001692,0.000226,IDM,Mainline
9.700000,-503.298914,,24.231838,25.000000,-0.001671,-0.001671,0.000209,IDM,Mainline
9.800000,-500.875739,,24.231673,25.000000,-0.001652,-0.001652,0.000193,IDM,Mainline
9.900000,-498.452579,,24.231510,25.000000,-0.001634,-0.001634,0.000178,IDM,Mainline
10.000000,-496.029437,,24.231348,25.000000,-0.001618,-0.001618,0.000164,IDM,Mainline
10.100000,-493.606310,,24.231188,25.000000,-0.001603,-0.001603,0.000152,IDM,Mainline
10.200000,-491.183199,,24.231029,25.000000,-0.001589,-0.001589,0.000140,IDM,Mainline
10.300000,-488.760104,,24.230871,25.000000,-0.001576,-0.001576,0.000129,IDM,Mainline
10.400000,-486.337025,,24.230715,25.000000,-0.001564,-0.001564,0.000119,IDM,Mainline
10.500000,-483.913961,,24.230560,25.000000,-0.001553,-0.001553,0.000110,IDM,Mainline
10.600000,-481.490913,,24.230406,25.000000,-0.001543,-0.001543,0.000102,IDM,Mainline
10.700000,-479.067880,,24.230252,25.000000,-0.001533,-0.001533,0.000094,IDM,Mainline
10.800000,-476.644862,,24.230100,25.000000,-0.001525,-0.001525,0.000087,IDM,Mainline
10.900000,-474.221860,,24.229948,25.000000,-0.001517,-0.001517,0.000080,IDM,Mainline
11.000000,-471.798872,,24.229797,25.000000,-0.001509,-0.001509,0.000074,IDM,Mainline
11.100000,-469.375900,,24.229647,25.000000,-0.001502,-0.001502,0.000068,IDM,Mainline
11.200000,-466.952943,,24.229497,25.000000,-0.001496,-0.001496,0.000063,IDM,Mainline
11.300000,-464.530001,,24.229348,25.000000,-0.001490,-0.001490,0.000058,IDM,Mainline
11.400000,-462.107073,,24.229200,25.000000,-0.001485,-0.001485,0.000054,IDM,Mainline
11.500000,-459.684161,,24.229052,25.000000,-0.001480,-0.001480,0.000050,IDM,Mainline
11.600000,-457.261263,,24.228904,25.000000,-0.001475,-0.001475,0.000046,IDM,Mainline
11.700000,-454.838380,,24.228757,25.000000,-0.001471,-0.001471,0.000042,IDM,Mainline
11.800000,-452.415512,,24.228610,25.000000,-0.001467,-0.001467,0.000039,IDM,Mainline
11.900000,-449.992658,,24.228464,25.000000,-0.001464,-0.001464,0.000036,IDM,Mainline
12.000000,-447.569819,,24.228318,25.000000,-0.001460,-0.001460,0.000033,IDM,Mainline
12.100000,-445.146994,,24.228172,25.000000,-0.001457,-0.001457,0.000031,IDM,Mainline
12.200000,-442.724184,,24.228027,25.000000,-0.001454,-0.001454,0.000029,IDM,Mainline
12.300000,-440.301389,,24.227882,25.000000,-0.001452,-0.001452,0.000026,IDM,Mainline
12.400000,-437.878608,,24.227737,25.000000,-0.001449,-0.001449,0.000025,IDM,Mainline
12.500000,-435.455841,,24.227592,25.000000,-0.001447,-0.001447,0.000023,IDM,Mainline
12.600000,-433.033090,,24.227447,25.000000,-0.001445,-0.001445,0.000021,IDM,Mainline
12.700000,-430.610352,,24.227303,25.000000,-0.001443,-0.001443,0.000020,IDM,Mainline
12.800000,-428.187629,,24.227159,25.000000,-0.001441,-0.001441,0.000018,IDM,Mainline
12.900000,-425.764920,,24.227015,25.000000,-0.001439,-0.001439,0.000017,IDM,Mainline
13.000000,-423.342226,,24.226871,25.000000,-0.001438,-0.001438,0.000016,IDM,Mainline
13.100000,-420.919546,,24.226728,25.000000,-0.001436,-0.001436,0.000015,IDM,Mainline
13.200000,-418.496880,,24.226584,25.000000,-0.001435,-0.001435,0.000014,IDM,Mainline
13.300000,-416.074229,,24.226441,25.000000,-0.001434,-0.001434,0.000013,IDM,Mainline
13.400000,-413.651592,,24.226298,25.000000,-0.001433,-0.001433,0.000012,IDM,Mainline
13.500000,-411.228970,,24.226154,25.000000,-0.001431,-0.001431,0.000011,IDM,Mainline
13.600000,-408.806361,,24.226011,25.000000,-0.001430,-0.001430,0.000011,IDM,Mainline
13.700000,-406.383767,,24.225868,25.000000,-0.001429,-0.001429,0.000010,IDM,Mainline
13.800000,-403.961188,,24.225726,25.000000,-0.001428,-0.001428,0.000009,IDM,Mainline
13.900000,-401.538622,,24.225583,25.000000,-0.001428,-0.001428,0.000009,IDM,Mainline
14.000000,-399.116071,,24.225440,25.000000,-0.001427,-0.001427,0.000008,IDM,Mainline
14.100000,-396.693534,,24.225298,25.000000,-0.001426,-0.001426,0.000008,IDM,Mainline
14.200000,-394.271011,,24.225155,25.000000,-0.001425,-0.001425,0.000008,IDM,Mainline
14.300000,-391.848503,,24.225013,25.000000,-0.001424,-0.001424,0.000007,IDM,Mainline
14.400000,-389.426009,,24.224870,25.000000,-0.001424,-0.001424,0.000007,IDM,Mainline
14.500000,-387.003529,,24.224728,25.000000,-0.001423,-0.001423,0.000007,IDM,Mainline
14.600000,-384.581063,,24.224586,25.000000,-0.001422,-0.001422,0.000006,IDM,Mainline
14.700000,-382.158612,,24.224444,25.000000,-0.001422,-0.001422,0.000006,IDM,Mainline
14.800000,-379.736175,,24.224301,25.000000,-0.001421,-0.001421,0.000006,IDM,Mainline
14.900000,-377.313752,,24.224159,25.000000,-0.001421,-0.001421,0.000006,IDM,Mainline
15.000000,-374.891343,,24.224017,25.000000,-0.001420,-0.001420,0.000006,IDM,Mainline
15.100000,-372.468948,,24.223875,25.000000,-0.001420,-0.001420,0.000005,IDM,Mainline
15.200000,-370.046568,,24.223734,25.000000,-0.001419,-0.001419,0.000005,IDM,Mainline
15.300000,-367.624201,,24.223592,25.000000,-0.001418,-0.001418,0.000005,IDM,Mainline
15.400000,-365.201849,,24.223450,25.000000,-0.001418,-0.001418,0.000005,IDM,Mainline
15.500000,-362.779511,,24.223308,25.000000,-0.001417,-0.001417,0.000005,IDM,Mainline
15.600000,-360.357188,,24.223166,25.000000,-0.001417,-0.001417,0.000005,IDM,Mainline
15.700000,-357.934878,,24.223025,25.000000,-0.001416,-0.001416,0.000005,IDM,Mainline
15.800000,-355.512583,,24.222883,25.000000,-0.001416,-0.001416,0.000005,IDM,Mainline
15.900000,-353.090301,,24.222742,25.000000,-0.001415,-0.001415,0.000005,IDM,Mainline
16.000000,-350.668034,,24.222600,25.000000,-0.001415,-0.001415,0.000005,IDM,Mainline
16.100000,-348.245781,,24.222459,25.000000,-0.001414,-0.001414,0.000005,IDM,Mainline
16.200000,-345.823543,,24.222317,25.000000,-0.001414,-0.001414,0.000005,IDM,Mainline
16.300000,-343.401318,,24.222176,25.000000,-0.001413,-0.001413,0.000005,IDM,Mainline
16.400000,-340.979107,,24.222035,25.000000,-0.001413,-0.001413,0.000005,IDM,Mainline
16.500000,-338.556911,,24.221893,25.000000,-0.001413,-0.001413,0.000005,IDM,Mainline
16.600000,-336.134729,,24.221752,25.000000,-0.001412,-0.001412,0.000005,IDM,Mainline
16.700000,-333.712561,,24.221611,25.000000,-0.001412,-0.001412,0.000005,IDM,Mainline
16.800000,-331.290407,,24.221470,25.000000,-0.001411,-0.001411,0.000005,IDM,Mainline
16.900000,-328.868267,,24.221329,25.000000,-0.001411,-0.001411,0.000005,IDM,Mainline
17.000000,-326.446141,,24.221188,25.000000,-0.001410,-0.001410,0.000005,IDM,Mainline
17.100000,-324.024029,,24.221047,25.000000,-0.001409,-0.001409,0.000005,IDM,Mainline
17.200000,-321.601931,,24.220906,25.000000,-0.001409,-0.001409,0.000005,IDM,Mainline
17.300000,-319.179848,,24.220765,25.000000,-0.001408,-0.001408,0.000005,IDM,Mainline
17.400000,-316.757778,,24.220624,25.000000,-0.001408,-0.001408,0.000005,IDM,Mainline
17.500000,-314.335723,,24.220484,25.000000,-0.001407,-0.001407,0.000005,IDM,Mainline
17.600000,-311.913682,,24.220343,25.000000,-0.001407,-0.001407,0.000005,IDM,Mainline
17.700000,-309.491654,,24.220202,25.000000,-0.001406,-0.001406,0.000005,IDM,Mainline
17.800000,-307.069641,,24.220062,25.000000,-0.001406,-0.001406,0.000005,IDM,Mainline
17.900000,-304.647642,,24.219921,25.000000,-0.001405,-0.001405,0.000006,IDM,Mainline
18.000000,-302.225657,,24.219781,25.000000,-0.001405,-0.001405,0.000006,IDM,Mainline
18.100000,-299.803686,,24.219640,25.000000,-0.001404,-0.001404,0.000006,IDM,Mainline
18.200000,-297.381729,,24.219500,25.000000,-0.001404,-0.001404,0.000006,IDM,Mainline
18.300000,-294.959786,,24.219360,25.000000,-0.001403,-0.001403,0.000006,IDM,Mainline
18.400000,-292.537857,,24.219220,25.000000,-0.001402,-0.001402,0.000006,IDM,Mainline
18.500000,-290.115942,,24.219079,25.000000,-0.001402,-0.001402,0.000006,IDM,Mainline
18.600000,-287.694041,,24.218939,25.000000,-0.001401,-0.001401,0.000006,IDM,Mainline
18.700000,-285.272154,,24.218799,25.000000,-0.001401,-0.001401,0.000006,IDM,Mainline
