Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-514.027721,,24.885614,25.000000,-1.143864,-1.143864,-11.438641,IDM,Mainline
0.100000,-511.544309,,24.782633,25.000000,-1.029809,-1.029809,1.140553,IDM,Mainline
0.200000,-509.070688,,24.689782,25.000000,-0.928509,-0.928509,1.012997,IDM,Mainline
0.300000,-506.605901,,24.605955,25.000000,-0.838271,-0.838271,0.902380,IDM,Mainline
0.400000,-504.149094,,24.530187,25.000000,-0.757674,-0.757674,0.805976,IDM,Mainline
0.500000,-501.699503,,24.461636,25.000000,-0.685515,-0.685515,0.721585,IDM,Mainline
0.600000,-499.256443,,24.399558,25.000000,-0.620774,-0.620774,0.647411,IDM,Mainline
0.700000,-496.819300,,24.343301,25.000000,-0.562576,-0.562576,0.581980,IDM,Mainline
0.800000,-494.387521,,24.292284,25.000000,-0.510169,-0.510169,0.524070,IDM,Mainline
0.900000,-491.960607,,24.245994,25.000000,-0.462903,-0.462903,0.472663,IDM,Mainline
1.000000,-489.538109,,24.203972,25.000000,-0.420212,-0.420212,0.426904,IDM,Mainline
1.100000,-487.119620,,24.165812,25.000000,-0.381605,-0.381605,0.386070,IDM,Mainline
1.200000,-484.704772,,24.131147,25.000000,-0.346650,-0.346650,0.349550,IDM,Mainline
1.300000,-482.293232,,24.099650,25.000000,-0.314968,-0.314968,0.316821,IDM,Mainline
1.400000,-479.884698,,24.071027,25.000000,-0.286225,-0.286225,0.287433,IDM,Mainline
1.500000,-477.478896,,24.045015,25.000000,-0.260125,-0.260125,0.260999,IDM,Mainline
1.600000,-475.075576,,24.021374,25.000000,-0.236406,-0.236406,0.237187,IDM,Mainline
1.700000,-472.674513,,23.999891,25.000000,-0.214836,-0.214836,0.215704,IDM,Mainline
1.800000,-470.275500,,23.980370,25.000000,-0.195206,-0.195206,0.196297,IDM,Mainline
1.900000,-467.878350,,23.962637,25.000000,-0.177332,-0.177332,0.178745,IDM,Mainline
2.000000,-465.482891,,23.946532,25.000000,-0.161047,-0.161047,0.162852,IDM,Mainline
2.100000,-463.088969,,23.931912,25.000000,-0.146202,-0.146202,0.148448,IDM,Mainline
2.200000,-460.696441,,23.918646,25.000000,-0.132664,-0.132664,0.135380,IDM,Mainline
2.300000,-458.305178,,23.906614,25.000000,-0.120312,-0.120312,0.123514,IDM,Mainline
2.400000,-455.915062,,23.895710,25.000000,-0.109039,-0.109039,0.112732,IDM,Mainline
2.500000,-453.525985,,23.885836,25.000000,-0.098747,-0.098747,0.102927,IDM,Mainline
2.600000,-451.137848,,23.876901,25.000000,-0.089346,-0.089346,0.094005,IDM,Mainline
2.700000,-448.750561,,23.868825,25.000000,-0.080758,-0.080758,0.085881,IDM,Mainline
2.800000,-446.364043,,23.861534,25.000000,-0.072910,-0.072910,0.078479,IDM,Mainline
2.900000,-443.978219,,23.854961,25.000000,-0.065737,-0.065737,0.071733,IDM,Mainline
3.000000,-441.593018,,23.849043,25.000000,-0.059179,-0.059179,0.065580,IDM,Mainline
3.100000,-439.208380,,23.843725,25.000000,-0.053182,-0.053182,0.059967,IDM,Mainline
3.200000,-436.824246,,23.838955,25.000000,-0.047698,-0.047698,0.054844,IDM,Mainline
3.300000,-434.440564,,23.834687,25.000000,-0.042681,-0.042681,0.050166,IDM,Mainline
3.400000,-432.057286,,23.830878,25.000000,-0.038092,-0.038092,0.045893,IDM,Mainline
3.500000,-429.674368,,23.827488,25.000000,-0.033893,-0.033893,0.041988,IDM,Mainline
3.600000,-427.291769,,23.824483,25.000000,-0.030051,-0.030051,0.038420,IDM,Mainline
3.700000,-424.909453,,23.821830,25.000000,-0.026535,-0.026535,0.035158,IDM,Mainline
3.800000,-422.527387,,23.819498,25.000000,-0.023318,-0.023318,0.032174,IDM,Mainline
3.900000,-420.145539,,23.817461,25.000000,-0.020373,-0.020373,0.029446,IDM,Mainline
4.000000,-417.763881,,23.815693,25.000000,-0.017678,-0.017678,0.026949,IDM,Mainline
4.100000,-415.382388,,23.814171,25.000000,-0.015212,-0.015212,0.024664,IDM,Mainline
4.200000,-413.001036,,23.812876,25.000000,-0.012955,-0.012955,0.022573,IDM,Mainline
4.300000,-410.619803,,23.811787,25.000000,-0.010889,-0.010889,0.020659,IDM,Mainline
4.400000,-408.238669,,23.810887,25.000000,-0.008998,-0.008998,0.018907,IDM,Mainline
4.500000,-405.857617,,23.810161,25.000000,-0.007268,-0.007268,0.017302,IDM,Mainline
4.600000,-403.476629,,23.809592,25.000000,-0.005685,-0.005685,0.015832,IDM,Mainline
4.700000,-401.095691,,23.809168,25.000000,-0.004236,-0.004236,0.014485,IDM,Mainline
4.800000,-398.714789,,23.808877,25.000000,-0.002911,-0.002911,0.013252,IDM,Mainline
4.900000,-396.333909,,23.808707,25.000000,-0.001699,-0.001699,0.012122,IDM,Mainline
5.000000,-393.953042,,23.808648,25.000000,-0.000590,-0.000590,0.011086,IDM,Mainline
5.100000,-391.572175,,23.808691,25.000000,0.000424,0.000424,0.010137,IDM,Mainline
5.200000,-389.191299,,23.808826,25.000000,0.001350,0.001350,0.009267,IDM,Mainline
5.300000,-386.810405,,23.809046,25.000000,0.002197,0.002197,0.008470,IDM,Mainline
5.400000,-384.429486,,23.809343,25.000000,0.002971,0.002971,0.007739,IDM,Mainline
5.500000,-382.048533,,23.809711,25.000000,0.003678,0.003678,0.007069,IDM,Mainline
5.600000,-379.667540,,23.810143,25.000000,0.004324,0.004324,0.006455,IDM,Mainline
5.700000,-377.286502,,23.810634,25.000000,0.004913,0.004913,0.005892,IDM,Mainline
5.800000,-374.905411,,23.811179,25.000000,0.005450,0.005450,0.005376,IDM,Mainline
5.900000,-372.524263,,23.811773,25.000000,0.005941,0.005941,0.004902,IDM,Mainline
6.000000,-370.143054,,23.812412,25.000000,0.006387,0.006387,0.004468,IDM,Mainline
6.100000,-367.761779,,23.813091,25.000000,0.006794,0.006794,0.004070,IDM,Mainline
6.200000,-365.380434,,23.813808,25.000000,0.007165,0.007165,0.003705,IDM,Mainline
6.300000,-362.999016,,23.814558,25.000000,0.007502,0.007502,0.003370,IDM,Mainline
6.400000,-360.617521,,23.815339,25.000000,0.007808,0.007808,0.003063,IDM,Mainline
6.500000,-358.235946,,23.816148,25.000000,0.008086,0.008086,0.002781,IDM,Mainline
6.600000,-355.854290,,23.816981,25.000000,0.008338,0.008338,0.002522,IDM,Mainline
6.700000,-353.472549,,23.817838,25.000000,0.008567,0.008567,0.002285,IDM,Mainline
6.800000,-351.090721,,23.818715,25.000000,0.008774,0.008774,0.002068,IDM,Mainline
6.900000,-348.708805,,23.819612,25.000000,0.008961,0.008961,0.001869,IDM,Mainline
7.000000,-346.326798,,23.820524,25.000000,0.009129,0.009129,0.001686,IDM,Mainline
7.100000,-343.944699,,23.821453,25.000000,0.009281,0.009281,0.001518,IDM,Mainline
7.200000,-341.562507,,23.822394,25.000000,0.009417,0.009417,0.001364,IDM,Mainline
7.300000,-339.180220,,23.823348,25.000000,0.009540,0.009540,0.001223,IDM,Mainline
7.400000,-336.797837,,23.824313,25.000000,0.009649,0.009649,0.001094,IDM,Mainline
7.500000,-334.415357,,23.825288,25.000000,0.009747,0.009747,0.000975,IDM,Mainline
7.600000,-332.032779,,23.826271,25.000000,0.009833,0.009833,0.000866,IDM,Mainline
7.700000,-329.650102,,23.827262,25.000000,0.009910,0.009910,0.000766,IDM,Mainline
7.800000,-327.267326,,23.828260,25.000000,0.009977,0.009977,0.000675,IDM,Mainline
7.900000,-324.884450,,23.829263,25.000000,0.010036,0.010036,0.000591,IDM,Mainline
8.000000,-322.501473,,23.830272,25.000000,0.010088,0.010088,0.000514,IDM,Mainline
8.100000,-320.118395,,23.831285,25.000000,0.010132,0.010132,0.000443,IDM,Mainline
8.200000,-317.735216,,23.832302,25.000000,0.010170,0.010170,0.000379,IDM,Mainline
8.300000,-315.351935,,23.833323,25.000000,0.010202,0.010202,0.000320,IDM,Mainline
8.400000,-312.968551,,23.834345,25.000000,0.010228,0.010228,0.000265,IDM,Mainline
8.500000,-310.585065,,23.835370,25.000000,0.010250,0.010250,0.000216,IDM,Mainline
8.600000,-308.201477,,23.836397,25.000000,0.010267,0.010267,0.000170,IDM,Mainline
8.700000,-305.817786,,23.837425,25.000000,0.010280,0.010280,0.000128,IDM,Mainline
8.800000,-303.433992,,23.838454,25.000000,0.010289,0.010289,0.000090,IDM,Mainline
8.900000,-301.050095,,23.839483,25.000000,0.010294,0.010294,0.000055,IDM,Mainline
9.000000,-298.666095,,23.840513,25.000000,0.010297,0.010297,0.000023,IDM,Mainline
9.100000,-296.281992,,23.841543,25.000000,0.010296,0.010296,-0.000006,IDM,Mainline
9.200000,-293.897787,,23.842572,25.000000,0.010293,0.010293,-0.000033,IDM,Mainline
9.300000,-291.513478,,23.843601,25.000000,0.010287,0.010287,-0.000057,IDM,Mainline
9.400000,-289.129067,,23.844629,25.000000,0.010279,0.010279,-0.000080,IDM,Mainline
9.500000,-286.744552,,23.845656,25.000000,0.010269,0.010269,-0.000100,IDM,Mainline
9.600000,-284.359936,,23.846681,25.000000,0.010257,0.010257,-0.000119,IDM,Mainline
9.700000,-281.975216,,23.847706,25.000000,0.010244,0.010244,-0.000136,IDM,Mainline
9.800000,-279.590395,,23.848728,25.000000,0.010229,0.010229,-0.000151,IDM,Mainline
9.900000,-277.205471,,23.849750,25.000000,0.010212,0.010212,-0.000165,IDM,Mainline
10.000000,-274.820445,,23.850769,25.000000,0.010194,0.010194,-0.000178,IDM,Mainline
10.100000,-272.435317,,23.851787,25.000000,0.010175,0.010175,-0.000190,IDM,Mainline
10.200000,-270.050087,,23.852802,25.000000,0.010155,0.010155,-0.000200,IDM,Mainline
10.300000,-267.664757,,23.853816,25.000000,0.010134,0.010134,-0.000210,IDM,Mainline
