Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,483.007369,,24.945361,25.000000,-0.546389,-0.546389,-5.463888,IDM,Mainline
0.100000,485.499432,,24.895901,25.000000,-0.494598,-0.494598,0.517911,IDM,Mainline
0.200000,487.986783,,24.851102,25.000000,-0.447990,-0.447990,0.466081,IDM,Mainline
0.300000,490.469863,,24.810503,25.000000,-0.405990,-0.405990,0.419995,IDM,Mainline
0.400000,492.949073,,24.773694,25.000000,-0.368098,-0.368098,0.378921,IDM,Mainline
0.500000,495.424773,,24.740306,25.000000,-0.333875,-0.333875,0.342235,IDM,Mainline
0.600000,497.897289,,24.710013,25.000000,-0.302934,-0.302934,0.309404,IDM,Mainline
0.700000,500.366915,,24.682519,25.000000,-0.274937,-0.274937,0.279971,IDM,Mainline
0.800000,502.833919,,24.657561,25.000000,-0.249583,-0.249583,0.253542,IDM,Mainline
0.900000,505.298542,,24.634900,25.000000,-0.226605,-0.226605,0.229775,IDM,Mainline
1.000000,507.761003,,24.614323,25.000000,-0.205768,-0.205768,0.208374,IDM,Mainline
1.100000,510.221501,,24.595637,25.000000,-0.186860,-0.186860,0.189080,IDM,Mainline
1.200000,512.680217,,24.578668,25.000000,-0.169693,-0.169693,0.171667,IDM,Mainline
1.300000,515.137313,,24.563258,25.000000,-0.154100,-0.154100,0.155934,IDM,Mainline
1.400000,517.592939,,24.549265,25.000000,-0.139929,-0.139929,0.141706,IDM,Mainline
1.500000,520.047230,,24.536560,25.000000,-0.127046,-0.127046,0.128830,IDM,Mainline
1.600000,522.500310,,24.525027,25.000000,-0.115330,-0.115330,0.117167,IDM,Mainline
1.700000,524.952289,,24.514560,25.000000,-0.104670,-0.104670,0.106596,IDM,Mainline
1.800000,527.403270,,24.505063,25.000000,-0.094969,-0.094969,0.097008,IDM,Mainline
1.900000,529.853346,,24.496450,25.000000,-0.086139,-0.086139,0.088307,IDM,Mainline
2.000000,532.302601,,24.488640,25.000000,-0.078098,-0.078098,0.080407,IDM,Mainline
2.100000,534.751111,,24.481562,25.000000,-0.070775,-0.070775,0.073230,IDM,Mainline
2.200000,537.198946,,24.475152,25.000000,-0.064104,-0.064104,0.066707,IDM,Mainline
2.300000,539.646171,,24.469349,25.000000,-0.058027,-0.058027,0.060777,IDM,Mainline
2.400000,542.092844,,24.464100,25.000000,-0.052488,-0.052488,0.055383,IDM,Mainline
2.500000,544.539017,,24.459356,25.000000,-0.047441,-0.047441,0.050476,IDM,Mainline
2.600000,546.984738,,24.455072,25.000000,-0.042840,-0.042840,0.046009,IDM,Mainline
2.700000,549.430052,,24.451208,25.000000,-0.038645,-0.038645,0.041943,IDM,Mainline
2.800000,551.874999,,24.447726,25.000000,-0.034821,-0.034821,0.038241,IDM,Mainline
2.900000,554.319615,,24.444592,25.000000,-0.031335,-0.031335,0.034868,IDM,Mainline
3.000000,556.763933,,24.441777,25.000000,-0.028155,-0.028155,0.031796,IDM,Mainline
3.100000,559.207985,,24.439251,25.000000,-0.025255,-0.025255,0.028996,IDM,Mainline
3.200000,561.651797,,24.436990,25.000000,-0.022611,-0.022611,0.026445,IDM,Mainline
3.300000,564.095395,,24.434970,25.000000,-0.020199,-0.020199,0.024119,IDM,Mainline
3.400000,566.538802,,24.433170,25.000000,-0.017999,-0.017999,0.021998,IDM,Mainline
3.500000,568.982039,,24.431571,25.000000,-0.015993,-0.015993,0.020065,IDM,Mainline
3.600000,571.425125,,24.430155,25.000000,-0.014163,-0.014163,0.018302,IDM,Mainline
3.700000,573.868078,,24.428905,25.000000,-0.012493,-0.012493,0.016694,IDM,Mainline
3.800000,576.310914,,24.427808,25.000000,-0.010970,-0.010970,0.015228,IDM,Mainline
3.900000,578.753647,,24.426850,25.000000,-0.009581,-0.009581,0.013890,IDM,Mainline
4.000000,581.196290,,24.426019,25.000000,-0.008314,-0.008314,0.012669,IDM,Mainline
4.100000,583.638856,,24.425303,25.000000,-0.007159,-0.007159,0.011556,IDM,Mainline
4.200000,586.081356,,24.424692,25.000000,-0.006105,-0.006105,0.010540,IDM,Mainline
4.300000,588.523799,,24.424178,25.000000,-0.005144,-0.005144,0.009613,IDM,Mainline
4.400000,590.966196,,24.423751,25.000000,-0.004267,-0.004267,0.008767,IDM,Mainline
4.500000,593.408554,,24.423405,25.000000,-0.003467,-0.003467,0.007995,IDM,Mainline
4.600000,595.850881,,24.423131,25.000000,-0.002738,-0.002738,0.007290,IDM,Mainline
4.700000,598.293183,,24.422923,25.000000,-0.002074,-0.002074,0.006647,IDM,Mainline
4.800000,600.735468,,24.422777,25.000000,-0.001468,-0.001468,0.006060,IDM,Mainline
4.900000,603.177741,,24.422685,25.000000,-0.000915,-0.000915,0.005525,IDM,Mainline
5.000000,605.620008,,24.422644,25.000000,-0.000412,-0.000412,0.005036,IDM,Mainline
5.100000,608.062272,,24.422649,25.000000,0.000047,0.000047,0.004589,IDM,Mainline
5.200000,610.504540,,24.422695,25.000000,0.000466,0.000466,0.004182,IDM,Mainline
5.300000,612.946813,,24.422780,25.000000,0.000847,0.000847,0.003810,IDM,Mainline
5.400000,615.389097,,24.422899,25.000000,0.001194,0.001194,0.003470,IDM,Mainline
5.500000,617.831395,,24.423050,25.000000,0.001510,0.001510,0.003160,IDM,Mainline
