Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,121.322052,,24.940396,25.000000,-0.596045,-0.596045,-5.960446,IDM,Mainline
0.100000,123.813370,,24.885960,25.000000,-0.544358,-0.544358,0.516864,IDM,Mainline
0.200000,126.299479,,24.836211,25.000000,-0.497485,-0.497485,0.468737,IDM,Mainline
0.300000,128.780825,,24.790719,25.000000,-0.454921,-0.454921,0.425631,IDM,Mainline
0.400000,131.257816,,24.749096,25.000000,-0.416228,-0.416228,0.386939,IDM,Mainline
0.500000,133.730821,,24.710995,25.000000,-0.381014,-0.381014,0.352135,IDM,Mainline
0.600000,136.200175,,24.676101,25.000000,-0.348937,-0.348937,0.320772,IDM,Mainline
0.700000,138.666187,,24.644132,25.000000,-0.319691,-0.319691,0.292460,IDM,Mainline
0.800000,141.129135,,24.614832,25.000000,-0.293005,-0.293005,0.266862,IDM,Mainline
0.900000,143.589275,,24.587968,25.000000,-0.268636,-0.268636,0.243686,IDM,Mainline
1.000000,146.046840,,24.563331,25.000000,-0.246369,-0.246369,0.222673,IDM,Mainline
1.100000,148.502043,,24.540730,25.000000,-0.226009,-0.226009,0.203598,IDM,Mainline
1.200000,150.955079,,24.519992,25.000000,-0.207383,-0.207383,0.186264,IDM,Mainline
1.300000,153.406127,,24.500959,25.000000,-0.190333,-0.190333,0.170495,IDM,Mainline
1.400000,155.855349,,24.483487,25.000000,-0.174719,-0.174719,0.156137,IDM,Mainline
1.500000,158.302896,,24.467445,25.000000,-0.160414,-0.160414,0.143051,IDM,Mainline
1.600000,160.748904,,24.452715,25.000000,-0.147303,-0.147303,0.131115,IDM,Mainline
1.700000,163.193499,,24.439187,25.000000,-0.135281,-0.135281,0.120221,IDM,Mainline
1.800000,165.636796,,24.426762,25.000000,-0.124254,-0.124254,0.110270,IDM,Mainline
1.900000,168.078902,,24.415348,25.000000,-0.114136,-0.114136,0.101175,IDM,Mainline
2.000000,170.519912,,24.404863,25.000000,-0.104850,-0.104850,0.092858,IDM,Mainline
2.100000,172.959917,,24.395230,25.000000,-0.096326,-0.096326,0.085248,IDM,Mainline
2.200000,175.398998,,24.386381,25.000000,-0.088497,-0.088497,0.078281,IDM,Mainline
2.300000,177.837229,,24.378250,25.000000,-0.081307,-0.081307,0.071900,IDM,Mainline
2.400000,180.274681,,24.370780,25.000000,-0.074702,-0.074702,0.066054,IDM,Mainline
2.500000,182.711415,,24.363917,25.000000,-0.068633,-0.068633,0.060695,IDM,Mainline
2.600000,185.147492,,24.357611,25.000000,-0.063054,-0.063054,0.055781,IDM,Mainline
2.700000,187.582963,,24.351818,25.000000,-0.057927,-0.057927,0.051274,IDM,Mainline
2.800000,190.017879,,24.346497,25.000000,-0.053213,-0.053213,0.047138,IDM,Mainline
2.900000,192.452284,,24.341609,25.000000,-0.048879,-0.048879,0.043342,IDM,Mainline
3.000000,194.886221,,24.337120,25.000000,-0.044893,-0.044893,0.039858,IDM,Mainline
3.100000,197.319727,,24.332997,25.000000,-0.041227,-0.041227,0.036658,IDM,Mainline
3.200000,199.752837,,24.329212,25.000000,-0.037856,-0.037856,0.033719,IDM,Mainline
3.300000,202.185585,,24.325736,25.000000,-0.034754,-0.034754,0.031019,IDM,Mainline
3.400000,204.617999,,24.322546,25.000000,-0.031900,-0.031900,0.028538,IDM,Mainline
3.500000,207.050107,,24.319619,25.000000,-0.029274,-0.029274,0.026258,IDM,Mainline
3.600000,209.481934,,24.316933,25.000000,-0.026858,-0.026858,0.024162,IDM,Mainline
3.700000,211.913505,,24.314470,25.000000,-0.024634,-0.024634,0.022235,IDM,Mainline
3.800000,214.344839,,24.312211,25.000000,-0.022588,-0.022588,0.020463,IDM,Mainline
3.900000,216.775956,,24.310140,25.000000,-0.020705,-0.020705,0.018834,IDM,Mainline
4.000000,219.206875,,24.308243,25.000000,-0.018971,-0.018971,0.017336,IDM,Mainline
4.100000,221.637613,,24.306506,25.000000,-0.017375,-0.017375,0.015957,IDM,Mainline
4.200000,224.068184,,24.304915,25.000000,-0.015907,-0.015907,0.014689,IDM,Mainline
4.300000,226.498603,,24.303460,25.000000,-0.014554,-0.014554,0.013523,IDM,Mainline
4.400000,228.928882,,24.302129,25.000000,-0.013309,-0.013309,0.012449,IDM,Mainline
4.500000,231.359034,,24.300912,25.000000,-0.012163,-0.012163,0.011462,IDM,Mainline
4.600000,233.789070,,24.299801,25.000000,-0.011108,-0.011108,0.010553,IDM,Mainline
4.700000,236.218999,,24.298788,25.000000,-0.010136,-0.010136,0.009716,IDM,Mainline
4.800000,238.648832,,24.297864,25.000000,-0.009242,-0.009242,0.008946,IDM,Mainline
4.900000,241.078576,,24.297022,25.000000,-0.008418,-0.008418,0.008237,IDM,Mainline
5.000000,243.508240,,24.296256,25.000000,-0.007659,-0.007659,0.007585,IDM,Mainline
5.100000,245.937831,,24.295560,25.000000,-0.006961,-0.006961,0.006984,IDM,Mainline
5.200000,248.367355,,24.294928,25.000000,-0.006318,-0.006318,0.006431,IDM,Mainline
5.300000,250.796819,,24.294356,25.000000,-0.005726,-0.005726,0.005922,IDM,Mainline
5.400000,253.226229,,24.293838,25.000000,-0.005180,-0.005180,0.005454,IDM,Mainline
5.500000,255.655589,,24.293370,25.000000,-0.004678,-0.004678,0.005022,IDM,Mainline
