Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-912.743426,,24.900809,25.000000,-0.991913,-0.991913,-9.919131,IDM,Mainline
0.100000,-910.257884,,24.810040,25.000000,-0.907686,-0.907686,0.842269,IDM,Mainline
0.200000,-907.781035,,24.726927,25.000000,-0.831132,-0.831132,0.765543,IDM,Mainline
0.300000,-905.312150,,24.650780,25.000000,-0.761465,-0.761465,0.696664,IDM,Mainline
0.400000,-902.850562,,24.580981,25.000000,-0.697995,-0.697995,0.634702,IDM,Mainline
0.500000,-900.395664,,24.516970,25.000000,-0.640110,-0.640110,0.578856,IDM,Mainline
0.600000,-897.946904,,24.458243,25.000000,-0.587266,-0.587266,0.528432,IDM,Mainline
0.700000,-895.503774,,24.404345,25.000000,-0.538984,-0.538984,0.482825,IDM,Mainline
0.800000,-893.065814,,24.354862,25.000000,-0.494833,-0.494833,0.441512,IDM,Mainline
0.900000,-890.632600,,24.309419,25.000000,-0.454429,-0.454429,0.404033,IDM,Mainline
1.000000,-888.203745,,24.267676,25.000000,-0.417431,-0.417431,0.369986,IDM,Mainline
1.100000,-885.778895,,24.229323,25.000000,-0.383529,-0.383529,0.339017,IDM,Mainline
1.200000,-883.357725,,24.194078,25.000000,-0.352447,-0.352447,0.310817,IDM,Mainline
1.300000,-880.939937,,24.161684,25.000000,-0.323937,-0.323937,0.285108,IDM,Mainline
1.400000,-878.525258,,24.131907,25.000000,-0.297772,-0.297772,0.261649,IDM,Mainline
1.500000,-876.113436,,24.104532,25.000000,-0.273749,-0.273749,0.240223,IDM,Mainline
1.600000,-873.704241,,24.079363,25.000000,-0.251686,-0.251686,0.220636,IDM,Mainline
1.700000,-871.297462,,24.056222,25.000000,-0.231414,-0.231414,0.202718,IDM,Mainline
1.800000,-868.892903,,24.034944,25.000000,-0.212783,-0.212783,0.186314,IDM,Mainline
1.900000,-866.490387,,24.015378,25.000000,-0.195654,-0.195654,0.171287,IDM,Mainline
2.000000,-864.089749,,23.997388,25.000000,-0.179903,-0.179903,0.157513,IDM,Mainline
2.100000,-861.690837,,23.980847,25.000000,-0.165414,-0.165414,0.144881,IDM,Mainline
2.200000,-859.293513,,23.965638,25.000000,-0.152085,-0.152085,0.133290,IDM,Mainline
2.300000,-856.897648,,23.951656,25.000000,-0.139821,-0.139821,0.122649,IDM,Mainline
2.400000,-854.503125,,23.938803,25.000000,-0.128533,-0.128533,0.112878,IDM,Mainline
2.500000,-852.109836,,23.926989,25.000000,-0.118143,-0.118143,0.103900,IDM,Mainline
2.600000,-849.717680,,23.916131,25.000000,-0.108578,-0.108578,0.095650,IDM,Mainline
2.700000,-847.326566,,23.906154,25.000000,-0.099771,-0.099771,0.088066,IDM,Mainline
2.800000,-844.936409,,23.896987,25.000000,-0.091662,-0.091662,0.081091,IDM,Mainline
2.900000,-842.547131,,23.888568,25.000000,-0.084194,-0.084194,0.074677,IDM,Mainline
3.000000,-840.158661,,23.880836,25.000000,-0.077317,-0.077317,0.068775,IDM,Mainline
3.100000,-837.770932,,23.873738,25.000000,-0.070982,-0.070982,0.063345,IDM,Mainline
3.200000,-835.383884,,23.867223,25.000000,-0.065148,-0.065148,0.058347,IDM,Mainline
3.300000,-832.997460,,23.861246,25.000000,-0.059773,-0.059773,0.053747,IDM,Mainline
3.400000,-830.611610,,23.855764,25.000000,-0.054822,-0.054822,0.049512,IDM,Mainline
3.500000,-828.226285,,23.850738,25.000000,-0.050260,-0.050260,0.045613,IDM,Mainline
3.600000,-825.841441,,23.846132,25.000000,-0.046058,-0.046058,0.042023,IDM,Mainline
3.700000,-823.457039,,23.841913,25.000000,-0.042186,-0.042186,0.038716,IDM,Mainline
3.800000,-821.073041,,23.838052,25.000000,-0.038619,-0.038619,0.035671,IDM,Mainline
3.900000,-818.689412,,23.834518,25.000000,-0.035333,-0.035333,0.032866,IDM,Mainline
4.000000,-816.306122,,23.831288,25.000000,-0.032304,-0.032304,0.030283,IDM,Mainline
4.100000,-813.923141,,23.828336,25.000000,-0.029514,-0.029514,0.027903,IDM,Mainline
4.200000,-811.540442,,23.825642,25.000000,-0.026943,-0.026943,0.025711,IDM,Mainline
4.300000,-809.158000,,23.823185,25.000000,-0.024574,-0.024574,0.023691,IDM,Mainline
4.400000,-806.775794,,23.820946,25.000000,-0.022391,-0.022391,0.021830,IDM,Mainline
4.500000,-804.393801,,23.818908,25.000000,-0.020379,-0.020379,0.020116,IDM,Mainline
4.600000,-802.012003,,23.817055,25.000000,-0.018526,-0.018526,0.018537,IDM,Mainline
4.700000,-799.630382,,23.815373,25.000000,-0.016817,-0.016817,0.017082,IDM,Mainline
4.800000,-797.248920,,23.813849,25.000000,-0.015243,-0.015243,0.015742,IDM,Mainline
4.900000,-794.867604,,23.812470,25.000000,-0.013792,-0.013792,0.014507,IDM,Mainline
5.000000,-792.486420,,23.811224,25.000000,-0.012456,-0.012456,0.013369,IDM,Mainline
5.100000,-790.105353,,23.810102,25.000000,-0.011224,-0.011224,0.012320,IDM,Mainline
5.200000,-787.724394,,23.809093,25.000000,-0.010088,-0.010088,0.011355,IDM,Mainline
5.300000,-785.343530,,23.808189,25.000000,-0.009042,-0.009042,0.010465,IDM,Mainline
5.400000,-782.962751,,23.807381,25.000000,-0.008077,-0.008077,0.009645,IDM,Mainline
5.500000,-780.582049,,23.806663,25.000000,-0.007188,-0.007188,0.008890,IDM,Mainline
