Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-630.007758,,24.989560,25.000000,-0.104397,-0.104397,-1.043969,0.666000,IDM,Mainline
0.100000,-627.509307,,24.979464,25.000000,-0.100961,-0.100961,0.034358,1.332000,IDM,Mainline
0.200000,-625.011849,,24.969700,25.000000,-0.097645,-0.097645,0.033164,1.998000,IDM,Mainline
0.300000,-622.515351,,24.960255,25.000000,-0.094443,-0.094443,0.032015,2.664000,IDM,Mainline
0.400000,-620.019782,,24.951120,25.000000,-0.091352,-0.091352,0.030909,3.330000,IDM,Mainline
0.500000,-617.525112,,24.942283,25.000000,-0.088368,-0.088368,0.029844,3.996000,IDM,Mainline
0.600000,-615.031311,,24.933735,25.000000,-0.085486,-0.085486,0.028819,4.662000,IDM,Mainline
0.700000,-612.538351,,24.925465,25.000000,-0.082703,-0.082703,0.027832,5.328000,IDM,Mainline
0.800000,-610.046205,,24.917463,25.000000,-0.080015,-0.080015,0.026881,5.994000,IDM,Mainline
0.900000,-607.554845,,24.909721,25.000000,-0.077418,-0.077418,0.025966,6.660000,IDM,Mainline
1.000000,-605.064248,,24.902230,25.000000,-0.074910,-0.074910,0.025083,7.326000,IDM,Mainline
1.100000,-602.574387,,24.894982,25.000000,-0.072486,-0.072486,0.024233,7.992000,IDM,Mainline
1.200000,-600.085240,,24.887967,25.000000,-0.070145,-0.070145,0.023414,8.658000,IDM,Mainline
1.300000,-597.596782,,24.881179,25.000000,-0.067883,-0.067883,0.022624,9.324000,IDM,Mainline
1.400000,-595.108993,,24.874609,25.000000,-0.065696,-0.065696,0.021862,9.990000,IDM,Mainline
1.500000,-592.621850,,24.868251,25.000000,-0.063584,-0.063584,0.021128,10.656000,IDM,Mainline
1.600000,-590.135333,,24.862097,25.000000,-0.061542,-0.061542,0.020420,11.322000,IDM,Mainline
1.700000,-587.649421,,24.856140,25.000000,-0.059568,-0.059568,0.019738,11.988000,IDM,Mainline
1.800000,-585.164095,,24.850374,25.000000,-0.057660,-0.057660,0.019079,12.654000,IDM,Mainline
1.900000,-582.679337,,24.844792,25.000000,-0.055815,-0.055815,0.018444,13.320000,IDM,Mainline
2.000000,-580.195128,,24.839389,25.000000,-0.054032,-0.054032,0.017831,13.986000,IDM,Mainline
2.100000,-577.711450,,24.834158,25.000000,-0.052308,-0.052308,0.017240,14.652000,IDM,Mainline
2.200000,-575.228288,,24.829094,25.000000,-0.050642,-0.050642,0.016669,15.318000,IDM,Mainline
2.300000,-572.745624,,24.824191,25.000000,-0.049030,-0.049030,0.016118,15.984000,IDM,Mainline
2.400000,-570.263442,,24.819444,25.000000,-0.047471,-0.047471,0.015587,16.650000,IDM,Mainline
2.500000,-567.781727,,24.814848,25.000000,-0.045964,-0.045964,0.015073,17.316000,IDM,Mainline
2.600000,-565.300465,,24.810397,25.000000,-0.044506,-0.044506,0.014578,17.982000,IDM,Mainline
2.700000,-562.819641,,24.806088,25.000000,-0.043096,-0.043096,0.014100,18.648000,IDM,Mainline
2.800000,-560.339241,,24.801914,25.000000,-0.041732,-0.041732,0.013638,19.314000,IDM,Mainline
2.900000,-557.859251,,24.797873,25.000000,-0.040413,-0.040413,0.013192,19.980000,IDM,Mainline
3.000000,-555.379660,,24.793959,25.000000,-0.039137,-0.039137,0.012761,20.646000,IDM,Mainline
3.100000,-552.900453,,24.790169,25.000000,-0.037902,-0.037902,0.012345,21.312000,IDM,Mainline
3.200000,-550.421620,,24.786498,25.000000,-0.036708,-0.036708,0.011943,21.978000,IDM,Mainline
3.300000,-547.943148,,24.782943,25.000000,-0.035553,-0.035553,0.011554,22.644000,IDM,Mainline
3.400000,-545.465026,,24.779500,25.000000,-0.034435,-0.034435,0.011179,23.310000,IDM,Mainline
3.500000,-542.987242,,24.776164,25.000000,-0.033353,-0.033353,0.010817,23.976000,IDM,Mainline
3.600000,-540.509788,,24.772934,25.000000,-0.032306,-0.032306,0.010467,24.642000,IDM,Mainline
3.700000,-538.032651,,24.769804,25.000000,-0.031294,-0.031294,0.010128,25.308000,IDM,Mainline
