Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1530.156703,,24.985826,25.000000,-0.141743,-0.141743,-1.417431,0.666000,IDM,Mainline
0.100000,-1527.658811,,24.972007,25.000000,-0.138186,-0.138186,0.035575,1.332000,IDM,Mainline
0.200000,-1525.162284,,24.958537,25.000000,-0.134699,-0.134699,0.034867,1.998000,IDM,Mainline
0.300000,-1522.667087,,24.945409,25.000000,-0.131283,-0.131283,0.034159,2.664000,IDM,Mainline
0.400000,-1520.173186,,24.932615,25.000000,-0.127938,-0.127938,0.033454,3.330000,IDM,Mainline
0.500000,-1517.680547,,24.920149,25.000000,-0.124662,-0.124662,0.032752,3.996000,IDM,Mainline
0.600000,-1515.189140,,24.908003,25.000000,-0.121457,-0.121457,0.032053,4.662000,IDM,Mainline
0.700000,-1512.698931,,24.896171,25.000000,-0.118321,-0.118321,0.031360,5.328000,IDM,Mainline
0.800000,-1510.209890,,24.884646,25.000000,-0.115254,-0.115254,0.030672,5.994000,IDM,Mainline
0.900000,-1507.721987,,24.873420,25.000000,-0.112255,-0.112255,0.029991,6.660000,IDM,Mainline
1.000000,-1505.235191,,24.862488,25.000000,-0.109323,-0.109323,0.029318,7.326000,IDM,Mainline
1.100000,-1502.749475,,24.851842,25.000000,-0.106458,-0.106458,0.028651,7.992000,IDM,Mainline
1.200000,-1500.264809,,24.841476,25.000000,-0.103658,-0.103658,0.027993,8.658000,IDM,Mainline
1.300000,-1497.781166,,24.831384,25.000000,-0.100924,-0.100924,0.027344,9.324000,IDM,Mainline
1.400000,-1495.298519,,24.821559,25.000000,-0.098254,-0.098254,0.026704,9.990000,IDM,Mainline
1.500000,-1492.816841,,24.811994,25.000000,-0.095646,-0.095646,0.026073,10.656000,IDM,Mainline
1.600000,-1490.336107,,24.802684,25.000000,-0.093101,-0.093101,0.025452,11.322000,IDM,Mainline
1.700000,-1487.856292,,24.793622,25.000000,-0.090617,-0.090617,0.024841,11.988000,IDM,Mainline
1.800000,-1485.377371,,24.784803,25.000000,-0.088193,-0.088193,0.024240,12.654000,IDM,Mainline
1.900000,-1482.899320,,24.776220,25.000000,-0.085828,-0.085828,0.023649,13.320000,IDM,Mainline
2.000000,-1480.422115,,24.767868,25.000000,-0.083521,-0.083521,0.023069,13.986000,IDM,Mainline
2.100000,-1477.945735,,24.759741,25.000000,-0.081271,-0.081271,0.022499,14.652000,IDM,Mainline
2.200000,-1475.470156,,24.751833,25.000000,-0.079077,-0.079077,0.021940,15.318000,IDM,Mainline
2.300000,-1472.995358,,24.744139,25.000000,-0.076938,-0.076938,0.021391,15.984000,IDM,Mainline
2.400000,-1470.521318,,24.736654,25.000000,-0.074853,-0.074853,0.020854,16.650000,IDM,Mainline
2.500000,-1468.048017,,24.729372,25.000000,-0.072820,-0.072820,0.020326,17.316000,IDM,Mainline
2.600000,-1465.575434,,24.722288,25.000000,-0.070839,-0.070839,0.019810,17.982000,IDM,Mainline
2.700000,-1463.103549,,24.715397,25.000000,-0.068909,-0.068909,0.019304,18.648000,IDM,Mainline
2.800000,-1460.632345,,24.708694,25.000000,-0.067028,-0.067028,0.018808,19.314000,IDM,Mainline
2.900000,-1458.161801,,24.702175,25.000000,-0.065196,-0.065196,0.018323,19.980000,IDM,Mainline
3.000000,-1455.691901,,24.695834,25.000000,-0.063411,-0.063411,0.017849,20.646000,IDM,Mainline
3.100000,-1453.222626,,24.689666,25.000000,-0.061672,-0.061672,0.017385,21.312000,IDM,Mainline
