Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,134.023418,,24.988377,25.000000,-0.116233,-0.116233,-1.162329,0.666000,IDM,Mainline
0.100000,136.521694,,24.977141,25.000000,-0.112360,-0.112360,0.038725,1.332000,IDM,Mainline
0.200000,139.018865,,24.966278,25.000000,-0.108623,-0.108623,0.037374,1.998000,IDM,Mainline
0.300000,141.514968,,24.955777,25.000000,-0.105015,-0.105015,0.036074,2.664000,IDM,Mainline
0.400000,144.010038,,24.945624,25.000000,-0.101533,-0.101533,0.034823,3.330000,IDM,Mainline
0.500000,146.504109,,24.935806,25.000000,-0.098171,-0.098171,0.033619,3.996000,IDM,Mainline
0.600000,148.997215,,24.926314,25.000000,-0.094925,-0.094925,0.032459,4.662000,IDM,Mainline
0.700000,151.489388,,24.917135,25.000000,-0.091791,-0.091791,0.031342,5.328000,IDM,Mainline
0.800000,153.980657,,24.908258,25.000000,-0.088765,-0.088765,0.030267,5.994000,IDM,Mainline
0.900000,156.471054,,24.899674,25.000000,-0.085841,-0.085841,0.029230,6.660000,IDM,Mainline
1.000000,158.960606,,24.891372,25.000000,-0.083018,-0.083018,0.028232,7.326000,IDM,Mainline
1.100000,161.449342,,24.883343,25.000000,-0.080291,-0.080291,0.027270,7.992000,IDM,Mainline
1.200000,163.937288,,24.875578,25.000000,-0.077657,-0.077657,0.026343,8.658000,IDM,Mainline
1.300000,166.424470,,24.868066,25.000000,-0.075112,-0.075112,0.025450,9.324000,IDM,Mainline
1.400000,168.910914,,24.860801,25.000000,-0.072653,-0.072653,0.024588,9.990000,IDM,Mainline
1.500000,171.396642,,24.853773,25.000000,-0.070277,-0.070277,0.023758,10.656000,IDM,Mainline
1.600000,173.881680,,24.846975,25.000000,-0.067982,-0.067982,0.022957,11.322000,IDM,Mainline
1.700000,176.366048,,24.840399,25.000000,-0.065763,-0.065763,0.022184,11.988000,IDM,Mainline
1.800000,178.849770,,24.834037,25.000000,-0.063619,-0.063619,0.021439,12.654000,IDM,Mainline
1.900000,181.332866,,24.827882,25.000000,-0.061547,-0.061547,0.020721,13.320000,IDM,Mainline
2.000000,183.815357,,24.821928,25.000000,-0.059545,-0.059545,0.020027,13.986000,IDM,Mainline
2.100000,186.297261,,24.816167,25.000000,-0.057609,-0.057609,0.019358,14.652000,IDM,Mainline
2.200000,188.778599,,24.810593,25.000000,-0.055737,-0.055737,0.018713,15.318000,IDM,Mainline
2.300000,191.259389,,24.805200,25.000000,-0.053928,-0.053928,0.018090,15.984000,IDM,Mainline
2.400000,193.739648,,24.799982,25.000000,-0.052180,-0.052180,0.017489,16.650000,IDM,Mainline
2.500000,196.219394,,24.794933,25.000000,-0.050489,-0.050489,0.016908,17.316000,IDM,Mainline
