Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1129.919428,,24.985699,25.000000,-0.143011,-0.143011,-1.430106,0.666000,IDM,Mainline
0.100000,-1127.421548,,24.971888,25.000000,-0.138109,-0.138109,0.049014,1.332000,IDM,Mainline
0.200000,-1124.925026,,24.958550,25.000000,-0.133384,-0.133384,0.047256,1.998000,IDM,Mainline
0.300000,-1122.429816,,24.945667,25.000000,-0.128827,-0.128827,0.045566,2.664000,IDM,Mainline
0.400000,-1119.935871,,24.933224,25.000000,-0.124433,-0.124433,0.043942,3.330000,IDM,Mainline
0.500000,-1117.443150,,24.921204,25.000000,-0.120195,-0.120195,0.042381,3.996000,IDM,Mainline
0.600000,-1114.951610,,24.909594,25.000000,-0.116107,-0.116107,0.040879,4.662000,IDM,Mainline
0.700000,-1112.461211,,24.898377,25.000000,-0.112163,-0.112163,0.039435,5.328000,IDM,Mainline
0.800000,-1109.971915,,24.887541,25.000000,-0.108359,-0.108359,0.038046,5.994000,IDM,Mainline
0.900000,-1107.483685,,24.877073,25.000000,-0.104688,-0.104688,0.036709,6.660000,IDM,Mainline
1.000000,-1104.996483,,24.866958,25.000000,-0.101145,-0.101145,0.035423,7.326000,IDM,Mainline
1.100000,-1102.510276,,24.857185,25.000000,-0.097727,-0.097727,0.034185,7.992000,IDM,Mainline
1.200000,-1100.025029,,24.847743,25.000000,-0.094428,-0.094428,0.032993,8.658000,IDM,Mainline
1.300000,-1097.540711,,24.838618,25.000000,-0.091243,-0.091243,0.031846,9.324000,IDM,Mainline
1.400000,-1095.057290,,24.829801,25.000000,-0.088169,-0.088169,0.030741,9.990000,IDM,Mainline
1.500000,-1092.574736,,24.821281,25.000000,-0.085201,-0.085201,0.029676,10.656000,IDM,Mainline
1.600000,-1090.093020,,24.813048,25.000000,-0.082336,-0.082336,0.028651,11.322000,IDM,Mainline
1.700000,-1087.612113,,24.805091,25.000000,-0.079570,-0.079570,0.027663,11.988000,IDM,Mainline
1.800000,-1085.131988,,24.797401,25.000000,-0.076899,-0.076899,0.026711,12.654000,IDM,Mainline
1.900000,-1082.652620,,24.789969,25.000000,-0.074319,-0.074319,0.025794,13.320000,IDM,Mainline
2.000000,-1080.173982,,24.782786,25.000000,-0.071828,-0.071828,0.024910,13.986000,IDM,Mainline
2.100000,-1077.696051,,24.775844,25.000000,-0.069423,-0.069423,0.024058,14.652000,IDM,Mainline
2.200000,-1075.218802,,24.769134,25.000000,-0.067099,-0.067099,0.023236,15.318000,IDM,Mainline
