Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-518.907114,,24.974593,25.000000,-0.254071,-0.254071,-2.540714,IDM,Mainline
0.100000,-516.410883,,24.950040,25.000000,-0.245530,-0.245530,0.085417,IDM,Mainline
0.200000,-513.917065,,24.926310,25.000000,-0.237296,-0.237296,0.082338,IDM,Mainline
0.300000,-511.425581,,24.903375,25.000000,-0.229358,-0.229358,0.079383,IDM,Mainline
0.400000,-508.936352,,24.881204,25.000000,-0.221703,-0.221703,0.076546,IDM,Mainline
0.500000,-506.449303,,24.859772,25.000000,-0.214321,-0.214321,0.073822,IDM,Mainline
0.600000,-503.964362,,24.839052,25.000000,-0.207200,-0.207200,0.071206,IDM,Mainline
0.700000,-501.481458,,24.819019,25.000000,-0.200331,-0.200331,0.068692,IDM,Mainline
0.800000,-499.000525,,24.799649,25.000000,-0.193703,-0.193703,0.066276,IDM,Mainline
0.900000,-496.521497,,24.780918,25.000000,-0.187308,-0.187308,0.063953,IDM,Mainline
1.000000,-494.044311,,24.762804,25.000000,-0.181136,-0.181136,0.061720,IDM,Mainline
1.100000,-491.568906,,24.745286,25.000000,-0.175179,-0.175179,0.059573,IDM,Mainline
1.200000,-489.095225,,24.728344,25.000000,-0.169428,-0.169428,0.057507,IDM,Mainline
1.300000,-486.623210,,24.711956,25.000000,-0.163876,-0.163876,0.055519,IDM,Mainline
1.400000,-484.152807,,24.696104,25.000000,-0.158516,-0.158516,0.053606,IDM,Mainline
1.500000,-481.683963,,24.680771,25.000000,-0.153339,-0.153339,0.051764,IDM,Mainline
1.600000,-479.216628,,24.665937,25.000000,-0.148340,-0.148340,0.049991,IDM,Mainline
1.700000,-476.750751,,24.651585,25.000000,-0.143512,-0.143512,0.048284,IDM,Mainline
1.800000,-474.286287,,24.637701,25.000000,-0.138848,-0.138848,0.046640,IDM,Mainline
1.900000,-471.823189,,24.624266,25.000000,-0.134342,-0.134342,0.045056,IDM,Mainline
2.000000,-469.361412,,24.611268,25.000000,-0.129989,-0.129989,0.043530,IDM,Mainline
2.100000,-466.900914,,24.598689,25.000000,-0.125783,-0.125783,0.042059,IDM,Mainline
2.200000,-464.441654,,24.586517,25.000000,-0.121719,-0.121719,0.040642,IDM,Mainline
2.300000,-461.983591,,24.574738,25.000000,-0.117792,-0.117792,0.039275,IDM,Mainline
2.400000,-459.526687,,24.563339,25.000000,-0.113996,-0.113996,0.037958,IDM,Mainline
2.500000,-457.070905,,24.552306,25.000000,-0.110327,-0.110327,0.036688,IDM,Mainline
2.600000,-454.616208,,24.541628,25.000000,-0.106781,-0.106781,0.035462,IDM,Mainline
2.700000,-452.162562,,24.531293,25.000000,-0.103353,-0.103353,0.034281,IDM,Mainline
2.800000,-449.709933,,24.521289,25.000000,-0.100039,-0.100039,0.033141,IDM,Mainline
2.900000,-447.258289,,24.511605,25.000000,-0.096834,-0.096834,0.032041,IDM,Mainline
3.000000,-444.807597,,24.502232,25.000000,-0.093736,-0.093736,0.030980,IDM,Mainline
3.100000,-442.357827,,24.493158,25.000000,-0.090741,-0.090741,0.029956,IDM,Mainline
3.200000,-439.908951,,24.484373,25.000000,-0.087844,-0.087844,0.028968,IDM,Mainline
3.300000,-437.460939,,24.475869,25.000000,-0.085043,-0.085043,0.028014,IDM,Mainline
3.400000,-435.013763,,24.467635,25.000000,-0.082333,-0.082333,0.027093,IDM,Mainline
3.500000,-432.567398,,24.459664,25.000000,-0.079713,-0.079713,0.026203,IDM,Mainline
3.600000,-430.121818,,24.451946,25.000000,-0.077179,-0.077179,0.025345,IDM,Mainline
3.700000,-427.676997,,24.444474,25.000000,-0.074727,-0.074727,0.024516,IDM,Mainline
3.800000,-425.232911,,24.437238,25.000000,-0.072356,-0.072356,0.023715,IDM,Mainline
3.900000,-422.789538,,24.430232,25.000000,-0.070061,-0.070061,0.022941,IDM,Mainline
4.000000,-420.346854,,24.423448,25.000000,-0.067842,-0.067842,0.022194,IDM,Mainline
4.100000,-417.904838,,24.416878,25.000000,-0.065695,-0.065695,0.021472,IDM,Mainline
4.200000,-415.463468,,24.410517,25.000000,-0.063617,-0.063617,0.020775,IDM,Mainline
4.300000,-413.022724,,24.404356,25.000000,-0.061607,-0.061607,0.020101,IDM,Mainline
4.400000,-410.582587,,24.398390,25.000000,-0.059662,-0.059662,0.019450,IDM,Mainline
4.500000,-408.143037,,24.392612,25.000000,-0.057780,-0.057780,0.018821,IDM,Mainline
4.600000,-405.704056,,24.387016,25.000000,-0.055959,-0.055959,0.018213,IDM,Mainline
4.700000,-403.265625,,24.381596,25.000000,-0.054196,-0.054196,0.017625,IDM,Mainline
4.800000,-400.827728,,24.376347,25.000000,-0.052491,-0.052491,0.017057,IDM,Mainline
4.900000,-398.390347,,24.371263,25.000000,-0.050840,-0.050840,0.016507,IDM,Mainline
5.000000,-395.953467,,24.366339,25.000000,-0.049242,-0.049242,0.015977,IDM,Mainline
5.100000,-393.517072,,24.361569,25.000000,-0.047696,-0.047696,0.015463,IDM,Mainline
5.200000,-391.081146,,24.356949,25.000000,-0.046199,-0.046199,0.014967,IDM,Mainline
5.300000,-388.645675,,24.352474,25.000000,-0.044751,-0.044751,0.014487,IDM,Mainline
5.400000,-386.210644,,24.348139,25.000000,-0.043348,-0.043348,0.014023,IDM,Mainline
5.500000,-383.776040,,24.343940,25.000000,-0.041991,-0.041991,0.013574,IDM,Mainline
5.600000,-381.341850,,24.339872,25.000000,-0.040677,-0.040677,0.013140,IDM,Mainline
5.700000,-378.908059,,24.335932,25.000000,-0.039405,-0.039405,0.012720,IDM,Mainline
5.800000,-376.474657,,24.332115,25.000000,-0.038173,-0.038173,0.012315,IDM,Mainline
5.900000,-374.041630,,24.328417,25.000000,-0.036981,-0.036981,0.011922,IDM,Mainline
6.000000,-371.608968,,24.324834,25.000000,-0.035827,-0.035827,0.011542,IDM,Mainline
6.100000,-369.176658,,24.321363,25.000000,-0.034710,-0.034710,0.011175,IDM,Mainline
6.200000,-366.744690,,24.318000,25.000000,-0.033628,-0.033628,0.010819,IDM,Mainline
6.300000,-364.313053,,24.314742,25.000000,-0.032580,-0.032580,0.010475,IDM,Mainline
6.400000,-361.881736,,24.311585,25.000000,-0.031566,-0.031566,0.010143,IDM,Mainline
6.500000,-359.450731,,24.308527,25.000000,-0.030584,-0.030584,0.009821,IDM,Mainline
6.600000,-357.020026,,24.305564,25.000000,-0.029633,-0.029633,0.009509,IDM,Mainline
6.700000,-354.589613,,24.302693,25.000000,-0.028712,-0.028712,0.009208,IDM,Mainline
6.800000,-352.159483,,24.299911,25.000000,-0.027821,-0.027821,0.008916,IDM,Mainline
6.900000,-349.729627,,24.297215,25.000000,-0.026957,-0.026957,0.008634,IDM,Mainline
7.000000,-347.300036,,24.294603,25.000000,-0.026121,-0.026121,0.008361,IDM,Mainline
7.100000,-344.870702,,24.292072,25.000000,-0.025311,-0.025311,0.008097,IDM,Mainline
7.200000,-342.441618,,24.289619,25.000000,-0.024527,-0.024527,0.007841,IDM,Mainline
7.300000,-340.012775,,24.287242,25.000000,-0.023768,-0.023768,0.007593,IDM,Mainline
7.400000,-337.584166,,24.284939,25.000000,-0.023033,-0.023033,0.007354,IDM,Mainline
7.500000,-335.155784,,24.282707,25.000000,-0.022320,-0.022320,0.007122,IDM,Mainline
7.600000,-332.727621,,24.280544,25.000000,-0.021631,-0.021631,0.006897,IDM,Mainline
7.700000,-330.299671,,24.278447,25.000000,-0.020963,-0.020963,0.006680,IDM,Mainline
7.800000,-327.871928,,24.276416,25.000000,-0.020316,-0.020316,0.006470,IDM,Mainline
7.900000,-325.444385,,24.274447,25.000000,-0.019689,-0.019689,0.006266,IDM,Mainline
8.000000,-323.017036,,24.272539,25.000000,-0.019082,-0.019082,0.006069,IDM,Mainline
8.100000,-320.589875,,24.270689,25.000000,-0.018494,-0.018494,0.005878,IDM,Mainline
8.200000,-318.162895,,24.268897,25.000000,-0.017925,-0.017925,0.005694,IDM,Mainline
8.300000,-315.736092,,24.267159,25.000000,-0.017374,-0.017374,0.005515,IDM,Mainline
8.400000,-313.309461,,24.265475,25.000000,-0.016839,-0.016839,0.005342,IDM,Mainline
8.500000,-310.882995,,24.263843,25.000000,-0.016322,-0.016322,0.005174,IDM,Mainline
8.600000,-308.456689,,24.262261,25.000000,-0.015821,-0.015821,0.005012,IDM,Mainline
8.700000,-306.030540,,24.260728,25.000000,-0.015335,-0.015335,0.004855,IDM,Mainline
8.800000,-303.604542,,24.259241,25.000000,-0.014865,-0.014865,0.004702,IDM,Mainline
8.900000,-301.178690,,24.257800,25.000000,-0.014410,-0.014410,0.004555,IDM,Mainline
9.000000,-298.752979,,24.256403,25.000000,-0.013968,-0.013968,0.004413,IDM,Mainline
9.100000,-296.327407,,24.255049,25.000000,-0.013541,-0.013541,0.004274,IDM,Mainline
9.200000,-293.901967,,24.253737,25.000000,-0.013127,-0.013127,0.004141,IDM,Mainline
9.300000,-291.476657,,24.252464,25.000000,-0.012726,-0.012726,0.004011,IDM,Mainline
9.400000,-289.051473,,24.251230,25.000000,-0.012337,-0.012337,0.003886,IDM,Mainline
9.500000,-286.626409,,24.250034,25.000000,-0.011961,-0.011961,0.003764,IDM,Mainline
9.600000,-284.201464,,24.248875,25.000000,-0.011596,-0.011596,0.003647,IDM,Mainline
9.700000,-281.776633,,24.247750,25.000000,-0.011243,-0.011243,0.003533,IDM,Mainline
9.800000,-279.351912,,24.246660,25.000000,-0.010900,-0.010900,0.003423,IDM,Mainline
9.900000,-276.927299,,24.245603,25.000000,-0.010569,-0.010569,0.003316,IDM,Mainline
10.000000,-274.502790,,24.244579,25.000000,-0.010248,-0.010248,0.003212,IDM,Mainline
