Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-793.182315,,24.978807,25.000000,-0.211932,-0.211932,-2.119323,IDM,Mainline
0.100000,-790.685455,,24.958378,25.000000,-0.204291,-0.204291,0.076409,IDM,Mainline
0.200000,-788.190602,,24.938683,25.000000,-0.196948,-0.196948,0.073432,IDM,Mainline
0.300000,-785.697683,,24.919694,25.000000,-0.189890,-0.189890,0.070586,IDM,Mainline
0.400000,-783.206630,,24.901384,25.000000,-0.183103,-0.183103,0.067864,IDM,Mainline
0.500000,-780.717374,,24.883726,25.000000,-0.176577,-0.176577,0.065261,IDM,Mainline
0.600000,-778.229853,,24.866696,25.000000,-0.170300,-0.170300,0.062769,IDM,Mainline
0.700000,-775.744005,,24.850270,25.000000,-0.164262,-0.164262,0.060384,IDM,Mainline
0.800000,-773.259770,,24.834424,25.000000,-0.158452,-0.158452,0.058100,IDM,Mainline
0.900000,-770.777092,,24.819138,25.000000,-0.152861,-0.152861,0.055912,IDM,Mainline
1.000000,-768.295916,,24.804390,25.000000,-0.147479,-0.147479,0.053816,IDM,Mainline
1.100000,-765.816188,,24.790161,25.000000,-0.142298,-0.142298,0.051807,IDM,Mainline
1.200000,-763.337858,,24.776430,25.000000,-0.137310,-0.137310,0.049881,IDM,Mainline
1.300000,-760.860878,,24.763179,25.000000,-0.132507,-0.132507,0.048033,IDM,Mainline
1.400000,-758.385200,,24.750391,25.000000,-0.127881,-0.127881,0.046261,IDM,Mainline
1.500000,-755.910778,,24.738048,25.000000,-0.123425,-0.123425,0.044561,IDM,Mainline
1.600000,-753.437568,,24.726135,25.000000,-0.119132,-0.119132,0.042929,IDM,Mainline
1.700000,-750.965530,,24.714636,25.000000,-0.114996,-0.114996,0.041362,IDM,Mainline
1.800000,-748.494621,,24.703535,25.000000,-0.111010,-0.111010,0.039858,IDM,Mainline
1.900000,-746.024804,,24.692818,25.000000,-0.107168,-0.107168,0.038413,IDM,Mainline
2.000000,-743.556039,,24.682471,25.000000,-0.103466,-0.103466,0.037025,IDM,Mainline
2.100000,-741.088292,,24.672482,25.000000,-0.099897,-0.099897,0.035692,IDM,Mainline
2.200000,-738.621526,,24.662836,25.000000,-0.096456,-0.096456,0.034410,IDM,Mainline
2.300000,-736.155708,,24.653522,25.000000,-0.093138,-0.093138,0.033178,IDM,Mainline
2.400000,-733.690805,,24.644528,25.000000,-0.089938,-0.089938,0.031994,IDM,Mainline
2.500000,-731.226787,,24.635843,25.000000,-0.086853,-0.086853,0.030855,IDM,Mainline
2.600000,-728.763622,,24.627455,25.000000,-0.083877,-0.083877,0.029760,IDM,Mainline
2.700000,-726.301281,,24.619355,25.000000,-0.081006,-0.081006,0.028706,IDM,Mainline
2.800000,-723.839737,,24.611531,25.000000,-0.078237,-0.078237,0.027692,IDM,Mainline
2.900000,-721.378962,,24.603974,25.000000,-0.075565,-0.075565,0.026717,IDM,Mainline
3.000000,-718.918929,,24.596676,25.000000,-0.072988,-0.072988,0.025778,IDM,Mainline
3.100000,-716.459614,,24.589626,25.000000,-0.070500,-0.070500,0.024874,IDM,Mainline
3.200000,-714.000992,,24.582816,25.000000,-0.068100,-0.068100,0.024004,IDM,Mainline
3.300000,-711.543040,,24.576237,25.000000,-0.065783,-0.065783,0.023166,IDM,Mainline
3.400000,-709.085734,,24.569883,25.000000,-0.063547,-0.063547,0.022360,IDM,Mainline
3.500000,-706.629052,,24.563744,25.000000,-0.061389,-0.061389,0.021583,IDM,Mainline
3.600000,-704.172974,,24.557813,25.000000,-0.059306,-0.059306,0.020834,IDM,Mainline
3.700000,-701.717479,,24.552084,25.000000,-0.057294,-0.057294,0.020113,IDM,Mainline
3.800000,-699.262548,,24.546549,25.000000,-0.055352,-0.055352,0.019419,IDM,Mainline
3.900000,-696.808160,,24.541201,25.000000,-0.053477,-0.053477,0.018749,IDM,Mainline
4.000000,-694.354299,,24.536034,25.000000,-0.051667,-0.051667,0.018104,IDM,Mainline
4.100000,-691.900945,,24.531042,25.000000,-0.049919,-0.049919,0.017482,IDM,Mainline
4.200000,-689.448082,,24.526219,25.000000,-0.048230,-0.048230,0.016883,IDM,Mainline
4.300000,-686.995693,,24.521559,25.000000,-0.046600,-0.046600,0.016305,IDM,Mainline
4.400000,-684.543762,,24.517057,25.000000,-0.045025,-0.045025,0.015748,IDM,Mainline
4.500000,-682.092274,,24.512706,25.000000,-0.043504,-0.043504,0.015211,IDM,Mainline
4.600000,-679.641213,,24.508503,25.000000,-0.042035,-0.042035,0.014693,IDM,Mainline
4.700000,-677.190566,,24.504441,25.000000,-0.040615,-0.040615,0.014193,IDM,Mainline
4.800000,-674.740318,,24.500517,25.000000,-0.039244,-0.039244,0.013711,IDM,Mainline
4.900000,-672.290456,,24.496725,25.000000,-0.037920,-0.037920,0.013247,IDM,Mainline
5.000000,-669.840967,,24.493061,25.000000,-0.036640,-0.036640,0.012798,IDM,Mainline
5.100000,-667.391838,,24.489521,25.000000,-0.035403,-0.035403,0.012365,IDM,Mainline
5.200000,-664.943057,,24.486100,25.000000,-0.034208,-0.034208,0.011948,IDM,Mainline
5.300000,-662.494612,,24.482794,25.000000,-0.033054,-0.033054,0.011545,IDM,Mainline
5.400000,-660.046492,,24.479601,25.000000,-0.031938,-0.031938,0.011156,IDM,Mainline
5.500000,-657.598687,,24.476515,25.000000,-0.030860,-0.030860,0.010781,IDM,Mainline
5.600000,-655.151184,,24.473533,25.000000,-0.029818,-0.029818,0.010419,IDM,Mainline
5.700000,-652.703975,,24.470652,25.000000,-0.028811,-0.028811,0.010070,IDM,Mainline
5.800000,-650.257049,,24.467868,25.000000,-0.027838,-0.027838,0.009732,IDM,Mainline
5.900000,-647.810397,,24.465178,25.000000,-0.026897,-0.026897,0.009406,IDM,Mainline
6.000000,-645.364009,,24.462579,25.000000,-0.025988,-0.025988,0.009092,IDM,Mainline
6.100000,-642.917876,,24.460068,25.000000,-0.025109,-0.025109,0.008788,IDM,Mainline
6.200000,-640.471991,,24.457642,25.000000,-0.024260,-0.024260,0.008495,IDM,Mainline
6.300000,-638.026344,,24.455299,25.000000,-0.023439,-0.023439,0.008212,IDM,Mainline
6.400000,-635.580927,,24.453034,25.000000,-0.022645,-0.022645,0.007939,IDM,Mainline
6.500000,-633.135733,,24.450846,25.000000,-0.021877,-0.021877,0.007675,IDM,Mainline
6.600000,-630.690754,,24.448733,25.000000,-0.021135,-0.021135,0.007420,IDM,Mainline
6.700000,-628.245983,,24.446691,25.000000,-0.020418,-0.020418,0.007173,IDM,Mainline
6.800000,-625.801413,,24.444719,25.000000,-0.019725,-0.019725,0.006935,IDM,Mainline
6.900000,-623.357036,,24.442813,25.000000,-0.019054,-0.019054,0.006705,IDM,Mainline
7.000000,-620.912847,,24.440973,25.000000,-0.018406,-0.018406,0.006483,IDM,Mainline
7.100000,-618.468838,,24.439195,25.000000,-0.017779,-0.017779,0.006269,IDM,Mainline
7.200000,-616.025005,,24.437477,25.000000,-0.017173,-0.017173,0.006062,IDM,Mainline
7.300000,-613.581340,,24.435819,25.000000,-0.016586,-0.016586,0.005862,IDM,Mainline
7.400000,-611.137838,,24.434217,25.000000,-0.016020,-0.016020,0.005668,IDM,Mainline
7.500000,-608.694494,,24.432670,25.000000,-0.015471,-0.015471,0.005481,IDM,Mainline
7.600000,-606.251302,,24.431176,25.000000,-0.014941,-0.014941,0.005301,IDM,Mainline
7.700000,-603.808256,,24.429733,25.000000,-0.014429,-0.014429,0.005126,IDM,Mainline
7.800000,-601.365353,,24.428339,25.000000,-0.013933,-0.013933,0.004957,IDM,Mainline
7.900000,-598.922586,,24.426994,25.000000,-0.013454,-0.013454,0.004794,IDM,Mainline
8.000000,-596.479951,,24.425695,25.000000,-0.012990,-0.012990,0.004637,IDM,Mainline
8.100000,-594.037445,,24.424441,25.000000,-0.012542,-0.012542,0.004484,IDM,Mainline
8.200000,-591.595061,,24.423230,25.000000,-0.012108,-0.012108,0.004337,IDM,Mainline
8.300000,-589.152797,,24.422061,25.000000,-0.011688,-0.011688,0.004195,IDM,Mainline
8.400000,-586.710647,,24.420933,25.000000,-0.011283,-0.011283,0.004057,IDM,Mainline
8.500000,-584.268608,,24.419844,25.000000,-0.010890,-0.010890,0.003925,IDM,Mainline
8.600000,-581.826676,,24.418793,25.000000,-0.010510,-0.010510,0.003796,IDM,Mainline
8.700000,-579.384848,,24.417779,25.000000,-0.010143,-0.010143,0.003672,IDM,Mainline
8.800000,-576.943119,,24.416800,25.000000,-0.009788,-0.009788,0.003552,IDM,Mainline
8.900000,-574.501486,,24.415855,25.000000,-0.009445,-0.009445,0.003435,IDM,Mainline
9.000000,-572.059946,,24.414944,25.000000,-0.009112,-0.009112,0.003323,IDM,Mainline
9.100000,-569.618495,,24.414065,25.000000,-0.008791,-0.008791,0.003215,IDM,Mainline
9.200000,-567.177131,,24.413217,25.000000,-0.008480,-0.008480,0.003110,IDM,Mainline
9.300000,-564.735851,,24.412399,25.000000,-0.008179,-0.008179,0.003008,IDM,Mainline
9.400000,-562.294650,,24.411610,25.000000,-0.007888,-0.007888,0.002910,IDM,Mainline
9.500000,-559.853527,,24.410850,25.000000,-0.007607,-0.007607,0.002815,IDM,Mainline
9.600000,-557.412479,,24.410116,25.000000,-0.007334,-0.007334,0.002723,IDM,Mainline
9.700000,-554.971503,,24.409409,25.000000,-0.007071,-0.007071,0.002635,IDM,Mainline
9.800000,-552.530596,,24.408728,25.000000,-0.006816,-0.006816,0.002549,IDM,Mainline
9.900000,-550.089756,,24.408071,25.000000,-0.006569,-0.006569,0.002466,IDM,Mainline
10.000000,-547.648980,,24.407438,25.000000,-0.006331,-0.006331,0.002385,IDM,Mainline
10.100000,-545.208267,,24.406828,25.000000,-0.006100,-0.006100,0.002308,IDM,Mainline
10.200000,-542.767614,,24.406240,25.000000,-0.005877,-0.005877,0.002233,IDM,Mainline
10.300000,-540.327018,,24.405674,25.000000,-0.005661,-0.005661,0.002160,IDM,Mainline
10.400000,-537.886478,,24.405129,25.000000,-0.005452,-0.005452,0.002090,IDM,Mainline
10.500000,-535.445991,,24.404604,25.000000,-0.005250,-0.005250,0.002022,IDM,Mainline
10.600000,-533.005556,,24.404098,25.000000,-0.005054,-0.005054,0.001956,IDM,Mainline
10.700000,-530.565171,,24.403612,25.000000,-0.004865,-0.004865,0.001892,IDM,Mainline
10.800000,-528.124833,,24.403144,25.000000,-0.004682,-0.004682,0.001830,IDM,Mainline
10.900000,-525.684541,,24.402693,25.000000,-0.004505,-0.004505,0.001771,IDM,Mainline
11.000000,-523.244293,,24.402260,25.000000,-0.004333,-0.004333,0.001713,IDM,Mainline
11.100000,-520.804088,,24.401843,25.000000,-0.004168,-0.004168,0.001656,IDM,Mainline
11.200000,-518.363924,,24.401442,25.000000,-0.004008,-0.004008,0.001602,IDM,Mainline
11.300000,-515.923799,,24.401057,25.000000,-0.003853,-0.003853,0.001549,IDM,Mainline
11.400000,-513.483712,,24.400687,25.000000,-0.003703,-0.003703,0.001497,IDM,Mainline
11.500000,-511.043661,,24.400331,25.000000,-0.003558,-0.003558,0.001447,IDM,Mainline
11.600000,-508.603645,,24.399989,25.000000,-0.003418,-0.003418,0.001399,IDM,Mainline
11.700000,-506.163662,,24.399661,25.000000,-0.003283,-0.003283,0.001352,IDM,Mainline
11.800000,-503.723712,,24.399346,25.000000,-0.003153,-0.003153,0.001306,IDM,Mainline
11.900000,-501.283793,,24.399043,25.000000,-0.003026,-0.003026,0.001262,IDM,Mainline
12.000000,-498.843903,,24.398752,25.000000,-0.002904,-0.002904,0.001219,IDM,Mainline
12.100000,-496.404042,,24.398474,25.000000,-0.002787,-0.002787,0.001177,IDM,Mainline
12.200000,-493.964208,,24.398206,25.000000,-0.002673,-0.002673,0.001136,IDM,Mainline
12.300000,-491.524400,,24.397950,25.000000,-0.002563,-0.002563,0.001097,IDM,Mainline
12.400000,-489.084617,,24.397704,25.000000,-0.002458,-0.002458,0.001059,IDM,Mainline
12.500000,-486.644858,,24.397469,25.000000,-0.002355,-0.002355,0.001022,IDM,Mainline
12.600000,-484.205123,,24.397243,25.000000,-0.002257,-0.002257,0.000986,IDM,Mainline
12.700000,-481.765409,,24.397027,25.000000,-0.002162,-0.002162,0.000951,IDM,Mainline
12.800000,-479.325717,,24.396820,25.000000,-0.002070,-0.002070,0.000917,IDM,Mainline
12.900000,-476.886045,,24.396622,25.000000,-0.001982,-0.001982,0.000884,IDM,Mainline
13.000000,-474.446392,,24.396432,25.000000,-0.001896,-0.001896,0.000852,IDM,Mainline
13.100000,-472.006758,,24.396251,25.000000,-0.001814,-0.001814,0.000821,IDM,Mainline
13.200000,-469.567142,,24.396077,25.000000,-0.001735,-0.001735,0.000792,IDM,Mainline
13.300000,-467.127542,,24.395911,25.000000,-0.001659,-0.001659,0.000763,IDM,Mainline
13.400000,-464.687959,,24.395753,25.000000,-0.001585,-0.001585,0.000735,IDM,Mainline
13.500000,-462.248391,,24.395601,25.000000,-0.001515,-0.001515,0.000707,IDM,Mainline
13.600000,-459.808838,,24.395457,25.000000,-0.001447,-0.001447,0.000681,IDM,Mainline
13.700000,-457.369300,,24.395319,25.000000,-0.001381,-0.001381,0.000656,IDM,Mainline
13.800000,-454.929774,,24.395187,25.000000,-0.001318,-0.001318,0.000631,IDM,Mainline
13.900000,-452.490262,,24.395061,25.000000,-0.001257,-0.001257,0.000607,IDM,Mainline
14.000000,-450.050762,,24.394941,25.000000,-0.001199,-0.001199,0.000584,IDM,Mainline
14.100000,-447.611274,,24.394827,25.000000,-0.001143,-0.001143,0.000562,IDM,Mainline
14.200000,-445.171796,,24.394718,25.000000,-0.001089,-0.001089,0.000540,IDM,Mainline
14.300000,-442.732330,,24.394614,25.000000,-0.001037,-0.001037,0.000520,IDM,Mainline
14.400000,-440.292873,,24.394516,25.000000,-0.000987,-0.000987,0.000500,IDM,Mainline
14.500000,-437.853426,,24.394422,25.000000,-0.000939,-0.000939,0.000480,IDM,Mainline
14.600000,-435.413989,,24.394333,25.000000,-0.000892,-0.000892,0.000461,IDM,Mainline
14.700000,-432.974560,,24.394248,25.000000,-0.000848,-0.000848,0.000443,IDM,Mainline
14.800000,-430.535139,,24.394167,25.000000,-0.000805,-0.000805,0.000426,IDM,Mainline
14.900000,-428.095726,,24.394091,25.000000,-0.000765,-0.000765,0.000409,IDM,Mainline
15.000000,-425.656320,,24.394018,25.000000,-0.000725,-0.000725,0.000393,IDM,Mainline
15.100000,-423.216922,,24.393950,25.000000,-0.000688,-0.000688,0.000377,IDM,Mainline
15.200000,-420.777530,,24.393884,25.000000,-0.000651,-0.000651,0.000362,IDM,Mainline
15.300000,-418.338145,,24.393823,25.000000,-0.000617,-0.000617,0.000348,IDM,Mainline
15.400000,-415.898766,,24.393764,25.000000,-0.000583,-0.000583,0.000334,IDM,Mainline
15.500000,-413.459392,,24.393709,25.000000,-0.000551,-0.000551,0.000320,IDM,Mainline
15.600000,-411.020024,,24.393657,25.000000,-0.000520,-0.000520,0.000307,IDM,Mainline
15.700000,-408.580660,,24.393608,25.000000,-0.000491,-0.000491,0.000295,IDM,Mainline
15.800000,-406.141302,,24.393562,25.000000,-0.000463,-0.000463,0.000283,IDM,Mainline
15.900000,-403.701948,,24.393518,25.000000,-0.000436,-0.000436,0.000271,IDM,Mainline
16.000000,-401.262598,,24.393477,25.000000,-0.000410,-0.000410,0.000260,IDM,Mainline
16.100000,-398.823252,,24.393439,25.000000,-0.000385,-0.000385,0.000249,IDM,Mainline
16.200000,-396.383910,,24.393403,25.000000,-0.000361,-0.000361,0.000239,IDM,Mainline
16.300000,-393.944572,,24.393369,25.000000,-0.000338,-0.000338,0.000229,IDM,Mainline
16.400000,-391.505236,,24.393337,25.000000,-0.000316,-0.000316,0.000219,IDM,Mainline
16.500000,-389.065904,,24.393308,25.000000,-0.000295,-0.000295,0.000210,IDM,Mainline
16.600000,-386.626575,,24.393280,25.000000,-0.000275,-0.000275,0.000201,IDM,Mainline
16.700000,-384.187248,,24.393255,25.000000,-0.000256,-0.000256,0.000193,IDM,Mainline
16.800000,-381.747924,,24.393231,25.000000,-0.000237,-0.000237,0.000185,IDM,Mainline
