Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,512.386342,,24.961571,25.000000,-0.384292,-0.384292,-3.842921,IDM,Mainline
0.100000,514.880667,,24.924947,25.000000,-0.366241,-0.366241,0.180512,IDM,Mainline
0.200000,517.371417,,24.890035,25.000000,-0.349113,-0.349113,0.171283,IDM,Mainline
0.300000,519.858756,,24.856750,25.000000,-0.332851,-0.332851,0.162611,IDM,Mainline
0.400000,522.342844,,24.825010,25.000000,-0.317406,-0.317406,0.154456,IDM,Mainline
0.500000,524.823831,,24.794737,25.000000,-0.302728,-0.302728,0.146779,IDM,Mainline
0.600000,527.301861,,24.765860,25.000000,-0.288773,-0.288773,0.139547,IDM,Mainline
0.700000,529.777069,,24.738310,25.000000,-0.275500,-0.275500,0.132728,IDM,Mainline
0.800000,532.249586,,24.712022,25.000000,-0.262871,-0.262871,0.126295,IDM,Mainline
0.900000,534.719534,,24.686938,25.000000,-0.250849,-0.250849,0.120221,IDM,Mainline
1.000000,537.187031,,24.662998,25.000000,-0.239401,-0.239401,0.114482,IDM,Mainline
1.100000,539.652188,,24.640148,25.000000,-0.228495,-0.228495,0.109056,IDM,Mainline
1.200000,542.115112,,24.618338,25.000000,-0.218103,-0.218103,0.103922,IDM,Mainline
1.300000,544.575905,,24.597518,25.000000,-0.208197,-0.208197,0.099063,IDM,Mainline
1.400000,547.034663,,24.577643,25.000000,-0.198751,-0.198751,0.094459,IDM,Mainline
1.500000,549.491479,,24.558669,25.000000,-0.189741,-0.189741,0.090097,IDM,Mainline
1.600000,551.946440,,24.540554,25.000000,-0.181145,-0.181145,0.085960,IDM,Mainline
1.700000,554.399631,,24.523260,25.000000,-0.172941,-0.172941,0.082036,IDM,Mainline
1.800000,556.851131,,24.506749,25.000000,-0.165110,-0.165110,0.078311,IDM,Mainline
1.900000,559.301018,,24.490986,25.000000,-0.157633,-0.157633,0.074773,IDM,Mainline
2.000000,561.749364,,24.475937,25.000000,-0.150492,-0.150492,0.071413,IDM,Mainline
2.100000,564.196239,,24.461570,25.000000,-0.143670,-0.143670,0.068218,IDM,Mainline
2.200000,566.641711,,24.447855,25.000000,-0.137152,-0.137152,0.065181,IDM,Mainline
2.300000,569.085842,,24.434762,25.000000,-0.130923,-0.130923,0.062291,IDM,Mainline
2.400000,571.528693,,24.422266,25.000000,-0.124968,-0.124968,0.059542,IDM,Mainline
2.500000,573.970323,,24.410338,25.000000,-0.119276,-0.119276,0.056924,IDM,Mainline
2.600000,576.410788,,24.398955,25.000000,-0.113833,-0.113833,0.054431,IDM,Mainline
2.700000,578.850140,,24.388092,25.000000,-0.108627,-0.108627,0.052056,IDM,Mainline
2.800000,581.288431,,24.377727,25.000000,-0.103648,-0.103648,0.049793,IDM,Mainline
