Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-408.083052,,24.973770,25.000000,-0.262304,-0.262304,-2.623035,IDM,Mainline
0.100000,-405.586940,,24.948463,25.000000,-0.253066,-0.253066,0.092373,IDM,Mainline
0.200000,-403.093315,,24.924044,25.000000,-0.244193,-0.244193,0.088735,IDM,Mainline
0.300000,-400.602089,,24.900477,25.000000,-0.235666,-0.235666,0.085264,IDM,Mainline
0.400000,-398.113178,,24.877730,25.000000,-0.227471,-0.227471,0.081951,IDM,Mainline
0.500000,-395.626503,,24.855771,25.000000,-0.219593,-0.219593,0.078788,IDM,Mainline
0.600000,-393.141986,,24.834569,25.000000,-0.212016,-0.212016,0.075766,IDM,Mainline
0.700000,-390.659553,,24.814096,25.000000,-0.204728,-0.204728,0.072878,IDM,Mainline
0.800000,-388.179132,,24.794325,25.000000,-0.197716,-0.197716,0.070117,IDM,Mainline
0.900000,-385.700654,,24.775228,25.000000,-0.190969,-0.190969,0.067476,IDM,Mainline
1.000000,-383.224054,,24.756780,25.000000,-0.184474,-0.184474,0.064949,IDM,Mainline
1.100000,-380.749267,,24.738958,25.000000,-0.178221,-0.178221,0.062531,IDM,Mainline
1.200000,-378.276232,,24.721738,25.000000,-0.172199,-0.172199,0.060215,IDM,Mainline
1.300000,-375.804890,,24.705098,25.000000,-0.166400,-0.166400,0.057996,IDM,Mainline
1.400000,-373.335185,,24.689017,25.000000,-0.160813,-0.160813,0.055871,IDM,Mainline
1.500000,-370.867060,,24.673474,25.000000,-0.155429,-0.155429,0.053833,IDM,Mainline
1.600000,-368.400464,,24.658450,25.000000,-0.150241,-0.150241,0.051879,IDM,Mainline
1.700000,-365.935345,,24.643926,25.000000,-0.145241,-0.145241,0.050005,IDM,Mainline
1.800000,-363.471655,,24.629884,25.000000,-0.140420,-0.140420,0.048207,IDM,Mainline
1.900000,-361.009345,,24.616307,25.000000,-0.135772,-0.135772,0.046482,IDM,Mainline
2.000000,-358.548371,,24.603178,25.000000,-0.131290,-0.131290,0.044825,IDM,Mainline
2.100000,-356.088688,,24.590481,25.000000,-0.126966,-0.126966,0.043235,IDM,Mainline
2.200000,-353.630254,,24.578202,25.000000,-0.122795,-0.122795,0.041707,IDM,Mainline
2.300000,-351.173027,,24.566324,25.000000,-0.118771,-0.118771,0.040239,IDM,Mainline
2.400000,-348.716969,,24.554836,25.000000,-0.114889,-0.114889,0.038828,IDM,Mainline
2.500000,-346.262042,,24.543721,25.000000,-0.111141,-0.111141,0.037473,IDM,Mainline
2.600000,-343.808207,,24.532969,25.000000,-0.107524,-0.107524,0.036169,IDM,Mainline
2.700000,-341.355430,,24.522566,25.000000,-0.104033,-0.104033,0.034915,IDM,Mainline
2.800000,-338.903677,,24.512500,25.000000,-0.100662,-0.100662,0.033709,IDM,Mainline
2.900000,-336.452914,,24.502759,25.000000,-0.097407,-0.097407,0.032549,IDM,Mainline
3.000000,-334.003110,,24.493332,25.000000,-0.094264,-0.094264,0.031432,IDM,Mainline
3.100000,-331.554232,,24.484210,25.000000,-0.091228,-0.091228,0.030358,IDM,Mainline
3.200000,-329.106253,,24.475380,25.000000,-0.088296,-0.088296,0.029323,IDM,Mainline
3.300000,-326.659142,,24.466834,25.000000,-0.085463,-0.085463,0.028327,IDM,Mainline
3.400000,-324.212873,,24.458561,25.000000,-0.082726,-0.082726,0.027368,IDM,Mainline
3.500000,-321.767417,,24.450553,25.000000,-0.080082,-0.080082,0.026443,IDM,Mainline
3.600000,-319.322749,,24.442800,25.000000,-0.077527,-0.077527,0.025553,IDM,Mainline
3.700000,-316.878844,,24.435295,25.000000,-0.075057,-0.075057,0.024695,IDM,Mainline
3.800000,-314.435678,,24.428027,25.000000,-0.072670,-0.072670,0.023868,IDM,Mainline
3.900000,-311.993227,,24.420991,25.000000,-0.070363,-0.070363,0.023071,IDM,Mainline
4.000000,-309.551469,,24.414178,25.000000,-0.068133,-0.068133,0.022303,IDM,Mainline
4.100000,-307.110381,,24.407580,25.000000,-0.065977,-0.065977,0.021562,IDM,Mainline
4.200000,-304.669942,,24.401191,25.000000,-0.063892,-0.063892,0.020848,IDM,Mainline
4.300000,-302.230133,,24.395003,25.000000,-0.061876,-0.061876,0.020158,IDM,Mainline
4.400000,-299.790932,,24.389011,25.000000,-0.059927,-0.059927,0.019494,IDM,Mainline
4.500000,-297.352321,,24.383207,25.000000,-0.058042,-0.058042,0.018852,IDM,Mainline
