Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,407.451726,,24.971661,25.000000,-0.283389,-0.283389,-2.833887,IDM,Mainline
0.100000,409.947519,,24.944198,25.000000,-0.274632,-0.274632,0.087563,IDM,Mainline
0.200000,412.440608,,24.917585,25.000000,-0.266124,-0.266124,0.085082,IDM,Mainline
0.300000,414.931077,,24.891800,25.000000,-0.257859,-0.257859,0.082655,IDM,Mainline
0.400000,417.419008,,24.866817,25.000000,-0.249830,-0.249830,0.080283,IDM,Mainline
0.500000,419.904479,,24.842613,25.000000,-0.242034,-0.242034,0.077965,IDM,Mainline
0.600000,422.387568,,24.819167,25.000000,-0.234464,-0.234464,0.075702,IDM,Mainline
0.700000,424.868349,,24.796455,25.000000,-0.227114,-0.227114,0.073494,IDM,Mainline
0.800000,427.346895,,24.774457,25.000000,-0.219980,-0.219980,0.071340,IDM,Mainline
0.900000,429.823276,,24.753152,25.000000,-0.213056,-0.213056,0.069241,IDM,Mainline
1.000000,432.297559,,24.732518,25.000000,-0.206337,-0.206337,0.067195,IDM,Mainline
1.100000,434.769812,,24.712536,25.000000,-0.199816,-0.199816,0.065203,IDM,Mainline
1.200000,437.240098,,24.693187,25.000000,-0.193490,-0.193490,0.063262,IDM,Mainline
1.300000,439.708480,,24.674452,25.000000,-0.187353,-0.187353,0.061374,IDM,Mainline
1.400000,442.175018,,24.656312,25.000000,-0.181399,-0.181399,0.059536,IDM,Mainline
1.500000,444.639771,,24.638750,25.000000,-0.175624,-0.175624,0.057749,IDM,Mainline
1.600000,447.102796,,24.621748,25.000000,-0.170023,-0.170023,0.056010,IDM,Mainline
1.700000,449.564148,,24.605288,25.000000,-0.164591,-0.164591,0.054320,IDM,Mainline
1.800000,452.023880,,24.589356,25.000000,-0.159323,-0.159323,0.052677,IDM,Mainline
1.900000,454.482045,,24.573934,25.000000,-0.154216,-0.154216,0.051080,IDM,Mainline
2.000000,456.938692,,24.559008,25.000000,-0.149263,-0.149263,0.049528,IDM,Mainline
2.100000,459.393870,,24.544562,25.000000,-0.144461,-0.144461,0.048020,IDM,Mainline
2.200000,461.847627,,24.530582,25.000000,-0.139805,-0.139805,0.046555,IDM,Mainline
2.300000,464.300009,,24.517052,25.000000,-0.135292,-0.135292,0.045133,IDM,Mainline
2.400000,466.751060,,24.503961,25.000000,-0.130917,-0.130917,0.043751,IDM,Mainline
2.500000,469.200823,,24.491293,25.000000,-0.126676,-0.126676,0.042410,IDM,Mainline
2.600000,471.649339,,24.479037,25.000000,-0.122565,-0.122565,0.041108,IDM,Mainline
2.700000,474.096650,,24.467179,25.000000,-0.118581,-0.118581,0.039844,IDM,Mainline
2.800000,476.542794,,24.455707,25.000000,-0.114719,-0.114719,0.038616,IDM,Mainline
2.900000,478.987810,,24.444609,25.000000,-0.110976,-0.110976,0.037425,IDM,Mainline
3.000000,481.431734,,24.433874,25.000000,-0.107349,-0.107349,0.036269,IDM,Mainline
3.100000,483.874602,,24.423491,25.000000,-0.103835,-0.103835,0.035148,IDM,Mainline
3.200000,486.316449,,24.413448,25.000000,-0.100429,-0.100429,0.034059,IDM,Mainline
3.300000,488.757308,,24.403735,25.000000,-0.097128,-0.097128,0.033003,IDM,Mainline
3.400000,491.197212,,24.394342,25.000000,-0.093931,-0.093931,0.031979,IDM,Mainline
3.500000,493.636192,,24.385259,25.000000,-0.090832,-0.090832,0.030985,IDM,Mainline
3.600000,496.074279,,24.376476,25.000000,-0.087830,-0.087830,0.030021,IDM,Mainline
3.700000,498.511502,,24.367984,25.000000,-0.084921,-0.084921,0.029086,IDM,Mainline
3.800000,500.947890,,24.359773,25.000000,-0.082104,-0.082104,0.028179,IDM,Mainline
3.900000,503.383470,,24.351836,25.000000,-0.079374,-0.079374,0.027299,IDM,Mainline
4.000000,505.818270,,24.344163,25.000000,-0.076729,-0.076729,0.026446,IDM,Mainline
4.100000,508.252316,,24.336746,25.000000,-0.074167,-0.074167,0.025619,IDM,Mainline
4.200000,510.685632,,24.329578,25.000000,-0.071686,-0.071686,0.024816,IDM,Mainline
4.300000,513.118243,,24.322650,25.000000,-0.069282,-0.069282,0.024039,IDM,Mainline
4.400000,515.550173,,24.315954,25.000000,-0.066953,-0.066953,0.023284,IDM,Mainline
4.500000,517.981445,,24.309484,25.000000,-0.064698,-0.064698,0.022553,IDM,Mainline
4.600000,520.412081,,24.303233,25.000000,-0.062514,-0.062514,0.021844,IDM,Mainline
4.700000,522.842102,,24.297193,25.000000,-0.060398,-0.060398,0.021157,IDM,Mainline
4.800000,525.271530,,24.291358,25.000000,-0.058349,-0.058349,0.020490,IDM,Mainline
4.900000,527.700384,,24.285722,25.000000,-0.056364,-0.056364,0.019844,IDM,Mainline
5.000000,530.128684,,24.280278,25.000000,-0.054443,-0.054443,0.019218,IDM,Mainline
5.100000,532.556449,,24.275020,25.000000,-0.052581,-0.052581,0.018611,IDM,Mainline
5.200000,534.983697,,24.269942,25.000000,-0.050779,-0.050779,0.018023,IDM,Mainline
5.300000,537.410446,,24.265038,25.000000,-0.049034,-0.049034,0.017452,IDM,Mainline
5.400000,539.836713,,24.260304,25.000000,-0.047344,-0.047344,0.016900,IDM,Mainline
5.500000,542.262515,,24.255733,25.000000,-0.045708,-0.045708,0.016364,IDM,Mainline
5.600000,544.687868,,24.251321,25.000000,-0.044123,-0.044123,0.015845,IDM,Mainline
5.700000,547.112787,,24.247062,25.000000,-0.042589,-0.042589,0.015342,IDM,Mainline
5.800000,549.537287,,24.242951,25.000000,-0.041103,-0.041103,0.014854,IDM,Mainline
5.900000,551.961384,,24.238985,25.000000,-0.039665,-0.039665,0.014382,IDM,Mainline
6.000000,554.385091,,24.235158,25.000000,-0.038273,-0.038273,0.013924,IDM,Mainline
6.100000,556.808422,,24.231465,25.000000,-0.036925,-0.036925,0.013480,IDM,Mainline
6.200000,559.231391,,24.227903,25.000000,-0.035620,-0.035620,0.013051,IDM,Mainline
6.300000,561.654009,,24.224468,25.000000,-0.034356,-0.034356,0.012634,IDM,Mainline
6.400000,564.076291,,24.221154,25.000000,-0.033133,-0.033133,0.012231,IDM,Mainline
6.500000,566.498246,,24.217959,25.000000,-0.031949,-0.031949,0.011840,IDM,Mainline
6.600000,568.919888,,24.214879,25.000000,-0.030803,-0.030803,0.011461,IDM,Mainline
6.700000,571.341228,,24.211910,25.000000,-0.029694,-0.029694,0.011094,IDM,Mainline
6.800000,573.762275,,24.209048,25.000000,-0.028620,-0.028620,0.010738,IDM,Mainline
6.900000,576.183042,,24.206290,25.000000,-0.027581,-0.027581,0.010394,IDM,Mainline
7.000000,578.603538,,24.203632,25.000000,-0.026575,-0.026575,0.010061,IDM,Mainline
7.100000,581.023774,,24.201072,25.000000,-0.025601,-0.025601,0.009737,IDM,Mainline
7.200000,583.443757,,24.198606,25.000000,-0.024658,-0.024658,0.009424,IDM,Mainline
7.300000,585.863499,,24.196232,25.000000,-0.023746,-0.023746,0.009121,IDM,Mainline
7.400000,588.283008,,24.193945,25.000000,-0.022864,-0.022864,0.008828,IDM,Mainline
7.500000,590.702293,,24.191744,25.000000,-0.022009,-0.022009,0.008543,IDM,Mainline
7.600000,593.121361,,24.189626,25.000000,-0.021182,-0.021182,0.008268,IDM,Mainline
7.700000,595.540222,,24.187588,25.000000,-0.020382,-0.020382,0.008001,IDM,Mainline
7.800000,597.958883,,24.185627,25.000000,-0.019608,-0.019608,0.007743,IDM,Mainline
7.900000,600.377351,,24.183741,25.000000,-0.018859,-0.018859,0.007492,IDM,Mainline
8.000000,602.795634,,24.181928,25.000000,-0.018134,-0.018134,0.007250,IDM,Mainline
8.100000,605.213740,,24.180184,25.000000,-0.017432,-0.017432,0.007016,IDM,Mainline
8.200000,607.631675,,24.178509,25.000000,-0.016753,-0.016753,0.006788,IDM,Mainline
8.300000,610.049445,,24.176899,25.000000,-0.016097,-0.016097,0.006568,IDM,Mainline
8.400000,612.467058,,24.175353,25.000000,-0.015461,-0.015461,0.006355,IDM,Mainline
8.500000,614.884519,,24.173869,25.000000,-0.014846,-0.014846,0.006149,IDM,Mainline
8.600000,617.301835,,24.172444,25.000000,-0.014251,-0.014251,0.005949,IDM,Mainline
8.700000,619.719010,,24.171076,25.000000,-0.013676,-0.013676,0.005756,IDM,Mainline
8.800000,622.136053,,24.169764,25.000000,-0.013119,-0.013119,0.005569,IDM,Mainline
8.900000,624.552966,,24.168506,25.000000,-0.012580,-0.012580,0.005388,IDM,Mainline
9.000000,626.969756,,24.167300,25.000000,-0.012059,-0.012059,0.005212,IDM,Mainline
9.100000,629.386429,,24.166145,25.000000,-0.011554,-0.011554,0.005042,IDM,Mainline
9.200000,631.802988,,24.165038,25.000000,-0.011067,-0.011067,0.004878,IDM,Mainline
9.300000,634.219439,,24.163979,25.000000,-0.010595,-0.010595,0.004719,IDM,Mainline
9.400000,636.635786,,24.162965,25.000000,-0.010138,-0.010138,0.004565,IDM,Mainline
9.500000,639.052034,,24.161995,25.000000,-0.009697,-0.009697,0.004416,IDM,Mainline
9.600000,641.468187,,24.161068,25.000000,-0.009270,-0.009270,0.004271,IDM,Mainline
9.700000,643.884250,,24.160183,25.000000,-0.008856,-0.008856,0.004132,IDM,Mainline
9.800000,646.300226,,24.159337,25.000000,-0.008457,-0.008457,0.003996,IDM,Mainline
9.900000,648.716119,,24.158530,25.000000,-0.008070,-0.008070,0.003865,IDM,Mainline
10.000000,651.131933,,24.157760,25.000000,-0.007696,-0.007696,0.003739,IDM,Mainline
10.100000,653.547673,,24.157027,25.000000,-0.007335,-0.007335,0.003616,IDM,Mainline
10.200000,655.963341,,24.156328,25.000000,-0.006985,-0.006985,0.003498,IDM,Mainline
10.300000,658.378940,,24.155664,25.000000,-0.006647,-0.006647,0.003383,IDM,Mainline
10.400000,660.794475,,24.155032,25.000000,-0.006320,-0.006320,0.003272,IDM,Mainline
10.500000,663.209948,,24.154431,25.000000,-0.006003,-0.006003,0.003164,IDM,Mainline
10.600000,665.625363,,24.153862,25.000000,-0.005697,-0.005697,0.003060,IDM,Mainline
10.700000,668.040722,,24.153322,25.000000,-0.005401,-0.005401,0.002959,IDM,Mainline
10.800000,670.456028,,24.152810,25.000000,-0.005115,-0.005115,0.002862,IDM,Mainline
10.900000,672.871285,,24.152326,25.000000,-0.004838,-0.004838,0.002768,IDM,Mainline
11.000000,675.286495,,24.151869,25.000000,-0.004571,-0.004571,0.002676,IDM,Mainline
11.100000,677.701660,,24.151438,25.000000,-0.004312,-0.004312,0.002588,IDM,Mainline
11.200000,680.116784,,24.151032,25.000000,-0.004062,-0.004062,0.002503,IDM,Mainline
11.300000,682.531868,,24.150650,25.000000,-0.003820,-0.003820,0.002420,IDM,Mainline
11.400000,684.946915,,24.150291,25.000000,-0.003586,-0.003586,0.002340,IDM,Mainline
11.500000,687.361927,,24.149955,25.000000,-0.003359,-0.003359,0.002263,IDM,Mainline
11.600000,689.776907,,24.149641,25.000000,-0.003140,-0.003140,0.002188,IDM,Mainline
11.700000,692.191857,,24.149348,25.000000,-0.002929,-0.002929,0.002116,IDM,Mainline
11.800000,694.606778,,24.149076,25.000000,-0.002724,-0.002724,0.002046,IDM,Mainline
11.900000,697.021673,,24.148823,25.000000,-0.002526,-0.002526,0.001978,IDM,Mainline
12.000000,699.436543,,24.148590,25.000000,-0.002335,-0.002335,0.001913,IDM,Mainline
12.100000,701.851392,,24.148375,25.000000,-0.002150,-0.002150,0.001849,IDM,Mainline
