Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-972.639337,,24.990311,25.000000,-0.096895,-0.096895,-0.968948,IDM,Mainline
0.100000,-970.140776,,24.980903,25.000000,-0.094078,-0.094078,0.028167,IDM,Mainline
0.200000,-967.643143,,24.971768,25.000000,-0.091344,-0.091344,0.027346,IDM,Mainline
0.300000,-965.146409,,24.962899,25.000000,-0.088689,-0.088689,0.026548,IDM,Mainline
0.400000,-962.650550,,24.954288,25.000000,-0.086111,-0.086111,0.025774,IDM,Mainline
0.500000,-960.155539,,24.945927,25.000000,-0.083609,-0.083609,0.025022,IDM,Mainline
0.600000,-957.661352,,24.937809,25.000000,-0.081180,-0.081180,0.024292,IDM,Mainline
0.700000,-955.167965,,24.929927,25.000000,-0.078822,-0.078822,0.023583,IDM,Mainline
0.800000,-952.675355,,24.922274,25.000000,-0.076532,-0.076532,0.022895,IDM,Mainline
0.900000,-950.183499,,24.914843,25.000000,-0.074310,-0.074310,0.022227,IDM,Mainline
1.000000,-947.692376,,24.907628,25.000000,-0.072152,-0.072152,0.021578,IDM,Mainline
1.100000,-945.201963,,24.900622,25.000000,-0.070057,-0.070057,0.020949,IDM,Mainline
1.200000,-942.712241,,24.893820,25.000000,-0.068023,-0.068023,0.020337,IDM,Mainline
1.300000,-940.223190,,24.887215,25.000000,-0.066049,-0.066049,0.019744,IDM,Mainline
1.400000,-937.734789,,24.880802,25.000000,-0.064132,-0.064132,0.019167,IDM,Mainline
1.500000,-935.247020,,24.874575,25.000000,-0.062271,-0.062271,0.018608,IDM,Mainline
1.600000,-932.759865,,24.868528,25.000000,-0.060465,-0.060465,0.018064,IDM,Mainline
1.700000,-930.273305,,24.862657,25.000000,-0.058711,-0.058711,0.017537,IDM,Mainline
1.800000,-927.787325,,24.856956,25.000000,-0.057009,-0.057009,0.017025,IDM,Mainline
1.900000,-925.301906,,24.851421,25.000000,-0.055356,-0.055356,0.016527,IDM,Mainline
2.000000,-922.817033,,24.846046,25.000000,-0.053751,-0.053751,0.016044,IDM,Mainline
2.100000,-920.332689,,24.840826,25.000000,-0.052194,-0.052194,0.015576,IDM,Mainline
2.200000,-917.848860,,24.835758,25.000000,-0.050682,-0.050682,0.015120,IDM,Mainline
2.300000,-915.365530,,24.830837,25.000000,-0.049214,-0.049214,0.014678,IDM,Mainline
2.400000,-912.882685,,24.826058,25.000000,-0.047789,-0.047789,0.014249,IDM,Mainline
2.500000,-910.400312,,24.821417,25.000000,-0.046406,-0.046406,0.013833,IDM,Mainline
2.600000,-907.918395,,24.816911,25.000000,-0.045063,-0.045063,0.013428,IDM,Mainline
2.700000,-905.436923,,24.812535,25.000000,-0.043759,-0.043759,0.013035,IDM,Mainline
2.800000,-902.955882,,24.808285,25.000000,-0.042494,-0.042494,0.012654,IDM,Mainline
2.900000,-900.475260,,24.804159,25.000000,-0.041266,-0.041266,0.012284,IDM,Mainline
3.000000,-897.995044,,24.800152,25.000000,-0.040073,-0.040073,0.011924,IDM,Mainline
3.100000,-895.515224,,24.796260,25.000000,-0.038916,-0.038916,0.011575,IDM,Mainline
3.200000,-893.035787,,24.792481,25.000000,-0.037792,-0.037792,0.011236,IDM,Mainline
3.300000,-890.556722,,24.788811,25.000000,-0.036701,-0.036701,0.010907,IDM,Mainline
3.400000,-888.078019,,24.785246,25.000000,-0.035643,-0.035643,0.010588,IDM,Mainline
