Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.000000,-859.944255,,19.997681,20.000000,-0.000316,-0.000316,0.000352,IDM,Mainline
2.100000,-857.944488,,19.997653,20.000000,-0.000285,-0.000285,0.000316,IDM,Mainline
2.200000,-855.944724,,19.997627,20.000000,-0.000256,-0.000256,0.000285,IDM,Mainline
2.300000,-853.944963,,19.997604,20.000000,-0.000231,-0.000231,0.000256,IDM,Mainline
2.400000,-851.945203,,19.997583,20.000000,-0.000208,-0.000208,0.000231,IDM,Mainline
2.500000,-849.945446,,19.997564,20.000000,-0.000187,-0.000187,0.000208,IDM,Mainline
2.600000,-847.945690,,19.997548,20.000000,-0.000168,-0.000168,0.000187,IDM,Mainline
2.700000,-845.945936,,19.997533,20.000000,-0.000151,-0.000151,0.000168,IDM,Mainline
2.800000,-843.946184,,19.997519,20.000000,-0.000136,-0.000136,0.000151,IDM,Mainline
2.900000,-841.946432,,19.997507,20.000000,-0.000122,-0.000122,0.000136,IDM,Mainline
3.000000,-839.946682,,19.997496,20.000000,-0.000110,-0.000110,0.000123,IDM,Mainline
3.100000,-837.946933,,19.997486,20.000000,-0.000099,-0.000099,0.000110,IDM,Mainline
3.200000,-835.947185,,19.997477,20.000000,-0.000089,-0.000089,0.000099,IDM,Mainline
3.300000,-833.947438,,19.997469,20.000000,-0.000080,-0.000080,0.000089,IDM,Mainline
3.400000,-831.947691,,19.997462,20.000000,-0.000072,-0.000072,0.000080,IDM,Mainline
3.500000,-829.947945,,19.997455,20.000000,-0.000065,-0.000065,0.000072,IDM,Mainline
3.600000,-827.948200,,19.997449,20.000000,-0.000059,-0.000059,0.000065,IDM,Mainline
3.700000,-825.948456,,19.997444,20.000000,-0.000053,-0.000053,0.000059,IDM,Mainline
3.800000,-823.948711,,19.997439,20.000000,-0.000047,-0.000047,0.000053,IDM,Mainline
3.900000,-821.948968,,19.997435,20.000000,-0.000043,-0.000043,0.000047,IDM,Mainline
4.000000,-819.949224,,19.997431,20.000000,-0.000038,-0.000038,0.000043,IDM,Mainline
4.100000,-817.949481,,19.997428,20.000000,-0.000035,-0.000035,0.000038,IDM,Mainline
4.200000,-815.949739,,19.997424,20.000000,-0.000031,-0.000031,0.000035,IDM,Mainline
4.300000,-813.949997,,19.997422,20.000000,-0.000028,-0.000028,0.000031,IDM,Mainline
4.400000,-811.950254,,19.997419,20.000000,-0.000025,-0.000025,0.000028,IDM,Mainline
4.500000,-809.950513,,19.997417,20.000000,-0.000023,-0.000023,0.000025,IDM,Mainline
4.600000,-807.950771,,19.997415,20.000000,-0.000020,-0.000020,0.000023,IDM,Mainline
4.700000,-805.951030,,19.997413,20.000000,-0.000018,-0.000018,0.000020,IDM,Mainline
4.800000,-803.951288,,19.997411,20.000000,-0.000017,-0.000017,0.000018,IDM,Mainline
4.900000,-801.951547,,19.997410,20.000000,-0.000015,-0.000015,0.000017,IDM,Mainline
5.000000,-799.951807,,19.997409,20.000000,-0.000013,-0.000013,0.000015,IDM,Mainline
5.100000,-797.952066,,19.997407,20.000000,-0.000012,-0.000012,0.000013,IDM,Mainline
5.200000,-795.952325,,19.997406,20.000000,-0.000011,-0.000011,0.000012,IDM,Mainline
5.300000,-793.952584,,19.997405,20.000000,-0.000010,-0.000010,0.000011,IDM,Mainline
5.400000,-791.952844,,19.997404,20.000000,-0.000009,-0.000009,0.000010,IDM,Mainline
5.500000,-789.953104,,19.997404,20.000000,-0.000008,-0.000008,0.000009,IDM,Mainline
5.600000,-787.953363,,19.997403,20.000000,-0.000007,-0.000007,0.000008,IDM,Mainline
5.700000,-785.953623,,19.997402,20.000000,-0.000006,-0.000006,0.000007,IDM,Mainline
5.800000,-783.953883,,19.997402,20.000000,-0.000006,-0.000006,0.000006,IDM,Mainline
5.900000,-781.954143,,19.997401,20.000000,-0.000005,-0.000005,0.000006,IDM,Mainline
6.000000,-779.954403,,19.997401,20.000000,-0.000005,-0.000005,0.000005,IDM,Mainline
6.100000,-777.954663,,19.997400,20.000000,-0.000004,-0.000004,0.000005,IDM,Mainline
6.200000,-775.954923,,19.997400,20.000000,-0.000004,-0.000004,0.000004,IDM,Mainline
6.300000,-773.955183,,19.997400,20.000000,-0.000003,-0.000003,0.000004,IDM,Mainline
6.400000,-771.955443,,19.997399,20.000000,-0.000003,-0.000003,0.000003,IDM,Mainline
6.500000,-769.955703,,19.997399,20.000000,-0.000003,-0.000003,0.000003,IDM,Mainline
6.600000,-767.955963,,19.997399,20.000000,-0.000002,-0.000002,0.000003,IDM,Mainline
6.700000,-765.956223,,19.997399,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
6.800000,-763.956483,,19.997398,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
6.900000,-761.956743,,19.997398,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
7.000000,-759.957003,,19.997398,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
7.100000,-757.957264,,19.997398,20.000000,-0.000001,-0.000001,0.000002,IDM,Mainline
7.200000,-755.957524,,19.997398,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.300000,-753.957784,,19.997398,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.400000,-751.958044,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.500000,-749.958305,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.600000,-747.958565,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.700000,-745.958825,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.800000,-743.959085,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.900000,-741.959346,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.000000,-739.959606,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.100000,-737.959866,,19.997397,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.200000,-735.960127,,19.997397,20.000000,-0.000000,-0.000000,0.000001,IDM,Mainline
8.300000,-733.960387,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.400000,-731.960647,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.500000,-729.960908,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.600000,-727.961168,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.700000,-725.961428,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.800000,-723.961689,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.900000,-721.961949,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.000000,-719.962209,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.100000,-717.962470,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.200000,-715.962730,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.300000,-713.962990,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.400000,-711.963251,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.500000,-709.963511,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.600000,-707.963771,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.700000,-705.964032,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.800000,-703.964292,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.900000,-701.964552,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.000000,-699.964813,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.100000,-697.965073,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.200000,-695.965333,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.300000,-693.965594,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.400000,-691.965854,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.500000,-689.966114,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.600000,-687.966375,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.700000,-685.966635,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.800000,-683.966895,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.900000,-681.967156,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.000000,-679.967416,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.100000,-677.967676,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.200000,-675.967937,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.300000,-673.968197,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.400000,-671.968457,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.500000,-669.968718,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.600000,-667.968978,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.700000,-665.969238,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.800000,-663.969499,,19.997397,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.900000,-661.969759,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.000000,-659.970019,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.100000,-657.970280,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.200000,-655.970540,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.300000,-653.970800,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.400000,-651.971061,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.500000,-649.971321,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.600000,-647.971582,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.700000,-645.971842,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.800000,-643.972102,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.900000,-641.972363,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.000000,-639.972623,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.100000,-637.972883,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.200000,-635.973144,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.300000,-633.973404,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.400000,-631.973664,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.500000,-629.973925,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.600000,-627.974185,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.700000,-625.974445,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.800000,-623.974706,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.900000,-621.974966,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.000000,-619.975226,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.100000,-617.975487,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.200000,-615.975747,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.300000,-613.976007,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.400000,-611.976268,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.500000,-609.976528,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.600000,-607.976788,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.700000,-605.977049,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.800000,-603.977309,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.900000,-601.977569,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.000000,-599.977830,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.100000,-597.978090,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.200000,-595.978350,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.300000,-593.978611,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.400000,-591.978871,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.500000,-589.979131,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.600000,-587.979392,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.700000,-585.979652,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.800000,-583.979913,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.900000,-581.980173,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.000000,-579.980433,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.100000,-577.980694,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.200000,-575.980954,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.300000,-573.981214,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.400000,-571.981475,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.500000,-569.981735,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.600000,-567.981995,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.700000,-565.982256,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.800000,-563.982516,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.900000,-561.982776,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.000000,-559.983037,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.100000,-557.983297,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.200000,-555.983557,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.300000,-553.983818,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.400000,-551.984078,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.500000,-549.984338,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.600000,-547.984599,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.700000,-545.984859,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.800000,-543.985119,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.900000,-541.985380,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.000000,-539.985640,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.100000,-537.985900,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.200000,-535.986161,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.300000,-533.986421,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.400000,-531.986681,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.500000,-529.986942,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.600000,-527.987202,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.700000,-525.987462,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.800000,-523.987723,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.900000,-521.987983,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.000000,-519.988243,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.100000,-517.988504,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.200000,-515.988764,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.300000,-513.989024,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.400000,-511.989285,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.500000,-509.989545,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.600000,-507.989805,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.700000,-505.990066,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.800000,-503.990326,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.900000,-501.990586,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.000000,-499.990847,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.100000,-497.991107,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.200000,-495.991367,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.300000,-493.991628,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.400000,-491.991888,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.500000,-489.992148,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.600000,-487.992409,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.700000,-485.992669,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.800000,-483.992929,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.900000,-481.993190,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.000000,-479.993450,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.100000,-477.993710,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.200000,-475.993971,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.300000,-473.994231,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.400000,-471.994491,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.500000,-469.994752,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.600000,-467.995012,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.700000,-465.995272,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.800000,-463.995533,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.900000,-461.995793,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.000000,-459.996053,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.100000,-457.996314,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.200000,-455.996574,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.300000,-453.996834,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.400000,-451.997095,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.500000,-449.997355,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.600000,-447.997615,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.700000,-445.997876,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.800000,-443.998136,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.900000,-441.998397,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
23.000000,-439.998657,,19.997397,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
23.100000,-437.998917,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.200000,-435.999178,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.300000,-433.999438,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.400000,-431.999698,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.500000,-429.999959,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.600000,-428.000219,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.700000,-426.000479,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.800000,-424.000740,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.900000,-422.001000,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.000000,-420.001260,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.100000,-418.001521,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.200000,-416.001781,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.300000,-414.002041,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.400000,-412.002302,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.500000,-410.002562,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.600000,-408.002822,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.700000,-406.003083,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.800000,-404.003343,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.900000,-402.003603,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.000000,-400.003864,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.100000,-398.004124,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.200000,-396.004384,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.300000,-394.004645,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.400000,-392.004905,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.500000,-390.005165,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.600000,-388.005426,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.700000,-386.005686,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.800000,-384.005946,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.900000,-382.006206,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.000000,-380.006467,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.100000,-378.006727,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.200000,-376.006987,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.300000,-374.007248,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.400000,-372.007508,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.500000,-370.007768,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.600000,-368.008029,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.700000,-366.008289,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.800000,-364.008549,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.900000,-362.008810,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.000000,-360.009070,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.100000,-358.009330,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.200000,-356.009591,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.300000,-354.009851,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.400000,-352.010111,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.500000,-350.010372,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.600000,-348.010632,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.700000,-346.010892,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.800000,-344.011153,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.900000,-342.011413,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.000000,-340.011673,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.100000,-338.011934,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.200000,-336.012194,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.300000,-334.012454,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.400000,-332.012715,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.500000,-330.012975,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.600000,-328.013235,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.700000,-326.013496,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.800000,-324.013756,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.900000,-322.014016,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.000000,-320.014277,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.100000,-318.014537,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.200000,-316.014797,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.300000,-314.015058,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.400000,-312.015318,,19.997397,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
