Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-504.515079,,19.999495,20.000000,-0.005054,-0.005054,-0.050539,IDM,Mainline
0.100000,-502.515152,,19.999040,20.000000,-0.004548,-0.004548,0.005061,IDM,Mainline
0.200000,-500.515269,,19.998631,20.000000,-0.004092,-0.004092,0.004554,IDM,Mainline
0.300000,-498.515424,,19.998262,20.000000,-0.003683,-0.003683,0.004098,IDM,Mainline
0.400000,-496.515615,,19.997931,20.000000,-0.003314,-0.003314,0.003687,IDM,Mainline
0.500000,-494.515836,,19.997633,20.000000,-0.002982,-0.002982,0.003318,IDM,Mainline
0.600000,-492.516087,,19.997364,20.000000,-0.002684,-0.002684,0.002986,IDM,Mainline
0.700000,-490.516362,,19.997123,20.000000,-0.002415,-0.002415,0.002687,IDM,Mainline
0.800000,-488.516661,,19.996906,20.000000,-0.002173,-0.002173,0.002418,IDM,Mainline
0.900000,-486.516980,,19.996710,20.000000,-0.001956,-0.001956,0.002175,IDM,Mainline
1.000000,-484.517318,,19.996534,20.000000,-0.001760,-0.001760,0.001958,IDM,Mainline
1.100000,-482.517672,,19.996376,20.000000,-0.001584,-0.001584,0.001762,IDM,Mainline
1.200000,-480.518042,,19.996233,20.000000,-0.001425,-0.001425,0.001585,IDM,Mainline
1.300000,-478.518425,,19.996105,20.000000,-0.001283,-0.001283,0.001427,IDM,Mainline
1.400000,-476.518820,,19.995989,20.000000,-0.001154,-0.001154,0.001284,IDM,Mainline
1.500000,-474.519227,,19.995886,20.000000,-0.001039,-0.001039,0.001155,IDM,Mainline
1.600000,-472.519643,,19.995792,20.000000,-0.000935,-0.000935,0.001040,IDM,Mainline
1.700000,-470.520068,,19.995708,20.000000,-0.000841,-0.000841,0.000936,IDM,Mainline
1.800000,-468.520501,,19.995632,20.000000,-0.000757,-0.000757,0.000842,IDM,Mainline
1.900000,-466.520941,,19.995564,20.000000,-0.000681,-0.000681,0.000758,IDM,Mainline
2.000000,-464.521387,,19.995503,20.000000,-0.000613,-0.000613,0.000682,IDM,Mainline
2.100000,-462.521840,,19.995448,20.000000,-0.000552,-0.000552,0.000614,IDM,Mainline
2.200000,-460.522298,,19.995398,20.000000,-0.000496,-0.000496,0.000552,IDM,Mainline
2.300000,-458.522760,,19.995353,20.000000,-0.000447,-0.000447,0.000497,IDM,Mainline
2.400000,-456.523227,,19.995313,20.000000,-0.000402,-0.000402,0.000447,IDM,Mainline
2.500000,-454.523697,,19.995277,20.000000,-0.000362,-0.000362,0.000402,IDM,Mainline
2.600000,-452.524171,,19.995244,20.000000,-0.000326,-0.000326,0.000362,IDM,Mainline
2.700000,-450.524648,,19.995215,20.000000,-0.000293,-0.000293,0.000326,IDM,Mainline
2.800000,-448.525128,,19.995189,20.000000,-0.000264,-0.000264,0.000293,IDM,Mainline
2.900000,-446.525610,,19.995165,20.000000,-0.000237,-0.000237,0.000264,IDM,Mainline
