Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.500000,431.267083,,19.689959,20.000000,-0.019902,-0.019902,0.025187,IDM,Mainline
2.600000,433.235990,,19.688194,20.000000,-0.017648,-0.017648,0.022542,IDM,Mainline
2.700000,435.204732,,19.686631,20.000000,-0.015630,-0.015630,0.020176,IDM,Mainline
2.800000,437.173326,,19.685248,20.000000,-0.013824,-0.013824,0.018060,IDM,Mainline
2.900000,439.141789,,19.684028,20.000000,-0.012208,-0.012208,0.016166,IDM,Mainline
3.000000,441.110138,,19.682952,20.000000,-0.010760,-0.010760,0.014472,IDM,Mainline
3.100000,443.078386,,19.682005,20.000000,-0.009465,-0.009465,0.012955,IDM,Mainline
3.200000,445.046545,,19.681175,20.000000,-0.008305,-0.008305,0.011598,IDM,Mainline
3.300000,447.014626,,19.680448,20.000000,-0.007267,-0.007267,0.010384,IDM,Mainline
3.400000,448.982640,,19.679814,20.000000,-0.006337,-0.006337,0.009296,IDM,Mainline
3.500000,450.950593,,19.679264,20.000000,-0.005505,-0.005505,0.008323,IDM,Mainline
3.600000,452.918496,,19.678788,20.000000,-0.004760,-0.004760,0.007451,IDM,Mainline
3.700000,454.886354,,19.678379,20.000000,-0.004093,-0.004093,0.006671,IDM,Mainline
3.800000,456.854175,,19.678029,20.000000,-0.003495,-0.003495,0.005972,IDM,Mainline
3.900000,458.821963,,19.677733,20.000000,-0.002961,-0.002961,0.005347,IDM,Mainline
4.000000,460.789724,,19.677485,20.000000,-0.002482,-0.002482,0.004787,IDM,Mainline
4.100000,462.757462,,19.677279,20.000000,-0.002053,-0.002053,0.004285,IDM,Mainline
4.200000,464.725182,,19.677112,20.000000,-0.001670,-0.001670,0.003836,IDM,Mainline
4.300000,466.692886,,19.676980,20.000000,-0.001326,-0.001326,0.003434,IDM,Mainline
4.400000,468.660579,,19.676878,20.000000,-0.001019,-0.001019,0.003074,IDM,Mainline
4.500000,470.628263,,19.676804,20.000000,-0.000744,-0.000744,0.002751,IDM,Mainline
4.600000,472.595941,,19.676754,20.000000,-0.000498,-0.000498,0.002462,IDM,Mainline
4.700000,474.563615,,19.676726,20.000000,-0.000277,-0.000277,0.002203,IDM,Mainline
4.800000,476.531287,,19.676718,20.000000,-0.000080,-0.000080,0.001971,IDM,Mainline
4.900000,478.498959,,19.676728,20.000000,0.000096,0.000096,0.001764,IDM,Mainline
5.000000,480.466633,,19.676753,20.000000,0.000254,0.000254,0.001578,IDM,Mainline
5.100000,482.434311,,19.676792,20.000000,0.000395,0.000395,0.001411,IDM,Mainline
5.200000,484.401993,,19.676845,20.000000,0.000521,0.000521,0.001262,IDM,Mainline
5.300000,486.369680,,19.676908,20.000000,0.000634,0.000634,0.001129,IDM,Mainline
5.400000,488.337375,,19.676981,20.000000,0.000735,0.000735,0.001009,IDM,Mainline
5.500000,490.305077,,19.677064,20.000000,0.000825,0.000825,0.000902,IDM,Mainline
5.600000,492.272788,,19.677155,20.000000,0.000906,0.000906,0.000806,IDM,Mainline
5.700000,494.240508,,19.677252,20.000000,0.000978,0.000978,0.000720,IDM,Mainline
5.800000,496.208239,,19.677356,20.000000,0.001042,0.001042,0.000643,IDM,Mainline
5.900000,498.175980,,19.677466,20.000000,0.001099,0.001099,0.000574,IDM,Mainline
6.000000,500.143732,,19.677581,20.000000,0.001150,0.001150,0.000512,IDM,Mainline
6.100000,502.111496,,19.677701,20.000000,0.001196,0.001196,0.000456,IDM,Mainline
6.200000,504.079273,,19.677825,20.000000,0.001237,0.001237,0.000407,IDM,Mainline
6.300000,506.047061,,19.677952,20.000000,0.001273,0.001273,0.000362,IDM,Mainline
6.400000,508.014863,,19.678083,20.000000,0.001305,0.001305,0.000323,IDM,Mainline
6.500000,509.982678,,19.678216,20.000000,0.001334,0.001334,0.000287,IDM,Mainline
6.600000,511.950506,,19.678352,20.000000,0.001359,0.001359,0.000255,IDM,Mainline
6.700000,513.918349,,19.678490,20.000000,0.001382,0.001382,0.000227,IDM,Mainline
6.800000,515.886205,,19.678630,20.000000,0.001402,0.001402,0.000201,IDM,Mainline
6.900000,517.854075,,19.678772,20.000000,0.001420,0.001420,0.000178,IDM,Mainline
7.000000,519.821959,,19.678916,20.000000,0.001436,0.001436,0.000158,IDM,Mainline
7.100000,521.789858,,19.679061,20.000000,0.001450,0.001450,0.000139,IDM,Mainline
7.200000,523.757771,,19.679207,20.000000,0.001462,0.001462,0.000123,IDM,Mainline
7.300000,525.725699,,19.679354,20.000000,0.001473,0.001473,0.000108,IDM,Mainline
7.400000,527.693642,,19.679503,20.000000,0.001482,0.001482,0.000095,IDM,Mainline
7.500000,529.661600,,19.679652,20.000000,0.001491,0.001491,0.000083,IDM,Mainline
7.600000,531.629573,,19.679801,20.000000,0.001498,0.001498,0.000072,IDM,Mainline
7.700000,533.597560,,19.679952,20.000000,0.001504,0.001504,0.000063,IDM,Mainline
7.800000,535.565563,,19.680103,20.000000,0.001509,0.001509,0.000054,IDM,Mainline
7.900000,537.533581,,19.680254,20.000000,0.001514,0.001514,0.000047,IDM,Mainline
8.000000,539.501614,,19.680406,20.000000,0.001518,0.001518,0.000040,IDM,Mainline
8.100000,541.469662,,19.680558,20.000000,0.001521,0.001521,0.000034,IDM,Mainline
8.200000,543.437725,,19.680711,20.000000,0.001524,0.001524,0.000028,IDM,Mainline
8.300000,545.405804,,19.680863,20.000000,0.001527,0.001527,0.000023,IDM,Mainline
8.400000,547.373898,,19.681016,20.000000,0.001529,0.001529,0.000019,IDM,Mainline
8.500000,549.342007,,19.681169,20.000000,0.001530,0.001530,0.000015,IDM,Mainline
8.600000,551.310132,,19.681322,20.000000,0.001531,0.001531,0.000012,IDM,Mainline
8.700000,553.278272,,19.681475,20.000000,0.001532,0.001532,0.000008,IDM,Mainline
8.800000,555.246427,,19.681629,20.000000,0.001533,0.001533,0.000006,IDM,Mainline
8.900000,557.214598,,19.681782,20.000000,0.001533,0.001533,0.000003,IDM,Mainline
9.000000,559.182783,,19.681935,20.000000,0.001533,0.001533,0.000001,IDM,Mainline
9.100000,561.150985,,19.682089,20.000000,0.001533,0.001533,-0.000001,IDM,Mainline
9.200000,563.119201,,19.682242,20.000000,0.001533,0.001533,-0.000003,IDM,Mainline
9.300000,565.087433,,19.682395,20.000000,0.001532,0.001532,-0.000004,IDM,Mainline
9.400000,567.055680,,19.682548,20.000000,0.001532,0.001532,-0.000006,IDM,Mainline
9.500000,569.023943,,19.682701,20.000000,0.001531,0.001531,-0.000007,IDM,Mainline
9.600000,570.992220,,19.682854,20.000000,0.001530,0.001530,-0.000008,IDM,Mainline
9.700000,572.960513,,19.683007,20.000000,0.001529,0.001529,-0.000009,IDM,Mainline
9.800000,574.928822,,19.683160,20.000000,0.001528,0.001528,-0.000010,IDM,Mainline
9.900000,576.897145,,19.683313,20.000000,0.001527,0.001527,-0.000011,IDM,Mainline
10.000000,578.865484,,19.683465,20.000000,0.001526,0.001526,-0.000012,IDM,Mainline
10.100000,580.833838,,19.683618,20.000000,0.001525,0.001525,-0.000012,IDM,Mainline
10.200000,582.802208,,19.683770,20.000000,0.001523,0.001523,-0.000013,IDM,Mainline
10.300000,584.770592,,19.683922,20.000000,0.001522,0.001522,-0.000014,IDM,Mainline
10.400000,586.738992,,19.684074,20.000000,0.001521,0.001521,-0.000014,IDM,Mainline
10.500000,588.707407,,19.684226,20.000000,0.001519,0.001519,-0.000014,IDM,Mainline
10.600000,590.675837,,19.684378,20.000000,0.001518,0.001518,-0.000015,IDM,Mainline
10.700000,592.644283,,19.684530,20.000000,0.001516,0.001516,-0.000015,IDM,Mainline
10.800000,594.612743,,19.684681,20.000000,0.001515,0.001515,-0.000015,IDM,Mainline
10.900000,596.581219,,19.684832,20.000000,0.001513,0.001513,-0.000016,IDM,Mainline
11.000000,598.549710,,19.684983,20.000000,0.001511,0.001511,-0.000016,IDM,Mainline
11.100000,600.518216,,19.685134,20.000000,0.001510,0.001510,-0.000016,IDM,Mainline
11.200000,602.486737,,19.685285,20.000000,0.001508,0.001508,-0.000016,IDM,Mainline
11.300000,604.455273,,19.685436,20.000000,0.001507,0.001507,-0.000016,IDM,Mainline
11.400000,606.423824,,19.685586,20.000000,0.001505,0.001505,-0.000016,IDM,Mainline
11.500000,608.392390,,19.685737,20.000000,0.001503,0.001503,-0.000017,IDM,Mainline
11.600000,610.360971,,19.685887,20.000000,0.001502,0.001502,-0.000017,IDM,Mainline
11.700000,612.329567,,19.686037,20.000000,0.001500,0.001500,-0.000017,IDM,Mainline
11.800000,614.298179,,19.686187,20.000000,0.001498,0.001498,-0.000017,IDM,Mainline
11.900000,616.266805,,19.686336,20.000000,0.001497,0.001497,-0.000017,IDM,Mainline
12.000000,618.235446,,19.686486,20.000000,0.001495,0.001495,-0.000017,IDM,Mainline
12.100000,620.204102,,19.686635,20.000000,0.001493,0.001493,-0.000017,IDM,Mainline
12.200000,622.172773,,19.686784,20.000000,0.001491,0.001491,-0.000017,IDM,Mainline
12.300000,624.141459,,19.686933,20.000000,0.001490,0.001490,-0.000017,IDM,Mainline
12.400000,626.110160,,19.687082,20.000000,0.001488,0.001488,-0.000017,IDM,Mainline
12.500000,628.078875,,19.687231,20.000000,0.001486,0.001486,-0.000017,IDM,Mainline
12.600000,630.047606,,19.687379,20.000000,0.001485,0.001485,-0.000017,IDM,Mainline
12.700000,632.016351,,19.687527,20.000000,0.001483,0.001483,-0.000017,IDM,Mainline
12.800000,633.985111,,19.687676,20.000000,0.001481,0.001481,-0.000017,IDM,Mainline
12.900000,635.953886,,19.687824,20.000000,0.001480,0.001480,-0.000017,IDM,Mainline
13.000000,637.922676,,19.687971,20.000000,0.001478,0.001478,-0.000017,IDM,Mainline
13.100000,639.891480,,19.688119,20.000000,0.001476,0.001476,-0.000017,IDM,Mainline
13.200000,641.860300,,19.688266,20.000000,0.001474,0.001474,-0.000017,IDM,Mainline
13.300000,643.829134,,19.688414,20.000000,0.001473,0.001473,-0.000017,IDM,Mainline
13.400000,645.797982,,19.688561,20.000000,0.001471,0.001471,-0.000017,IDM,Mainline
13.500000,647.766846,,19.688708,20.000000,0.001469,0.001469,-0.000017,IDM,Mainline
13.600000,649.735724,,19.688854,20.000000,0.001468,0.001468,-0.000017,IDM,Mainline
13.700000,651.704617,,19.689001,20.000000,0.001466,0.001466,-0.000017,IDM,Mainline
13.800000,653.673524,,19.689147,20.000000,0.001464,0.001464,-0.000017,IDM,Mainline
13.900000,655.642446,,19.689294,20.000000,0.001462,0.001462,-0.000017,IDM,Mainline
14.000000,657.611383,,19.689440,20.000000,0.001461,0.001461,-0.000017,IDM,Mainline
14.100000,659.580334,,19.689586,20.000000,0.001459,0.001459,-0.000017,IDM,Mainline
14.200000,661.549300,,19.689731,20.000000,0.001457,0.001457,-0.000017,IDM,Mainline
14.300000,663.518280,,19.689877,20.000000,0.001456,0.001456,-0.000017,IDM,Mainline
14.400000,665.487275,,19.690022,20.000000,0.001454,0.001454,-0.000017,IDM,Mainline
14.500000,667.456285,,19.690168,20.000000,0.001452,0.001452,-0.000017,IDM,Mainline
14.600000,669.425309,,19.690313,20.000000,0.001451,0.001451,-0.000017,IDM,Mainline
14.700000,671.394347,,19.690458,20.000000,0.001449,0.001449,-0.000017,IDM,Mainline
14.800000,673.363400,,19.690602,20.000000,0.001447,0.001447,-0.000017,IDM,Mainline
14.900000,675.332468,,19.690747,20.000000,0.001446,0.001446,-0.000017,IDM,Mainline
15.000000,677.301550,,19.690891,20.000000,0.001444,0.001444,-0.000017,IDM,Mainline
15.100000,679.270646,,19.691036,20.000000,0.001442,0.001442,-0.000017,IDM,Mainline
15.200000,681.239757,,19.691180,20.000000,0.001441,0.001441,-0.000017,IDM,Mainline
15.300000,683.208882,,19.691323,20.000000,0.001439,0.001439,-0.000017,IDM,Mainline
15.400000,685.178022,,19.691467,20.000000,0.001437,0.001437,-0.000017,IDM,Mainline
15.500000,687.147175,,19.691611,20.000000,0.001436,0.001436,-0.000017,IDM,Mainline
15.600000,689.116344,,19.691754,20.000000,0.001434,0.001434,-0.000017,IDM,Mainline
15.700000,691.085526,,19.691897,20.000000,0.001432,0.001432,-0.000016,IDM,Mainline
15.800000,693.054723,,19.692040,20.000000,0.001431,0.001431,-0.000016,IDM,Mainline
15.900000,695.023934,,19.692183,20.000000,0.001429,0.001429,-0.000016,IDM,Mainline
16.000000,696.993160,,19.692326,20.000000,0.001427,0.001427,-0.000016,IDM,Mainline
16.100000,698.962400,,19.692469,20.000000,0.001426,0.001426,-0.000016,IDM,Mainline
16.200000,700.931654,,19.692611,20.000000,0.001424,0.001424,-0.000016,IDM,Mainline
16.300000,702.900922,,19.692753,20.000000,0.001423,0.001423,-0.000016,IDM,Mainline
16.400000,704.870204,,19.692896,20.000000,0.001421,0.001421,-0.000016,IDM,Mainline
16.500000,706.839501,,19.693037,20.000000,0.001419,0.001419,-0.000016,IDM,Mainline
16.600000,708.808812,,19.693179,20.000000,0.001418,0.001418,-0.000016,IDM,Mainline
16.700000,710.778137,,19.693321,20.000000,0.001416,0.001416,-0.000016,IDM,Mainline
16.800000,712.747476,,19.693462,20.000000,0.001414,0.001414,-0.000016,IDM,Mainline
16.900000,714.716829,,19.693604,20.000000,0.001413,0.001413,-0.000016,IDM,Mainline
17.000000,716.686197,,19.693745,20.000000,0.001411,0.001411,-0.000016,IDM,Mainline
17.100000,718.655578,,19.693886,20.000000,0.001410,0.001410,-0.000016,IDM,Mainline
17.200000,720.624974,,19.694026,20.000000,0.001408,0.001408,-0.000016,IDM,Mainline
17.300000,722.594383,,19.694167,20.000000,0.001406,0.001406,-0.000016,IDM,Mainline
17.400000,724.563807,,19.694308,20.000000,0.001405,0.001405,-0.000016,IDM,Mainline
17.500000,726.533245,,19.694448,20.000000,0.001403,0.001403,-0.000016,IDM,Mainline
17.600000,728.502697,,19.694588,20.000000,0.001402,0.001402,-0.000016,IDM,Mainline
17.700000,730.472162,,19.694728,20.000000,0.001400,0.001400,-0.000016,IDM,Mainline
17.800000,732.441642,,19.694868,20.000000,0.001398,0.001398,-0.000016,IDM,Mainline
17.900000,734.411136,,19.695008,20.000000,0.001397,0.001397,-0.000016,IDM,Mainline
18.000000,736.380644,,19.695147,20.000000,0.001395,0.001395,-0.000016,IDM,Mainline
18.100000,738.350165,,19.695286,20.000000,0.001394,0.001394,-0.000016,IDM,Mainline
18.200000,740.319701,,19.695426,20.000000,0.001392,0.001392,-0.000016,IDM,Mainline
18.300000,742.289251,,19.695565,20.000000,0.001391,0.001391,-0.000016,IDM,Mainline
18.400000,744.258814,,19.695704,20.000000,0.001389,0.001389,-0.000016,IDM,Mainline
18.500000,746.228391,,19.695842,20.000000,0.001387,0.001387,-0.000016,IDM,Mainline
18.600000,748.197982,,19.695981,20.000000,0.001386,0.001386,-0.000016,IDM,Mainline
18.700000,750.167587,,19.696119,20.000000,0.001384,0.001384,-0.000016,IDM,Mainline
18.800000,752.137206,,19.696258,20.000000,0.001383,0.001383,-0.000016,IDM,Mainline
18.900000,754.106839,,19.696396,20.000000,0.001381,0.001381,-0.000016,IDM,Mainline
19.000000,756.076485,,19.696534,20.000000,0.001380,0.001380,-0.000016,IDM,Mainline
19.100000,758.046146,,19.696672,20.000000,0.001378,0.001378,-0.000016,IDM,Mainline
19.200000,760.015820,,19.696809,20.000000,0.001377,0.001377,-0.000015,IDM,Mainline
19.300000,761.985508,,19.696947,20.000000,0.001375,0.001375,-0.000015,IDM,Mainline
19.400000,763.955209,,19.697084,20.000000,0.001373,0.001373,-0.000015,IDM,Mainline
19.500000,765.924924,,19.697221,20.000000,0.001372,0.001372,-0.000015,IDM,Mainline
19.600000,767.894653,,19.697358,20.000000,0.001370,0.001370,-0.000015,IDM,Mainline
19.700000,769.864396,,19.697495,20.000000,0.001369,0.001369,-0.000015,IDM,Mainline
19.800000,771.834152,,19.697632,20.000000,0.001367,0.001367,-0.000015,IDM,Mainline
19.900000,773.803922,,19.697769,20.000000,0.001366,0.001366,-0.000015,IDM,Mainline
20.000000,775.773706,,19.697905,20.000000,0.001364,0.001364,-0.000015,IDM,Mainline
20.100000,777.743503,,19.698041,20.000000,0.001363,0.001363,-0.000015,IDM,Mainline
20.200000,779.713314,,19.698177,20.000000,0.001361,0.001361,-0.000015,IDM,Mainline
20.300000,781.683139,,19.698313,20.000000,0.001360,0.001360,-0.000015,IDM,Mainline
20.400000,783.652977,,19.698449,20.000000,0.001358,0.001358,-0.000015,IDM,Mainline
20.500000,785.622829,,19.698585,20.000000,0.001357,0.001357,-0.000015,IDM,Mainline
20.600000,787.592694,,19.698720,20.000000,0.001355,0.001355,-0.000015,IDM,Mainline
20.700000,789.562573,,19.698856,20.000000,0.001354,0.001354,-0.000015,IDM,Mainline
20.800000,791.532465,,19.698991,20.000000,0.001352,0.001352,-0.000015,IDM,Mainline
20.900000,793.502371,,19.699126,20.000000,0.001351,0.001351,-0.000015,IDM,Mainline
21.000000,795.472290,,19.699261,20.000000,0.001349,0.001349,-0.000015,IDM,Mainline
21.100000,797.442223,,19.699396,20.000000,0.001348,0.001348,-0.000015,IDM,Mainline
21.200000,799.412169,,19.699530,20.000000,0.001346,0.001346,-0.000015,IDM,Mainline
21.300000,801.382129,,19.699665,20.000000,0.001345,0.001345,-0.000015,IDM,Mainline
21.400000,803.352102,,19.699799,20.000000,0.001343,0.001343,-0.000015,IDM,Mainline
21.500000,805.322089,,19.699933,20.000000,0.001342,0.001342,-0.000015,IDM,Mainline
21.600000,807.292089,,19.700067,20.000000,0.001340,0.001340,-0.000015,IDM,Mainline
21.700000,809.262102,,19.700201,20.000000,0.001339,0.001339,-0.000015,IDM,Mainline
21.800000,811.232129,,19.700335,20.000000,0.001337,0.001337,-0.000015,IDM,Mainline
21.900000,813.202169,,19.700468,20.000000,0.001336,0.001336,-0.000015,IDM,Mainline
22.000000,815.172223,,19.700602,20.000000,0.001334,0.001334,-0.000015,IDM,Mainline
22.100000,817.142290,,19.700735,20.000000,0.001333,0.001333,-0.000015,IDM,Mainline
22.200000,819.112370,,19.700868,20.000000,0.001331,0.001331,-0.000015,IDM,Mainline
22.300000,821.082463,,19.701001,20.000000,0.001330,0.001330,-0.000015,IDM,Mainline
22.400000,823.052570,,19.701134,20.000000,0.001328,0.001328,-0.000015,IDM,Mainline
22.500000,825.022690,,19.701267,20.000000,0.001327,0.001327,-0.000015,IDM,Mainline
22.600000,826.992823,,19.701399,20.000000,0.001326,0.001326,-0.000015,IDM,Mainline
22.700000,828.962970,,19.701532,20.000000,0.001324,0.001324,-0.000015,IDM,Mainline
22.800000,830.933130,,19.701664,20.000000,0.001323,0.001323,-0.000015,IDM,Mainline
22.900000,832.903303,,19.701796,20.000000,0.001321,0.001321,-0.000014,IDM,Mainline
23.000000,834.873489,,19.701928,20.000000,0.001320,0.001320,-0.000014,IDM,Mainline
23.100000,836.843688,,19.702060,20.000000,0.001318,0.001318,-0.000014,IDM,Mainline
23.200000,838.813901,,19.702192,20.000000,0.001317,0.001317,-0.000014,IDM,Mainline
23.300000,840.784127,,19.702323,20.000000,0.001315,0.001315,-0.000014,IDM,Mainline
23.400000,842.754366,,19.702455,20.000000,0.001314,0.001314,-0.000014,IDM,Mainline
23.500000,844.724618,,19.702586,20.000000,0.001313,0.001313,-0.000014,IDM,Mainline
23.600000,846.694883,,19.702717,20.000000,0.001311,0.001311,-0.000014,IDM,Mainline
23.700000,848.665161,,19.702848,20.000000,0.001310,0.001310,-0.000014,IDM,Mainline
23.800000,850.635452,,19.702979,20.000000,0.001308,0.001308,-0.000014,IDM,Mainline
23.900000,852.605757,,19.703109,20.000000,0.001307,0.001307,-0.000014,IDM,Mainline
24.000000,854.576074,,19.703240,20.000000,0.001305,0.001305,-0.000014,IDM,Mainline
24.100000,856.546405,,19.703370,20.000000,0.001304,0.001304,-0.000014,IDM,Mainline
24.200000,858.516748,,19.703501,20.000000,0.001303,0.001303,-0.000014,IDM,Mainline
24.300000,860.487105,,19.703631,20.000000,0.001301,0.001301,-0.000014,IDM,Mainline
24.400000,862.457474,,19.703761,20.000000,0.001300,0.001300,-0.000014,IDM,Mainline
24.500000,864.427857,,19.703891,20.000000,0.001298,0.001298,-0.000014,IDM,Mainline
24.600000,866.398253,,19.704020,20.000000,0.001297,0.001297,-0.000014,IDM,Mainline
24.700000,868.368661,,19.704150,20.000000,0.001296,0.001296,-0.000014,IDM,Mainline
24.800000,870.339082,,19.704279,20.000000,0.001294,0.001294,-0.000014,IDM,Mainline
24.900000,872.309517,,19.704408,20.000000,0.001293,0.001293,-0.000014,IDM,Mainline
25.000000,874.279964,,19.704538,20.000000,0.001291,0.001291,-0.000014,IDM,Mainline
25.100000,876.250424,,19.704667,20.000000,0.001290,0.001290,-0.000014,IDM,Mainline
25.200000,878.220897,,19.704795,20.000000,0.001289,0.001289,-0.000014,IDM,Mainline
25.300000,880.191383,,19.704924,20.000000,0.001287,0.001287,-0.000014,IDM,Mainline
25.400000,882.161882,,19.705053,20.000000,0.001286,0.001286,-0.000014,IDM,Mainline
25.500000,884.132394,,19.705181,20.000000,0.001284,0.001284,-0.000014,IDM,Mainline
25.600000,886.102919,,19.705309,20.000000,0.001283,0.001283,-0.000014,IDM,Mainline
25.700000,888.073456,,19.705438,20.000000,0.001282,0.001282,-0.000014,IDM,Mainline
25.800000,890.044006,,19.705566,20.000000,0.001280,0.001280,-0.000014,IDM,Mainline
25.900000,892.014569,,19.705694,20.000000,0.001279,0.001279,-0.000014,IDM,Mainline
26.000000,893.985145,,19.705821,20.000000,0.001277,0.001277,-0.000014,IDM,Mainline
26.100000,895.955733,,19.705949,20.000000,0.001276,0.001276,-0.000014,IDM,Mainline
26.200000,897.926334,,19.706076,20.000000,0.001275,0.001275,-0.000014,IDM,Mainline
26.300000,899.896948,,19.706204,20.000000,0.001273,0.001273,-0.000014,IDM,Mainline
26.400000,901.867575,,19.706331,20.000000,0.001272,0.001272,-0.000014,IDM,Mainline
26.500000,903.838215,,19.706458,20.000000,0.001271,0.001271,-0.000014,IDM,Mainline
26.600000,905.808867,,19.706585,20.000000,0.001269,0.001269,-0.000014,IDM,Mainline
26.700000,907.779532,,19.706712,20.000000,0.001268,0.001268,-0.000014,IDM,Mainline
26.800000,909.750209,,19.706838,20.000000,0.001267,0.001267,-0.000014,IDM,Mainline
26.900000,911.720899,,19.706965,20.000000,0.001265,0.001265,-0.000014,IDM,Mainline
27.000000,913.691602,,19.707091,20.000000,0.001264,0.001264,-0.000014,IDM,Mainline
27.100000,915.662317,,19.707217,20.000000,0.001263,0.001263,-0.000013,IDM,Mainline
27.200000,917.633046,,19.707344,20.000000,0.001261,0.001261,-0.000013,IDM,Mainline
27.300000,919.603786,,19.707470,20.000000,0.001260,0.001260,-0.000013,IDM,Mainline
27.400000,921.574539,,19.707595,20.000000,0.001258,0.001258,-0.000013,IDM,Mainline
27.500000,923.545305,,19.707721,20.000000,0.001257,0.001257,-0.000013,IDM,Mainline
27.600000,925.516084,,19.707847,20.000000,0.001256,0.001256,-0.000013,IDM,Mainline
27.700000,927.486875,,19.707972,20.000000,0.001254,0.001254,-0.000013,IDM,Mainline
27.800000,929.457678,,19.708097,20.000000,0.001253,0.001253,-0.000013,IDM,Mainline
27.900000,931.428494,,19.708223,20.000000,0.001252,0.001252,-0.000013,IDM,Mainline
28.000000,933.399323,,19.708348,20.000000,0.001250,0.001250,-0.000013,IDM,Mainline
28.100000,935.370164,,19.708473,20.000000,0.001249,0.001249,-0.000013,IDM,Mainline
28.200000,937.341017,,19.708597,20.000000,0.001248,0.001248,-0.000013,IDM,Mainline
28.300000,939.311883,,19.708722,20.000000,0.001247,0.001247,-0.000013,IDM,Mainline
28.400000,941.282762,,19.708847,20.000000,0.001245,0.001245,-0.000013,IDM,Mainline
28.500000,943.253652,,19.708971,20.000000,0.001244,0.001244,-0.000013,IDM,Mainline
28.600000,945.224556,,19.709095,20.000000,0.001243,0.001243,-0.000013,IDM,Mainline
28.700000,947.195471,,19.709219,20.000000,0.001241,0.001241,-0.000013,IDM,Mainline
28.800000,949.166400,,19.709343,20.000000,0.001240,0.001240,-0.000013,IDM,Mainline
28.900000,951.137340,,19.709467,20.000000,0.001239,0.001239,-0.000013,IDM,Mainline
29.000000,953.108293,,19.709591,20.000000,0.001237,0.001237,-0.000013,IDM,Mainline
29.100000,955.079258,,19.709715,20.000000,0.001236,0.001236,-0.000013,IDM,Mainline
29.200000,957.050236,,19.709838,20.000000,0.001235,0.001235,-0.000013,IDM,Mainline
29.300000,959.021226,,19.709961,20.000000,0.001233,0.001233,-0.000013,IDM,Mainline
29.400000,960.992228,,19.710085,20.000000,0.001232,0.001232,-0.000013,IDM,Mainline
29.500000,962.963243,,19.710208,20.000000,0.001231,0.001231,-0.000013,IDM,Mainline
29.600000,964.934270,,19.710331,20.000000,0.001230,0.001230,-0.000013,IDM,Mainline
29.700000,966.905309,,19.710453,20.000000,0.001228,0.001228,-0.000013,IDM,Mainline
29.800000,968.876360,,19.710576,20.000000,0.001227,0.001227,-0.000013,IDM,Mainline
29.900000,970.847424,,19.710699,20.000000,0.001226,0.001226,-0.000013,IDM,Mainline
