Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
3.700000,-687.825940,,19.996855,20.000000,-0.000065,-0.000065,0.000072,IDM,Mainline
3.800000,-685.826255,,19.996849,20.000000,-0.000058,-0.000058,0.000065,IDM,Mainline
3.900000,-683.826570,,19.996844,20.000000,-0.000053,-0.000053,0.000058,IDM,Mainline
4.000000,-681.826886,,19.996839,20.000000,-0.000047,-0.000047,0.000053,IDM,Mainline
4.100000,-679.827202,,19.996835,20.000000,-0.000043,-0.000043,0.000047,IDM,Mainline
4.200000,-677.827519,,19.996831,20.000000,-0.000038,-0.000038,0.000043,IDM,Mainline
4.300000,-675.827836,,19.996828,20.000000,-0.000034,-0.000034,0.000038,IDM,Mainline
4.400000,-673.828153,,19.996825,20.000000,-0.000031,-0.000031,0.000034,IDM,Mainline
4.500000,-671.828471,,19.996822,20.000000,-0.000028,-0.000028,0.000031,IDM,Mainline
4.600000,-669.828789,,19.996819,20.000000,-0.000025,-0.000025,0.000028,IDM,Mainline
4.700000,-667.829107,,19.996817,20.000000,-0.000023,-0.000023,0.000025,IDM,Mainline
4.800000,-665.829425,,19.996815,20.000000,-0.000020,-0.000020,0.000023,IDM,Mainline
4.900000,-663.829744,,19.996813,20.000000,-0.000018,-0.000018,0.000020,IDM,Mainline
5.000000,-661.830063,,19.996812,20.000000,-0.000016,-0.000016,0.000018,IDM,Mainline
5.100000,-659.830382,,19.996810,20.000000,-0.000015,-0.000015,0.000016,IDM,Mainline
5.200000,-657.830701,,19.996809,20.000000,-0.000013,-0.000013,0.000015,IDM,Mainline
5.300000,-655.831020,,19.996808,20.000000,-0.000012,-0.000012,0.000013,IDM,Mainline
5.400000,-653.831339,,19.996806,20.000000,-0.000011,-0.000011,0.000012,IDM,Mainline
5.500000,-651.831659,,19.996805,20.000000,-0.000010,-0.000010,0.000011,IDM,Mainline
5.600000,-649.831978,,19.996805,20.000000,-0.000009,-0.000009,0.000010,IDM,Mainline
5.700000,-647.832298,,19.996804,20.000000,-0.000008,-0.000008,0.000009,IDM,Mainline
5.800000,-645.832617,,19.996803,20.000000,-0.000007,-0.000007,0.000008,IDM,Mainline
5.900000,-643.832937,,19.996802,20.000000,-0.000006,-0.000006,0.000007,IDM,Mainline
6.000000,-641.833257,,19.996802,20.000000,-0.000006,-0.000006,0.000006,IDM,Mainline
6.100000,-639.833577,,19.996801,20.000000,-0.000005,-0.000005,0.000006,IDM,Mainline
6.200000,-637.833896,,19.996801,20.000000,-0.000005,-0.000005,0.000005,IDM,Mainline
6.300000,-635.834216,,19.996801,20.000000,-0.000004,-0.000004,0.000005,IDM,Mainline
6.400000,-633.834536,,19.996800,20.000000,-0.000004,-0.000004,0.000004,IDM,Mainline
6.500000,-631.834856,,19.996800,20.000000,-0.000003,-0.000003,0.000004,IDM,Mainline
6.600000,-629.835176,,19.996799,20.000000,-0.000003,-0.000003,0.000003,IDM,Mainline
6.700000,-627.835496,,19.996799,20.000000,-0.000003,-0.000003,0.000003,IDM,Mainline
6.800000,-625.835817,,19.996799,20.000000,-0.000002,-0.000002,0.000003,IDM,Mainline
6.900000,-623.836137,,19.996799,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
7.000000,-621.836457,,19.996799,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
7.100000,-619.836777,,19.996798,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
7.200000,-617.837097,,19.996798,20.000000,-0.000002,-0.000002,0.000002,IDM,Mainline
7.300000,-615.837417,,19.996798,20.000000,-0.000001,-0.000001,0.000002,IDM,Mainline
7.400000,-613.837738,,19.996798,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.500000,-611.838058,,19.996798,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.600000,-609.838378,,19.996798,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.700000,-607.838698,,19.996798,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.800000,-605.839018,,19.996798,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
7.900000,-603.839339,,19.996797,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.000000,-601.839659,,19.996797,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.100000,-599.839979,,19.996797,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.200000,-597.840299,,19.996797,20.000000,-0.000001,-0.000001,0.000001,IDM,Mainline
8.300000,-595.840620,,19.996797,20.000000,-0.000000,-0.000000,0.000001,IDM,Mainline
8.400000,-593.840940,,19.996797,20.000000,-0.000000,-0.000000,0.000001,IDM,Mainline
8.500000,-591.841260,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.600000,-589.841581,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.700000,-587.841901,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.800000,-585.842221,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
8.900000,-583.842541,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.000000,-581.842862,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.100000,-579.843182,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.200000,-577.843502,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.300000,-575.843823,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.400000,-573.844143,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.500000,-571.844463,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.600000,-569.844784,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.700000,-567.845104,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.800000,-565.845424,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
9.900000,-563.845745,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.000000,-561.846065,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.100000,-559.846385,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.200000,-557.846705,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.300000,-555.847026,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.400000,-553.847346,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.500000,-551.847666,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.600000,-549.847987,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.700000,-547.848307,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.800000,-545.848627,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
10.900000,-543.848948,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.000000,-541.849268,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.100000,-539.849588,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.200000,-537.849909,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.300000,-535.850229,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.400000,-533.850549,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.500000,-531.850870,,19.996797,20.000000,-0.000000,-0.000000,0.000000,IDM,Mainline
11.600000,-529.851190,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
11.700000,-527.851510,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
11.800000,-525.851830,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
11.900000,-523.852151,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.000000,-521.852471,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.100000,-519.852791,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.200000,-517.853112,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.300000,-515.853432,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.400000,-513.853752,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.500000,-511.854073,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.600000,-509.854393,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.700000,-507.854713,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.800000,-505.855034,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
12.900000,-503.855354,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.000000,-501.855674,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.100000,-499.855995,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.200000,-497.856315,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.300000,-495.856635,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.400000,-493.856956,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.500000,-491.857276,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.600000,-489.857596,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.700000,-487.857916,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.800000,-485.858237,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
13.900000,-483.858557,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.000000,-481.858877,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.100000,-479.859198,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.200000,-477.859518,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.300000,-475.859838,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.400000,-473.860159,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.500000,-471.860479,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.600000,-469.860799,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.700000,-467.861120,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.800000,-465.861440,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
14.900000,-463.861760,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.000000,-461.862081,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.100000,-459.862401,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.200000,-457.862721,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.300000,-455.863041,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.400000,-453.863362,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.500000,-451.863682,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.600000,-449.864002,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.700000,-447.864323,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.800000,-445.864643,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
15.900000,-443.864963,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.000000,-441.865284,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.100000,-439.865604,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.200000,-437.865924,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.300000,-435.866245,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.400000,-433.866565,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.500000,-431.866885,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.600000,-429.867205,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.700000,-427.867526,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.800000,-425.867846,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
16.900000,-423.868166,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.000000,-421.868487,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.100000,-419.868807,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.200000,-417.869127,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.300000,-415.869448,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.400000,-413.869768,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.500000,-411.870088,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.600000,-409.870409,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.700000,-407.870729,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.800000,-405.871049,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
17.900000,-403.871369,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.000000,-401.871690,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.100000,-399.872010,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.200000,-397.872330,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.300000,-395.872651,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.400000,-393.872971,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.500000,-391.873291,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.600000,-389.873612,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.700000,-387.873932,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.800000,-385.874252,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
18.900000,-383.874573,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.000000,-381.874893,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.100000,-379.875213,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.200000,-377.875533,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.300000,-375.875854,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.400000,-373.876174,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.500000,-371.876494,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.600000,-369.876815,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.700000,-367.877135,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.800000,-365.877455,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
19.900000,-363.877776,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.000000,-361.878096,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.100000,-359.878416,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.200000,-357.878736,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.300000,-355.879057,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.400000,-353.879377,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.500000,-351.879697,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.600000,-349.880018,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.700000,-347.880338,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.800000,-345.880658,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
20.900000,-343.880979,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.000000,-341.881299,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.100000,-339.881619,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.200000,-337.881939,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.300000,-335.882260,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.400000,-333.882580,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.500000,-331.882900,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.600000,-329.883221,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.700000,-327.883541,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.800000,-325.883861,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
21.900000,-323.884182,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.000000,-321.884502,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.100000,-319.884822,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.200000,-317.885142,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.300000,-315.885463,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.400000,-313.885783,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
22.500000,-311.886103,,19.996797,20.000000,0.000000,0.000000,0.000000,IDM,Mainline
22.600000,-309.886424,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
22.700000,-307.886744,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
22.800000,-305.887064,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
22.900000,-303.887385,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.000000,-301.887705,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.100000,-299.888025,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.200000,-297.888345,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.300000,-295.888666,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.400000,-293.888986,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.500000,-291.889306,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.600000,-289.889627,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.700000,-287.889947,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.800000,-285.890267,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
23.900000,-283.890588,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.000000,-281.890908,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.100000,-279.891228,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.200000,-277.891548,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.300000,-275.891869,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.400000,-273.892189,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.500000,-271.892509,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.600000,-269.892830,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.700000,-267.893150,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.800000,-265.893470,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
24.900000,-263.893790,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.000000,-261.894111,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.100000,-259.894431,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.200000,-257.894751,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.300000,-255.895072,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.400000,-253.895392,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.500000,-251.895712,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.600000,-249.896033,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.700000,-247.896353,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.800000,-245.896673,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
25.900000,-243.896993,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.000000,-241.897314,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.100000,-239.897634,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.200000,-237.897954,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.300000,-235.898275,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.400000,-233.898595,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.500000,-231.898915,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.600000,-229.899235,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.700000,-227.899556,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.800000,-225.899876,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
26.900000,-223.900196,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.000000,-221.900517,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.100000,-219.900837,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.200000,-217.901157,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.300000,-215.901478,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.400000,-213.901798,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.500000,-211.902118,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.600000,-209.902438,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.700000,-207.902759,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.800000,-205.903079,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
27.900000,-203.903399,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.000000,-201.903720,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.100000,-199.904040,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.200000,-197.904360,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.300000,-195.904680,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.400000,-193.905001,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.500000,-191.905321,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.600000,-189.905641,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.700000,-187.905962,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.800000,-185.906282,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
28.900000,-183.906602,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.000000,-181.906922,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.100000,-179.907243,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.200000,-177.907563,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.300000,-175.907883,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
29.400000,-173.908204,,19.996797,20.000000,0.000000,0.000000,-0.000000,IDM,Mainline
