Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.500000,488.569496,,19.009275,20.000000,-0.029083,-0.029083,0.071529,IDM,Mainline
2.600000,490.470310,,19.006998,20.000000,-0.022770,-0.022770,0.063124,IDM,Mainline
2.700000,492.370924,,19.005278,20.000000,-0.017200,-0.017200,0.055702,IDM,Mainline
2.800000,494.271390,,19.004049,20.000000,-0.012285,-0.012285,0.049145,IDM,Mainline
2.900000,496.171755,,19.003254,20.000000,-0.007950,-0.007950,0.043350,IDM,Mainline
3.000000,498.072060,,19.002842,20.000000,-0.004128,-0.004128,0.038227,IDM,Mainline
3.100000,499.972340,,19.002766,20.000000,-0.000758,-0.000758,0.033695,IDM,Mainline
3.200000,501.872628,,19.002987,20.000000,0.002210,0.002210,0.029686,IDM,Mainline
3.300000,503.772951,,19.003469,20.000000,0.004824,0.004824,0.026139,IDM,Mainline
3.400000,505.673333,,19.004182,20.000000,0.007124,0.007124,0.022999,IDM,Mainline
3.500000,507.573797,,19.005096,20.000000,0.009146,0.009146,0.020220,IDM,Mainline
3.600000,509.474362,,19.006189,20.000000,0.010922,0.010922,0.017759,IDM,Mainline
3.700000,511.375043,,19.007437,20.000000,0.012480,0.012480,0.015580,IDM,Mainline
3.800000,513.275856,,19.008821,20.000000,0.013845,0.013845,0.013651,IDM,Mainline
3.900000,515.176813,,19.010325,20.000000,0.015040,0.015040,0.011942,IDM,Mainline
4.000000,517.077926,,19.011933,20.000000,0.016082,0.016082,0.010429,IDM,Mainline
4.100000,518.979204,,19.013632,20.000000,0.016991,0.016991,0.009089,IDM,Mainline
4.200000,520.880656,,19.015411,20.000000,0.017782,0.017782,0.007902,IDM,Mainline
4.300000,522.782290,,19.017257,20.000000,0.018467,0.018467,0.006851,IDM,Mainline
4.400000,524.684111,,19.019163,20.000000,0.019059,0.019059,0.005920,IDM,Mainline
4.500000,526.586125,,19.021120,20.000000,0.019568,0.019568,0.005096,IDM,Mainline
4.600000,528.488337,,19.023120,20.000000,0.020005,0.020005,0.004366,IDM,Mainline
4.700000,530.390751,,19.025158,20.000000,0.020377,0.020377,0.003720,IDM,Mainline
4.800000,532.293370,,19.027227,20.000000,0.020691,0.020691,0.003148,IDM,Mainline
4.900000,534.196198,,19.029323,20.000000,0.020956,0.020956,0.002642,IDM,Mainline
5.000000,536.099236,,19.031440,20.000000,0.021175,0.021175,0.002195,IDM,Mainline
5.100000,538.002487,,19.033576,20.000000,0.021355,0.021355,0.001799,IDM,Mainline
5.200000,539.905952,,19.035726,20.000000,0.021500,0.021500,0.001449,IDM,Mainline
5.300000,541.809632,,19.037887,20.000000,0.021614,0.021614,0.001140,IDM,Mainline
5.400000,543.713529,,19.040057,20.000000,0.021701,0.021701,0.000867,IDM,Mainline
5.500000,545.617644,,19.042234,20.000000,0.021763,0.021763,0.000625,IDM,Mainline
5.600000,547.521976,,19.044414,20.000000,0.021804,0.021804,0.000413,IDM,Mainline
5.700000,549.426527,,19.046597,20.000000,0.021827,0.021827,0.000225,IDM,Mainline
5.800000,551.331296,,19.048780,20.000000,0.021833,0.021833,0.000060,IDM,Mainline
5.900000,553.236283,,19.050962,20.000000,0.021824,0.021824,-0.000086,IDM,Mainline
6.000000,555.141488,,19.053143,20.000000,0.021803,0.021803,-0.000213,IDM,Mainline
6.100000,557.046911,,19.055320,20.000000,0.021770,0.021770,-0.000326,IDM,Mainline
6.200000,558.952552,,19.057493,20.000000,0.021728,0.021728,-0.000424,IDM,Mainline
6.300000,560.858409,,19.059660,20.000000,0.021677,0.021677,-0.000511,IDM,Mainline
6.400000,562.764484,,19.061822,20.000000,0.021618,0.021618,-0.000586,IDM,Mainline
6.500000,564.670774,,19.063977,20.000000,0.021553,0.021553,-0.000652,IDM,Mainline
6.600000,566.577279,,19.066126,20.000000,0.021482,0.021482,-0.000709,IDM,Mainline
6.700000,568.483998,,19.068266,20.000000,0.021406,0.021406,-0.000759,IDM,Mainline
6.800000,570.390932,,19.070399,20.000000,0.021326,0.021326,-0.000802,IDM,Mainline
6.900000,572.298078,,19.072523,20.000000,0.021242,0.021242,-0.000839,IDM,Mainline
7.000000,574.205436,,19.074638,20.000000,0.021155,0.021155,-0.000871,IDM,Mainline
7.100000,576.113005,,19.076745,20.000000,0.021065,0.021065,-0.000899,IDM,Mainline
7.200000,578.020784,,19.078842,20.000000,0.020973,0.020973,-0.000922,IDM,Mainline
7.300000,579.928773,,19.080930,20.000000,0.020879,0.020879,-0.000941,IDM,Mainline
7.400000,581.836970,,19.083008,20.000000,0.020783,0.020783,-0.000958,IDM,Mainline
7.500000,583.745374,,19.085077,20.000000,0.020686,0.020686,-0.000971,IDM,Mainline
7.600000,585.653985,,19.087136,20.000000,0.020588,0.020588,-0.000982,IDM,Mainline
7.700000,587.562801,,19.089185,20.000000,0.020489,0.020489,-0.000991,IDM,Mainline
7.800000,589.471821,,19.091224,20.000000,0.020389,0.020389,-0.000997,IDM,Mainline
7.900000,591.381045,,19.093252,20.000000,0.020289,0.020289,-0.001002,IDM,Mainline
8.000000,593.290471,,19.095271,20.000000,0.020188,0.020188,-0.001006,IDM,Mainline
8.100000,595.200099,,19.097280,20.000000,0.020087,0.020087,-0.001008,IDM,Mainline
8.200000,597.109927,,19.099279,20.000000,0.019987,0.019987,-0.001009,IDM,Mainline
8.300000,599.019954,,19.101267,20.000000,0.019886,0.019886,-0.001009,IDM,Mainline
8.400000,600.930180,,19.103246,20.000000,0.019785,0.019785,-0.001008,IDM,Mainline
8.500000,602.840603,,19.105214,20.000000,0.019684,0.019684,-0.001006,IDM,Mainline
8.600000,604.751222,,19.107173,20.000000,0.019584,0.019584,-0.001003,IDM,Mainline
8.700000,606.662037,,19.109121,20.000000,0.019484,0.019484,-0.001000,IDM,Mainline
8.800000,608.573046,,19.111059,20.000000,0.019384,0.019384,-0.000996,IDM,Mainline
8.900000,610.484248,,19.112988,20.000000,0.019285,0.019285,-0.000992,IDM,Mainline
9.000000,612.395643,,19.114907,20.000000,0.019186,0.019186,-0.000988,IDM,Mainline
9.100000,614.307229,,19.116815,20.000000,0.019088,0.019088,-0.000983,IDM,Mainline
9.200000,616.219005,,19.118714,20.000000,0.018990,0.018990,-0.000977,IDM,Mainline
9.300000,618.130971,,19.120604,20.000000,0.018893,0.018893,-0.000972,IDM,Mainline
9.400000,620.043125,,19.122483,20.000000,0.018797,0.018797,-0.000966,IDM,Mainline
9.500000,621.955467,,19.124353,20.000000,0.018701,0.018701,-0.000960,IDM,Mainline
9.600000,623.867996,,19.126214,20.000000,0.018605,0.018605,-0.000954,IDM,Mainline
9.700000,625.780710,,19.128065,20.000000,0.018510,0.018510,-0.000948,IDM,Mainline
9.800000,627.693608,,19.129907,20.000000,0.018416,0.018416,-0.000942,IDM,Mainline
9.900000,629.606691,,19.131739,20.000000,0.018323,0.018323,-0.000936,IDM,Mainline
10.000000,631.519956,,19.133562,20.000000,0.018230,0.018230,-0.000929,IDM,Mainline
10.100000,633.433402,,19.135376,20.000000,0.018137,0.018137,-0.000923,IDM,Mainline
10.200000,635.347030,,19.137180,20.000000,0.018046,0.018046,-0.000916,IDM,Mainline
10.300000,637.260838,,19.138976,20.000000,0.017955,0.017955,-0.000910,IDM,Mainline
10.400000,639.174825,,19.140762,20.000000,0.017865,0.017865,-0.000903,IDM,Mainline
10.500000,641.088990,,19.142540,20.000000,0.017775,0.017775,-0.000896,IDM,Mainline
10.600000,643.003332,,19.144308,20.000000,0.017686,0.017686,-0.000890,IDM,Mainline
10.700000,644.917851,,19.146068,20.000000,0.017598,0.017598,-0.000883,IDM,Mainline
10.800000,646.832545,,19.147819,20.000000,0.017510,0.017510,-0.000877,IDM,Mainline
10.900000,648.747415,,19.149561,20.000000,0.017423,0.017423,-0.000870,IDM,Mainline
11.000000,650.662457,,19.151295,20.000000,0.017337,0.017337,-0.000864,IDM,Mainline
11.100000,652.577673,,19.153020,20.000000,0.017251,0.017251,-0.000857,IDM,Mainline
11.200000,654.493061,,19.154737,20.000000,0.017166,0.017166,-0.000851,IDM,Mainline
11.300000,656.408620,,19.156445,20.000000,0.017081,0.017081,-0.000844,IDM,Mainline
11.400000,658.324349,,19.158144,20.000000,0.016997,0.016997,-0.000838,IDM,Mainline
11.500000,660.240248,,19.159836,20.000000,0.016914,0.016914,-0.000832,IDM,Mainline
11.600000,662.156316,,19.161519,20.000000,0.016832,0.016832,-0.000826,IDM,Mainline
11.700000,664.072552,,19.163194,20.000000,0.016750,0.016750,-0.000819,IDM,Mainline
11.800000,665.988955,,19.164861,20.000000,0.016668,0.016668,-0.000813,IDM,Mainline
11.900000,667.905524,,19.166520,20.000000,0.016588,0.016588,-0.000807,IDM,Mainline
12.000000,669.822258,,19.168170,20.000000,0.016508,0.016508,-0.000801,IDM,Mainline
12.100000,671.739157,,19.169813,20.000000,0.016428,0.016428,-0.000795,IDM,Mainline
12.200000,673.656220,,19.171448,20.000000,0.016349,0.016349,-0.000789,IDM,Mainline
12.300000,675.573446,,19.173075,20.000000,0.016271,0.016271,-0.000783,IDM,Mainline
12.400000,677.490835,,19.174695,20.000000,0.016193,0.016193,-0.000777,IDM,Mainline
12.500000,679.408385,,19.176306,20.000000,0.016116,0.016116,-0.000771,IDM,Mainline
12.600000,681.326096,,19.177910,20.000000,0.016040,0.016040,-0.000766,IDM,Mainline
12.700000,683.243967,,19.179506,20.000000,0.015964,0.015964,-0.000760,IDM,Mainline
12.800000,685.161997,,19.181095,20.000000,0.015888,0.015888,-0.000754,IDM,Mainline
12.900000,687.080185,,19.182677,20.000000,0.015813,0.015813,-0.000749,IDM,Mainline
13.000000,688.998532,,19.184250,20.000000,0.015739,0.015739,-0.000743,IDM,Mainline
13.100000,690.917035,,19.185817,20.000000,0.015665,0.015665,-0.000738,IDM,Mainline
13.200000,692.835695,,19.187376,20.000000,0.015592,0.015592,-0.000732,IDM,Mainline
13.300000,694.754510,,19.188928,20.000000,0.015519,0.015519,-0.000727,IDM,Mainline
13.400000,696.673480,,19.190473,20.000000,0.015447,0.015447,-0.000722,IDM,Mainline
13.500000,698.592604,,19.192010,20.000000,0.015375,0.015375,-0.000716,IDM,Mainline
13.600000,700.511882,,19.193541,20.000000,0.015304,0.015304,-0.000711,IDM,Mainline
13.700000,702.431312,,19.195064,20.000000,0.015234,0.015234,-0.000706,IDM,Mainline
13.800000,704.350894,,19.196581,20.000000,0.015164,0.015164,-0.000701,IDM,Mainline
13.900000,706.270628,,19.198090,20.000000,0.015094,0.015094,-0.000696,IDM,Mainline
14.000000,708.190512,,19.199592,20.000000,0.015025,0.015025,-0.000691,IDM,Mainline
14.100000,710.110546,,19.201088,20.000000,0.014956,0.014956,-0.000686,IDM,Mainline
14.200000,712.030729,,19.202577,20.000000,0.014888,0.014888,-0.000681,IDM,Mainline
14.300000,713.951061,,19.204059,20.000000,0.014821,0.014821,-0.000676,IDM,Mainline
14.400000,715.871541,,19.205534,20.000000,0.014754,0.014754,-0.000671,IDM,Mainline
14.500000,717.792167,,19.207003,20.000000,0.014687,0.014687,-0.000666,IDM,Mainline
14.600000,719.712941,,19.208465,20.000000,0.014621,0.014621,-0.000661,IDM,Mainline
14.700000,721.633860,,19.209921,20.000000,0.014555,0.014555,-0.000657,IDM,Mainline
14.800000,723.554925,,19.211370,20.000000,0.014490,0.014490,-0.000652,IDM,Mainline
14.900000,725.476134,,19.212812,20.000000,0.014425,0.014425,-0.000648,IDM,Mainline
15.000000,727.397487,,19.214248,20.000000,0.014361,0.014361,-0.000643,IDM,Mainline
15.100000,729.318983,,19.215678,20.000000,0.014297,0.014297,-0.000638,IDM,Mainline
15.200000,731.240622,,19.217101,20.000000,0.014234,0.014234,-0.000634,IDM,Mainline
15.300000,733.162403,,19.218518,20.000000,0.014171,0.014171,-0.000630,IDM,Mainline
15.400000,735.084325,,19.219929,20.000000,0.014108,0.014108,-0.000625,IDM,Mainline
15.500000,737.006389,,19.221334,20.000000,0.014046,0.014046,-0.000621,IDM,Mainline
15.600000,738.928592,,19.222732,20.000000,0.013985,0.013985,-0.000616,IDM,Mainline
15.700000,740.850935,,19.224125,20.000000,0.013923,0.013923,-0.000612,IDM,Mainline
15.800000,742.773417,,19.225511,20.000000,0.013863,0.013863,-0.000608,IDM,Mainline
15.900000,744.696037,,19.226891,20.000000,0.013802,0.013802,-0.000604,IDM,Mainline
16.000000,746.618794,,19.228265,20.000000,0.013742,0.013742,-0.000600,IDM,Mainline
16.100000,748.541689,,19.229634,20.000000,0.013683,0.013683,-0.000596,IDM,Mainline
16.200000,750.464721,,19.230996,20.000000,0.013623,0.013623,-0.000591,IDM,Mainline
16.300000,752.387888,,19.232352,20.000000,0.013565,0.013565,-0.000587,IDM,Mainline
16.400000,754.311191,,19.233703,20.000000,0.013506,0.013506,-0.000583,IDM,Mainline
16.500000,756.234629,,19.235048,20.000000,0.013448,0.013448,-0.000579,IDM,Mainline
16.600000,758.158200,,19.236387,20.000000,0.013391,0.013391,-0.000576,IDM,Mainline
16.700000,760.081906,,19.237720,20.000000,0.013334,0.013334,-0.000572,IDM,Mainline
16.800000,762.005744,,19.239048,20.000000,0.013277,0.013277,-0.000568,IDM,Mainline
16.900000,763.929715,,19.240370,20.000000,0.013221,0.013221,-0.000564,IDM,Mainline
17.000000,765.853818,,19.241687,20.000000,0.013165,0.013165,-0.000560,IDM,Mainline
17.100000,767.778052,,19.242998,20.000000,0.013109,0.013109,-0.000556,IDM,Mainline
17.200000,769.702417,,19.244303,20.000000,0.013054,0.013054,-0.000553,IDM,Mainline
17.300000,771.626912,,19.245603,20.000000,0.012999,0.012999,-0.000549,IDM,Mainline
17.400000,773.551537,,19.246897,20.000000,0.012944,0.012944,-0.000545,IDM,Mainline
17.500000,775.476292,,19.248186,20.000000,0.012890,0.012890,-0.000542,IDM,Mainline
17.600000,777.401174,,19.249470,20.000000,0.012836,0.012836,-0.000538,IDM,Mainline
17.700000,779.326185,,19.250748,20.000000,0.012783,0.012783,-0.000535,IDM,Mainline
17.800000,781.251324,,19.252021,20.000000,0.012730,0.012730,-0.000531,IDM,Mainline
17.900000,783.176589,,19.253289,20.000000,0.012677,0.012677,-0.000528,IDM,Mainline
18.000000,785.101981,,19.254551,20.000000,0.012624,0.012624,-0.000524,IDM,Mainline
18.100000,787.027499,,19.255808,20.000000,0.012572,0.012572,-0.000521,IDM,Mainline
18.200000,788.953143,,19.257061,20.000000,0.012521,0.012521,-0.000517,IDM,Mainline
18.300000,790.878911,,19.258307,20.000000,0.012469,0.012469,-0.000514,IDM,Mainline
18.400000,792.804804,,19.259549,20.000000,0.012418,0.012418,-0.000511,IDM,Mainline
18.500000,794.730821,,19.260786,20.000000,0.012367,0.012367,-0.000507,IDM,Mainline
18.600000,796.656961,,19.262018,20.000000,0.012317,0.012317,-0.000504,IDM,Mainline
18.700000,798.583224,,19.263244,20.000000,0.012267,0.012267,-0.000501,IDM,Mainline
18.800000,800.509610,,19.264466,20.000000,0.012217,0.012217,-0.000498,IDM,Mainline
18.900000,802.436117,,19.265683,20.000000,0.012168,0.012168,-0.000494,IDM,Mainline
19.000000,804.362746,,19.266895,20.000000,0.012119,0.012119,-0.000491,IDM,Mainline
19.100000,806.289496,,19.268102,20.000000,0.012070,0.012070,-0.000488,IDM,Mainline
19.200000,808.216366,,19.269304,20.000000,0.012021,0.012021,-0.000485,IDM,Mainline
19.300000,810.143356,,19.270501,20.000000,0.011973,0.011973,-0.000482,IDM,Mainline
19.400000,812.070466,,19.271694,20.000000,0.011925,0.011925,-0.000479,IDM,Mainline
19.500000,813.997695,,19.272881,20.000000,0.011878,0.011878,-0.000476,IDM,Mainline
19.600000,815.925042,,19.274065,20.000000,0.011830,0.011830,-0.000473,IDM,Mainline
19.700000,817.852507,,19.275243,20.000000,0.011783,0.011783,-0.000470,IDM,Mainline
19.800000,819.780090,,19.276417,20.000000,0.011737,0.011737,-0.000467,IDM,Mainline
19.900000,821.707790,,19.277586,20.000000,0.011690,0.011690,-0.000464,IDM,Mainline
20.000000,823.635607,,19.278750,20.000000,0.011644,0.011644,-0.000461,IDM,Mainline
20.100000,825.563540,,19.279910,20.000000,0.011598,0.011598,-0.000458,IDM,Mainline
20.200000,827.491589,,19.281065,20.000000,0.011553,0.011553,-0.000455,IDM,Mainline
20.300000,829.419753,,19.282216,20.000000,0.011508,0.011508,-0.000453,IDM,Mainline
20.400000,831.348032,,19.283362,20.000000,0.011463,0.011463,-0.000450,IDM,Mainline
20.500000,833.276425,,19.284504,20.000000,0.011418,0.011418,-0.000447,IDM,Mainline
20.600000,835.204932,,19.285641,20.000000,0.011373,0.011373,-0.000444,IDM,Mainline
20.700000,837.133553,,19.286774,20.000000,0.011329,0.011329,-0.000441,IDM,Mainline
20.800000,839.062287,,19.287903,20.000000,0.011285,0.011285,-0.000439,IDM,Mainline
20.900000,840.991134,,19.289027,20.000000,0.011242,0.011242,-0.000436,IDM,Mainline
21.000000,842.920092,,19.290147,20.000000,0.011199,0.011199,-0.000433,IDM,Mainline
21.100000,844.849163,,19.291262,20.000000,0.011155,0.011155,-0.000431,IDM,Mainline
21.200000,846.778345,,19.292374,20.000000,0.011113,0.011113,-0.000428,IDM,Mainline
21.300000,848.707637,,19.293481,20.000000,0.011070,0.011070,-0.000426,IDM,Mainline
21.400000,850.637040,,19.294583,20.000000,0.011028,0.011028,-0.000423,IDM,Mainline
21.500000,852.566554,,19.295682,20.000000,0.010986,0.010986,-0.000420,IDM,Mainline
21.600000,854.496177,,19.296776,20.000000,0.010944,0.010944,-0.000418,IDM,Mainline
21.700000,856.425909,,19.297867,20.000000,0.010902,0.010902,-0.000415,IDM,Mainline
21.800000,858.355750,,19.298953,20.000000,0.010861,0.010861,-0.000413,IDM,Mainline
21.900000,860.285699,,19.300035,20.000000,0.010820,0.010820,-0.000410,IDM,Mainline
22.000000,862.215756,,19.301113,20.000000,0.010779,0.010779,-0.000408,IDM,Mainline
22.100000,864.145921,,19.302187,20.000000,0.010739,0.010739,-0.000406,IDM,Mainline
22.200000,866.076194,,19.303256,20.000000,0.010698,0.010698,-0.000403,IDM,Mainline
22.300000,868.006573,,19.304322,20.000000,0.010658,0.010658,-0.000401,IDM,Mainline
22.400000,869.937058,,19.305384,20.000000,0.010619,0.010619,-0.000398,IDM,Mainline
22.500000,871.867649,,19.306442,20.000000,0.010579,0.010579,-0.000396,IDM,Mainline
22.600000,873.798346,,19.307496,20.000000,0.010540,0.010540,-0.000394,IDM,Mainline
22.700000,875.729148,,19.308546,20.000000,0.010500,0.010500,-0.000391,IDM,Mainline
22.800000,877.660055,,19.309592,20.000000,0.010461,0.010461,-0.000389,IDM,Mainline
22.900000,879.591066,,19.310634,20.000000,0.010423,0.010423,-0.000387,IDM,Mainline
23.000000,881.522182,,19.311673,20.000000,0.010384,0.010384,-0.000385,IDM,Mainline
23.100000,883.453401,,19.312707,20.000000,0.010346,0.010346,-0.000382,IDM,Mainline
23.200000,885.384723,,19.313738,20.000000,0.010308,0.010308,-0.000380,IDM,Mainline
23.300000,887.316148,,19.314765,20.000000,0.010270,0.010270,-0.000378,IDM,Mainline
23.400000,889.247676,,19.315789,20.000000,0.010233,0.010233,-0.000376,IDM,Mainline
23.500000,891.179306,,19.316808,20.000000,0.010195,0.010195,-0.000373,IDM,Mainline
23.600000,893.111037,,19.317824,20.000000,0.010158,0.010158,-0.000371,IDM,Mainline
23.700000,895.042870,,19.318836,20.000000,0.010121,0.010121,-0.000369,IDM,Mainline
23.800000,896.974804,,19.319845,20.000000,0.010085,0.010085,-0.000367,IDM,Mainline
23.900000,898.906839,,19.320849,20.000000,0.010048,0.010048,-0.000365,IDM,Mainline
24.000000,900.838974,,19.321851,20.000000,0.010012,0.010012,-0.000363,IDM,Mainline
24.100000,902.771209,,19.322848,20.000000,0.009976,0.009976,-0.000361,IDM,Mainline
24.200000,904.703543,,19.323842,20.000000,0.009940,0.009940,-0.000359,IDM,Mainline
24.300000,906.635977,,19.324833,20.000000,0.009904,0.009904,-0.000357,IDM,Mainline
24.400000,908.568510,,19.325819,20.000000,0.009869,0.009869,-0.000355,IDM,Mainline
24.500000,910.501141,,19.326803,20.000000,0.009834,0.009834,-0.000353,IDM,Mainline
24.600000,912.433870,,19.327783,20.000000,0.009798,0.009798,-0.000351,IDM,Mainline
24.700000,914.366697,,19.328759,20.000000,0.009764,0.009764,-0.000349,IDM,Mainline
24.800000,916.299622,,19.329732,20.000000,0.009729,0.009729,-0.000347,IDM,Mainline
24.900000,918.232643,,19.330701,20.000000,0.009694,0.009694,-0.000345,IDM,Mainline
25.000000,920.165762,,19.331667,20.000000,0.009660,0.009660,-0.000343,IDM,Mainline
25.100000,922.098977,,19.332630,20.000000,0.009626,0.009626,-0.000341,IDM,Mainline
25.200000,924.032288,,19.333589,20.000000,0.009592,0.009592,-0.000339,IDM,Mainline
25.300000,925.965694,,19.334545,20.000000,0.009558,0.009558,-0.000337,IDM,Mainline
25.400000,927.899196,,19.335498,20.000000,0.009525,0.009525,-0.000335,IDM,Mainline
25.500000,929.832794,,19.336447,20.000000,0.009492,0.009492,-0.000333,IDM,Mainline
25.600000,931.766486,,19.337393,20.000000,0.009458,0.009458,-0.000332,IDM,Mainline
25.700000,933.700272,,19.338335,20.000000,0.009425,0.009425,-0.000330,IDM,Mainline
25.800000,935.634153,,19.339274,20.000000,0.009393,0.009393,-0.000328,IDM,Mainline
25.900000,937.568127,,19.340210,20.000000,0.009360,0.009360,-0.000326,IDM,Mainline
26.000000,939.502194,,19.341143,20.000000,0.009328,0.009328,-0.000324,IDM,Mainline
26.100000,941.436355,,19.342073,20.000000,0.009295,0.009295,-0.000323,IDM,Mainline
26.200000,943.370609,,19.342999,20.000000,0.009263,0.009263,-0.000321,IDM,Mainline
26.300000,945.304955,,19.343922,20.000000,0.009231,0.009231,-0.000319,IDM,Mainline
26.400000,947.239393,,19.344842,20.000000,0.009200,0.009200,-0.000317,IDM,Mainline
26.500000,949.173923,,19.345759,20.000000,0.009168,0.009168,-0.000316,IDM,Mainline
26.600000,951.108545,,19.346673,20.000000,0.009137,0.009137,-0.000314,IDM,Mainline
26.700000,953.043257,,19.347583,20.000000,0.009106,0.009106,-0.000312,IDM,Mainline
26.800000,954.978061,,19.348491,20.000000,0.009075,0.009075,-0.000310,IDM,Mainline
26.900000,956.912955,,19.349395,20.000000,0.009044,0.009044,-0.000309,IDM,Mainline
27.000000,958.847940,,19.350296,20.000000,0.009013,0.009013,-0.000307,IDM,Mainline
27.100000,960.783015,,19.351194,20.000000,0.008982,0.008982,-0.000305,IDM,Mainline
27.200000,962.718179,,19.352090,20.000000,0.008952,0.008952,-0.000304,IDM,Mainline
27.300000,964.653432,,19.352982,20.000000,0.008922,0.008922,-0.000302,IDM,Mainline
27.400000,966.588775,,19.353871,20.000000,0.008892,0.008892,-0.000301,IDM,Mainline
27.500000,968.524206,,19.354757,20.000000,0.008862,0.008862,-0.000299,IDM,Mainline
27.600000,970.459726,,19.355640,20.000000,0.008832,0.008832,-0.000297,IDM,Mainline
27.700000,972.395334,,19.356521,20.000000,0.008802,0.008802,-0.000296,IDM,Mainline
27.800000,974.331030,,19.357398,20.000000,0.008773,0.008773,-0.000294,IDM,Mainline
27.900000,976.266814,,19.358272,20.000000,0.008744,0.008744,-0.000293,IDM,Mainline
28.000000,978.202685,,19.359144,20.000000,0.008715,0.008715,-0.000291,IDM,Mainline
28.100000,980.138642,,19.360012,20.000000,0.008686,0.008686,-0.000290,IDM,Mainline
28.200000,982.074687,,19.360878,20.000000,0.008657,0.008657,-0.000288,IDM,Mainline
28.300000,984.010818,,19.361741,20.000000,0.008628,0.008628,-0.000287,IDM,Mainline
28.400000,985.947035,,19.362601,20.000000,0.008600,0.008600,-0.000285,IDM,Mainline
28.500000,987.883338,,19.363458,20.000000,0.008571,0.008571,-0.000284,IDM,Mainline
28.600000,989.819726,,19.364312,20.000000,0.008543,0.008543,-0.000282,IDM,Mainline
28.700000,991.756200,,19.365164,20.000000,0.008515,0.008515,-0.000281,IDM,Mainline
28.800000,993.692759,,19.366013,20.000000,0.008487,0.008487,-0.000279,IDM,Mainline
28.900000,995.629403,,19.366859,20.000000,0.008459,0.008459,-0.000278,IDM,Mainline
29.000000,997.566131,,19.367702,20.000000,0.008432,0.008432,-0.000276,IDM,Mainline
29.100000,999.502943,,19.368542,20.000000,0.008404,0.008404,-0.000275,IDM,Mainline
29.200000,1001.439839,,19.369380,20.000000,0.008377,0.008377,-0.000273,IDM,Mainline
29.300000,1003.376819,,19.370215,20.000000,0.008350,0.008350,-0.000272,IDM,Mainline
29.400000,1005.313882,,19.371047,20.000000,0.008323,0.008323,-0.000271,IDM,Mainline
29.500000,1007.251028,,19.371877,20.000000,0.008296,0.008296,-0.000269,IDM,Mainline
29.600000,1009.188257,,19.372704,20.000000,0.008269,0.008269,-0.000268,IDM,Mainline
29.700000,1011.125568,,19.373528,20.000000,0.008242,0.008242,-0.000266,IDM,Mainline
29.800000,1013.062962,,19.374349,20.000000,0.008216,0.008216,-0.000265,IDM,Mainline
29.900000,1015.000438,,19.375168,20.000000,0.008189,0.008189,-0.000264,IDM,Mainline
