Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-689.721943,,19.999639,20.000000,-0.003605,-0.003605,-0.036051,IDM,Mainline
0.100000,-687.721996,,19.999315,20.000000,-0.003244,-0.003244,0.003609,IDM,Mainline
0.200000,-685.722079,,19.999023,20.000000,-0.002920,-0.002920,0.003247,IDM,Mainline
0.300000,-683.722190,,19.998760,20.000000,-0.002627,-0.002627,0.002922,IDM,Mainline
0.400000,-681.722325,,19.998524,20.000000,-0.002364,-0.002364,0.002630,IDM,Mainline
0.500000,-679.722484,,19.998311,20.000000,-0.002128,-0.002128,0.002366,IDM,Mainline
0.600000,-677.722662,,19.998120,20.000000,-0.001915,-0.001915,0.002129,IDM,Mainline
0.700000,-675.722859,,19.997947,20.000000,-0.001723,-0.001723,0.001916,IDM,Mainline
0.800000,-673.723072,,19.997792,20.000000,-0.001551,-0.001551,0.001724,IDM,Mainline
0.900000,-671.723299,,19.997653,20.000000,-0.001395,-0.001395,0.001552,IDM,Mainline
1.000000,-669.723540,,19.997527,20.000000,-0.001256,-0.001256,0.001396,IDM,Mainline
1.100000,-667.723793,,19.997414,20.000000,-0.001130,-0.001130,0.001257,IDM,Mainline
1.200000,-665.724057,,19.997312,20.000000,-0.001017,-0.001017,0.001131,IDM,Mainline
1.300000,-663.724330,,19.997221,20.000000,-0.000915,-0.000915,0.001018,IDM,Mainline
1.400000,-661.724612,,19.997139,20.000000,-0.000824,-0.000824,0.000916,IDM,Mainline
1.500000,-659.724902,,19.997064,20.000000,-0.000741,-0.000741,0.000824,IDM,Mainline
1.600000,-657.725199,,19.996998,20.000000,-0.000667,-0.000667,0.000742,IDM,Mainline
1.700000,-655.725502,,19.996938,20.000000,-0.000600,-0.000600,0.000668,IDM,Mainline
1.800000,-653.725811,,19.996884,20.000000,-0.000540,-0.000540,0.000601,IDM,Mainline
1.900000,-651.726125,,19.996835,20.000000,-0.000486,-0.000486,0.000541,IDM,Mainline
2.000000,-649.726444,,19.996791,20.000000,-0.000438,-0.000438,0.000487,IDM,Mainline
2.100000,-647.726767,,19.996752,20.000000,-0.000394,-0.000394,0.000438,IDM,Mainline
2.200000,-645.727094,,19.996716,20.000000,-0.000354,-0.000354,0.000394,IDM,Mainline
2.300000,-643.727423,,19.996685,20.000000,-0.000319,-0.000319,0.000355,IDM,Mainline
2.400000,-641.727756,,19.996656,20.000000,-0.000287,-0.000287,0.000319,IDM,Mainline
2.500000,-639.728092,,19.996630,20.000000,-0.000258,-0.000258,0.000287,IDM,Mainline
2.600000,-637.728430,,19.996607,20.000000,-0.000232,-0.000232,0.000258,IDM,Mainline
2.700000,-635.728771,,19.996586,20.000000,-0.000209,-0.000209,0.000233,IDM,Mainline
2.800000,-633.729113,,19.996567,20.000000,-0.000188,-0.000188,0.000209,IDM,Mainline
2.900000,-631.729457,,19.996550,20.000000,-0.000169,-0.000169,0.000188,IDM,Mainline
