Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
17.900000,-537.481765,,22.802478,25.000000,0.004992,0.004992,0.000065,31.138806,IDM,Mainline
18.000000,-535.201492,,22.802978,25.000000,0.004998,0.004998,0.000063,31.332593,IDM,Mainline
18.100000,-532.921169,,22.803478,25.000000,0.005005,0.005005,0.000061,31.526388,IDM,Mainline
18.200000,-530.640797,,22.803979,25.000000,0.005011,0.005011,0.000060,31.720192,IDM,Mainline
18.300000,-528.360374,,22.804481,25.000000,0.005016,0.005016,0.000059,31.914004,IDM,Mainline
18.400000,-526.079900,,22.804983,25.000000,0.005022,0.005022,0.000057,32.107824,IDM,Mainline
18.500000,-523.799377,,22.805486,25.000000,0.005028,0.005028,0.000056,32.301653,IDM,Mainline
18.600000,-521.518803,,22.805989,25.000000,0.005033,0.005033,0.000055,32.495489,IDM,Mainline
18.700000,-519.238179,,22.806493,25.000000,0.005039,0.005039,0.000054,32.689334,IDM,Mainline
18.800000,-516.957504,,22.806997,25.000000,0.005044,0.005044,0.000053,32.883188,IDM,Mainline
18.900000,-514.676779,,22.807502,25.000000,0.005049,0.005049,0.000052,33.077049,IDM,Mainline
19.000000,-512.396004,,22.808008,25.000000,0.005054,0.005054,0.000051,33.270919,IDM,Mainline
19.100000,-510.115178,,22.808514,25.000000,0.005059,0.005059,0.000050,33.464797,IDM,Mainline
19.200000,-507.834301,,22.809020,25.000000,0.005064,0.005064,0.000050,33.658683,IDM,Mainline
19.300000,-505.553374,,22.809527,25.000000,0.005069,0.005069,0.000049,33.852577,IDM,Mainline
19.400000,-503.272396,,22.810034,25.000000,0.005074,0.005074,0.000048,34.046480,IDM,Mainline
19.500000,-500.991367,,22.810542,25.000000,0.005079,0.005079,0.000048,34.240390,IDM,Mainline
19.600000,-498.710287,,22.811051,25.000000,0.005083,0.005083,0.000047,34.434309,IDM,Mainline
19.700000,-496.429157,,22.811560,25.000000,0.005088,0.005088,0.000047,34.628236,IDM,Mainline
19.800000,-494.147975,,22.812069,25.000000,0.005093,0.005093,0.000046,34.822171,IDM,Mainline
19.900000,-491.866743,,22.812579,25.000000,0.005097,0.005097,0.000045,35.016114,IDM,Mainline
20.000000,-489.585460,,22.813089,25.000000,0.005102,0.005102,0.000045,35.210065,IDM,Mainline
20.100000,-487.304125,,22.813599,25.000000,0.005106,0.005106,0.000044,35.404024,IDM,Mainline
20.200000,-485.022740,,22.814110,25.000000,0.005111,0.005111,0.000044,35.597992,IDM,Mainline
20.300000,-482.741303,,22.814622,25.000000,0.005115,0.005115,0.000043,35.791967,IDM,Mainline
20.400000,-480.459815,,22.815134,25.000000,0.005119,0.005119,0.000043,35.985950,IDM,Mainline
20.500000,-478.178276,,22.815646,25.000000,0.005124,0.005124,0.000042,36.179942,IDM,Mainline
20.600000,-475.896686,,22.816159,25.000000,0.005128,0.005128,0.000042,36.373942,IDM,Mainline
20.700000,-473.615045,,22.816672,25.000000,0.005132,0.005132,0.000041,36.567949,IDM,Mainline
20.800000,-471.333352,,22.817186,25.000000,0.005136,0.005136,0.000041,36.761965,IDM,Mainline
20.900000,-469.051607,,22.817700,25.000000,0.005140,0.005140,0.000040,36.955988,IDM,Mainline
21.000000,-466.769812,,22.818214,25.000000,0.005144,0.005144,0.000040,37.150020,IDM,Mainline
21.100000,-464.487965,,22.818729,25.000000,0.005148,0.005148,0.000039,37.344060,IDM,Mainline
21.200000,-462.206066,,22.819244,25.000000,0.005152,0.005152,0.000039,37.538107,IDM,Mainline
21.300000,-459.924116,,22.819760,25.000000,0.005156,0.005156,0.000038,37.732163,IDM,Mainline
21.400000,-457.642114,,22.820276,25.000000,0.005159,0.005159,0.000037,37.926227,IDM,Mainline
21.500000,-455.360061,,22.820792,25.000000,0.005163,0.005163,0.000037,38.120298,IDM,Mainline
21.600000,-453.077956,,22.821308,25.000000,0.005167,0.005167,0.000036,38.314378,IDM,Mainline
21.700000,-450.795799,,22.821825,25.000000,0.005170,0.005170,0.000036,38.508465,IDM,Mainline
21.800000,-448.513590,,22.822343,25.000000,0.005174,0.005174,0.000035,38.702560,IDM,Mainline
21.900000,-446.231330,,22.822861,25.000000,0.005177,0.005177,0.000034,38.896664,IDM,Mainline
22.000000,-443.949018,,22.823379,25.000000,0.005180,0.005180,0.000033,39.090775,IDM,Mainline
22.100000,-441.666655,,22.823897,25.000000,0.005184,0.005184,0.000033,39.284894,IDM,Mainline
22.200000,-439.384239,,22.824416,25.000000,0.005187,0.005187,0.000032,39.479021,IDM,Mainline
22.300000,-437.101771,,22.824935,25.000000,0.005190,0.005190,0.000031,39.673155,IDM,Mainline
22.400000,-434.819252,,22.825454,25.000000,0.005193,0.005193,0.000031,39.867298,IDM,Mainline
22.500000,-432.536681,,22.825974,25.000000,0.005196,0.005196,0.000030,40.061448,IDM,Mainline
22.600000,-430.254057,,22.826493,25.000000,0.005199,0.005199,0.000029,40.255607,IDM,Mainline
22.700000,-427.971382,,22.827014,25.000000,0.005202,0.005202,0.000028,40.449772,IDM,Mainline
22.800000,-425.688655,,22.827534,25.000000,0.005205,0.005205,0.000028,40.643946,IDM,Mainline
22.900000,-423.405875,,22.828055,25.000000,0.005207,0.005207,0.000027,40.838128,IDM,Mainline
23.000000,-421.123044,,22.828576,25.000000,0.005210,0.005210,0.000026,41.032317,IDM,Mainline
23.100000,-418.840160,,22.829097,25.000000,0.005212,0.005212,0.000025,41.226514,IDM,Mainline
23.200000,-416.557224,,22.829618,25.000000,0.005215,0.005215,0.000024,41.420718,IDM,Mainline
23.300000,-414.274236,,22.830140,25.000000,0.005217,0.005217,0.000023,41.614930,IDM,Mainline
23.400000,-411.991196,,22.830662,25.000000,0.005219,0.005219,0.000023,41.809150,IDM,Mainline
23.500000,-409.708104,,22.831184,25.000000,0.005221,0.005221,0.000022,42.003378,IDM,Mainline
23.600000,-407.424959,,22.831707,25.000000,0.005224,0.005224,0.000021,42.197613,IDM,Mainline
23.700000,-405.141762,,22.832229,25.000000,0.005226,0.005226,0.000020,42.391855,IDM,Mainline
23.800000,-402.858513,,22.832752,25.000000,0.005227,0.005227,0.000019,42.586106,IDM,Mainline
23.900000,-400.575212,,22.833275,25.000000,0.005229,0.005229,0.000018,42.780363,IDM,Mainline
24.000000,-398.291858,,22.833798,25.000000,0.005231,0.005231,0.000017,42.974629,IDM,Mainline
24.100000,-396.008453,,22.834321,25.000000,0.005233,0.005233,0.000017,43.168901,IDM,Mainline
24.200000,-393.724994,,22.834845,25.000000,0.005234,0.005234,0.000016,43.363182,IDM,Mainline
24.300000,-391.441484,,22.835368,25.000000,0.005236,0.005236,0.000015,43.557469,IDM,Mainline
24.400000,-389.157921,,22.835892,25.000000,0.005237,0.005237,0.000014,43.751765,IDM,Mainline
24.500000,-386.874305,,22.836416,25.000000,0.005238,0.005238,0.000013,43.946067,IDM,Mainline
24.600000,-384.590637,,22.836940,25.000000,0.005240,0.005240,0.000012,44.140377,IDM,Mainline
24.700000,-382.306917,,22.837464,25.000000,0.005241,0.005241,0.000011,44.334694,IDM,Mainline
24.800000,-380.023145,,22.837988,25.000000,0.005242,0.005242,0.000010,44.529019,IDM,Mainline
24.900000,-377.739320,,22.838512,25.000000,0.005243,0.005243,0.000009,44.723351,IDM,Mainline
25.000000,-375.455442,,22.839037,25.000000,0.005244,0.005244,0.000009,44.917690,IDM,Mainline
25.100000,-373.171512,,22.839561,25.000000,0.005244,0.005244,0.000008,45.112036,IDM,Mainline
25.200000,-370.887530,,22.840085,25.000000,0.005245,0.005245,0.000007,45.306390,IDM,Mainline
25.300000,-368.603495,,22.840610,25.000000,0.005246,0.005246,0.000006,45.500751,IDM,Mainline
25.400000,-366.319408,,22.841135,25.000000,0.005246,0.005246,0.000005,45.695119,IDM,Mainline
25.500000,-364.035268,,22.841659,25.000000,0.005246,0.005246,0.000004,45.889495,IDM,Mainline
25.600000,-361.751076,,22.842184,25.000000,0.005247,0.005247,0.000003,46.083877,IDM,Mainline
25.700000,-359.466832,,22.842709,25.000000,0.005247,0.005247,0.000002,46.278267,IDM,Mainline
25.800000,-357.182534,,22.843233,25.000000,0.005247,0.005247,0.000001,46.472663,IDM,Mainline
25.900000,-354.898185,,22.843758,25.000000,0.005247,0.005247,0.000001,46.667067,IDM,Mainline
26.000000,-352.613783,,22.844283,25.000000,0.005247,0.005247,-0.000000,46.861478,IDM,Mainline
26.100000,-350.329328,,22.844808,25.000000,0.005247,0.005247,-0.000001,47.055896,IDM,Mainline
26.200000,-348.044821,,22.845332,25.000000,0.005247,0.005247,-0.000002,47.250321,IDM,Mainline
26.300000,-345.760262,,22.845857,25.000000,0.005247,0.005247,-0.000003,47.444752,IDM,Mainline
26.400000,-343.475650,,22.846382,25.000000,0.005246,0.005246,-0.000004,47.639191,IDM,Mainline
26.500000,-341.190986,,22.846906,25.000000,0.005246,0.005246,-0.000005,47.833637,IDM,Mainline
26.600000,-338.906269,,22.847431,25.000000,0.005245,0.005245,-0.000006,48.028090,IDM,Mainline
26.700000,-336.621499,,22.847955,25.000000,0.005245,0.005245,-0.000006,48.222549,IDM,Mainline
