Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,111.919131,,24.949359,25.000000,-0.506410,-0.506410,-5.064102,IDM,Mainline
0.100000,114.411723,,24.902496,25.000000,-0.468629,-0.468629,0.377813,IDM,Mainline
0.200000,116.899805,,24.859131,25.000000,-0.433652,-0.433652,0.349765,IDM,Mainline
0.300000,119.383711,,24.819003,25.000000,-0.401277,-0.401277,0.323757,IDM,Mainline
0.400000,121.863755,,24.781872,25.000000,-0.371311,-0.371311,0.299653,IDM,Mainline
0.500000,124.340225,,24.747514,25.000000,-0.343579,-0.343579,0.277323,IDM,Mainline
0.600000,126.813386,,24.715723,25.000000,-0.317915,-0.317915,0.256643,IDM,Mainline
0.700000,129.283488,,24.686306,25.000000,-0.294165,-0.294165,0.237495,IDM,Mainline
0.800000,131.750757,,24.659087,25.000000,-0.272188,-0.272188,0.219769,IDM,Mainline
0.900000,134.215407,,24.633902,25.000000,-0.251852,-0.251852,0.203360,IDM,Mainline
1.000000,136.677632,,24.610599,25.000000,-0.233035,-0.233035,0.188172,IDM,Mainline
1.100000,139.137614,,24.589036,25.000000,-0.215624,-0.215624,0.174114,IDM,Mainline
1.200000,141.595520,,24.569085,25.000000,-0.199514,-0.199514,0.161103,IDM,Mainline
1.300000,144.051505,,24.550624,25.000000,-0.184607,-0.184607,0.149061,IDM,Mainline
1.400000,146.505714,,24.533542,25.000000,-0.170816,-0.170816,0.137915,IDM,Mainline
1.500000,148.958277,,24.517737,25.000000,-0.158056,-0.158056,0.127600,IDM,Mainline
1.600000,151.409320,,24.503112,25.000000,-0.146251,-0.146251,0.118052,IDM,Mainline
1.700000,153.858954,,24.489579,25.000000,-0.135329,-0.135329,0.109215,IDM,Mainline
1.800000,156.307286,,24.477056,25.000000,-0.125226,-0.125226,0.101036,IDM,Mainline
1.900000,158.754412,,24.465468,25.000000,-0.115879,-0.115879,0.093466,IDM,Mainline
2.000000,161.200423,,24.454745,25.000000,-0.107233,-0.107233,0.086459,IDM,Mainline
2.100000,163.645401,,24.444822,25.000000,-0.099236,-0.099236,0.079974,IDM,Mainline
2.200000,166.089424,,24.435638,25.000000,-0.091838,-0.091838,0.073972,IDM,Mainline
2.300000,168.532563,,24.427138,25.000000,-0.084997,-0.084997,0.068417,IDM,Mainline
2.400000,170.974884,,24.419271,25.000000,-0.078669,-0.078669,0.063276,IDM,Mainline
2.500000,173.416447,,24.411989,25.000000,-0.072817,-0.072817,0.058517,IDM,Mainline
2.600000,175.857309,,24.405249,25.000000,-0.067406,-0.067406,0.054114,IDM,Mainline
2.700000,178.297521,,24.399009,25.000000,-0.062402,-0.062402,0.050039,IDM,Mainline
2.800000,180.737133,,24.393231,25.000000,-0.057775,-0.057775,0.046268,IDM,Mainline
2.900000,183.176189,,24.387881,25.000000,-0.053497,-0.053497,0.042779,IDM,Mainline
3.000000,185.614729,,24.382927,25.000000,-0.049542,-0.049542,0.039551,IDM,Mainline
3.100000,188.052793,,24.378338,25.000000,-0.045886,-0.045886,0.036564,IDM,Mainline
3.200000,190.490414,,24.374088,25.000000,-0.042506,-0.042506,0.033800,IDM,Mainline
3.300000,192.927626,,24.370150,25.000000,-0.039382,-0.039382,0.031243,IDM,Mainline
