Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
5.800000,651.686800,,24.115991,25.000000,0.010607,0.010607,0.002796,IDM,Mainline
5.900000,654.098453,,24.117076,25.000000,0.010856,0.010856,0.002498,IDM,Mainline
6.000000,656.510216,,24.118184,25.000000,0.011079,0.011079,0.002227,IDM,Mainline
6.100000,658.922091,,24.119312,25.000000,0.011277,0.011277,0.001981,IDM,Mainline
6.200000,661.334080,,24.120457,25.000000,0.011453,0.011453,0.001758,IDM,Mainline
6.300000,663.746183,,24.121618,25.000000,0.011609,0.011609,0.001555,IDM,Mainline
6.400000,666.158404,,24.122793,25.000000,0.011746,0.011746,0.001371,IDM,Mainline
6.500000,668.570743,,24.123979,25.000000,0.011866,0.011866,0.001204,IDM,Mainline
6.600000,670.983200,,24.125176,25.000000,0.011971,0.011971,0.001052,IDM,Mainline
6.700000,673.395778,,24.126383,25.000000,0.012063,0.012063,0.000914,IDM,Mainline
6.800000,675.808477,,24.127597,25.000000,0.012142,0.012142,0.000789,IDM,Mainline
6.900000,678.221298,,24.128818,25.000000,0.012209,0.012209,0.000675,IDM,Mainline
7.000000,680.634241,,24.130044,25.000000,0.012266,0.012266,0.000572,IDM,Mainline
7.100000,683.047307,,24.131276,25.000000,0.012314,0.012314,0.000478,IDM,Mainline
7.200000,685.460497,,24.132511,25.000000,0.012354,0.012354,0.000393,IDM,Mainline
7.300000,687.873810,,24.133750,25.000000,0.012385,0.012385,0.000316,IDM,Mainline
7.400000,690.287247,,24.134991,25.000000,0.012410,0.012410,0.000247,IDM,Mainline
7.500000,692.700808,,24.136234,25.000000,0.012428,0.012428,0.000183,IDM,Mainline
7.600000,695.114493,,24.137478,25.000000,0.012441,0.012441,0.000126,IDM,Mainline
7.700000,697.528303,,24.138722,25.000000,0.012448,0.012448,0.000074,IDM,Mainline
7.800000,699.942238,,24.139968,25.000000,0.012451,0.012451,0.000027,IDM,Mainline
7.900000,702.356297,,24.141212,25.000000,0.012449,0.012449,-0.000015,IDM,Mainline
8.000000,704.770480,,24.142457,25.000000,0.012444,0.012444,-0.000054,IDM,Mainline
8.100000,707.184788,,24.143700,25.000000,0.012435,0.012435,-0.000089,IDM,Mainline
8.200000,709.599220,,24.144943,25.000000,0.012423,0.012423,-0.000120,IDM,Mainline
8.300000,712.013777,,24.146183,25.000000,0.012408,0.012408,-0.000149,IDM,Mainline
8.400000,714.428457,,24.147423,25.000000,0.012391,0.012391,-0.000174,IDM,Mainline
8.500000,716.843261,,24.148660,25.000000,0.012371,0.012371,-0.000197,IDM,Mainline
8.600000,719.258189,,24.149895,25.000000,0.012349,0.012349,-0.000218,IDM,Mainline
8.700000,721.673240,,24.151127,25.000000,0.012326,0.012326,-0.000237,IDM,Mainline
8.800000,724.088414,,24.152357,25.000000,0.012300,0.012300,-0.000254,IDM,Mainline
8.900000,726.503711,,24.153585,25.000000,0.012273,0.012273,-0.000269,IDM,Mainline
9.000000,728.919131,,24.154809,25.000000,0.012245,0.012245,-0.000282,IDM,Mainline
9.100000,731.334673,,24.156031,25.000000,0.012216,0.012216,-0.000294,IDM,Mainline
9.200000,733.750337,,24.157249,25.000000,0.012185,0.012185,-0.000305,IDM,Mainline
9.300000,736.166123,,24.158464,25.000000,0.012154,0.012154,-0.000315,IDM,Mainline
9.400000,738.582030,,24.159677,25.000000,0.012121,0.012121,-0.000323,IDM,Mainline
9.500000,740.998058,,24.160885,25.000000,0.012088,0.012088,-0.000331,IDM,Mainline
9.600000,743.414207,,24.162091,25.000000,0.012055,0.012055,-0.000338,IDM,Mainline
9.700000,745.830476,,24.163293,25.000000,0.012020,0.012020,-0.000343,IDM,Mainline
9.800000,748.246865,,24.164491,25.000000,0.011985,0.011985,-0.000349,IDM,Mainline
9.900000,750.663374,,24.165686,25.000000,0.011950,0.011950,-0.000353,IDM,Mainline
10.000000,753.080002,,24.166878,25.000000,0.011914,0.011914,-0.000357,IDM,Mainline
10.100000,755.496749,,24.168066,25.000000,0.011878,0.011878,-0.000360,IDM,Mainline
10.200000,757.913615,,24.169250,25.000000,0.011842,0.011842,-0.000363,IDM,Mainline
10.300000,760.330599,,24.170430,25.000000,0.011805,0.011805,-0.000366,IDM,Mainline
10.400000,762.747701,,24.171607,25.000000,0.011769,0.011769,-0.000368,IDM,Mainline
10.500000,765.164920,,24.172780,25.000000,0.011732,0.011732,-0.000369,IDM,Mainline
10.600000,767.582257,,24.173950,25.000000,0.011695,0.011695,-0.000371,IDM,Mainline
10.700000,769.999710,,24.175116,25.000000,0.011657,0.011657,-0.000372,IDM,Mainline
10.800000,772.417280,,24.176278,25.000000,0.011620,0.011620,-0.000373,IDM,Mainline
10.900000,774.834965,,24.177436,25.000000,0.011583,0.011583,-0.000373,IDM,Mainline
11.000000,777.252767,,24.178590,25.000000,0.011545,0.011545,-0.000373,IDM,Mainline
11.100000,779.670683,,24.179741,25.000000,0.011508,0.011508,-0.000373,IDM,Mainline
11.200000,782.088715,,24.180888,25.000000,0.011471,0.011471,-0.000373,IDM,Mainline
11.300000,784.506861,,24.182032,25.000000,0.011433,0.011433,-0.000373,IDM,Mainline
11.400000,786.925121,,24.183171,25.000000,0.011396,0.011396,-0.000373,IDM,Mainline
11.500000,789.343495,,24.184307,25.000000,0.011359,0.011359,-0.000372,IDM,Mainline
11.600000,791.761982,,24.185439,25.000000,0.011322,0.011322,-0.000371,IDM,Mainline
11.700000,794.180583,,24.186568,25.000000,0.011285,0.011285,-0.000371,IDM,Mainline
11.800000,796.599296,,24.187693,25.000000,0.011248,0.011248,-0.000370,IDM,Mainline
11.900000,799.018121,,24.188814,25.000000,0.011211,0.011211,-0.000369,IDM,Mainline
12.000000,801.437058,,24.189931,25.000000,0.011174,0.011174,-0.000368,IDM,Mainline
12.100000,803.856107,,24.191045,25.000000,0.011138,0.011138,-0.000366,IDM,Mainline
12.200000,806.275267,,24.192155,25.000000,0.011101,0.011101,-0.000365,IDM,Mainline
12.300000,808.694538,,24.193262,25.000000,0.011065,0.011065,-0.000364,IDM,Mainline
12.400000,811.113919,,24.194364,25.000000,0.011028,0.011028,-0.000363,IDM,Mainline
12.500000,813.533411,,24.195464,25.000000,0.010992,0.010992,-0.000361,IDM,Mainline
12.600000,815.953012,,24.196559,25.000000,0.010956,0.010956,-0.000360,IDM,Mainline
12.700000,818.372722,,24.197651,25.000000,0.010920,0.010920,-0.000359,IDM,Mainline
12.800000,820.792542,,24.198740,25.000000,0.010885,0.010885,-0.000357,IDM,Mainline
12.900000,823.212470,,24.199825,25.000000,0.010849,0.010849,-0.000356,IDM,Mainline
13.000000,825.632507,,24.200906,25.000000,0.010814,0.010814,-0.000354,IDM,Mainline
13.100000,828.052651,,24.201984,25.000000,0.010778,0.010778,-0.000353,IDM,Mainline
13.200000,830.472903,,24.203058,25.000000,0.010743,0.010743,-0.000351,IDM,Mainline
13.300000,832.893263,,24.204129,25.000000,0.010708,0.010708,-0.000350,IDM,Mainline
13.400000,835.313729,,24.205196,25.000000,0.010674,0.010674,-0.000348,IDM,Mainline
13.500000,837.734302,,24.206260,25.000000,0.010639,0.010639,-0.000346,IDM,Mainline
13.600000,840.154981,,24.207321,25.000000,0.010604,0.010604,-0.000345,IDM,Mainline
13.700000,842.575766,,24.208378,25.000000,0.010570,0.010570,-0.000343,IDM,Mainline
13.800000,844.996656,,24.209431,25.000000,0.010536,0.010536,-0.000342,IDM,Mainline
13.900000,847.417652,,24.210482,25.000000,0.010502,0.010502,-0.000340,IDM,Mainline
14.000000,849.838752,,24.211528,25.000000,0.010468,0.010468,-0.000338,IDM,Mainline
14.100000,852.259957,,24.212572,25.000000,0.010434,0.010434,-0.000337,IDM,Mainline
14.200000,854.681266,,24.213612,25.000000,0.010401,0.010401,-0.000335,IDM,Mainline
14.300000,857.102679,,24.214649,25.000000,0.010368,0.010368,-0.000334,IDM,Mainline
14.400000,859.524196,,24.215682,25.000000,0.010334,0.010334,-0.000332,IDM,Mainline
14.500000,861.945816,,24.216712,25.000000,0.010301,0.010301,-0.000330,IDM,Mainline
14.600000,864.367538,,24.217739,25.000000,0.010268,0.010268,-0.000329,IDM,Mainline
14.700000,866.789363,,24.218763,25.000000,0.010236,0.010236,-0.000327,IDM,Mainline
14.800000,869.211291,,24.219783,25.000000,0.010203,0.010203,-0.000326,IDM,Mainline
14.900000,871.633320,,24.220800,25.000000,0.010171,0.010171,-0.000324,IDM,Mainline
15.000000,874.055451,,24.221814,25.000000,0.010139,0.010139,-0.000322,IDM,Mainline
15.100000,876.477682,,24.222825,25.000000,0.010106,0.010106,-0.000321,IDM,Mainline
15.200000,878.900015,,24.223832,25.000000,0.010075,0.010075,-0.000319,IDM,Mainline
15.300000,881.322449,,24.224836,25.000000,0.010043,0.010043,-0.000318,IDM,Mainline
15.400000,883.744982,,24.225837,25.000000,0.010011,0.010011,-0.000316,IDM,Mainline
15.500000,886.167616,,24.226835,25.000000,0.009980,0.009980,-0.000315,IDM,Mainline
15.600000,888.590349,,24.227830,25.000000,0.009948,0.009948,-0.000313,IDM,Mainline
15.700000,891.013182,,24.228822,25.000000,0.009917,0.009917,-0.000312,IDM,Mainline
15.800000,893.436113,,24.229811,25.000000,0.009886,0.009886,-0.000310,IDM,Mainline
15.900000,895.859144,,24.230796,25.000000,0.009855,0.009855,-0.000309,IDM,Mainline
16.000000,898.282273,,24.231778,25.000000,0.009825,0.009825,-0.000307,IDM,Mainline
16.100000,900.705499,,24.232758,25.000000,0.009794,0.009794,-0.000306,IDM,Mainline
16.200000,903.128824,,24.233734,25.000000,0.009764,0.009764,-0.000304,IDM,Mainline
16.300000,905.552246,,24.234708,25.000000,0.009733,0.009733,-0.000303,IDM,Mainline
16.400000,907.975765,,24.235678,25.000000,0.009703,0.009703,-0.000301,IDM,Mainline
16.500000,910.399381,,24.236645,25.000000,0.009673,0.009673,-0.000300,IDM,Mainline
16.600000,912.823094,,24.237610,25.000000,0.009643,0.009643,-0.000298,IDM,Mainline
16.700000,915.246903,,24.238571,25.000000,0.009614,0.009614,-0.000297,IDM,Mainline
16.800000,917.670808,,24.239529,25.000000,0.009584,0.009584,-0.000295,IDM,Mainline
16.900000,920.094809,,24.240485,25.000000,0.009555,0.009555,-0.000294,IDM,Mainline
17.000000,922.518905,,24.241437,25.000000,0.009526,0.009526,-0.000293,IDM,Mainline
17.100000,924.943096,,24.242387,25.000000,0.009496,0.009496,-0.000291,IDM,Mainline
17.200000,927.367382,,24.243334,25.000000,0.009467,0.009467,-0.000290,IDM,Mainline
17.300000,929.791763,,24.244278,25.000000,0.009439,0.009439,-0.000288,IDM,Mainline
17.400000,932.216238,,24.245219,25.000000,0.009410,0.009410,-0.000287,IDM,Mainline
17.500000,934.640806,,24.246157,25.000000,0.009381,0.009381,-0.000286,IDM,Mainline
17.600000,937.065469,,24.247092,25.000000,0.009353,0.009353,-0.000284,IDM,Mainline
17.700000,939.490225,,24.248024,25.000000,0.009325,0.009325,-0.000283,IDM,Mainline
17.800000,941.915074,,24.248954,25.000000,0.009296,0.009296,-0.000282,IDM,Mainline
17.900000,944.340015,,24.249881,25.000000,0.009268,0.009268,-0.000280,IDM,Mainline
18.000000,946.765050,,24.250805,25.000000,0.009241,0.009241,-0.000279,IDM,Mainline
18.100000,949.190176,,24.251726,25.000000,0.009213,0.009213,-0.000278,IDM,Mainline
18.200000,951.615395,,24.252645,25.000000,0.009185,0.009185,-0.000276,IDM,Mainline
18.300000,954.040705,,24.253561,25.000000,0.009158,0.009158,-0.000275,IDM,Mainline
18.400000,956.466107,,24.254474,25.000000,0.009130,0.009130,-0.000274,IDM,Mainline
18.500000,958.891600,,24.255384,25.000000,0.009103,0.009103,-0.000272,IDM,Mainline
18.600000,961.317183,,24.256292,25.000000,0.009076,0.009076,-0.000271,IDM,Mainline
18.700000,963.742858,,24.257196,25.000000,0.009049,0.009049,-0.000270,IDM,Mainline
18.800000,966.168623,,24.258099,25.000000,0.009022,0.009022,-0.000269,IDM,Mainline
18.900000,968.594477,,24.258998,25.000000,0.008995,0.008995,-0.000267,IDM,Mainline
19.000000,971.020422,,24.259895,25.000000,0.008969,0.008969,-0.000266,IDM,Mainline
19.100000,973.446456,,24.260789,25.000000,0.008942,0.008942,-0.000265,IDM,Mainline
19.200000,975.872580,,24.261681,25.000000,0.008916,0.008916,-0.000264,IDM,Mainline
19.300000,978.298792,,24.262570,25.000000,0.008890,0.008890,-0.000262,IDM,Mainline
19.400000,980.725094,,24.263456,25.000000,0.008864,0.008864,-0.000261,IDM,Mainline
19.500000,983.151484,,24.264340,25.000000,0.008838,0.008838,-0.000260,IDM,Mainline
19.600000,985.577962,,24.265221,25.000000,0.008812,0.008812,-0.000259,IDM,Mainline
19.700000,988.004528,,24.266100,25.000000,0.008786,0.008786,-0.000257,IDM,Mainline
19.800000,990.431181,,24.266976,25.000000,0.008760,0.008760,-0.000256,IDM,Mainline
19.900000,992.857923,,24.267849,25.000000,0.008735,0.008735,-0.000255,IDM,Mainline
20.000000,995.284751,,24.268720,25.000000,0.008709,0.008709,-0.000254,IDM,Mainline
20.100000,997.711667,,24.269589,25.000000,0.008684,0.008684,-0.000253,IDM,Mainline
20.200000,1000.138669,,24.270455,25.000000,0.008659,0.008659,-0.000252,IDM,Mainline
20.300000,1002.565757,,24.271318,25.000000,0.008634,0.008634,-0.000250,IDM,Mainline
20.400000,1004.992932,,24.272179,25.000000,0.008609,0.008609,-0.000249,IDM,Mainline
20.500000,1007.420193,,24.273037,25.000000,0.008584,0.008584,-0.000248,IDM,Mainline
20.600000,1009.847540,,24.273893,25.000000,0.008560,0.008560,-0.000247,IDM,Mainline
20.700000,1012.274972,,24.274747,25.000000,0.008535,0.008535,-0.000246,IDM,Mainline
20.800000,1014.702489,,24.275598,25.000000,0.008510,0.008510,-0.000245,IDM,Mainline
20.900000,1017.130091,,24.276446,25.000000,0.008486,0.008486,-0.000244,IDM,Mainline
21.000000,1019.557778,,24.277293,25.000000,0.008462,0.008462,-0.000243,IDM,Mainline
21.100000,1021.985549,,24.278136,25.000000,0.008438,0.008438,-0.000242,IDM,Mainline
21.200000,1024.413405,,24.278978,25.000000,0.008414,0.008414,-0.000240,IDM,Mainline
21.300000,1026.841345,,24.279817,25.000000,0.008390,0.008390,-0.000239,IDM,Mainline
21.400000,1029.269368,,24.280653,25.000000,0.008366,0.008366,-0.000238,IDM,Mainline
21.500000,1031.697475,,24.281487,25.000000,0.008342,0.008342,-0.000237,IDM,Mainline
21.600000,1034.125666,,24.282319,25.000000,0.008319,0.008319,-0.000236,IDM,Mainline
21.700000,1036.553939,,24.283149,25.000000,0.008295,0.008295,-0.000235,IDM,Mainline
21.800000,1038.982295,,24.283976,25.000000,0.008272,0.008272,-0.000234,IDM,Mainline
21.900000,1041.410734,,24.284801,25.000000,0.008248,0.008248,-0.000233,IDM,Mainline
22.000000,1043.839255,,24.285623,25.000000,0.008225,0.008225,-0.000232,IDM,Mainline
22.100000,1046.267859,,24.286444,25.000000,0.008202,0.008202,-0.000231,IDM,Mainline
22.200000,1048.696544,,24.287261,25.000000,0.008179,0.008179,-0.000230,IDM,Mainline
22.300000,1051.125311,,24.288077,25.000000,0.008156,0.008156,-0.000229,IDM,Mainline
22.400000,1053.554159,,24.288890,25.000000,0.008133,0.008133,-0.000228,IDM,Mainline
22.500000,1055.983089,,24.289702,25.000000,0.008111,0.008111,-0.000227,IDM,Mainline
22.600000,1058.412099,,24.290510,25.000000,0.008088,0.008088,-0.000226,IDM,Mainline
22.700000,1060.841191,,24.291317,25.000000,0.008066,0.008066,-0.000225,IDM,Mainline
22.800000,1063.270363,,24.292121,25.000000,0.008043,0.008043,-0.000224,IDM,Mainline
22.900000,1065.699615,,24.292923,25.000000,0.008021,0.008021,-0.000223,IDM,Mainline
23.000000,1068.128947,,24.293723,25.000000,0.007999,0.007999,-0.000222,IDM,Mainline
23.100000,1070.558360,,24.294521,25.000000,0.007977,0.007977,-0.000221,IDM,Mainline
23.200000,1072.987851,,24.295316,25.000000,0.007955,0.007955,-0.000220,IDM,Mainline
23.300000,1075.417423,,24.296110,25.000000,0.007933,0.007933,-0.000219,IDM,Mainline
23.400000,1077.847073,,24.296901,25.000000,0.007911,0.007911,-0.000218,IDM,Mainline
23.500000,1080.276803,,24.297690,25.000000,0.007889,0.007889,-0.000217,IDM,Mainline
23.600000,1082.706611,,24.298476,25.000000,0.007868,0.007868,-0.000216,IDM,Mainline
23.700000,1085.136498,,24.299261,25.000000,0.007846,0.007846,-0.000215,IDM,Mainline
23.800000,1087.566463,,24.300043,25.000000,0.007825,0.007825,-0.000214,IDM,Mainline
23.900000,1089.996506,,24.300824,25.000000,0.007803,0.007803,-0.000213,IDM,Mainline
24.000000,1092.426628,,24.301602,25.000000,0.007782,0.007782,-0.000212,IDM,Mainline
24.100000,1094.856827,,24.302378,25.000000,0.007761,0.007761,-0.000212,IDM,Mainline
24.200000,1097.287103,,24.303152,25.000000,0.007740,0.007740,-0.000211,IDM,Mainline
24.300000,1099.717457,,24.303924,25.000000,0.007719,0.007719,-0.000210,IDM,Mainline
24.400000,1102.147888,,24.304694,25.000000,0.007698,0.007698,-0.000209,IDM,Mainline
24.500000,1104.578396,,24.305462,25.000000,0.007677,0.007677,-0.000208,IDM,Mainline
24.600000,1107.008980,,24.306227,25.000000,0.007657,0.007657,-0.000207,IDM,Mainline
24.700000,1109.439641,,24.306991,25.000000,0.007636,0.007636,-0.000206,IDM,Mainline
24.800000,1111.870378,,24.307752,25.000000,0.007615,0.007615,-0.000205,IDM,Mainline
24.900000,1114.301191,,24.308512,25.000000,0.007595,0.007595,-0.000204,IDM,Mainline
25.000000,1116.732081,,24.309269,25.000000,0.007575,0.007575,-0.000204,IDM,Mainline
25.100000,1119.163045,,24.310025,25.000000,0.007554,0.007554,-0.000203,IDM,Mainline
25.200000,1121.594085,,24.310778,25.000000,0.007534,0.007534,-0.000202,IDM,Mainline
25.300000,1124.025201,,24.311530,25.000000,0.007514,0.007514,-0.000201,IDM,Mainline
25.400000,1126.456391,,24.312279,25.000000,0.007494,0.007494,-0.000200,IDM,Mainline
25.500000,1128.887656,,24.313026,25.000000,0.007474,0.007474,-0.000199,IDM,Mainline
25.600000,1131.318996,,24.313772,25.000000,0.007454,0.007454,-0.000198,IDM,Mainline
25.700000,1133.750411,,24.314515,25.000000,0.007435,0.007435,-0.000198,IDM,Mainline
25.800000,1136.181899,,24.315257,25.000000,0.007415,0.007415,-0.000197,IDM,Mainline
25.900000,1138.613462,,24.315996,25.000000,0.007395,0.007395,-0.000196,IDM,Mainline
26.000000,1141.045098,,24.316734,25.000000,0.007376,0.007376,-0.000195,IDM,Mainline
26.100000,1143.476809,,24.317469,25.000000,0.007356,0.007356,-0.000194,IDM,Mainline
26.200000,1145.908592,,24.318203,25.000000,0.007337,0.007337,-0.000194,IDM,Mainline
26.300000,1148.340449,,24.318935,25.000000,0.007318,0.007318,-0.000193,IDM,Mainline
26.400000,1150.772379,,24.319665,25.000000,0.007298,0.007298,-0.000192,IDM,Mainline
26.500000,1153.204382,,24.320393,25.000000,0.007279,0.007279,-0.000191,IDM,Mainline
26.600000,1155.636458,,24.321119,25.000000,0.007260,0.007260,-0.000190,IDM,Mainline
26.700000,1158.068606,,24.321843,25.000000,0.007241,0.007241,-0.000190,IDM,Mainline
26.800000,1160.500826,,24.322565,25.000000,0.007223,0.007223,-0.000189,IDM,Mainline
26.900000,1162.933119,,24.323285,25.000000,0.007204,0.007204,-0.000188,IDM,Mainline
27.000000,1165.365483,,24.324004,25.000000,0.007185,0.007185,-0.000187,IDM,Mainline
27.100000,1167.797919,,24.324721,25.000000,0.007166,0.007166,-0.000186,IDM,Mainline
27.200000,1170.230427,,24.325435,25.000000,0.007148,0.007148,-0.000186,IDM,Mainline
27.300000,1172.663006,,24.326148,25.000000,0.007129,0.007129,-0.000185,IDM,Mainline
27.400000,1175.095657,,24.326859,25.000000,0.007111,0.007111,-0.000184,IDM,Mainline
27.500000,1177.528378,,24.327569,25.000000,0.007093,0.007093,-0.000183,IDM,Mainline
27.600000,1179.961170,,24.328276,25.000000,0.007074,0.007074,-0.000183,IDM,Mainline
27.700000,1182.394033,,24.328982,25.000000,0.007056,0.007056,-0.000182,IDM,Mainline
27.800000,1184.826967,,24.329685,25.000000,0.007038,0.007038,-0.000181,IDM,Mainline
27.900000,1187.259970,,24.330387,25.000000,0.007020,0.007020,-0.000180,IDM,Mainline
28.000000,1189.693044,,24.331088,25.000000,0.007002,0.007002,-0.000180,IDM,Mainline
28.100000,1192.126188,,24.331786,25.000000,0.006984,0.006984,-0.000179,IDM,Mainline
28.200000,1194.559401,,24.332483,25.000000,0.006966,0.006966,-0.000178,IDM,Mainline
28.300000,1196.992684,,24.333178,25.000000,0.006948,0.006948,-0.000178,IDM,Mainline
28.400000,1199.426036,,24.333871,25.000000,0.006931,0.006931,-0.000177,IDM,Mainline
28.500000,1201.859458,,24.334562,25.000000,0.006913,0.006913,-0.000176,IDM,Mainline
28.600000,1204.292949,,24.335252,25.000000,0.006896,0.006896,-0.000175,IDM,Mainline
28.700000,1206.726508,,24.335939,25.000000,0.006878,0.006878,-0.000175,IDM,Mainline
28.800000,1209.160137,,24.336625,25.000000,0.006861,0.006861,-0.000174,IDM,Mainline
28.900000,1211.593833,,24.337310,25.000000,0.006843,0.006843,-0.000173,IDM,Mainline
29.000000,1214.027598,,24.337992,25.000000,0.006826,0.006826,-0.000173,IDM,Mainline
29.100000,1216.461432,,24.338673,25.000000,0.006809,0.006809,-0.000172,IDM,Mainline
29.200000,1218.895333,,24.339352,25.000000,0.006792,0.006792,-0.000171,IDM,Mainline
29.300000,1221.329302,,24.340030,25.000000,0.006775,0.006775,-0.000171,IDM,Mainline
29.400000,1223.763339,,24.340706,25.000000,0.006758,0.006758,-0.000170,IDM,Mainline
29.500000,1226.197443,,24.341380,25.000000,0.006741,0.006741,-0.000169,IDM,Mainline
29.600000,1228.631615,,24.342052,25.000000,0.006724,0.006724,-0.000169,IDM,Mainline
29.700000,1231.065854,,24.342723,25.000000,0.006707,0.006707,-0.000168,IDM,Mainline
29.800000,1233.500159,,24.343392,25.000000,0.006691,0.006691,-0.000167,IDM,Mainline
