Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,326.432308,,24.977147,25.000000,-0.228529,-0.228529,-2.285288,IDM,Mainline
0.100000,328.928957,,24.955835,25.000000,-0.213124,-0.213124,0.154043,IDM,Mainline
0.200000,331.423547,,24.935968,25.000000,-0.198668,-0.198668,0.144564,IDM,Mainline
0.300000,333.916218,,24.917456,25.000000,-0.185115,-0.185115,0.135529,IDM,Mainline
0.400000,336.407102,,24.900214,25.000000,-0.172421,-0.172421,0.126943,IDM,Mainline
0.500000,338.896320,,24.884160,25.000000,-0.160541,-0.160541,0.118803,IDM,Mainline
0.600000,341.383989,,24.869217,25.000000,-0.149430,-0.149430,0.111102,IDM,Mainline
0.700000,343.870216,,24.855312,25.000000,-0.139047,-0.139047,0.103831,IDM,Mainline
0.800000,346.355100,,24.842377,25.000000,-0.129350,-0.129350,0.096975,IDM,Mainline
0.900000,348.838737,,24.830348,25.000000,-0.120298,-0.120298,0.090522,IDM,Mainline
1.000000,351.321212,,24.819162,25.000000,-0.111852,-0.111852,0.084453,IDM,Mainline
1.100000,353.802608,,24.808765,25.000000,-0.103977,-0.103977,0.078753,IDM,Mainline
1.200000,356.283002,,24.799101,25.000000,-0.096637,-0.096637,0.073405,IDM,Mainline
1.300000,358.762463,,24.790121,25.000000,-0.089797,-0.089797,0.068392,IDM,Mainline
1.400000,361.241058,,24.781779,25.000000,-0.083428,-0.083428,0.063695,IDM,Mainline
1.500000,363.718848,,24.774029,25.000000,-0.077498,-0.077498,0.059299,IDM,Mainline
1.600000,366.195891,,24.766831,25.000000,-0.071979,-0.071979,0.055187,IDM,Mainline
1.700000,368.672240,,24.760146,25.000000,-0.066845,-0.066845,0.051343,IDM,Mainline
1.800000,371.147944,,24.753939,25.000000,-0.062070,-0.062070,0.047752,IDM,Mainline
1.900000,373.623050,,24.748176,25.000000,-0.057630,-0.057630,0.044398,IDM,Mainline
2.000000,376.097600,,24.742826,25.000000,-0.053503,-0.053503,0.041268,IDM,Mainline
2.100000,378.571634,,24.737859,25.000000,-0.049668,-0.049668,0.038348,IDM,Mainline
2.200000,381.045190,,24.733249,25.000000,-0.046106,-0.046106,0.035625,IDM,Mainline
2.300000,383.518301,,24.728969,25.000000,-0.042797,-0.042797,0.033087,IDM,Mainline
2.400000,385.990999,,24.724996,25.000000,-0.039725,-0.039725,0.030722,IDM,Mainline
2.500000,388.463314,,24.721309,25.000000,-0.036873,-0.036873,0.028520,IDM,Mainline
2.600000,390.935274,,24.717886,25.000000,-0.034226,-0.034226,0.026469,IDM,Mainline
2.700000,393.406904,,24.714709,25.000000,-0.031770,-0.031770,0.024560,IDM,Mainline
2.800000,395.878227,,24.711760,25.000000,-0.029492,-0.029492,0.022784,IDM,Mainline
2.900000,398.349266,,24.709022,25.000000,-0.027379,-0.027379,0.021132,IDM,Mainline
3.000000,400.820041,,24.706480,25.000000,-0.025419,-0.025419,0.019596,IDM,Mainline
3.100000,403.290572,,24.704120,25.000000,-0.023602,-0.023602,0.018168,IDM,Mainline
3.200000,405.760874,,24.701928,25.000000,-0.021918,-0.021918,0.016841,IDM,Mainline
3.300000,408.230965,,24.699893,25.000000,-0.020357,-0.020357,0.015608,IDM,Mainline
3.400000,410.700860,,24.698002,25.000000,-0.018911,-0.018911,0.014462,IDM,Mainline
3.500000,413.170572,,24.696244,25.000000,-0.017571,-0.017571,0.013399,IDM,Mainline
3.600000,415.640115,,24.694611,25.000000,-0.016330,-0.016330,0.012411,IDM,Mainline
3.700000,418.109500,,24.693093,25.000000,-0.015181,-0.015181,0.011494,IDM,Mainline
3.800000,420.578739,,24.691682,25.000000,-0.014116,-0.014116,0.010644,IDM,Mainline
3.900000,423.047841,,24.690369,25.000000,-0.013131,-0.013131,0.009855,IDM,Mainline
4.000000,425.516817,,24.689147,25.000000,-0.012218,-0.012218,0.009122,IDM,Mainline
4.100000,427.985675,,24.688009,25.000000,-0.011374,-0.011374,0.008443,IDM,Mainline
4.200000,430.454423,,24.686950,25.000000,-0.010593,-0.010593,0.007814,IDM,Mainline
4.300000,432.923069,,24.685963,25.000000,-0.009870,-0.009870,0.007230,IDM,Mainline
4.400000,435.391619,,24.685043,25.000000,-0.009201,-0.009201,0.006689,IDM,Mainline
4.500000,437.860080,,24.684185,25.000000,-0.008582,-0.008582,0.006188,IDM,Mainline
4.600000,440.328459,,24.683384,25.000000,-0.008010,-0.008010,0.005724,IDM,Mainline
4.700000,442.796760,,24.682636,25.000000,-0.007480,-0.007480,0.005293,IDM,Mainline
4.800000,445.264988,,24.681937,25.000000,-0.006991,-0.006991,0.004895,IDM,Mainline
4.900000,447.733149,,24.681283,25.000000,-0.006538,-0.006538,0.004526,IDM,Mainline
5.000000,450.201247,,24.680671,25.000000,-0.006120,-0.006120,0.004184,IDM,Mainline
5.100000,452.669286,,24.680098,25.000000,-0.005733,-0.005733,0.003868,IDM,Mainline
5.200000,455.137268,,24.679560,25.000000,-0.005375,-0.005375,0.003575,IDM,Mainline
5.300000,457.605199,,24.679056,25.000000,-0.005045,-0.005045,0.003305,IDM,Mainline
5.400000,460.073081,,24.678582,25.000000,-0.004740,-0.004740,0.003054,IDM,Mainline
5.500000,462.540917,,24.678136,25.000000,-0.004457,-0.004457,0.002822,IDM,Mainline
5.600000,465.008710,,24.677716,25.000000,-0.004197,-0.004197,0.002607,IDM,Mainline
5.700000,467.476462,,24.677321,25.000000,-0.003956,-0.003956,0.002409,IDM,Mainline
5.800000,469.944175,,24.676948,25.000000,-0.003733,-0.003733,0.002226,IDM,Mainline
5.900000,472.411852,,24.676595,25.000000,-0.003527,-0.003527,0.002056,IDM,Mainline
6.000000,474.879495,,24.676261,25.000000,-0.003338,-0.003338,0.001899,IDM,Mainline
6.100000,477.347105,,24.675945,25.000000,-0.003162,-0.003162,0.001754,IDM,Mainline
6.200000,479.814685,,24.675645,25.000000,-0.003000,-0.003000,0.001620,IDM,Mainline
