Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1142.120613,,24.927826,25.000000,-0.721736,-0.721736,-7.217365,IDM,Mainline
0.100000,-1139.631108,,24.862277,25.000000,-0.655491,-0.655491,0.662455,IDM,Mainline
0.200000,-1137.147859,,24.802686,25.000000,-0.595908,-0.595908,0.595825,IDM,Mainline
0.300000,-1134.670302,,24.748464,25.000000,-0.542222,-0.542222,0.536865,IDM,Mainline
0.400000,-1132.197924,,24.699087,25.000000,-0.493769,-0.493769,0.484534,IDM,Mainline
0.500000,-1129.730265,,24.654090,25.000000,-0.449973,-0.449973,0.437958,IDM,Mainline
0.600000,-1127.266908,,24.613057,25.000000,-0.410333,-0.410333,0.396400,IDM,Mainline
0.700000,-1124.807475,,24.575616,25.000000,-0.374410,-0.374410,0.359233,IDM,Mainline
0.800000,-1122.351622,,24.541434,25.000000,-0.341817,-0.341817,0.325923,IDM,Mainline
0.900000,-1119.899040,,24.510213,25.000000,-0.312216,-0.312216,0.296011,IDM,Mainline
1.000000,-1117.449445,,24.481682,25.000000,-0.285306,-0.285306,0.269104,IDM,Mainline
1.100000,-1115.002581,,24.455600,25.000000,-0.260820,-0.260820,0.244860,IDM,Mainline
1.200000,-1112.558213,,24.431748,25.000000,-0.238521,-0.238521,0.222983,IDM,Mainline
1.300000,-1110.116130,,24.409928,25.000000,-0.218200,-0.218200,0.203213,IDM,Mainline
1.400000,-1107.676135,,24.389961,25.000000,-0.199668,-0.199668,0.185325,IDM,Mainline
1.500000,-1105.238053,,24.371685,25.000000,-0.182755,-0.182755,0.169122,IDM,Mainline
1.600000,-1102.801721,,24.354954,25.000000,-0.167313,-0.167313,0.154427,IDM,Mainline
1.700000,-1100.366992,,24.339634,25.000000,-0.153204,-0.153204,0.141088,IDM,Mainline
1.800000,-1097.933730,,24.325603,25.000000,-0.140307,-0.140307,0.128968,IDM,Mainline
1.900000,-1095.501812,,24.312752,25.000000,-0.128512,-0.128512,0.117946,IDM,Mainline
2.000000,-1093.071125,,24.300980,25.000000,-0.117721,-0.117721,0.107915,IDM,Mainline
2.100000,-1090.641567,,24.290195,25.000000,-0.107843,-0.107843,0.098778,IDM,Mainline
