Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-727.728095,,24.976210,25.000000,-0.237899,-0.237899,-2.378989,IDM,Mainline
0.100000,-725.231587,,24.953951,25.000000,-0.222591,-0.222591,0.153079,IDM,Mainline
0.200000,-722.737233,,24.933128,25.000000,-0.208232,-0.208232,0.143589,IDM,Mainline
0.300000,-720.244894,,24.913651,25.000000,-0.194768,-0.194768,0.134636,IDM,Mainline
0.400000,-717.754440,,24.895436,25.000000,-0.182149,-0.182149,0.126195,IDM,Mainline
0.500000,-715.265748,,24.878404,25.000000,-0.170325,-0.170325,0.118242,IDM,Mainline
0.600000,-712.778704,,24.862479,25.000000,-0.159249,-0.159249,0.110755,IDM,Mainline
0.700000,-710.293200,,24.847591,25.000000,-0.148878,-0.148878,0.103710,IDM,Mainline
0.800000,-707.809137,,24.833674,25.000000,-0.139170,-0.139170,0.097084,IDM,Mainline
0.900000,-705.326420,,24.820665,25.000000,-0.130084,-0.130084,0.090856,IDM,Mainline
1.000000,-702.844962,,24.808507,25.000000,-0.121584,-0.121584,0.085005,IDM,Mainline
1.100000,-700.364679,,24.797144,25.000000,-0.113633,-0.113633,0.079511,IDM,Mainline
1.200000,-697.885496,,24.786524,25.000000,-0.106197,-0.106197,0.074354,IDM,Mainline
1.300000,-695.407340,,24.776600,25.000000,-0.099246,-0.099246,0.069515,IDM,Mainline
1.400000,-692.930143,,24.767325,25.000000,-0.092748,-0.092748,0.064976,IDM,Mainline
1.500000,-690.453844,,24.758657,25.000000,-0.086676,-0.086676,0.060720,IDM,Mainline
1.600000,-687.978383,,24.750557,25.000000,-0.081003,-0.081003,0.056731,IDM,Mainline
1.700000,-685.503706,,24.742986,25.000000,-0.075704,-0.075704,0.052993,IDM,Mainline
1.800000,-683.029761,,24.735911,25.000000,-0.070755,-0.070755,0.049491,IDM,Mainline
