Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
24.500000,110.445208,,22.700622,25.000000,0.011685,0.011685,-0.000487,34.100878,IDM,Mainline
24.600000,112.715328,,22.701786,25.000000,0.011637,0.011637,-0.000486,34.295149,IDM,Mainline
24.700000,114.985565,,22.702944,25.000000,0.011588,0.011588,-0.000485,34.489422,IDM,Mainline
24.800000,117.255917,,22.704098,25.000000,0.011540,0.011540,-0.000484,34.683698,IDM,Mainline
24.900000,119.526384,,22.705248,25.000000,0.011492,0.011492,-0.000482,34.877975,IDM,Mainline
25.000000,121.796966,,22.706392,25.000000,0.011444,0.011444,-0.000481,35.072254,IDM,Mainline
25.100000,124.067663,,22.707532,25.000000,0.011396,0.011396,-0.000480,35.266535,IDM,Mainline
25.200000,126.338472,,22.708666,25.000000,0.011348,0.011348,-0.000478,35.460819,IDM,Mainline
25.300000,128.609396,,22.709796,25.000000,0.011300,0.011300,-0.000476,35.655104,IDM,Mainline
25.400000,130.880431,,22.710922,25.000000,0.011253,0.011253,-0.000475,35.849391,IDM,Mainline
25.500000,133.151580,,22.712042,25.000000,0.011205,0.011205,-0.000473,36.043680,IDM,Mainline
25.600000,135.422840,,22.713158,25.000000,0.011158,0.011158,-0.000471,36.237970,IDM,Mainline
25.700000,137.694211,,22.714269,25.000000,0.011111,0.011111,-0.000469,36.432263,IDM,Mainline
25.800000,139.965693,,22.715376,25.000000,0.011065,0.011065,-0.000468,36.626558,IDM,Mainline
25.900000,142.237286,,22.716477,25.000000,0.011018,0.011018,-0.000466,36.820854,IDM,Mainline
26.000000,144.508989,,22.717575,25.000000,0.010972,0.010972,-0.000464,37.015152,IDM,Mainline
26.100000,146.780801,,22.718667,25.000000,0.010926,0.010926,-0.000462,37.209452,IDM,Mainline
26.200000,149.052722,,22.719755,25.000000,0.010880,0.010880,-0.000460,37.403754,IDM,Mainline
26.300000,151.324751,,22.720839,25.000000,0.010834,0.010834,-0.000457,37.598058,IDM,Mainline
26.400000,153.596889,,22.721917,25.000000,0.010788,0.010788,-0.000455,37.792363,IDM,Mainline
26.500000,155.869135,,22.722992,25.000000,0.010743,0.010743,-0.000453,37.986670,IDM,Mainline
26.600000,158.141487,,22.724061,25.000000,0.010698,0.010698,-0.000451,38.180980,IDM,Mainline
