Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.000000,-453.677344,,21.856756,25.000000,-0.415228,-0.415228,0.214528,2.064600,IDM,Mainline
3.100000,-451.493642,,21.817277,25.000000,-0.394788,-0.394788,0.204404,2.131200,IDM,Mainline
3.200000,-449.313791,,21.779747,25.000000,-0.375302,-0.375302,0.194853,2.197800,IDM,Mainline
3.300000,-447.137600,,21.744075,25.000000,-0.356719,-0.356719,0.185833,2.264400,IDM,Mainline
3.400000,-444.964887,,21.710176,25.000000,-0.338988,-0.338988,0.177309,2.331000,IDM,Mainline
3.500000,-442.795480,,21.677970,25.000000,-0.322064,-0.322064,0.169245,2.397600,IDM,Mainline
3.600000,-440.629212,,21.647380,25.000000,-0.305903,-0.305903,0.161611,2.464200,IDM,Mainline
3.700000,-438.465927,,21.618333,25.000000,-0.290465,-0.290465,0.154378,2.530800,IDM,Mainline
3.800000,-436.305472,,21.590762,25.000000,-0.275713,-0.275713,0.147521,2.597400,IDM,Mainline
3.900000,-434.147704,,21.564601,25.000000,-0.261611,-0.261611,0.141014,2.664000,IDM,Mainline
4.000000,-431.992484,,21.539788,25.000000,-0.248128,-0.248128,0.134837,2.730600,IDM,Mainline
4.100000,-429.839682,,21.516265,25.000000,-0.235231,-0.235231,0.128969,2.797200,IDM,Mainline
4.200000,-427.689170,,21.493976,25.000000,-0.222892,-0.222892,0.123390,2.863800,IDM,Mainline
4.300000,-425.540827,,21.472868,25.000000,-0.211083,-0.211083,0.118083,2.930400,IDM,Mainline
4.400000,-423.394539,,21.452890,25.000000,-0.199780,-0.199780,0.113033,2.997000,IDM,Mainline
4.500000,-421.250195,,21.433994,25.000000,-0.188958,-0.188958,0.108224,3.063600,IDM,Mainline
4.600000,-419.107689,,21.416134,25.000000,-0.178594,-0.178594,0.103642,3.130200,IDM,Mainline
4.700000,-416.966919,,21.399268,25.000000,-0.168666,-0.168666,0.099274,3.196800,IDM,Mainline
4.800000,-414.827788,,21.383352,25.000000,-0.159155,-0.159155,0.095108,3.263400,IDM,Mainline
4.900000,-412.690203,,21.368348,25.000000,-0.150042,-0.150042,0.091133,3.330000,IDM,Mainline
5.000000,-410.554074,,21.354217,25.000000,-0.141308,-0.141308,0.087339,3.396600,IDM,Mainline
5.100000,-408.419317,,21.340924,25.000000,-0.132936,-0.132936,0.083716,3.463200,IDM,Mainline
5.200000,-406.285850,,21.328433,25.000000,-0.124911,-0.124911,0.080254,3.529800,IDM,Mainline
5.300000,-404.153592,,21.316711,25.000000,-0.117216,-0.117216,0.076946,3.596400,IDM,Mainline
5.400000,-402.022471,,21.305727,25.000000,-0.109838,-0.109838,0.073783,3.663000,IDM,Mainline
5.500000,-399.892412,,21.295451,25.000000,-0.102763,-0.102763,0.070757,3.729600,IDM,Mainline
5.600000,-397.763346,,21.285853,25.000000,-0.095976,-0.095976,0.067862,3.796200,IDM,Mainline
5.700000,-395.635208,,21.276906,25.000000,-0.089467,-0.089467,0.065091,3.862800,IDM,Mainline
5.800000,-393.507934,,21.268584,25.000000,-0.083223,-0.083223,0.062438,3.929400,IDM,Mainline
5.900000,-391.381462,,21.260861,25.000000,-0.077234,-0.077234,0.059898,3.996000,IDM,Mainline
6.000000,-389.255733,,21.253712,25.000000,-0.071487,-0.071487,0.057464,4.062600,IDM,Mainline
6.100000,-387.130692,,21.247115,25.000000,-0.065974,-0.065974,0.055131,4.129200,IDM,Mainline
6.200000,-385.006284,,21.241046,25.000000,-0.060684,-0.060684,0.052896,4.195800,IDM,Mainline
6.300000,-382.882457,,21.235485,25.000000,-0.055609,-0.055609,0.050752,4.262400,IDM,Mainline
6.400000,-380.759162,,21.230411,25.000000,-0.050740,-0.050740,0.048696,4.329000,IDM,Mainline
6.500000,-378.636351,,21.225805,25.000000,-0.046067,-0.046067,0.046724,4.395600,IDM,Mainline
6.600000,-376.513979,,21.221646,25.000000,-0.041584,-0.041584,0.044832,4.462200,IDM,Mainline
6.700000,-374.392001,,21.217918,25.000000,-0.037282,-0.037282,0.043017,4.528800,IDM,Mainline
6.800000,-372.270375,,21.214602,25.000000,-0.033155,-0.033155,0.041274,4.595400,IDM,Mainline
6.900000,-370.149060,,21.211683,25.000000,-0.029195,-0.029195,0.039600,4.662000,IDM,Mainline
7.000000,-368.028019,,21.209143,25.000000,-0.025395,-0.025395,0.037994,4.728600,IDM,Mainline
7.100000,-365.907214,,21.206968,25.000000,-0.021750,-0.021750,0.036450,4.795200,IDM,Mainline
7.200000,-363.786608,,21.205143,25.000000,-0.018254,-0.018254,0.034968,4.861800,IDM,Mainline
7.300000,-361.666168,,21.203653,25.000000,-0.014899,-0.014899,0.033544,4.928400,IDM,Mainline
7.400000,-359.545861,,21.202485,25.000000,-0.011682,-0.011682,0.032175,4.995000,IDM,Mainline
7.500000,-357.425656,,21.201625,25.000000,-0.008596,-0.008596,0.030860,5.061600,IDM,Mainline
7.600000,-355.305521,,21.201062,25.000000,-0.005636,-0.005636,0.029595,5.128200,IDM,Mainline
7.700000,-353.185429,,21.200782,25.000000,-0.002798,-0.002798,0.028380,5.194800,IDM,Mainline
7.800000,-351.065351,,21.200774,25.000000,-0.000077,-0.000077,0.027212,5.261400,IDM,Mainline
7.900000,-348.945261,,21.201027,25.000000,0.002532,0.002532,0.026088,5.434204,IDM,Mainline
8.000000,-346.825133,,21.201531,25.000000,0.005032,0.005032,0.025007,5.607658,IDM,Mainline
8.100000,-344.704943,,21.202274,25.000000,0.007429,0.007429,0.023968,5.781739,IDM,Mainline
8.200000,-342.584667,,21.203246,25.000000,0.009726,0.009726,0.022968,5.956426,IDM,Mainline
8.300000,-340.464283,,21.204439,25.000000,0.011927,0.011927,0.022007,6.131698,IDM,Mainline
8.400000,-338.343769,,21.205842,25.000000,0.014035,0.014035,0.021082,6.307533,IDM,Mainline
8.500000,-336.223104,,21.207448,25.000000,0.016054,0.016054,0.020191,6.483914,IDM,Mainline
8.600000,-334.102270,,21.209246,25.000000,0.017988,0.017988,0.019335,6.660821,IDM,Mainline
8.700000,-331.981246,,21.211230,25.000000,0.019839,0.019839,0.018511,6.838235,IDM,Mainline
8.800000,-329.860015,,21.213391,25.000000,0.021610,0.021610,0.017717,7.016140,IDM,Mainline
8.900000,-327.738559,,21.215722,25.000000,0.023306,0.023306,0.016954,7.194517,IDM,Mainline
9.000000,-325.616862,,21.218215,25.000000,0.024928,0.024928,0.016219,7.373350,IDM,Mainline
9.100000,-323.494908,,21.220863,25.000000,0.026479,0.026479,0.015512,7.552624,IDM,Mainline
9.200000,-321.372682,,21.223659,25.000000,0.027962,0.027962,0.014831,7.732323,IDM,Mainline
9.300000,-319.250170,,21.226597,25.000000,0.029380,0.029380,0.014176,7.912432,IDM,Mainline
9.400000,-317.127356,,21.229670,25.000000,0.030734,0.030734,0.013545,8.092937,IDM,Mainline
9.500000,-315.004229,,21.232873,25.000000,0.032028,0.032028,0.012938,8.273824,IDM,Mainline
9.600000,-312.880775,,21.236199,25.000000,0.033263,0.033263,0.012353,8.455078,IDM,Mainline
9.700000,-310.756983,,21.239643,25.000000,0.034442,0.034442,0.011790,8.636689,IDM,Mainline
9.800000,-308.632841,,21.243200,25.000000,0.035567,0.035567,0.011248,8.818642,IDM,Mainline
9.900000,-306.508338,,21.246864,25.000000,0.036639,0.036639,0.010726,9.000925,IDM,Mainline
10.000000,-304.383463,,21.250630,25.000000,0.037662,0.037662,0.010223,9.183528,IDM,Mainline
10.100000,-302.258207,,21.254494,25.000000,0.038636,0.038636,0.009740,9.366438,IDM,Mainline
10.200000,-300.132560,,21.258450,25.000000,0.039563,0.039563,0.009274,9.549645,IDM,Mainline
10.300000,-298.006513,,21.262495,25.000000,0.040446,0.040446,0.008825,9.733138,IDM,Mainline
10.400000,-295.880057,,21.266623,25.000000,0.041285,0.041285,0.008394,9.916907,IDM,Mainline
10.500000,-293.753184,,21.270831,25.000000,0.042083,0.042083,0.007978,10.100942,IDM,Mainline
10.600000,-291.625887,,21.275115,25.000000,0.042841,0.042841,0.007578,10.285233,IDM,Mainline
10.700000,-289.498157,,21.279471,25.000000,0.043560,0.043560,0.007192,10.469772,IDM,Mainline
10.800000,-287.369989,,21.283896,25.000000,0.044242,0.044242,0.006821,10.654549,IDM,Mainline
10.900000,-285.241375,,21.288384,25.000000,0.044888,0.044888,0.006464,10.839556,IDM,Mainline
11.000000,-283.112309,,21.292935,25.000000,0.045500,0.045500,0.006120,11.024785,IDM,Mainline
11.100000,-280.982785,,21.297542,25.000000,0.046079,0.046079,0.005789,11.210228,IDM,Mainline
11.200000,-278.852798,,21.302205,25.000000,0.046626,0.046626,0.005470,11.395876,IDM,Mainline
11.300000,-276.722342,,21.306919,25.000000,0.047142,0.047142,0.005163,11.581723,IDM,Mainline
11.400000,-274.591412,,21.311682,25.000000,0.047629,0.047629,0.004868,11.767761,IDM,Mainline
11.500000,-272.460003,,21.316491,25.000000,0.048088,0.048088,0.004583,11.953984,IDM,Mainline
11.600000,-270.328111,,21.321343,25.000000,0.048518,0.048518,0.004310,12.140384,IDM,Mainline
11.700000,-268.195732,,21.326235,25.000000,0.048923,0.048923,0.004046,12.326955,IDM,Mainline
11.800000,-266.062862,,21.331165,25.000000,0.049302,0.049302,0.003793,12.513691,IDM,Mainline
11.900000,-263.929497,,21.336131,25.000000,0.049657,0.049657,0.003549,12.700585,IDM,Mainline
12.000000,-261.795634,,21.341130,25.000000,0.049989,0.049989,0.003314,12.887633,IDM,Mainline
12.100000,-259.661270,,21.346160,25.000000,0.050298,0.050298,0.003089,13.074828,IDM,Mainline
12.200000,-257.526401,,21.351218,25.000000,0.050585,0.050585,0.002871,13.262165,IDM,Mainline
12.300000,-255.391025,,21.356303,25.000000,0.050851,0.050851,0.002662,13.449639,IDM,Mainline
12.400000,-253.255139,,21.361413,25.000000,0.051097,0.051097,0.002461,13.637244,IDM,Mainline
12.500000,-251.118741,,21.366545,25.000000,0.051324,0.051324,0.002268,13.824976,IDM,Mainline
12.600000,-248.981829,,21.371699,25.000000,0.051532,0.051532,0.002082,14.012830,IDM,Mainline
12.700000,-246.844401,,21.376871,25.000000,0.051722,0.051722,0.001903,14.200802,IDM,Mainline
12.800000,-244.706454,,21.382060,25.000000,0.051895,0.051895,0.001731,14.388886,IDM,Mainline
12.900000,-242.567988,,21.387266,25.000000,0.052052,0.052052,0.001566,14.577080,IDM,Mainline
13.000000,-240.429000,,21.392485,25.000000,0.052193,0.052193,0.001407,14.765378,IDM,Mainline
13.100000,-238.289490,,21.397717,25.000000,0.052318,0.052318,0.001254,14.953777,IDM,Mainline
13.200000,-236.149456,,21.402960,25.000000,0.052429,0.052429,0.001107,15.142273,IDM,Mainline
13.300000,-234.008898,,21.408212,25.000000,0.052525,0.052525,0.000966,15.330862,IDM,Mainline
13.400000,-231.867813,,21.413473,25.000000,0.052608,0.052608,0.000831,15.519541,IDM,Mainline
13.500000,-229.726203,,21.418741,25.000000,0.052678,0.052678,0.000700,15.708306,IDM,Mainline
13.600000,-227.584065,,21.424014,25.000000,0.052736,0.052736,0.000575,15.897155,IDM,Mainline
13.700000,-225.441400,,21.429292,25.000000,0.052782,0.052782,0.000455,16.086083,IDM,Mainline
13.800000,-223.298206,,21.434574,25.000000,0.052815,0.052815,0.000340,16.275088,IDM,Mainline
13.900000,-221.154485,,21.439858,25.000000,0.052838,0.052838,0.000229,16.464167,IDM,Mainline
14.000000,-219.010235,,21.445143,25.000000,0.052851,0.052851,0.000123,16.653317,IDM,Mainline
14.100000,-216.865456,,21.450428,25.000000,0.052853,0.052853,0.000021,16.842536,IDM,Mainline
14.200000,-214.720149,,21.455713,25.000000,0.052845,0.052845,-0.000077,17.031819,IDM,Mainline
14.300000,-212.574314,,21.460996,25.000000,0.052828,0.052828,-0.000171,17.221166,IDM,Mainline
14.400000,-210.427950,,21.466276,25.000000,0.052802,0.052802,-0.000260,17.410574,IDM,Mainline
14.500000,-208.281059,,21.471552,25.000000,0.052767,0.052767,-0.000347,17.600040,IDM,Mainline
14.600000,-206.133640,,21.476825,25.000000,0.052724,0.052724,-0.000429,17.789561,IDM,Mainline
14.700000,-203.985694,,21.482092,25.000000,0.052674,0.052674,-0.000509,17.979137,IDM,Mainline
14.800000,-201.837222,,21.487354,25.000000,0.052615,0.052615,-0.000584,18.168764,IDM,Mainline
14.900000,-199.688224,,21.492609,25.000000,0.052549,0.052549,-0.000657,18.358440,IDM,Mainline
15.000000,-197.538700,,21.497856,25.000000,0.052477,0.052477,-0.000726,18.548165,IDM,Mainline
15.100000,-195.388653,,21.503096,25.000000,0.052397,0.052397,-0.000793,18.737934,IDM,Mainline
15.200000,-193.238082,,21.508327,25.000000,0.052312,0.052312,-0.000857,18.927748,IDM,Mainline
15.300000,-191.086988,,21.513549,25.000000,0.052220,0.052220,-0.000918,19.117604,IDM,Mainline
15.400000,-188.935372,,21.518762,25.000000,0.052122,0.052122,-0.000976,19.307500,IDM,Mainline
15.500000,-186.783236,,21.523964,25.000000,0.052019,0.052019,-0.001031,19.497434,IDM,Mainline
15.600000,-184.630580,,21.529155,25.000000,0.051911,0.051911,-0.001084,19.687406,IDM,Mainline
15.700000,-182.477406,,21.534334,25.000000,0.051797,0.051797,-0.001135,19.877414,IDM,Mainline
15.800000,-180.323714,,21.539502,25.000000,0.051679,0.051679,-0.001183,20.067456,IDM,Mainline
15.900000,-178.169506,,21.544658,25.000000,0.051556,0.051556,-0.001230,20.257530,IDM,Mainline
16.000000,-176.014783,,21.549801,25.000000,0.051429,0.051429,-0.001274,20.447636,IDM,Mainline
16.100000,-173.859546,,21.554930,25.000000,0.051297,0.051297,-0.001316,20.637772,IDM,Mainline
16.200000,-171.703797,,21.560047,25.000000,0.051162,0.051162,-0.001355,20.827937,IDM,Mainline
16.300000,-169.547538,,21.565149,25.000000,0.051022,0.051022,-0.001393,21.018129,IDM,Mainline
16.400000,-167.390768,,21.570237,25.000000,0.050879,0.050879,-0.001430,21.208348,IDM,Mainline
16.500000,-165.233491,,21.575310,25.000000,0.050733,0.050733,-0.001464,21.398592,IDM,Mainline
16.600000,-163.075707,,21.580368,25.000000,0.050583,0.050583,-0.001496,21.588861,IDM,Mainline
16.700000,-160.917418,,21.585411,25.000000,0.050431,0.050431,-0.001527,21.779152,IDM,Mainline
16.800000,-158.758626,,21.590439,25.000000,0.050275,0.050275,-0.001557,21.969466,IDM,Mainline
16.900000,-156.599331,,21.595451,25.000000,0.050116,0.050116,-0.001584,22.159801,IDM,Mainline
17.000000,-154.439536,,21.600446,25.000000,0.049955,0.049955,-0.001611,22.350157,IDM,Mainline
17.100000,-152.279243,,21.605425,25.000000,0.049792,0.049792,-0.001636,22.540532,IDM,Mainline
17.200000,-150.118452,,21.610388,25.000000,0.049626,0.049626,-0.001659,22.730926,IDM,Mainline
17.300000,-147.957166,,21.615334,25.000000,0.049458,0.049458,-0.001681,22.921337,IDM,Mainline
17.400000,-145.795386,,21.620262,25.000000,0.049288,0.049288,-0.001702,23.111766,IDM,Mainline
17.500000,-143.633114,,21.625174,25.000000,0.049115,0.049115,-0.001722,23.302211,IDM,Mainline
17.600000,-141.470352,,21.630068,25.000000,0.048941,0.048941,-0.001740,23.492671,IDM,Mainline
17.700000,-139.307101,,21.634945,25.000000,0.048766,0.048766,-0.001757,23.683146,IDM,Mainline
17.800000,-137.143364,,21.639804,25.000000,0.048588,0.048588,-0.001774,23.873636,IDM,Mainline
17.900000,-134.979142,,21.644644,25.000000,0.048409,0.048409,-0.001789,24.064139,IDM,Mainline
18.000000,-132.814436,,21.649467,25.000000,0.048229,0.048229,-0.001803,24.254654,IDM,Mainline
18.100000,-130.649249,,21.654272,25.000000,0.048048,0.048048,-0.001816,24.445183,IDM,Mainline
18.200000,-128.483583,,21.659059,25.000000,0.047865,0.047865,-0.001828,24.635723,IDM,Mainline
18.300000,-126.317438,,21.663827,25.000000,0.047681,0.047681,-0.001839,24.826274,IDM,Mainline
18.400000,-124.150818,,21.668576,25.000000,0.047496,0.047496,-0.001850,25.016836,IDM,Mainline
18.500000,-121.983724,,21.673307,25.000000,0.047310,0.047310,-0.001859,25.207408,IDM,Mainline
18.600000,-119.816158,,21.678020,25.000000,0.047123,0.047123,-0.001868,25.397990,IDM,Mainline
18.700000,-117.648121,,21.682713,25.000000,0.046935,0.046935,-0.001876,25.588582,IDM,Mainline
18.800000,-115.479616,,21.687388,25.000000,0.046747,0.046747,-0.001883,25.779182,IDM,Mainline
18.900000,-113.310644,,21.692044,25.000000,0.046558,0.046558,-0.001890,25.969791,IDM,Mainline
19.000000,-111.141208,,21.696680,25.000000,0.046369,0.046369,-0.001895,26.160408,IDM,Mainline
19.100000,-108.971309,,21.701298,25.000000,0.046179,0.046179,-0.001901,26.351032,IDM,Mainline
19.200000,-106.800949,,21.705897,25.000000,0.045988,0.045988,-0.001905,26.541664,IDM,Mainline
19.300000,-104.630131,,21.710477,25.000000,0.045797,0.045797,-0.001909,26.732302,IDM,Mainline
19.400000,-102.458855,,21.715037,25.000000,0.045606,0.045606,-0.001912,26.922948,IDM,Mainline
19.500000,-100.287124,,21.719579,25.000000,0.045414,0.045414,-0.001915,27.113600,IDM,Mainline
19.600000,-98.114940,,21.724101,25.000000,0.045223,0.045223,-0.001917,27.304257,IDM,Mainline
19.700000,-95.942305,,21.728604,25.000000,0.045031,0.045031,-0.001919,27.494921,IDM,Mainline
19.800000,-93.769220,,21.733088,25.000000,0.044839,0.044839,-0.001920,27.685590,IDM,Mainline
19.900000,-91.595688,,21.737553,25.000000,0.044647,0.044647,-0.001920,27.876264,IDM,Mainline
20.000000,-89.421711,,21.741998,25.000000,0.044455,0.044455,-0.001920,28.066943,IDM,Mainline
20.100000,-87.247290,,21.746425,25.000000,0.044263,0.044263,-0.001920,28.257627,IDM,Mainline
20.200000,-85.072427,,21.750832,25.000000,0.044071,0.044071,-0.001920,28.448315,IDM,Mainline
20.300000,-82.897124,,21.755220,25.000000,0.043879,0.043879,-0.001918,28.639007,IDM,Mainline
20.400000,-80.721384,,21.759588,25.000000,0.043687,0.043687,-0.001917,28.829704,IDM,Mainline
20.500000,-78.545208,,21.763938,25.000000,0.043496,0.043496,-0.001915,29.020404,IDM,Mainline
20.600000,-76.368597,,21.768268,25.000000,0.043305,0.043305,-0.001913,29.211109,IDM,Mainline
20.700000,-74.191555,,21.772580,25.000000,0.043114,0.043114,-0.001910,29.401816,IDM,Mainline
20.800000,-72.014082,,21.776872,25.000000,0.042923,0.042923,-0.001907,29.592527,IDM,Mainline
20.900000,-69.836181,,21.781145,25.000000,0.042732,0.042732,-0.001904,29.783242,IDM,Mainline
21.000000,-67.657854,,21.785399,25.000000,0.042542,0.042542,-0.001901,29.973959,IDM,Mainline
21.100000,-65.479102,,21.789635,25.000000,0.042353,0.042353,-0.001897,30.164679,IDM,Mainline
21.200000,-63.299928,,21.793851,25.000000,0.042163,0.042163,-0.001893,30.355402,IDM,Mainline
21.300000,-61.120333,,21.798049,25.000000,0.041975,0.041975,-0.001888,30.546128,IDM,Mainline
21.400000,-58.940319,,21.802227,25.000000,0.041786,0.041786,-0.001884,30.736857,IDM,Mainline
21.500000,-56.759889,,21.806387,25.000000,0.041598,0.041598,-0.001879,30.927587,IDM,Mainline
21.600000,-54.579043,,21.810528,25.000000,0.041411,0.041411,-0.001874,31.118321,IDM,Mainline
21.700000,-52.397784,,21.814651,25.000000,0.041224,0.041224,-0.001868,31.309056,IDM,Mainline
21.800000,-50.216114,,21.818754,25.000000,0.041038,0.041038,-0.001863,31.499794,IDM,Mainline
21.900000,-48.034034,,21.822840,25.000000,0.040852,0.040852,-0.001857,31.690533,IDM,Mainline
22.000000,-45.851547,,21.826906,25.000000,0.040667,0.040667,-0.001851,31.881275,IDM,Mainline
22.100000,-43.668654,,21.830955,25.000000,0.040483,0.040483,-0.001845,32.072019,IDM,Mainline
22.200000,-41.485357,,21.834984,25.000000,0.040299,0.040299,-0.001839,32.262764,IDM,Mainline
22.300000,-39.301658,,21.838996,25.000000,0.040115,0.040115,-0.001833,32.453512,IDM,Mainline
22.400000,-37.117558,,21.842989,25.000000,0.039933,0.039933,-0.001826,32.644261,IDM,Mainline
22.500000,-34.933061,,21.846964,25.000000,0.039751,0.039751,-0.001819,32.835012,IDM,Mainline
22.600000,-32.748166,,21.850921,25.000000,0.039570,0.039570,-0.001812,33.025765,IDM,Mainline
22.700000,-30.562877,,21.854860,25.000000,0.039389,0.039389,-0.001805,33.216519,IDM,Mainline
22.800000,-28.377195,,21.858781,25.000000,0.039209,0.039209,-0.001798,33.407275,IDM,Mainline
22.900000,-26.191122,,21.862684,25.000000,0.039030,0.039030,-0.001791,33.598032,IDM,Mainline
23.000000,-24.004659,,21.866569,25.000000,0.038852,0.038852,-0.001784,33.788791,IDM,Mainline
23.100000,-21.817809,,21.870437,25.000000,0.038674,0.038674,-0.001776,33.979552,IDM,Mainline
23.200000,-19.630573,,21.874286,25.000000,0.038497,0.038497,-0.001769,34.170314,IDM,Mainline
23.300000,-17.442953,,21.878118,25.000000,0.038321,0.038321,-0.001761,34.361078,IDM,Mainline
23.400000,-15.254950,,21.881933,25.000000,0.038146,0.038146,-0.001753,34.551843,IDM,Mainline
23.500000,-13.066567,,21.885730,25.000000,0.037971,0.037971,-0.001746,34.742610,IDM,Mainline
23.600000,-10.877805,,21.889510,25.000000,0.037797,0.037797,-0.001738,34.933378,IDM,Mainline
23.700000,-8.688666,,21.893272,25.000000,0.037624,0.037624,-0.001730,35.124147,IDM,Mainline
23.800000,-6.499151,,21.897018,25.000000,0.037452,0.037452,-0.001722,35.314918,IDM,Mainline
23.900000,-4.309263,,21.900746,25.000000,0.037281,0.037281,-0.001714,35.505691,IDM,Mainline
24.000000,-2.119003,,21.904457,25.000000,0.037110,0.037110,-0.001706,35.696465,IDM,Mainline
24.100000,0.071627,,21.908151,25.000000,0.036941,0.036941,-0.001697,35.887240,IDM,Mainline
24.200000,2.262626,,21.911828,25.000000,0.036772,0.036772,-0.001689,36.078017,IDM,Mainline
24.300000,4.453992,,21.915488,25.000000,0.036604,0.036604,-0.001681,36.268796,IDM,Mainline
24.400000,6.645723,,21.919132,25.000000,0.036436,0.036436,-0.001673,36.459576,IDM,Mainline
24.500000,8.837818,,21.922759,25.000000,0.036270,0.036270,-0.001664,36.650357,IDM,Mainline
24.600000,11.030274,,21.926369,25.000000,0.036104,0.036104,-0.001656,36.841140,IDM,Mainline
24.700000,13.223091,,21.929963,25.000000,0.035939,0.035939,-0.001648,37.031925,IDM,Mainline
24.800000,15.416266,,21.933541,25.000000,0.035776,0.035776,-0.001639,37.222711,IDM,Mainline
24.900000,17.609798,,21.937102,25.000000,0.035612,0.035612,-0.001631,37.413499,IDM,Mainline
25.000000,19.803685,,21.940647,25.000000,0.035450,0.035450,-0.001622,37.604289,IDM,Mainline
25.100000,21.997927,,21.944176,25.000000,0.035289,0.035289,-0.001614,37.795080,IDM,Mainline
25.200000,24.192520,,21.947689,25.000000,0.035128,0.035128,-0.001605,37.985873,IDM,Mainline
25.300000,26.387463,,21.951186,25.000000,0.034969,0.034969,-0.001597,38.176667,IDM,Mainline
25.400000,28.582756,,21.954667,25.000000,0.034810,0.034810,-0.001588,38.367464,IDM,Mainline
25.500000,30.778396,,21.958132,25.000000,0.034652,0.034652,-0.001580,38.558262,IDM,Mainline
25.600000,32.974382,,21.961581,25.000000,0.034495,0.034495,-0.001571,38.749062,IDM,Mainline
25.700000,35.170712,,21.965015,25.000000,0.034339,0.034339,-0.001562,38.939864,IDM,Mainline
25.800000,37.367384,,21.968434,25.000000,0.034183,0.034183,-0.001554,39.130667,IDM,Mainline
25.900000,39.564397,,21.971836,25.000000,0.034029,0.034029,-0.001545,39.321473,IDM,Mainline
26.000000,41.761750,,21.975224,25.000000,0.033875,0.033875,-0.001537,39.512281,IDM,Mainline
26.100000,43.959441,,21.978596,25.000000,0.033722,0.033722,-0.001528,39.703090,IDM,Mainline
26.200000,46.157469,,21.981953,25.000000,0.033570,0.033570,-0.001520,39.893902,IDM,Mainline
26.300000,48.355831,,21.985295,25.000000,0.033419,0.033419,-0.001511,40.084716,IDM,Mainline
26.400000,50.554527,,21.988622,25.000000,0.033269,0.033269,-0.001503,40.275532,IDM,Mainline
26.500000,52.753555,,21.991934,25.000000,0.033119,0.033119,-0.001494,40.466350,IDM,Mainline
